time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
10000,5.848,6.051,6.176,6.416,6.419,6.316,37.226
10125,6.057,6.101,6.357,6.184,6.394,6.378,37.471
10250,6.082,5.901,6.173,6.451,6.524,6.546,37.677
10375,5.971,6.037,6.192,6.226,6.386,6.667,37.479
10500,5.785,6.091,6.325,6.363,6.351,6.512,37.427
10625,6.013,6.101,6.026,6.356,6.397,6.43,37.323
10750,6.085,5.938,6.357,6.27,6.352,6.544,37.546
10875,5.962,5.983,6.375,6.244,6.682,6.42,37.666
11000,6.126,5.996,6.212,6.292,6.346,6.406,37.378
11125,5.962,5.968,6.178,6.196,6.198,6.66,37.162
11250,5.91,6.042,6.063,6.248,6.452,6.441,37.156
11375,6.047,5.896,6.377,6.288,6.279,6.627,37.514
11500,5.925,5.912,6.227,6.398,6.703,6.525,37.69
11625,5.789,5.89,6.22,6.293,6.515,6.36,37.067
11750,5.984,5.926,6.28,6.334,6.602,6.596,37.722
11875,6.023,6.054,6.288,6.241,6.584,6.593,37.783
12000,6.033,6.187,6.26,6.253,7.06,6.425,38.218
12125,6.113,6.054,6.267,6.223,6.682,6.599,37.938
12250,5.942,5.982,6.164,6.102,6.363,6.54,37.093
12375,6.0,6.133,6.277,6.264,6.594,6.549,37.817
12500,5.874,6.065,6.233,6.213,6.611,6.504,37.5
12625,5.814,5.708,6.184,6.348,6.492,6.284,36.83
12750,5.934,6.069,6.208,6.221,6.642,6.455,37.529
12875,5.862,5.983,6.177,6.156,6.423,6.516,37.117
13000,5.932,5.935,6.35,6.256,6.456,6.558,37.487
13125,5.874,6.045,6.192,6.101,6.475,6.459,37.146
13250,5.94,5.735,6.221,6.233,6.47,6.526,37.125
13375,6.04,5.758,6.103,5.934,6.654,6.521,37.01
13500,5.781,6.139,6.165,6.105,6.464,6.667,37.321
13625,6.002,6.127,6.054,6.38,6.569,6.562,37.694
13750,6.042,5.767,6.081,6.185,6.426,6.397,36.898
13875,6.082,5.845,6.409,6.12,6.469,6.603,37.528
14000,5.679,6.019,6.096,6.461,6.649,6.524,37.428
14125,5.871,5.706,6.24,6.132,6.663,6.47,37.082
14250,5.881,5.808,6.167,6.317,6.492,6.53,37.195
14375,5.98,5.797,6.045,6.049,6.437,6.464,36.772
14500,5.945,5.964,6.195,6.169,6.432,6.564,37.269
14625,5.754,5.89,6.123,6.239,6.428,6.623,37.057
14750,5.947,5.933,6.394,6.394,6.35,6.498,37.516
14875,5.916,5.844,6.205,6.281,6.61,6.5,37.356
15000,5.909,5.955,6.374,6.172,6.314,6.448,37.172
15125,6.033,5.788,6.485,6.234,6.613,6.778,37.931
15250,5.949,5.964,6.191,6.12,6.578,6.656,37.458
15375,5.905,5.825,5.969,6.23,6.644,6.59,37.163
15500,5.827,5.828,6.31,6.026,6.645,6.692,37.328
15625,5.983,5.875,6.422,6.334,6.771,6.462,37.847
15750,5.846,5.92,6.193,6.209,6.676,6.413,37.257
15875,6.09,5.824,6.097,6.222,6.488,6.41,37.131
16000,5.931,5.854,6.378,6.181,6.683,6.515,37.542
16125,5.823,5.85,6.238,6.204,6.612,6.625,37.352
16250,5.945,6.025,6.14,6.072,6.469,6.571,37.222
16375,5.999,5.909,6.237,6.2,6.543,6.522,37.41
16500,5.78,5.828,6.206,6.381,6.595,6.413,37.203
16625,5.831,5.817,6.215,5.704,6.496,6.576,36.639
16750,5.911,5.939,6.289,6.303,6.679,6.599,37.72
16875,5.848,5.82,6.323,6.198,6.564,6.85,37.603
17000,5.685,5.948,6.164,6.014,6.515,6.617,36.943
17125,5.757,5.815,6.148,6.11,6.52,6.641,36.991
17250,5.651,5.797,6.084,6.141,6.525,6.418,36.616
17375,5.877,5.647,6.324,6.125,6.722,6.736,37.431
17500,5.987,5.757,6.189,6.035,6.595,6.572,37.135
17625,5.683,5.858,6.302,6.013,6.503,6.682,37.041
17750,5.895,5.814,6.22,6.219,6.656,6.438,37.242
17875,5.884,5.855,6.213,5.924,6.591,6.593,37.06
18000,5.712,5.841,6.326,6.084,6.601,6.75,37.314
18125,5.683,5.914,6.049,6.285,6.657,6.631,37.219
18250,5.872,5.698,6.378,6.171,6.466,6.736,37.321
18375,5.796,6.167,6.141,6.166,6.695,6.886,37.851
18500,5.752,5.93,6.169,6.493,6.596,6.461,37.401
18625,5.737,5.903,6.155,6.156,6.866,6.71,37.527
18750,5.528,5.71,6.248,6.16,6.48,6.639,36.765
18875,5.992,5.942,6.258,6.185,6.549,6.694,37.62
19000,5.793,5.779,6.113,6.274,6.645,6.761,37.365
19125,5.667,5.722,5.978,6.209,6.707,6.622,36.905
19250,5.799,5.809,6.179,6.17,6.738,6.796,37.491
19375,5.734,5.73,6.178,6.1,6.648,6.662,37.052
19500,5.641,5.754,6.307,6.081,6.768,6.653,37.204
19625,5.684,5.799,6.277,6.276,6.742,6.678,37.456
19750,5.76,5.805,6.292,6.197,6.635,6.747,37.436
19875,5.959,5.767,6.163,6.089,6.655,6.497,37.13
20000,5.594,5.535,6.271,6.284,6.554,6.554,36.792
20125,5.797,5.535,6.085,6.128,6.697,6.636,36.878
20250,5.615,5.831,6.269,6.198,6.516,6.773,37.202
20375,5.746,5.635,6.265,6.181,6.645,6.66,37.132
20500,5.83,5.722,6.231,6.119,6.611,6.741,37.254
20625,5.695,5.721,6.057,6.344,6.626,6.647,37.09
20750,5.526,5.503,6.291,6.355,6.807,6.561,37.043
20875,5.551,5.697,6.071,6.117,6.488,6.6,36.524
21000,5.748,4.849,6.03,5.992,7.007,6.616,36.242
21125,5.632,5.618,5.791,6.117,6.499,6.571,36.228
21250,5.978,5.671,6.141,6.166,6.819,6.729,37.504
21375,5.824,5.661,6.24,6.277,6.616,6.705,37.323
21500,5.692,5.711,6.243,6.116,6.554,6.658,36.974
21625,5.493,5.593,6.198,6.141,6.679,6.704,36.808
21750,5.788,5.76,6.284,6.133,6.607,6.714,37.286
21875,5.544,5.787,6.211,6.189,6.443,7.055,37.229
22000,5.728,5.731,6.186,6.207,6.586,6.62,37.058
22125,5.604,5.705,6.174,6.155,6.629,6.774,37.041
22250,5.641,5.815,5.907,6.163,6.62,6.778,36.924
22375,5.672,5.664,6.35,6.004,6.757,6.616,37.063
22500,5.675,5.554,6.273,6.213,6.679,6.738,37.132
22625,5.579,5.585,6.122,6.125,6.563,6.662,36.636
22750,5.568,5.824,6.037,6.013,6.722,6.878,37.042
22875,5.624,5.649,6.067,6.143,6.841,6.644,36.968
23000,5.468,5.615,6.107,6.252,6.888,6.824,37.154
23125,5.719,5.679,6.118,6.207,6.466,6.858,37.047
23250,5.918,5.565,6.17,6.097,6.682,6.771,37.203
23375,5.605,5.498,6.13,6.133,6.598,6.722,36.686
23500,5.642,5.592,6.165,5.979,6.803,6.745,36.926
23625,5.637,5.494,6.242,6.138,6.831,6.722,37.064
23750,5.698,5.642,6.176,6.087,6.756,6.797,37.156
23875,5.604,5.615,6.275,6.107,6.649,6.821,37.071
24000,5.65,5.501,5.969,6.3,6.704,6.683,36.807
24125,5.438,5.653,6.213,6.437,6.768,6.716,37.225
24250,5.807,5.702,6.241,6.346,6.85,6.803,37.749
24375,5.526,5.67,6.276,6.267,6.836,6.682,37.257
24500,5.581,5.575,6.041,6.114,6.756,6.831,36.898
24625,5.503,5.523,6.083,6.175,6.723,6.645,36.652
24750,5.629,5.643,6.128,6.188,6.835,6.692,37.115
24875,5.458,5.677,6.214,6.118,6.662,6.667,36.796
25000,5.753,5.672,6.126,5.963,6.885,6.966,37.365
25125,5.561,5.559,6.168,6.151,6.659,6.613,36.711
25250,5.491,5.741,6.023,6.232,6.757,6.883,37.127
25375,5.662,5.638,6.197,6.077,6.648,6.795,37.017
25500,5.586,5.586,6.17,6.089,6.8,6.73,36.961
25625,5.65,5.369,6.105,6.064,6.669,6.719,36.576
25750,5.471,5.588,6.036,6.205,6.615,6.818,36.733
25875,5.551,5.826,6.308,6.147,6.747,6.844,37.423
26000,5.512,5.305,6.226,6.064,6.691,6.903,36.701
26125,5.52,5.554,6.322,6.114,7.051,6.679,37.24
26250,5.652,5.68,6.201,6.042,6.817,6.748,37.14
26375,5.327,5.423,6.172,6.187,6.848,6.735,36.692
26500,5.407,5.457,6.197,5.95,6.869,6.679,36.559
26625,5.591,5.575,6.085,6.06,6.898,6.777,36.986
26750,5.632,5.587,6.205,6.065,6.815,6.999,37.303
26875,5.241,5.594,6.012,6.058,6.878,6.902,36.685
27000,5.628,5.426,5.979,6.022,6.732,6.944,36.731
27125,5.7,5.589,6.124,6.181,6.591,6.963,37.148
27250,5.611,5.385,6.301,6.081,6.665,6.792,36.835
27375,5.384,5.398,6.221,6.293,6.784,6.673,36.753
27500,5.593,5.358,6.193,6.273,6.698,6.626,36.741
27625,5.47,5.516,6.205,6.098,6.664,6.812,36.765
27750,5.521,5.487,6.236,6.156,6.928,6.762,37.09
27875,5.372,5.61,5.97,6.011,6.745,6.841,36.549
28000,5.433,5.366,6.097,6.112,6.666,6.843,36.517
28125,5.577,5.675,6.258,5.985,6.713,6.655,36.863
28250,5.385,5.362,6.072,5.929,6.633,6.827,36.208
28375,5.419,5.615,6.048,6.05,6.814,6.782,36.728
28500,5.393,5.314,5.895,6.051,6.798,6.969,36.42
28625,5.314,5.383,6.134,6.154,6.874,6.843,36.702
28750,5.441,5.429,5.955,6.012,6.813,6.683,36.333
28875,5.492,5.46,6.434,5.996,6.856,6.783,37.021
29000,5.294,5.398,6.123,6.326,6.732,6.841,36.714
29125,5.264,5.244,6.029,6.38,6.838,6.971,36.726
29250,5.433,5.324,5.974,5.989,6.817,6.917,36.454
29375,5.325,5.407,6.034,6.043,6.908,6.979,36.696
29500,5.336,5.46,6.334,6.03,6.816,6.9,36.876
29625,5.359,5.601,6.204,6.075,6.928,6.892,37.059
29750,5.351,5.468,6.141,6.165,6.95,6.945,37.02
29875,5.426,5.391,6.108,6.104,6.718,6.959,36.706
