time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
23000,3.852,4.016,4.184,4.245,4.228,4.221,24.746
23125,4.015,4.082,3.888,4.203,4.219,4.224,24.631
23250,4.004,4.133,4.102,4.113,4.228,4.284,24.864
23375,3.959,3.953,3.958,4.089,4.228,4.313,24.5
23500,3.991,4.169,4.14,4.1,4.315,4.289,25.004
23625,3.927,3.838,4.098,4.135,4.24,4.141,24.379
23750,4.06,3.943,4.103,4.133,4.255,4.162,24.656
23875,3.938,3.931,4.062,4.057,4.361,4.218,24.567
24000,3.975,3.936,4.186,3.985,4.35,4.262,24.694
24125,3.9,3.948,4.045,3.96,4.343,4.349,24.545
24250,3.813,3.881,4.214,3.951,4.206,4.32,24.385
24375,3.962,3.967,4.142,3.948,4.255,4.235,24.509
24500,4.009,3.926,4.054,4.118,4.188,4.341,24.636
24625,3.814,3.899,4.009,4.116,4.199,4.367,24.404
24750,3.918,3.981,4.194,4.204,4.344,4.35,24.991
24875,3.955,3.835,4.059,3.996,4.261,4.344,24.45
25000,4.029,3.943,3.992,4.153,4.205,4.248,24.57
25125,3.84,3.93,4.115,4.167,4.23,4.28,24.562
25250,3.914,3.825,4.149,4.111,4.217,4.366,24.582
25375,3.79,4.068,3.977,4.072,4.282,4.219,24.408
25500,3.869,3.823,4.213,4.108,4.123,4.346,24.482
25625,3.995,3.927,4.094,4.083,4.357,4.201,24.657
25750,3.834,3.971,4.099,4.102,4.317,4.319,24.642
25875,3.963,3.928,4.043,4.051,4.226,4.239,24.45
26000,3.925,4.025,4.066,4.037,4.366,4.328,24.747
26125,3.913,4.011,4.073,4.089,4.215,4.176,24.477
26250,3.976,3.935,4.145,4.066,4.23,4.282,24.634
26375,3.894,3.925,4.365,4.157,4.206,4.194,24.741
26500,4.01,3.916,4.183,4.214,4.328,4.189,24.84
26625,3.953,3.945,4.117,4.107,4.248,4.237,24.607
26750,3.996,3.952,4.038,4.099,4.28,4.188,24.553
26875,3.869,3.888,4.071,4.126,4.237,4.215,24.406
27000,3.882,3.947,4.005,4.093,4.212,4.274,24.413
27125,3.841,4.011,4.08,4.172,4.367,4.221,24.692
27250,3.821,3.954,4.093,4.045,4.324,4.326,24.563
27375,3.948,3.928,4.159,4.062,4.261,4.232,24.59
27500,3.797,4.023,4.069,4.115,4.206,4.19,24.4
27625,3.883,3.979,4.074,4.062,4.139,4.284,24.421
27750,3.829,3.885,4.131,4.074,4.19,4.212,24.321
27875,3.895,3.762,4.056,3.933,4.203,4.275,24.124
28000,3.902,3.967,4.171,3.931,4.316,4.16,24.447
28125,3.802,3.837,4.1,4.097,4.234,4.244,24.314
28250,3.802,3.994,4.047,4.098,4.385,4.156,24.482
28375,3.92,4.006,3.992,4.18,4.437,4.257,24.792
28500,3.924,3.809,4.098,4.113,4.28,4.312,24.536
28625,3.83,3.871,4.088,4.022,4.412,4.312,24.535
28750,3.855,3.817,3.985,3.993,4.23,4.338,24.218
28875,3.888,3.808,4.08,3.997,4.305,4.394,24.472
29000,3.792,3.803,3.99,4.128,4.295,4.179,24.187
29125,3.872,3.947,3.924,3.965,4.362,4.148,24.218
29250,3.948,3.869,3.945,4.069,4.331,4.161,24.323
29375,3.795,3.839,3.964,4.027,4.208,4.146,23.979
29500,3.879,3.786,4.051,4.056,4.314,4.236,24.322
29625,3.816,3.821,4.089,4.099,4.258,4.266,24.349
29750,3.98,3.894,4.097,3.986,4.308,4.347,24.612
29875,3.819,3.94,4.102,4.129,4.303,4.316,24.609
