time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7250,6.196,6.247,6.64,6.156,7.036,5.684,37.959
7375,6.14,6.059,6.473,5.857,6.879,5.786,37.194
7500,6.079,6.151,6.585,6.132,6.89,5.623,37.46
7625,6.116,5.978,6.516,6.051,6.912,5.955,37.528
7750,6.037,6.194,6.433,6.23,7.084,6.076,38.054
7875,6.088,6.17,6.482,6.07,6.95,5.595,37.355
8000,6.147,6.133,6.645,5.911,7.0,5.833,37.669
8125,6.138,6.261,6.585,6.236,7.118,5.963,38.301
8250,6.042,6.126,6.393,6.017,6.861,5.844,37.283
8375,6.004,6.09,6.331,6.262,6.928,5.785,37.4
8500,6.054,5.985,6.485,5.941,7.014,5.836,37.315
8625,6.161,6.063,6.375,6.17,7.054,5.847,37.67
8750,6.192,6.004,6.564,6.064,6.936,5.938,37.698
8875,6.032,6.08,6.559,6.104,6.881,5.867,37.523
9000,6.07,6.045,6.466,6.097,7.033,5.85,37.561
9125,6.02,6.103,6.634,6.157,7.138,5.886,37.938
9250,5.992,6.089,6.605,5.989,7.075,5.712,37.462
9375,6.129,6.29,6.306,5.957,7.027,5.83,37.539
9500,6.116,5.975,6.36,6.123,6.908,5.713,37.195
9625,5.937,6.076,6.451,6.051,6.989,6.013,37.517
9750,5.986,6.212,6.286,6.115,7.125,5.852,37.576
9875,5.93,5.954,6.56,6.201,6.978,5.976,37.599
10000,6.062,6.102,6.311,6.058,6.777,5.881,37.191
10125,6.109,6.252,6.374,5.863,7.012,5.644,37.254
10250,5.955,5.94,6.533,6.253,6.868,5.859,37.408
10375,6.133,5.907,6.329,6.073,6.92,5.759,37.121
10500,5.887,6.13,6.419,6.009,6.933,5.999,37.377
10625,6.118,6.046,6.449,5.881,7.038,5.77,37.302
10750,6.137,5.995,6.473,5.979,6.809,5.875,37.268
10875,6.284,6.042,6.549,6.157,6.943,5.862,37.837
11000,5.964,6.125,6.484,6.222,7.157,6.122,38.074
11125,6.056,6.01,6.579,6.37,6.98,6.035,38.03
11250,5.876,5.788,6.306,5.852,7.043,5.83,36.695
11375,5.999,6.102,6.337,6.167,7.052,6.045,37.702
11500,5.925,6.115,6.571,5.936,6.989,5.687,37.223
11625,6.056,5.965,6.528,6.142,7.035,6.176,37.902
11750,5.901,6.261,6.384,5.911,7.107,6.08,37.644
11875,6.202,6.1,6.385,6.109,6.967,5.764,37.527
12000,5.998,5.807,6.229,6.113,7.115,5.816,37.078
12125,6.164,5.852,6.46,6.026,7.312,6.034,37.848
12250,5.89,5.832,6.487,6.051,7.031,5.952,37.243
12375,5.944,5.912,6.27,6.176,7.092,5.794,37.188
12500,5.941,5.884,6.429,5.97,6.89,5.891,37.005
12625,6.013,5.937,6.409,6.098,7.109,5.984,37.55
12750,5.983,6.046,6.31,6.01,7.103,5.849,37.301
12875,6.034,5.982,6.117,5.934,6.971,5.797,36.835
13000,6.115,6.322,6.427,5.898,7.14,5.941,37.843
13125,6.038,5.997,6.507,6.076,6.954,5.936,37.508
13250,5.8,5.853,6.526,6.155,7.226,5.873,37.433
13375,5.985,5.86,6.398,6.092,7.109,5.946,37.39
13500,6.031,5.856,6.394,6.199,7.09,5.737,37.307
13625,5.772,5.78,6.481,5.91,7.159,6.047,37.149
13750,5.938,5.808,6.488,5.88,7.416,5.825,37.355
13875,6.075,5.968,6.378,6.009,7.082,5.853,37.365
14000,5.87,5.884,6.468,6.013,7.074,6.054,37.363
14125,5.942,5.888,6.411,6.03,6.92,5.837,37.028
14250,5.953,5.922,6.347,6.003,7.068,6.033,37.326
14375,6.019,5.803,6.466,5.97,7.0,5.931,37.189
14500,5.885,5.891,6.367,6.169,7.211,5.897,37.42
14625,5.906,5.917,6.55,6.421,6.921,6.108,37.823
14750,5.89,5.752,6.467,5.993,7.053,5.977,37.132
14875,5.905,6.053,6.329,6.206,7.044,6.053,37.59
15000,5.825,5.748,6.289,6.293,7.084,5.94,37.179
15125,5.891,5.922,6.505,5.908,7.218,5.969,37.413
15250,5.925,5.921,6.515,5.862,7.048,5.917,37.188
15375,5.757,5.905,6.522,6.023,7.098,6.187,37.492
15500,5.866,5.943,6.452,6.002,7.071,5.9,37.234
15625,5.817,5.837,6.186,5.915,7.107,5.828,36.69
15750,5.981,5.808,6.313,5.915,7.176,5.847,37.04
15875,5.847,5.663,6.388,6.086,6.921,5.858,36.763
16000,5.942,5.735,6.375,5.98,6.942,6.161,37.135
16125,5.728,5.944,6.35,6.118,7.146,6.09,37.376
16250,5.703,5.74,6.252,6.115,7.134,6.022,36.966
16375,5.777,5.827,6.252,5.985,7.323,5.982,37.146
16500,5.731,6.059,6.315,5.902,7.24,6.125,37.372
16625,5.972,5.768,6.499,6.163,6.995,6.008,37.405
16750,5.74,5.872,6.494,6.027,7.227,5.833,37.193
16875,5.814,5.92,6.299,6.04,7.172,6.226,37.471
17000,5.927,6.004,6.295,5.997,7.238,6.024,37.485
17125,5.653,5.847,6.367,6.073,7.059,5.984,36.983
17250,5.687,5.677,6.384,6.203,7.391,5.973,37.315
17375,5.813,5.78,6.265,6.118,7.307,6.17,37.453
17500,5.859,5.873,6.461,5.962,7.135,6.124,37.414
17625,5.838,5.75,6.361,6.151,7.218,5.894,37.212
17750,5.714,5.599,6.415,5.931,7.36,6.072,37.091
17875,5.808,5.756,6.445,6.263,7.053,6.216,37.541
18000,5.873,5.828,6.313,6.114,7.348,6.079,37.555
18125,5.701,5.825,6.322,6.151,7.149,6.216,37.364
18250,5.612,5.704,6.345,6.13,7.224,6.061,37.076
18375,5.725,5.805,6.366,6.176,7.195,6.113,37.38
18500,5.848,5.707,6.429,5.863,7.284,6.121,37.252
18625,5.671,5.766,6.465,5.97,7.104,6.152,37.128
18750,5.686,5.716,6.293,6.02,7.183,6.1,36.998
18875,5.766,5.919,6.432,6.052,7.142,5.95,37.261
19000,5.626,5.805,6.528,5.819,7.163,6.217,37.158
19125,5.77,5.756,6.313,6.1,7.214,6.063,37.216
19250,5.421,5.741,6.553,6.046,7.325,6.041,37.127
19375,5.724,5.678,6.413,6.246,7.425,6.291,37.777
19500,5.84,5.8,6.311,6.128,7.344,5.977,37.4
19625,5.83,5.689,6.297,6.198,7.141,6.045,37.2
19750,5.67,5.717,6.334,5.973,7.306,5.939,36.939
19875,5.698,5.773,6.549,5.988,7.29,5.959,37.257
20000,5.614,5.651,6.566,5.953,7.292,6.051,37.127
20125,5.652,5.727,6.417,5.944,7.211,6.047,36.998
20250,5.695,5.546,6.282,5.998,7.048,6.215,36.784
20375,5.848,5.803,6.482,6.058,7.145,6.024,37.36
20500,5.515,5.623,6.222,5.818,7.383,6.061,36.622
20625,5.786,5.86,6.488,5.915,7.284,6.005,37.338
20750,5.643,5.841,6.357,5.787,7.192,6.077,36.897
20875,5.793,5.66,6.387,5.958,7.187,6.114,37.099
21000,5.762,5.706,6.43,5.915,7.114,6.147,37.074
21125,5.661,5.749,6.227,5.981,7.163,6.052,36.833
21250,5.721,5.417,6.415,5.946,7.111,6.145,36.755
21375,5.687,5.699,6.492,5.864,7.439,6.079,37.26
21500,5.473,5.718,6.599,5.795,7.174,6.253,37.012
21625,5.565,5.812,6.266,5.989,7.061,6.186,36.879
21750,5.79,5.507,6.46,5.851,7.126,6.105,36.839
21875,5.819,5.826,6.299,6.12,7.252,5.949,37.265
22000,5.557,5.671,6.255,6.158,7.309,6.136,37.086
22125,5.665,5.654,6.304,5.875,7.348,6.16,37.006
22250,5.906,5.621,6.372,5.83,7.253,6.062,37.044
22375,5.575,5.606,6.257,5.963,7.439,6.093,36.933
22500,5.691,5.742,6.522,6.043,7.251,6.205,37.454
22625,5.506,5.584,6.344,5.815,7.234,6.124,36.607
22750,5.911,5.585,6.356,6.055,7.178,6.189,37.274
22875,5.601,5.763,6.063,6.059,7.308,6.265,37.059
23000,5.538,5.62,6.243,5.99,7.396,6.162,36.949
23125,5.81,5.587,6.444,5.913,7.414,6.106,37.274
23250,5.572,5.659,6.289,6.085,7.238,6.065,36.908
23375,5.583,5.677,6.44,5.996,7.426,6.282,37.404
23500,5.615,5.574,6.263,6.034,7.142,6.188,36.816
23625,5.59,5.634,6.545,5.887,7.419,6.072,37.147
23750,5.645,5.456,6.142,5.982,7.724,6.082,37.031
23875,5.498,5.552,6.401,6.128,7.495,6.113,37.187
24000,5.694,5.593,6.422,6.011,7.432,6.205,37.357
24125,5.466,5.466,6.242,6.002,7.374,6.331,36.881
24250,5.503,5.504,6.654,6.213,7.236,6.166,37.276
24375,5.408,5.695,6.357,5.807,7.294,5.993,36.554
24500,5.608,5.462,6.302,6.074,7.341,6.181,36.968
24625,5.641,5.633,6.222,5.958,7.312,6.125,36.891
24750,5.687,5.546,6.421,6.069,7.32,5.946,36.989
24875,5.361,5.484,6.261,6.009,7.431,6.391,36.937
25000,5.622,5.417,6.197,5.998,7.321,6.166,36.721
25125,5.5,5.527,6.257,5.962,7.43,6.315,36.991
25250,5.587,5.517,6.441,6.036,7.288,6.257,37.126
25375,5.633,5.574,6.465,5.937,7.408,6.006,37.023
25500,5.785,5.566,6.318,5.875,7.288,6.33,37.162
25625,5.405,5.434,6.386,6.098,7.378,6.091,36.792
25750,5.569,5.655,6.3,6.058,7.221,6.149,36.952
25875,5.51,5.431,6.471,5.943,7.267,6.052,36.674
26000,5.372,5.803,6.371,5.862,7.358,6.215,36.981
26125,5.375,5.401,6.293,5.865,7.333,6.207,36.474
26250,5.435,5.6,6.253,6.055,7.399,6.267,37.009
26375,5.336,5.573,6.233,5.973,7.542,6.441,37.098
26500,5.419,5.458,6.275,6.0,7.263,6.204,36.619
26625,5.354,5.678,6.32,5.943,7.438,6.147,36.88
26750,5.516,5.542,6.43,6.012,7.465,6.062,37.027
26875,5.553,5.361,6.283,6.091,7.549,6.138,36.975
27000,5.592,5.418,6.125,6.018,7.389,6.161,36.703
27125,5.455,5.514,6.193,6.077,7.474,6.071,36.784
27250,5.402,5.408,6.185,5.917,7.294,6.015,36.221
27375,5.334,5.39,6.236,5.949,7.479,6.18,36.568
27500,5.395,5.347,6.225,5.817,7.625,6.388,36.797
27625,5.367,5.476,6.219,5.925,7.608,6.164,36.759
27750,5.506,5.427,6.501,6.049,7.451,6.185,37.119
27875,5.601,5.497,6.372,5.843,7.222,6.364,36.899
28000,5.34,5.396,6.304,5.91,7.475,6.284,36.709
28125,5.453,5.405,6.431,5.71,7.474,6.233,36.706
28250,5.613,5.47,6.264,6.126,7.449,6.285,37.207
28375,5.439,5.399,6.241,5.938,7.376,6.281,36.674
28500,5.319,5.371,6.391,5.84,7.556,6.3,36.777
28625,5.237,5.501,6.265,5.858,7.484,6.345,36.69
28750,5.409,5.23,6.411,5.959,7.355,6.318,36.682
28875,5.648,5.211,6.233,5.843,7.512,6.279,36.726
29000,5.325,5.402,6.378,5.704,7.467,6.302,36.578
29125,5.507,5.467,6.11,5.922,7.533,6.395,36.934
29250,5.343,5.344,6.414,6.058,7.502,6.373,37.034
29375,5.419,5.398,6.311,5.795,7.515,6.276,36.714
29500,5.518,5.451,6.294,6.055,7.638,6.267,37.223
29625,5.244,5.384,6.377,5.888,7.471,6.206,36.57
29750,5.47,5.399,6.227,6.038,7.588,6.45,37.172
29875,5.321,5.266,6.329,5.827,7.451,6.438,36.632
