time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7625,6.21,6.119,6.28,6.169,6.37,6.2,37.348
7750,6.221,6.043,6.118,6.203,6.629,6.159,37.373
7875,6.036,6.087,6.36,6.31,6.525,6.092,37.41
8000,6.176,6.077,6.341,6.149,6.372,6.333,37.448
8125,6.38,6.022,6.245,6.387,6.475,6.285,37.794
8250,6.056,6.058,6.274,6.255,6.492,6.498,37.633
8375,6.076,5.986,6.247,6.487,6.641,6.241,37.678
8500,6.124,6.246,6.27,6.145,6.769,6.198,37.752
8625,6.16,5.848,6.118,6.145,6.533,6.373,37.177
8750,6.138,6.028,6.118,6.336,6.557,6.313,37.49
8875,6.175,6.016,6.251,6.354,6.527,6.358,37.681
9000,6.11,6.126,6.22,6.165,6.622,6.144,37.387
9125,6.347,5.967,6.276,6.418,6.539,6.173,37.72
9250,6.061,6.028,6.211,6.221,6.679,6.39,37.59
9375,6.098,5.895,6.147,6.036,6.595,6.565,37.336
9500,6.054,6.045,6.395,6.181,6.538,6.589,37.802
9625,6.191,5.968,6.235,6.004,6.569,6.411,37.378
9750,5.977,6.067,6.125,6.092,6.535,6.457,37.253
9875,6.154,5.896,6.291,6.092,6.717,6.43,37.58
10000,6.005,5.984,6.389,6.266,6.61,6.54,37.794
10125,6.373,6.05,6.333,6.06,6.318,6.372,37.506
10250,6.169,6.137,6.307,6.214,6.598,6.287,37.712
10375,6.128,5.938,6.35,6.193,6.576,6.311,37.496
10500,6.286,5.918,6.375,6.1,6.537,6.542,37.758
10625,6.026,5.937,6.361,6.064,6.768,6.408,37.564
10750,5.915,6.123,6.387,6.121,6.464,6.132,37.142
10875,6.072,5.873,6.235,6.131,6.472,6.489,37.272
11000,5.978,5.877,6.378,6.087,6.552,6.238,37.11
11125,6.24,5.923,6.167,6.044,6.667,6.65,37.691
11250,5.999,6.092,6.397,6.113,6.683,6.416,37.7
11375,6.085,6.031,6.141,6.168,6.72,6.189,37.334
11500,6.245,5.85,6.362,6.146,6.597,6.497,37.697
11625,6.019,5.857,6.23,6.238,6.711,6.397,37.452
11750,6.018,5.958,6.111,6.284,6.858,6.309,37.538
11875,5.958,5.73,6.424,6.359,6.506,6.193,37.17
12000,6.143,5.851,6.334,6.149,6.597,6.487,37.561
12125,6.224,5.922,6.201,6.017,6.601,6.568,37.533
12250,6.164,5.906,6.351,6.14,6.639,6.337,37.537
12375,6.147,5.742,6.276,6.234,6.662,6.361,37.422
12500,6.106,6.046,6.32,5.967,6.704,6.316,37.459
12625,5.942,6.113,6.517,6.227,6.804,6.48,38.083
12750,5.979,6.013,6.256,6.108,6.803,6.312,37.471
12875,5.789,5.778,6.231,6.13,6.636,6.476,37.04
13000,5.892,5.859,6.32,6.177,6.841,6.394,37.483
13125,5.875,5.76,6.157,6.115,6.649,6.687,37.243
13250,6.037,5.658,6.248,6.145,6.801,6.656,37.545
13375,5.927,5.788,6.369,6.412,6.587,6.433,37.516
13500,6.011,5.864,6.254,6.252,6.653,6.632,37.666
13625,5.904,5.819,6.467,6.139,6.552,6.526,37.407
13750,5.643,5.681,6.565,6.224,6.907,6.335,37.355
13875,6.132,5.823,6.247,6.124,6.692,6.568,37.586
14000,5.983,5.843,6.261,6.202,6.778,6.402,37.469
14125,5.927,5.841,6.273,6.013,6.713,6.502,37.269
14250,6.104,5.879,6.254,6.373,6.7,6.563,37.873
14375,6.132,5.862,6.287,6.171,6.852,6.484,37.788
14500,6.05,5.751,6.099,6.115,6.587,6.45,37.052
14625,6.087,5.652,6.167,6.111,6.822,6.41,37.249
14750,6.04,5.832,6.341,6.17,6.747,6.466,37.596
14875,5.973,5.688,6.242,6.043,6.864,6.287,37.097
15000,6.018,5.83,6.428,6.184,6.715,6.335,37.51
15125,5.937,5.747,6.294,6.368,6.719,6.467,37.532
15250,5.906,5.841,6.355,6.091,6.831,6.411,37.435
15375,5.907,5.705,6.438,6.204,6.707,6.276,37.237
15500,5.896,5.697,6.297,6.4,6.79,6.657,37.737
15625,5.791,5.705,6.282,6.046,6.776,6.585,37.185
15750,5.723,5.75,6.402,6.259,6.812,6.401,37.347
15875,5.908,5.894,6.272,6.171,6.708,6.411,37.364
16000,5.915,5.773,6.316,6.261,6.589,6.477,37.331
16125,5.882,5.908,6.439,6.319,6.845,6.365,37.758
16250,5.85,5.789,6.197,6.05,6.898,6.481,37.265
16375,5.886,5.829,6.107,6.06,6.877,6.554,37.313
16500,5.663,5.555,6.305,6.045,6.88,6.671,37.119
16625,5.692,5.819,6.259,6.066,6.93,6.44,37.206
16750,5.902,5.553,6.453,6.475,6.8,6.451,37.634
16875,5.788,5.779,6.326,6.302,6.846,6.329,37.37
17000,6.036,5.711,6.167,6.125,6.761,6.621,37.421
17125,6.121,5.791,6.398,6.142,6.879,6.545,37.876
17250,5.915,5.804,6.195,6.116,6.728,6.568,37.326
17375,5.813,5.54,6.333,6.073,6.788,6.429,36.976
17500,5.812,5.822,6.399,6.12,6.998,6.604,37.755
17625,5.933,5.756,6.516,6.181,6.959,6.727,38.072
17750,5.829,5.856,6.118,6.347,6.723,6.782,37.655
17875,5.944,5.672,6.118,6.273,7.058,6.5,37.565
18000,5.702,5.759,6.389,6.449,6.774,6.895,37.968
18125,5.776,5.795,6.316,6.364,7.032,6.728,38.011
18250,5.784,5.753,6.156,6.195,6.717,6.851,37.456
18375,5.775,5.754,6.258,6.138,6.914,6.595,37.434
18500,5.744,5.684,6.339,6.042,6.95,6.452,37.211
18625,5.538,5.529,6.44,6.162,6.874,6.677,37.22
18750,5.694,5.646,6.188,6.261,6.916,6.776,37.481
18875,5.707,5.573,6.223,6.146,6.899,6.597,37.145
19000,5.603,5.598,6.194,6.031,6.78,6.732,36.938
19125,5.929,5.52,6.428,6.156,6.814,6.552,37.399
19250,5.728,5.531,6.369,6.402,6.93,6.53,37.49
19375,5.696,5.826,6.395,6.186,6.841,6.569,37.513
19500,5.57,5.658,6.315,6.181,7.111,6.649,37.484
19625,5.873,5.595,6.336,6.097,7.014,6.708,37.623
19750,5.836,5.529,6.345,6.299,7.015,6.613,37.637
19875,5.926,5.792,6.195,6.133,6.818,6.516,37.38
20000,5.769,5.604,6.219,6.216,7.009,6.462,37.279
20125,5.844,5.661,6.242,6.168,7.093,6.791,37.799
20250,5.784,5.78,6.378,6.285,6.743,6.607,37.577
20375,5.725,5.737,6.476,6.117,6.902,6.661,37.618
20500,5.728,5.603,6.092,6.134,6.948,6.754,37.259
20625,5.808,5.456,6.536,5.916,7.116,6.706,37.538
20750,5.784,5.548,6.292,6.059,7.027,6.57,37.28
20875,5.702,5.794,6.174,6.029,6.838,6.697,37.234
21000,5.545,5.617,6.142,6.21,6.834,6.556,36.904
21125,5.583,5.529,6.115,6.226,6.994,6.855,37.302
21250,5.82,5.628,6.371,6.353,6.895,6.685,37.752
21375,5.764,5.689,6.376,6.099,6.875,6.81,37.613
21500,5.641,5.613,6.321,6.144,7.198,6.617,37.534
21625,5.562,5.47,6.342,6.248,6.819,6.537,36.978
21750,5.725,5.595,6.284,6.274,6.927,6.655,37.46
21875,5.614,5.554,6.19,6.164,6.941,6.644,37.107
22000,5.434,5.467,6.307,6.068,7.154,6.699,37.129
22125,5.651,5.609,6.31,6.143,7.037,6.825,37.575
22250,5.621,5.445,6.421,6.142,6.968,6.857,37.454
22375,5.584,5.572,6.25,6.181,6.909,6.87,37.366
22500,5.739,5.387,6.285,6.2,7.005,6.664,37.28
22625,5.838,5.33,6.384,6.246,6.974,6.649,37.421
22750,5.779,5.295,6.041,5.984,6.961,6.529,36.589
22875,5.622,5.738,6.436,6.128,6.928,6.791,37.643
23000,5.675,5.468,6.209,6.196,7.149,6.891,37.588
23125,5.637,5.67,6.121,5.995,6.955,6.733,37.111
23250,5.675,5.573,6.374,6.252,6.93,6.946,37.75
23375,5.737,5.49,6.448,6.092,7.203,6.641,37.611
23500,5.645,5.495,6.2,5.933,7.065,6.645,36.983
23625,5.596,5.295,6.247,6.178,7.283,6.801,37.4
23750,5.637,5.516,6.332,6.36,6.985,6.75,37.58
23875,5.553,5.547,6.083,5.962,6.92,6.755,36.82
24000,5.471,5.393,6.299,6.114,7.061,6.649,36.987
24125,5.462,5.446,6.22,6.101,7.204,6.7,37.133
24250,5.583,5.314,6.244,6.229,6.852,6.891,37.113
24375,5.513,5.469,6.218,6.179,7.163,6.619,37.161
24500,5.496,5.346,6.239,6.244,6.948,6.776,37.049
24625,5.671,5.381,6.168,6.062,7.058,6.729,37.069
24750,5.68,5.345,6.294,6.185,7.19,6.723,37.417
24875,5.5,5.401,6.16,6.205,7.364,6.726,37.356
25000,5.59,5.524,6.245,6.139,7.194,6.884,37.576
25125,5.379,5.254,6.257,6.054,7.001,7.023,36.968
25250,5.508,5.578,6.138,6.256,7.241,6.722,37.443
25375,5.609,5.243,6.04,5.936,7.192,6.889,36.909
25500,5.489,5.49,6.33,6.158,7.007,7.008,37.482
25625,5.443,5.445,6.3,6.203,7.196,6.824,37.411
25750,5.633,5.334,6.272,6.058,7.223,6.774,37.294
25875,5.412,5.333,6.241,6.213,7.178,6.782,37.159
26000,5.41,5.462,6.156,5.947,7.116,6.871,36.962
26125,5.471,5.489,6.179,6.18,7.23,7.058,37.607
26250,5.458,5.251,6.284,6.286,7.114,6.866,37.259
26375,5.386,5.101,6.117,6.337,7.04,6.773,36.754
26500,5.289,5.241,6.18,6.367,7.039,6.847,36.963
26625,5.41,5.397,6.221,6.226,7.014,7.131,37.399
26750,5.308,5.129,6.301,6.195,7.094,6.867,36.894
26875,5.481,5.311,6.146,6.206,7.279,6.924,37.347
27000,5.402,5.402,6.138,6.202,7.072,6.792,37.008
27125,5.256,5.217,6.381,6.202,7.07,6.876,37.002
27250,5.31,5.199,6.149,6.17,7.134,6.687,36.649
27375,5.47,5.398,6.305,6.003,7.195,6.77,37.141
27500,5.544,5.252,6.346,5.949,7.028,6.873,36.992
27625,5.285,5.416,6.144,6.325,7.111,6.833,37.114
27750,5.336,5.389,6.193,6.194,6.899,6.71,36.721
27875,5.43,5.372,6.319,6.31,7.227,6.768,37.426
28000,5.502,5.443,6.265,6.189,7.36,6.872,37.631
28125,5.577,5.268,6.186,6.078,7.02,6.861,36.99
28250,5.335,5.193,6.24,5.973,7.296,6.896,36.933
28375,5.413,5.214,6.326,6.205,7.23,6.893,37.281
28500,5.313,5.514,6.387,6.106,6.994,6.985,37.299
28625,5.101,5.301,6.052,6.144,7.342,6.853,36.793
28750,5.449,5.198,6.155,6.069,7.121,6.804,36.796
28875,5.372,5.162,6.286,6.047,7.334,7.067,37.268
29000,5.437,5.015,6.4,6.244,7.015,6.983,37.094
29125,5.461,5.33,6.255,6.14,7.404,6.943,37.533
29250,5.386,5.3,6.207,6.137,7.186,6.956,37.172
29375,5.362,5.309,6.214,6.125,7.229,6.922,37.161
29500,5.462,5.209,6.258,6.057,7.183,7.019,37.188
29625,5.374,5.292,6.199,6.267,7.246,6.913,37.291
29750,5.344,5.327,6.245,6.219,7.249,7.0,37.384
29875,5.326,5.231,6.215,6.285,7.159,6.937,37.153
