time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
5500,6.316,6.05,5.883,6.627,5.31,7.357,37.543
5625,6.217,6.153,5.926,6.713,5.323,7.316,37.648
5750,6.336,6.196,5.859,6.577,5.588,6.551,37.107
5875,6.117,6.116,6.22,6.496,5.42,7.255,37.624
6000,6.366,6.137,5.916,6.453,5.345,7.298,37.515
6125,6.391,6.198,6.094,6.5,5.61,7.314,38.107
6250,6.234,6.037,6.001,6.503,5.381,7.256,37.412
6375,6.125,5.995,5.969,6.57,5.44,7.397,37.496
6500,6.32,6.072,5.964,6.625,5.287,7.347,37.615
6625,6.26,6.041,5.927,6.518,5.371,7.535,37.652
6750,6.372,5.829,6.1,6.605,5.54,7.28,37.726
6875,6.234,6.074,5.835,6.822,5.363,7.402,37.73
7000,6.274,5.98,6.011,6.706,5.383,7.332,37.686
7125,6.16,5.93,6.01,6.747,5.351,7.229,37.427
7250,6.26,6.056,5.838,6.75,5.387,7.145,37.436
7375,6.171,5.926,5.774,6.638,5.615,7.371,37.495
7500,6.074,5.989,6.0,6.494,5.612,7.341,37.51
7625,6.213,6.106,6.075,6.699,5.541,7.293,37.927
7750,6.013,6.064,5.925,6.672,5.388,7.355,37.417
7875,6.02,6.152,5.876,6.702,5.522,7.472,37.744
8000,6.264,6.017,5.97,6.396,5.4,7.375,37.422
8125,6.055,6.012,6.084,6.591,5.339,7.426,37.507
8250,6.338,6.152,5.97,6.668,5.51,7.397,38.035
8375,6.326,6.081,5.871,6.666,5.456,7.176,37.576
8500,6.287,6.16,6.119,6.563,5.435,7.322,37.886
8625,6.155,6.086,5.854,6.669,5.318,7.329,37.411
8750,6.355,6.127,5.96,6.574,5.538,7.368,37.922
8875,6.37,6.109,6.001,6.746,5.445,7.403,38.074
9000,6.269,6.176,6.011,6.592,5.37,7.265,37.683
9125,6.239,5.941,6.194,6.564,5.449,7.362,37.749
9250,6.112,6.094,5.955,6.687,5.45,7.263,37.561
9375,6.278,5.941,5.935,6.595,5.455,7.39,37.594
9500,6.098,5.861,6.091,6.631,5.701,7.345,37.727
9625,5.864,5.984,6.047,6.405,5.45,7.246,36.996
9750,6.02,6.086,5.939,6.435,5.624,7.356,37.46
9875,6.131,5.914,5.844,6.654,5.53,7.326,37.399
10000,6.135,6.178,5.95,6.719,5.624,7.404,38.01
10125,6.124,5.906,6.006,6.276,5.452,7.427,37.191
10250,6.055,5.966,5.979,6.623,5.739,7.33,37.692
10375,6.316,5.74,6.009,6.635,5.458,7.285,37.443
10500,6.17,6.021,6.151,6.633,5.52,7.423,37.918
10625,6.162,6.269,5.836,6.52,5.347,7.512,37.646
10750,5.929,5.873,5.781,6.568,5.401,7.269,36.821
10875,6.158,6.01,5.915,6.573,5.36,7.474,37.49
11000,6.217,6.203,5.825,6.633,5.302,7.441,37.621
11125,6.0,6.025,5.885,6.524,5.4,7.44,37.274
11250,5.925,5.788,5.831,6.653,5.584,7.24,37.021
11375,6.059,6.064,5.91,6.679,5.69,7.369,37.771
11500,6.0,5.974,6.112,6.703,5.361,7.194,37.344
11625,6.247,6.057,6.02,6.369,5.432,7.33,37.455
11750,5.967,5.832,5.905,6.636,5.672,7.353,37.365
11875,6.038,5.909,5.923,6.39,5.609,7.501,37.37
12000,5.902,5.999,5.885,6.659,5.498,7.224,37.167
12125,6.129,5.994,6.17,6.266,5.498,7.528,37.585
12250,5.993,5.873,5.749,6.606,5.434,7.627,37.282
12375,5.926,5.928,5.738,6.509,5.398,7.462,36.961
12500,6.148,6.123,6.084,6.364,5.64,7.513,37.872
12625,5.921,5.942,5.972,6.612,5.545,7.435,37.427
12750,6.161,6.079,5.682,6.631,5.359,7.581,37.493
12875,5.928,5.915,6.045,6.468,5.537,7.336,37.229
13000,6.208,5.792,5.844,6.453,5.635,7.545,37.477
13125,6.028,5.911,5.854,6.306,5.464,7.393,36.956
13250,5.922,5.838,6.067,6.412,5.67,7.479,37.388
13375,5.906,5.986,5.947,6.293,5.526,7.436,37.094
13500,6.132,5.879,5.933,6.501,5.671,7.262,37.378
13625,5.781,5.855,5.921,6.607,5.36,7.629,37.153
13750,5.875,5.912,5.923,6.552,5.802,7.573,37.637
13875,6.154,5.836,5.93,6.446,5.353,7.549,37.268
14000,6.054,6.0,5.86,6.696,5.667,7.298,37.575
14125,5.945,5.73,6.029,6.633,5.547,7.419,37.303
14250,6.516,6.002,5.904,6.491,5.61,7.496,38.019
14375,6.043,5.871,5.998,6.501,5.562,7.579,37.554
14500,5.905,5.906,5.939,6.603,5.578,7.513,37.444
14625,6.101,5.936,5.845,6.396,5.471,7.513,37.262
14750,6.008,5.853,5.851,6.433,5.641,7.497,37.283
14875,6.038,5.898,5.861,6.177,5.472,7.621,37.067
15000,6.065,5.82,5.847,6.604,5.469,7.648,37.453
15125,6.029,5.846,5.731,6.481,5.433,7.335,36.855
15250,5.924,5.742,5.682,6.633,5.535,7.622,37.138
15375,6.019,5.825,5.99,6.418,5.564,7.39,37.206
15500,5.923,5.918,5.966,6.565,5.469,7.397,37.238
15625,5.792,6.049,5.869,6.539,5.721,7.309,37.279
15750,5.874,5.64,5.909,6.529,5.663,7.643,37.258
15875,5.867,5.807,6.004,6.685,5.668,7.34,37.371
16000,6.038,5.821,5.805,6.579,5.472,7.724,37.439
16125,6.047,5.937,5.964,6.641,5.757,7.542,37.888
16250,5.919,5.744,5.805,6.521,5.834,7.542,37.365
16375,6.094,5.942,5.964,6.46,5.804,7.435,37.699
16500,5.915,5.692,5.95,6.569,5.639,7.603,37.368
16625,6.11,5.868,5.969,6.469,5.545,7.617,37.578
16750,5.784,5.793,6.001,6.46,5.734,7.538,37.31
16875,5.855,5.747,5.631,6.592,5.65,7.434,36.909
17000,6.042,5.808,5.96,6.654,5.589,7.655,37.708
17125,5.828,5.632,5.907,6.395,5.696,7.643,37.101
17250,5.886,5.803,5.777,6.491,5.457,7.446,36.86
17375,5.771,5.875,5.916,6.503,5.593,7.46,37.118
17500,6.022,5.724,5.92,6.502,5.723,7.492,37.383
17625,5.798,5.826,5.841,6.517,5.685,7.608,37.275
17750,5.904,5.654,6.019,6.362,5.588,7.534,37.061
17875,5.985,5.72,6.029,6.604,5.509,7.582,37.429
18000,5.812,5.712,5.927,6.329,5.533,7.752,37.065
18125,5.954,5.672,6.093,6.621,5.792,7.467,37.599
18250,5.856,5.709,5.777,6.506,5.371,7.543,36.762
18375,6.104,5.862,5.904,6.559,5.677,7.648,37.754
18500,5.87,5.721,5.709,6.434,5.613,7.529,36.876
18625,5.9,5.795,5.977,6.561,5.466,7.59,37.289
18750,5.934,5.836,6.056,6.543,5.493,7.739,37.601
18875,5.906,5.822,5.841,6.656,5.465,7.467,37.157
19000,5.655,5.642,5.903,6.547,5.728,7.435,36.91
19125,5.709,5.781,5.651,6.385,5.796,7.567,36.889
19250,5.724,5.78,6.064,6.566,5.788,7.759,37.681
19375,5.821,5.778,5.766,6.449,5.639,7.654,37.107
19500,5.719,5.644,5.807,6.406,5.691,7.831,37.098
19625,5.655,5.727,5.902,6.497,5.636,7.63,37.047
19750,5.954,5.752,5.873,6.564,5.672,7.753,37.568
19875,5.714,5.846,5.967,6.567,5.655,7.675,37.424
20000,5.884,5.646,6.071,6.595,5.824,7.711,37.731
20125,5.711,5.594,5.834,6.77,5.9,7.594,37.403
20250,5.816,5.611,5.662,6.376,5.468,7.635,36.568
20375,5.728,5.707,5.924,6.552,5.632,7.624,37.167
20500,5.806,5.719,5.929,6.444,5.614,7.691,37.203
20625,5.839,5.74,5.881,6.407,5.738,7.633,37.238
20750,5.825,5.68,5.919,6.488,5.815,7.709,37.436
20875,5.845,5.558,5.957,6.41,5.534,7.823,37.127
21000,5.733,5.626,5.989,6.603,5.693,7.7,37.344
21125,5.686,5.666,5.754,6.607,5.662,7.722,37.097
21250,5.839,5.62,5.96,6.502,5.701,7.845,37.467
21375,5.858,5.877,5.777,6.476,5.865,7.601,37.454
21500,5.809,5.771,5.785,6.609,5.857,7.385,37.216
21625,5.692,5.685,5.958,6.528,5.646,7.527,37.036
21750,5.438,5.658,5.856,6.57,5.672,7.732,36.926
21875,5.656,5.672,5.707,6.39,5.836,7.828,37.089
22000,5.664,5.679,6.04,6.555,5.722,7.698,37.358
22125,5.625,5.431,5.78,6.332,5.559,7.764,36.491
22250,5.65,5.698,5.809,6.432,5.918,7.633,37.14
22375,5.81,5.532,5.774,6.409,5.817,7.778,37.12
22500,5.577,5.556,5.808,6.406,5.729,7.63,36.706
22625,5.647,5.615,5.939,6.489,5.847,7.836,37.373
22750,5.618,5.516,5.784,6.448,5.775,7.726,36.867
22875,5.641,5.6,5.873,6.408,5.969,7.578,37.069
23000,5.646,5.585,5.808,6.488,5.572,7.628,36.727
23125,5.766,5.523,5.837,6.619,5.798,7.786,37.329
23250,5.448,5.724,5.977,6.661,5.779,7.634,37.223
23375,5.77,5.429,5.698,6.518,5.755,7.728,36.898
23500,5.679,5.577,5.795,6.489,5.689,7.577,36.806
23625,5.556,5.494,5.864,6.416,5.807,7.784,36.921
23750,5.686,5.528,5.965,6.651,5.674,7.696,37.2
23875,5.609,5.414,5.774,6.442,5.734,7.922,36.895
24000,5.509,5.564,5.764,6.522,5.781,7.683,36.823
24125,5.703,5.604,5.864,6.432,5.764,7.65,37.017
24250,5.636,5.472,5.91,6.424,5.697,7.62,36.759
24375,5.584,5.619,5.784,6.277,5.599,7.764,36.627
24500,5.703,5.418,5.83,6.487,5.609,7.651,36.698
24625,5.676,5.561,5.831,6.307,5.744,7.688,36.807
24750,5.626,5.494,5.77,6.632,5.832,7.728,37.082
24875,5.624,5.365,5.728,6.491,5.649,7.789,36.646
25000,5.583,5.4,5.872,6.374,5.714,7.684,36.627
25125,5.681,5.489,5.96,6.389,5.738,7.835,37.092
25250,5.515,5.501,5.915,6.538,5.998,7.761,37.228
25375,5.558,5.519,5.866,6.582,5.81,7.959,37.294
25500,5.743,5.681,5.773,6.576,5.945,7.515,37.233
25625,5.523,5.543,6.01,6.363,5.89,7.684,37.013
25750,5.418,5.338,5.767,6.513,5.729,7.887,36.652
25875,5.473,5.317,5.804,6.477,5.745,8.04,36.856
26000,5.502,5.397,5.843,6.461,5.762,7.975,36.94
26125,5.487,5.459,5.876,6.494,5.748,7.59,36.654
26250,5.539,5.531,5.716,6.459,5.891,7.826,36.962
26375,5.595,5.5,5.774,6.625,5.783,7.803,37.08
26500,5.447,5.232,5.728,6.32,6.066,7.946,36.739
26625,5.544,5.586,5.927,6.489,5.877,7.833,37.256
26750,5.574,5.476,5.946,6.556,5.855,7.859,37.266
26875,5.579,5.233,5.936,6.551,5.879,7.792,36.97
27000,5.628,5.389,5.829,6.3,5.848,7.962,36.956
27125,5.523,5.484,5.833,6.48,5.915,7.872,37.107
27250,5.515,5.399,5.926,6.485,5.976,8.042,37.343
27375,5.463,5.334,6.048,6.397,5.594,7.868,36.704
27500,5.664,5.399,6.0,6.444,5.909,7.945,37.361
27625,5.511,5.464,5.795,6.387,5.744,7.814,36.715
27750,5.419,5.217,5.845,6.598,5.824,7.919,36.822
27875,5.413,5.439,5.716,6.502,5.823,7.721,36.614
28000,5.478,5.58,5.79,6.414,5.863,7.933,37.058
28125,5.475,5.423,5.998,6.427,5.737,7.537,36.597
28250,5.374,5.23,5.832,6.35,5.873,7.87,36.529
28375,5.341,5.331,6.07,6.472,5.84,7.747,36.801
28500,5.271,5.346,5.88,6.332,5.856,7.863,36.548
28625,5.285,5.554,5.91,6.566,5.745,7.919,36.979
28750,5.616,5.435,5.962,6.764,5.716,7.716,37.209
28875,5.505,5.201,5.594,6.491,5.709,7.858,36.358
29000,5.532,5.433,5.675,6.59,5.987,8.009,37.226
29125,5.643,5.239,5.855,6.451,5.877,7.975,37.04
29250,5.454,5.424,5.612,6.635,5.856,7.726,36.707
29375,5.545,5.314,6.063,6.589,5.78,7.959,37.25
29500,5.301,5.305,5.87,6.401,5.929,7.8,36.606
29625,5.413,5.304,5.627,6.605,6.094,8.061,37.104
29750,5.426,5.552,5.825,6.569,5.863,7.845,37.08
29875,5.196,5.425,5.738,6.476,5.904,8.023,36.762
