time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
19000,6.055,6.032,6.023,6.445,6.075,6.776,37.406
19125,5.986,5.905,6.161,6.421,6.103,6.649,37.225
19250,6.132,6.001,6.125,6.186,6.172,6.72,37.336
19375,6.26,5.97,6.141,6.536,6.058,6.744,37.709
19500,6.063,6.044,5.993,6.449,6.164,6.878,37.591
19625,5.968,6.075,6.275,6.504,6.192,6.709,37.723
19750,5.998,6.076,6.057,6.319,6.175,6.792,37.417
19875,5.84,5.957,5.61,6.457,6.156,6.688,36.708
20000,5.969,5.915,6.23,6.163,6.11,6.704,37.091
20125,5.785,6.034,6.254,6.247,5.926,6.776,37.022
20250,6.197,6.101,5.934,6.387,6.11,6.771,37.5
20375,6.137,6.027,6.251,6.25,6.17,6.931,37.766
20500,5.91,6.003,6.078,6.222,6.028,6.589,36.83
20625,6.168,5.846,6.022,6.492,6.142,6.644,37.314
20750,6.189,5.95,6.155,6.383,6.138,6.891,37.706
20875,6.207,5.867,5.892,6.27,6.061,6.758,37.055
21000,5.793,5.943,6.012,6.191,6.176,6.74,36.855
21125,6.078,5.851,6.28,6.218,6.111,6.753,37.291
21250,6.011,5.946,6.165,6.232,6.099,6.732,37.185
21375,5.89,5.762,6.049,6.519,6.117,6.844,37.181
21500,5.939,5.723,6.044,6.456,5.971,6.659,36.792
21625,5.832,6.054,6.149,6.27,5.92,6.789,37.014
21750,5.884,5.986,6.065,6.381,6.145,6.696,37.157
21875,5.874,6.012,6.274,6.438,6.082,6.809,37.489
22000,5.898,6.036,6.161,6.336,6.267,6.756,37.454
22125,6.042,5.892,5.983,6.486,6.069,6.924,37.396
22250,6.018,5.772,6.013,6.252,6.225,6.894,37.174
22375,5.763,5.946,6.056,6.428,6.201,6.668,37.062
22500,5.93,5.909,6.165,6.278,6.076,6.644,37.002
22625,6.171,6.02,6.203,6.546,6.167,6.916,38.023
22750,5.867,5.975,6.017,6.304,6.045,6.917,37.125
22875,6.1,5.754,6.097,6.229,6.056,6.862,37.098
23000,5.909,5.745,6.126,6.32,5.983,6.681,36.764
23125,6.06,5.927,6.199,6.284,6.327,6.859,37.656
23250,5.884,5.9,5.888,6.385,6.321,6.83,37.208
23375,5.871,5.973,6.008,6.467,6.504,6.745,37.568
23500,5.89,5.917,6.064,6.323,6.098,6.881,37.173
23625,5.903,5.787,5.911,6.489,6.222,6.851,37.163
23750,6.219,5.99,6.083,6.298,6.195,6.826,37.611
23875,6.094,5.898,6.257,6.337,6.197,6.745,37.528
24000,6.09,5.927,6.365,6.244,6.305,6.832,37.763
24125,5.93,5.765,6.21,6.359,6.085,6.795,37.144
24250,5.961,5.766,5.943,6.329,6.291,6.695,36.985
24375,5.858,5.799,6.037,6.175,6.066,6.794,36.729
24500,5.862,5.856,5.893,6.204,6.237,6.788,36.84
24625,5.767,6.003,6.004,6.403,6.093,6.827,37.097
24750,5.909,5.895,6.135,6.375,6.186,6.669,37.169
24875,6.004,5.716,6.158,6.33,6.082,6.832,37.122
25000,5.908,5.736,6.272,6.26,6.068,6.805,37.049
25125,6.011,5.846,6.332,6.304,6.015,6.818,37.326
25250,6.092,5.749,6.153,6.278,6.094,6.658,37.024
25375,5.916,5.85,5.917,6.24,6.169,6.958,37.05
25500,5.953,5.686,5.97,6.182,6.431,6.822,37.044
25625,6.039,5.763,6.226,6.161,6.281,6.86,37.33
25750,5.865,5.849,6.098,6.354,6.271,6.915,37.352
25875,5.799,5.932,6.117,6.224,6.26,6.771,37.103
26000,5.822,5.934,6.026,6.281,6.14,6.703,36.906
26125,5.961,5.915,6.029,6.274,6.195,6.908,37.282
26250,5.855,5.892,6.046,6.339,6.244,6.906,37.282
26375,5.813,5.977,6.044,6.347,6.175,6.732,37.088
26500,5.853,6.059,6.177,6.272,6.153,6.704,37.218
26625,5.984,5.95,6.127,6.3,6.13,6.882,37.373
26750,5.965,5.818,5.887,6.279,6.187,6.505,36.641
26875,5.963,5.684,5.989,6.259,6.22,6.928,37.043
27000,5.794,5.765,6.077,6.127,6.204,6.876,36.843
27125,5.911,5.653,6.227,6.238,6.135,6.726,36.89
27250,5.787,5.767,6.026,6.338,6.14,6.892,36.95
27375,5.81,5.911,6.027,6.123,6.096,7.13,37.097
27500,5.852,5.723,6.112,6.355,6.26,6.844,37.146
27625,5.801,5.621,6.075,6.232,6.257,6.778,36.764
27750,5.895,5.71,6.096,6.496,6.268,6.867,37.332
27875,5.997,5.774,6.01,6.281,6.198,6.603,36.863
28000,5.828,5.935,6.184,6.334,6.059,6.786,37.126
28125,5.778,5.824,5.987,6.163,6.137,6.846,36.735
28250,5.677,5.857,6.072,6.427,5.904,6.852,36.789
28375,5.81,5.886,6.045,6.119,6.209,6.837,36.906
28500,5.715,5.817,5.948,6.237,6.098,6.769,36.584
28625,5.835,5.712,6.056,6.095,6.209,6.887,36.794
28750,5.623,5.826,5.999,6.18,6.259,6.939,36.826
28875,5.945,5.876,6.312,6.337,6.346,6.743,37.559
29000,5.805,5.905,6.123,6.201,6.252,6.666,36.952
29125,5.726,5.751,6.005,6.353,6.125,6.878,36.838
29250,5.778,5.885,6.034,6.09,6.051,7.047,36.885
29375,5.825,5.922,6.131,6.396,6.2,6.985,37.459
29500,5.888,5.645,6.158,6.164,6.232,6.785,36.872
29625,5.663,5.787,6.074,6.141,6.207,6.783,36.655
29750,5.812,5.777,6.115,6.302,6.226,6.903,37.135
29875,5.798,5.909,6.113,6.243,6.091,6.843,36.997
