time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6875,6.172,6.153,6.292,6.365,6.169,6.297,37.448
7000,6.264,6.09,6.107,6.428,6.032,6.674,37.595
7125,6.311,6.111,6.3,6.508,6.01,6.778,38.018
7250,6.247,6.234,6.3,6.426,6.094,6.793,38.094
7375,6.247,6.123,6.066,6.505,5.956,6.78,37.677
7500,6.305,6.132,6.201,6.475,6.108,6.673,37.894
7625,6.17,6.254,5.912,6.449,6.179,6.859,37.823
7750,6.198,6.396,6.162,6.376,6.061,6.598,37.791
7875,6.067,6.143,6.045,6.495,5.935,6.888,37.573
8000,6.155,6.25,6.196,6.344,5.997,6.591,37.533
8125,6.031,6.247,5.956,6.497,6.054,6.78,37.565
8250,6.266,6.134,6.272,6.423,6.142,6.807,38.044
8375,6.235,6.261,6.166,6.313,5.95,6.751,37.676
8500,6.108,6.005,6.238,6.521,6.145,6.648,37.665
8625,6.144,6.27,6.156,6.287,6.12,6.763,37.74
8750,6.274,6.042,5.879,6.544,6.025,6.779,37.543
8875,6.265,6.218,6.2,6.436,5.971,6.714,37.804
9000,6.234,6.196,6.126,6.4,6.148,6.836,37.94
9125,6.193,6.143,6.041,6.283,5.963,6.807,37.43
9250,6.331,6.144,6.165,6.226,6.067,6.821,37.754
9375,6.207,6.157,6.11,6.19,6.062,6.918,37.644
9500,6.254,5.965,6.153,6.23,5.987,6.964,37.553
9625,6.179,6.271,6.073,6.38,6.026,6.777,37.706
9750,6.253,6.05,5.853,6.573,5.954,6.609,37.292
9875,6.215,6.161,6.152,6.362,6.267,6.652,37.809
10000,6.285,6.189,6.324,6.357,6.136,6.786,38.077
10125,6.152,5.962,6.309,6.547,5.844,6.747,37.561
10250,6.024,6.081,6.018,6.271,6.306,6.645,37.345
10375,6.266,6.05,6.01,6.387,5.876,6.793,37.382
10500,6.292,6.052,5.984,6.473,6.024,6.696,37.521
10625,6.133,5.931,6.163,6.329,5.948,6.672,37.176
10750,5.96,6.148,6.067,6.432,5.95,6.786,37.343
10875,6.034,6.206,5.996,6.289,5.932,6.827,37.284
11000,6.122,6.031,6.093,6.317,6.075,6.634,37.272
11125,6.05,6.251,6.066,6.518,5.991,6.594,37.47
11250,6.238,5.921,6.089,6.418,6.046,6.871,37.583
11375,6.017,6.276,5.996,6.227,6.144,6.747,37.407
11500,6.175,6.117,6.156,6.415,6.132,6.745,37.74
11625,5.944,6.206,6.394,6.312,6.049,6.707,37.612
11750,6.074,6.062,6.076,6.328,6.131,6.755,37.426
11875,6.194,6.143,6.157,6.25,5.991,6.877,37.612
12000,6.287,6.119,6.205,6.295,5.923,6.761,37.59
12125,6.252,6.013,6.042,6.236,6.122,6.833,37.498
12250,5.911,6.091,6.024,6.447,6.212,6.764,37.449
12375,6.201,6.071,6.216,6.479,6.055,6.829,37.851
12500,5.984,5.951,6.121,6.421,6.256,6.812,37.545
12625,6.02,6.206,6.244,6.39,6.067,6.66,37.587
12750,6.082,6.094,6.041,6.32,6.099,6.854,37.49
12875,5.908,5.943,6.325,6.105,6.106,6.68,37.067
13000,6.065,6.196,5.965,6.511,6.116,6.758,37.611
13125,6.16,6.055,6.208,6.424,5.973,6.885,37.705
13250,6.074,6.058,6.23,6.249,6.083,6.46,37.154
13375,6.104,5.998,6.032,6.3,6.122,6.795,37.351
13500,5.775,5.969,6.063,6.264,6.048,6.861,36.98
13625,6.363,5.924,5.981,6.491,5.918,6.803,37.48
13750,6.249,6.088,6.675,6.449,6.143,6.745,38.349
13875,6.024,6.124,6.072,6.308,6.096,6.728,37.352
14000,6.113,6.195,6.035,6.305,6.143,6.824,37.615
14125,6.219,6.074,6.192,6.279,5.971,7.032,37.767
14250,6.094,6.141,6.155,6.33,6.122,6.071,36.913
14375,6.012,5.976,5.985,6.228,5.958,6.747,36.906
14500,6.173,6.044,6.06,6.302,6.122,6.755,37.456
14625,6.094,6.006,6.474,6.295,6.174,6.764,37.807
14750,6.068,6.036,6.132,6.307,5.968,6.712,37.223
14875,5.98,6.055,6.095,6.214,6.104,6.579,37.027
15000,6.243,5.922,6.223,6.219,6.097,6.836,37.54
15125,5.938,6.116,5.991,6.239,5.998,6.603,36.885
15250,6.137,5.902,5.925,6.418,5.979,6.885,37.246
15375,6.145,6.027,6.003,6.345,5.987,6.767,37.274
15500,5.988,6.03,6.088,6.516,6.05,6.764,37.436
15625,6.14,6.225,5.984,6.312,6.096,6.968,37.725
15750,6.043,6.088,6.289,6.405,6.092,6.752,37.669
15875,6.026,6.047,6.11,6.132,6.074,6.689,37.078
16000,5.859,5.92,6.251,6.348,6.104,6.711,37.193
16125,5.753,5.799,6.07,6.143,5.972,6.947,36.684
16250,6.005,6.026,6.177,6.343,5.996,6.883,37.43
16375,6.152,6.119,6.319,6.353,6.059,6.904,37.906
16500,6.257,6.016,6.015,6.548,6.21,6.936,37.982
16625,5.899,5.934,6.035,6.365,6.166,6.708,37.107
16750,6.116,6.051,6.11,6.277,6.074,6.639,37.267
16875,5.9,5.933,6.051,6.42,6.048,6.906,37.258
17000,6.183,5.818,6.126,6.415,6.092,6.59,37.224
17125,6.023,6.014,5.968,6.512,6.129,6.682,37.328
17250,5.9,5.93,6.123,6.354,6.277,6.742,37.326
17375,5.94,5.851,6.088,6.389,6.213,6.949,37.43
17500,6.055,5.957,6.122,6.355,5.95,6.532,36.971
17625,6.163,5.815,6.085,6.416,6.093,6.703,37.275
17750,6.024,5.778,6.09,6.446,6.203,6.968,37.509
17875,6.005,5.781,6.188,6.378,5.847,6.843,37.042
18000,5.9,5.867,6.047,6.475,6.037,6.757,37.083
18125,6.0,5.797,6.142,6.348,6.15,6.785,37.222
18250,5.784,5.908,5.962,6.275,6.163,6.683,36.775
18375,5.851,5.913,6.086,6.255,5.696,6.925,36.726
18500,5.763,6.139,6.263,6.286,6.13,6.895,37.476
18625,5.961,5.79,6.227,6.118,6.046,6.864,37.006
18750,6.026,5.923,5.981,6.272,6.051,6.875,37.128
18875,6.043,5.932,6.093,6.219,6.23,6.827,37.344
19000,5.95,5.844,6.014,6.361,6.028,7.005,37.202
19125,5.907,5.863,5.92,6.325,6.047,6.861,36.923
19250,6.221,6.133,6.001,6.246,6.078,7.031,37.71
19375,5.964,5.97,6.054,6.203,6.016,6.795,37.002
19500,6.123,5.957,6.015,6.35,6.329,6.871,37.645
19625,6.089,5.804,6.022,6.151,6.334,6.695,37.095
19750,5.956,5.866,6.151,6.337,6.305,6.892,37.507
19875,6.023,5.927,6.015,6.417,6.149,6.965,37.496
20000,6.015,6.019,5.967,6.454,6.287,6.893,37.635
20125,6.165,6.059,6.014,6.056,6.043,6.776,37.113
20250,6.016,5.7,6.055,6.308,6.244,6.866,37.189
20375,6.176,6.011,6.031,6.227,5.999,6.853,37.297
20500,5.949,5.941,6.214,6.269,6.085,6.691,37.149
20625,5.816,5.775,6.08,6.461,6.119,6.893,37.144
20750,6.073,5.797,6.095,6.34,6.272,6.812,37.389
20875,5.751,5.916,5.874,6.401,6.055,6.821,36.818
21000,5.989,5.833,6.154,6.335,6.299,6.904,37.514
21125,5.738,5.99,6.236,6.377,6.268,7.022,37.631
21250,5.779,5.688,6.064,6.259,6.057,6.866,36.713
21375,6.034,5.741,6.161,6.379,6.385,6.879,37.579
21500,5.824,6.075,6.114,6.382,6.247,6.881,37.523
21625,6.007,5.844,6.062,6.327,6.19,6.986,37.416
21750,6.021,5.797,6.079,6.297,6.167,6.839,37.2
21875,5.891,5.822,5.972,6.294,6.357,6.849,37.185
22000,5.813,5.793,5.984,6.474,6.219,6.947,37.23
22125,5.926,5.671,6.096,6.222,6.21,6.874,36.999
22250,5.91,5.744,6.069,6.302,6.141,6.972,37.138
22375,5.912,5.768,6.146,6.236,6.282,6.885,37.229
22500,5.888,5.824,6.291,6.217,6.164,6.881,37.265
22625,5.937,5.973,6.005,6.28,6.271,6.915,37.381
22750,5.993,6.001,5.985,6.512,6.241,6.88,37.612
22875,5.844,5.748,6.251,6.272,6.118,6.817,37.05
23000,6.006,5.862,6.151,6.345,6.073,6.883,37.32
23125,5.896,5.955,5.983,6.388,6.061,6.902,37.185
23250,5.942,5.845,6.175,6.285,6.264,6.918,37.429
23375,5.81,5.76,6.065,6.443,6.174,6.754,37.006
23500,6.043,5.786,5.97,6.445,6.342,6.96,37.546
23625,5.92,5.987,5.987,6.388,6.334,7.122,37.738
23750,5.857,5.717,5.915,6.219,6.284,6.953,36.945
23875,6.115,5.699,5.969,6.345,6.183,6.778,37.089
24000,5.85,5.528,5.924,6.266,6.227,6.842,36.637
24125,5.882,5.828,6.065,6.482,6.052,6.834,37.143
24250,5.833,5.849,6.187,6.423,6.039,7.022,37.353
24375,5.96,5.768,6.084,6.287,6.089,6.956,37.144
24500,5.907,5.783,6.12,6.346,6.206,6.994,37.356
24625,5.858,5.672,6.003,6.137,6.115,6.949,36.734
24750,5.791,5.828,5.982,6.415,6.32,6.843,37.179
24875,5.638,5.893,6.012,6.269,6.024,6.856,36.692
25000,5.891,5.816,6.057,6.347,5.99,6.905,37.006
25125,5.963,6.007,6.21,6.297,6.128,6.966,37.571
25250,5.819,5.751,6.094,6.313,5.87,7.084,36.931
25375,5.834,5.647,6.046,6.351,6.188,7.02,37.086
25500,5.802,5.692,6.072,6.368,6.36,6.931,37.225
25625,5.892,5.628,5.984,6.26,6.198,6.964,36.926
25750,5.836,5.765,6.133,6.279,6.256,7.054,37.323
25875,5.967,5.858,5.935,6.314,6.212,6.821,37.107
26000,5.792,5.651,6.076,6.398,6.262,7.049,37.228
26125,5.793,5.881,6.009,6.432,6.335,7.038,37.488
26250,5.902,5.522,6.057,6.427,5.993,6.899,36.8
26375,5.894,5.659,6.005,6.291,6.29,7.044,37.183
26500,5.992,5.581,5.994,6.513,6.238,6.941,37.259
26625,5.686,5.848,6.045,6.151,6.215,7.022,36.967
26750,5.799,5.59,6.124,6.247,6.323,6.857,36.94
26875,5.685,5.813,6.198,6.47,6.371,6.928,37.465
27000,5.81,5.704,6.114,6.47,6.207,6.816,37.121
27125,5.881,5.639,5.793,6.218,6.24,6.944,36.715
27250,5.749,5.795,6.03,6.395,6.282,6.932,37.183
27375,5.744,5.771,6.214,6.211,6.184,7.037,37.161
27500,5.701,5.505,6.097,6.299,6.263,6.751,36.616
27625,5.868,5.672,6.186,6.534,6.377,6.958,37.595
27750,5.955,5.704,5.983,6.395,6.242,7.023,37.302
27875,5.524,5.772,6.071,6.227,6.171,7.037,36.802
28000,5.937,5.729,6.143,6.287,6.299,7.084,37.479
28125,5.957,5.824,6.254,6.442,6.179,7.077,37.733
28250,5.637,5.747,6.036,6.331,6.25,7.14,37.141
28375,5.814,5.726,6.065,6.196,6.156,7.085,37.042
28500,5.754,5.781,6.155,6.162,6.211,6.845,36.908
28625,5.676,5.829,6.009,6.244,6.317,6.989,37.064
28750,5.785,5.725,6.07,6.379,6.231,6.932,37.122
28875,5.89,5.563,6.113,6.218,6.32,7.082,37.186
29000,5.92,5.719,6.126,6.385,6.319,6.957,37.426
29125,5.866,5.748,6.079,6.274,6.354,7.029,37.35
29250,5.684,5.66,6.106,6.203,6.375,7.003,37.031
29375,5.676,5.515,6.067,6.432,6.333,6.953,36.976
29500,5.617,5.848,6.204,6.316,6.208,7.044,37.237
29625,5.618,5.621,5.986,6.346,6.287,7.205,37.063
29750,5.713,5.597,6.225,6.23,6.369,7.04,37.174
29875,5.75,5.508,6.119,6.308,6.086,6.898,36.669
