time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9625,6.057,6.038,6.071,6.528,5.769,7.242,37.705
9750,6.124,6.282,6.027,6.66,5.605,6.939,37.637
9875,6.101,6.066,5.987,6.499,5.894,6.999,37.546
10000,6.141,6.06,5.952,6.609,5.655,7.038,37.455
10125,5.979,6.346,5.927,6.505,5.99,7.001,37.748
10250,6.131,5.908,5.968,6.441,6.03,7.056,37.534
10375,6.213,5.901,5.921,6.459,5.724,7.117,37.335
10500,5.949,5.907,6.119,6.44,5.824,7.105,37.344
10625,6.081,5.981,6.319,6.227,5.857,7.237,37.702
10750,6.12,6.079,6.073,6.5,5.861,7.149,37.782
10875,6.051,6.043,6.029,6.545,5.95,6.352,36.97
11000,6.201,6.089,6.028,6.414,5.853,7.006,37.591
11125,5.871,5.965,6.015,6.348,5.957,7.072,37.228
11250,6.123,5.999,6.151,6.393,5.937,6.946,37.549
11375,5.816,6.146,5.942,6.464,5.81,7.079,37.257
11500,5.922,5.96,6.028,6.483,5.781,7.186,37.36
11625,6.065,5.991,6.001,6.405,5.801,7.164,37.427
11750,6.028,5.889,6.239,6.543,5.725,7.054,37.478
11875,5.964,6.007,6.076,6.515,6.038,7.157,37.757
12000,5.811,6.063,5.836,6.393,6.009,7.059,37.171
12125,6.067,6.12,6.035,6.372,5.921,7.12,37.635
12250,5.965,6.102,5.962,6.316,5.82,7.123,37.288
12375,5.974,6.016,6.126,6.446,5.82,6.935,37.317
12500,6.058,6.127,5.945,6.439,5.909,7.236,37.714
12625,5.941,6.077,5.987,6.371,5.737,7.215,37.328
12750,6.107,5.753,5.87,6.679,5.844,7.035,37.288
12875,5.954,6.014,5.976,6.419,5.707,7.132,37.202
13000,5.95,5.938,6.061,6.373,5.929,6.999,37.25
13125,5.857,6.287,5.949,6.377,5.834,7.129,37.433
13250,5.935,5.961,6.152,6.464,6.039,7.011,37.562
13375,6.005,5.859,5.8,6.644,5.912,7.154,37.374
13500,5.912,5.993,5.976,6.52,5.886,7.133,37.42
13625,6.244,5.952,5.976,6.49,5.796,7.313,37.771
13750,6.02,5.797,6.235,6.442,6.018,7.206,37.718
13875,5.812,6.065,6.079,6.489,5.881,7.147,37.473
14000,5.885,5.978,6.048,6.425,5.902,7.143,37.381
14125,6.197,5.957,6.046,6.314,5.934,7.133,37.581
14250,6.1,5.757,5.879,6.396,5.801,7.157,37.09
14375,5.673,6.031,5.953,6.453,5.796,7.366,37.272
14500,5.937,6.032,5.964,6.625,5.972,7.191,37.721
14625,6.022,5.963,6.301,6.296,5.85,7.172,37.604
14750,5.882,5.852,6.011,6.36,6.031,7.012,37.148
14875,5.889,6.129,5.972,6.362,5.772,7.255,37.379
15000,5.997,5.827,6.039,6.416,5.962,7.152,37.393
15125,6.015,5.668,6.188,6.352,5.96,7.069,37.252
15250,5.918,5.954,5.974,6.49,5.874,7.277,37.487
15375,5.943,5.693,5.951,6.38,5.944,7.117,37.028
15500,6.152,5.934,5.898,6.466,5.937,7.085,37.472
15625,6.004,5.933,6.032,6.345,5.846,7.082,37.242
15750,5.861,5.973,5.944,6.444,5.787,7.247,37.256
15875,5.86,5.844,5.967,6.414,5.886,7.119,37.09
16000,5.862,5.997,6.014,6.474,6.148,7.244,37.739
16125,5.956,5.696,5.869,6.536,6.068,7.05,37.175
16250,5.872,5.913,5.991,6.477,5.873,7.25,37.376
16375,5.833,5.765,6.051,6.438,5.984,7.261,37.332
16500,5.754,5.986,6.077,6.336,5.966,7.295,37.414
16625,5.937,6.069,6.066,6.247,6.044,7.221,37.584
16750,5.944,5.89,5.963,6.473,5.801,7.035,37.106
16875,5.76,5.97,5.98,6.311,5.877,7.138,37.036
17000,5.981,6.038,6.019,6.434,5.967,7.267,37.706
17125,5.854,5.772,6.111,6.376,5.834,7.252,37.199
17250,5.735,5.748,5.929,6.432,5.801,7.179,36.824
17375,5.982,5.852,5.869,6.355,5.927,7.333,37.318
17500,5.818,6.053,5.999,6.643,6.03,7.342,37.885
17625,5.808,6.067,6.003,6.39,6.124,7.216,37.608
17750,5.837,5.925,6.055,6.477,6.013,7.364,37.671
17875,5.608,5.713,5.885,6.412,5.944,7.205,36.767
18000,5.792,5.837,5.99,6.278,5.93,7.284,37.111
18125,6.137,5.691,5.9,6.485,6.014,7.352,37.579
18250,5.834,5.736,6.011,6.132,6.006,7.166,36.885
18375,5.815,5.87,5.957,6.296,5.867,7.176,36.981
18500,5.918,5.796,6.12,6.322,5.925,7.178,37.259
18625,5.723,5.617,6.155,6.329,5.93,7.104,36.858
18750,5.968,5.629,6.06,6.446,6.054,7.383,37.54
18875,5.637,5.846,6.032,6.36,5.961,7.349,37.185
19000,5.744,5.748,6.123,6.363,5.871,7.359,37.208
19125,5.628,5.708,6.047,6.335,6.008,7.323,37.049
19250,5.832,5.76,6.103,6.55,5.966,7.225,37.436
19375,5.655,5.794,6.026,6.495,6.019,7.179,37.168
19500,5.657,5.973,6.092,6.412,5.883,7.339,37.356
19625,5.757,5.592,5.855,6.302,5.829,7.607,36.942
19750,5.577,5.733,5.861,6.353,5.935,7.229,36.688
19875,5.667,5.572,5.92,6.39,5.98,7.333,36.862
20000,5.816,5.812,5.986,6.368,5.816,7.303,37.101
20125,5.86,5.703,6.022,6.398,5.989,7.205,37.177
20250,5.7,5.883,5.987,6.281,5.982,7.359,37.192
20375,5.721,5.914,5.88,6.47,5.905,7.232,37.122
20500,5.749,5.828,5.987,6.51,5.845,7.358,37.277
20625,5.507,5.759,5.999,6.476,5.965,7.405,37.111
20750,5.738,5.951,5.848,6.464,6.162,7.237,37.4
20875,5.93,5.591,5.959,6.555,6.017,7.297,37.349
21000,5.648,5.661,5.969,6.4,6.094,7.317,37.089
21125,5.666,5.725,5.695,6.265,5.872,7.328,36.551
21250,5.59,5.707,5.98,6.277,6.02,7.444,37.018
21375,5.869,5.736,5.932,6.228,6.188,7.378,37.331
21500,5.793,5.672,6.149,6.241,6.225,7.263,37.343
21625,5.614,5.735,5.979,6.343,5.849,7.276,36.796
21750,5.813,5.733,6.051,6.417,6.091,7.456,37.561
21875,5.638,5.409,6.146,6.36,6.149,7.466,37.168
22000,5.643,5.69,5.952,6.484,6.191,7.373,37.333
22125,5.706,5.601,5.997,6.253,5.805,7.261,36.623
22250,5.515,5.537,5.989,6.179,6.154,7.232,36.606
22375,5.637,5.71,6.02,6.446,6.03,7.281,37.124
22500,5.577,5.495,6.006,6.313,5.877,7.437,36.705
22625,5.62,5.57,6.145,6.356,5.939,7.393,37.023
22750,5.692,5.571,6.014,6.485,6.167,7.164,37.093
22875,5.496,5.631,5.901,6.43,6.123,7.387,36.968
23000,5.543,5.725,5.897,6.204,6.012,7.421,36.802
23125,5.807,5.474,5.954,6.387,5.901,7.211,36.734
23250,5.674,5.682,5.971,6.389,6.153,7.298,37.167
23375,5.61,5.404,5.974,6.392,5.996,7.305,36.681
23500,5.653,5.743,6.005,6.304,6.015,7.349,37.069
23625,5.507,5.364,5.858,6.396,5.998,7.351,36.474
23750,5.562,5.483,5.87,6.368,6.179,7.411,36.873
23875,5.713,5.723,5.892,6.253,6.294,7.438,37.313
24000,5.501,5.69,5.92,6.507,6.31,7.457,37.385
24125,5.531,5.478,6.043,6.298,6.15,7.531,37.031
24250,5.368,5.303,5.957,6.418,6.207,7.302,36.555
24375,5.562,5.683,5.855,6.263,5.931,7.376,36.67
24500,5.618,5.616,6.09,6.379,5.965,7.367,37.035
24625,5.546,5.54,5.893,6.392,5.939,7.253,36.563
24750,5.484,5.719,5.878,6.236,6.006,7.215,36.538
24875,5.485,5.61,5.859,6.498,6.133,7.384,36.969
25000,5.54,5.54,5.755,6.261,5.909,7.432,36.437
25125,5.389,5.606,5.941,6.381,6.105,7.424,36.846
25250,5.452,5.496,5.925,6.152,6.024,7.285,36.334
25375,5.554,5.531,6.024,6.476,6.082,7.341,37.008
25500,5.669,5.42,5.806,6.433,6.147,7.481,36.956
25625,5.667,5.486,5.967,6.296,5.949,7.373,36.738
25750,5.463,5.748,5.888,6.268,6.073,7.27,36.71
25875,5.326,5.672,6.005,6.358,5.927,7.44,36.728
26000,5.594,5.488,6.184,6.507,6.061,7.326,37.16
26125,5.378,5.577,5.967,6.492,5.942,7.355,36.711
26250,5.68,5.649,5.676,6.272,6.068,7.47,36.815
26375,5.394,5.494,5.879,6.249,6.121,7.599,36.736
26500,5.353,5.469,6.029,6.416,6.098,7.159,36.524
26625,5.334,5.432,6.101,6.281,6.022,7.322,36.492
26750,5.326,5.558,6.147,6.319,6.093,7.424,36.867
26875,5.576,5.544,5.943,6.273,5.878,7.416,36.63
27000,5.454,5.62,6.012,6.413,6.073,7.355,36.927
27125,5.478,5.537,5.737,6.309,6.263,7.46,36.784
27250,5.484,5.417,5.734,6.354,6.047,7.305,36.341
27375,5.532,5.486,5.941,6.339,6.202,7.393,36.893
27500,5.379,5.401,5.913,6.355,6.183,7.534,36.765
27625,5.248,5.422,5.964,6.388,6.058,7.33,36.41
27750,5.624,5.526,5.916,6.31,6.05,7.478,36.904
27875,5.545,5.552,5.784,6.451,6.108,7.445,36.885
28000,5.327,5.469,5.862,6.378,6.257,7.267,36.56
28125,5.419,5.184,5.923,6.266,6.11,7.397,36.299
28250,5.521,5.282,5.913,6.265,6.179,7.221,36.381
28375,5.51,5.418,6.073,6.253,6.041,7.572,36.867
28500,5.497,5.203,5.779,6.063,6.241,7.447,36.23
28625,5.43,5.36,5.984,6.53,6.326,7.55,37.18
28750,5.442,5.353,5.814,6.352,6.156,7.421,36.538
28875,5.298,5.386,5.806,6.466,5.971,7.489,36.416
29000,5.335,5.328,5.887,6.425,5.918,7.312,36.205
29125,5.348,5.402,5.977,6.217,5.964,7.329,36.237
29250,5.48,5.335,5.99,6.225,6.027,7.63,36.687
29375,5.244,5.485,5.967,6.224,6.136,7.619,36.675
29500,5.439,5.416,5.867,6.29,6.26,7.431,36.703
29625,5.323,5.412,5.855,6.42,6.143,7.514,36.667
29750,5.444,5.185,5.874,6.279,6.156,7.513,36.451
29875,5.202,5.583,5.894,6.289,6.325,7.47,36.763
