time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
3875,6.138,6.26,5.929,6.422,5.302,7.403,37.454
4000,6.135,6.255,6.048,6.806,5.386,7.602,38.232
4125,6.253,6.289,5.951,6.741,5.346,7.494,38.074
4250,6.088,6.26,6.154,6.663,5.525,7.293,37.983
4375,6.062,6.081,5.77,6.435,5.561,7.253,37.162
4500,6.185,6.277,5.964,6.69,5.343,7.287,37.746
4625,6.249,6.301,5.925,6.572,5.403,7.361,37.811
4750,6.251,6.191,5.833,6.571,5.276,7.389,37.511
4875,5.933,6.363,5.948,6.637,5.457,7.427,37.765
5000,5.829,6.284,5.815,6.615,5.417,7.361,37.321
5125,6.01,6.201,5.927,6.721,5.359,7.227,37.445
5250,6.275,6.25,5.94,6.644,5.438,7.343,37.89
5375,6.049,6.361,6.097,6.711,5.688,7.377,38.283
5500,5.806,6.058,5.681,6.618,5.17,7.297,36.63
5625,5.969,6.403,6.109,6.73,5.238,7.457,37.906
5750,6.167,6.203,6.115,6.619,5.553,7.426,38.083
5875,5.994,6.183,5.935,6.699,5.565,7.356,37.732
6000,5.868,6.179,6.135,6.502,5.315,7.382,37.381
6125,5.997,6.387,5.971,6.615,5.329,7.536,37.835
6250,5.969,6.251,6.04,6.652,5.214,7.438,37.564
6375,5.847,6.219,5.915,6.456,5.458,7.321,37.216
6500,5.977,6.217,6.034,6.753,5.375,7.094,37.45
6625,6.094,6.466,5.862,6.81,5.224,7.281,37.737
6750,5.991,6.178,5.789,6.577,5.56,7.555,37.65
6875,6.066,6.328,6.021,6.514,5.516,7.408,37.853
7000,5.994,6.197,5.822,6.709,5.334,7.502,37.558
7125,5.907,6.112,5.929,6.775,5.512,7.478,37.713
7250,5.875,6.234,5.991,6.453,5.389,7.392,37.334
7375,6.091,6.253,5.973,6.619,5.546,7.729,38.211
7500,6.061,6.169,6.023,6.704,5.401,7.303,37.661
7625,5.894,6.235,5.827,6.504,5.419,7.461,37.34
7750,5.997,6.007,6.16,6.65,5.388,7.248,37.45
7875,5.987,6.026,6.059,6.489,5.373,7.353,37.287
8000,5.837,6.308,6.078,6.585,5.533,7.346,37.687
8125,5.864,6.151,5.746,6.649,5.515,7.431,37.356
8250,6.001,5.936,6.007,6.759,5.496,7.555,37.754
8375,5.994,6.114,5.994,6.458,5.497,7.429,37.486
8500,5.942,6.251,5.794,6.7,5.364,7.564,37.615
8625,5.885,6.008,5.766,6.512,5.57,7.269,37.01
8750,5.978,6.145,5.842,6.606,5.547,7.181,37.299
8875,6.033,6.164,5.822,6.625,5.525,7.445,37.614
9000,5.821,6.242,5.908,6.517,5.397,7.437,37.322
9125,5.997,6.121,5.963,6.432,5.603,7.363,37.479
9250,5.723,6.219,6.015,6.82,5.661,7.442,37.88
9375,5.965,6.176,6.115,6.702,5.387,7.53,37.875
9500,6.025,6.1,5.874,6.743,5.518,7.539,37.799
9625,5.926,6.1,5.832,6.603,5.58,7.387,37.428
9750,5.875,6.077,5.777,6.701,5.5,7.513,37.443
9875,5.935,5.926,5.923,6.626,5.611,7.546,37.567
10000,5.849,6.096,5.984,6.469,5.387,7.386,37.171
10125,5.899,6.063,5.933,6.639,5.508,7.488,37.53
10250,5.931,6.091,5.882,6.562,5.419,7.663,37.548
10375,5.828,6.154,5.686,6.567,5.468,7.55,37.253
10500,5.759,6.029,5.895,6.537,5.453,7.489,37.162
10625,5.966,6.049,5.836,6.657,5.581,7.447,37.536
10750,6.05,6.183,5.927,6.59,5.444,7.457,37.651
10875,6.049,6.118,6.122,6.544,5.7,7.552,38.085
11000,6.161,6.018,5.968,6.475,5.628,7.504,37.754
11125,5.749,6.054,6.026,6.585,4.998,7.644,37.056
11250,5.928,5.988,5.999,6.636,5.671,7.485,37.707
11375,5.89,6.046,5.896,6.632,5.438,7.524,37.426
11500,6.005,5.911,5.964,6.633,5.417,7.597,37.527
11625,5.708,6.029,5.748,6.614,5.58,7.404,37.083
11750,5.76,5.852,5.804,6.629,5.627,7.75,37.422
11875,5.9,6.0,5.835,6.486,5.498,7.702,37.421
12000,5.898,6.158,5.917,6.714,5.735,7.463,37.885
12125,5.86,6.22,6.066,6.66,5.67,7.362,37.838
12250,5.857,6.328,5.86,6.481,5.515,7.643,37.684
12375,5.895,6.108,5.88,6.525,5.45,7.696,37.554
12500,5.867,5.953,5.895,6.544,5.455,7.478,37.192
12625,5.869,6.028,5.908,6.51,5.692,7.545,37.552
12750,5.805,6.035,5.734,6.543,5.379,7.647,37.143
12875,5.687,6.07,6.066,6.575,5.521,7.663,37.582
13000,5.806,5.988,5.926,6.623,5.555,7.667,37.565
13125,5.564,6.311,5.919,6.499,5.628,7.622,37.543
13250,5.858,5.882,5.982,6.435,5.539,7.523,37.219
13375,5.991,6.185,6.007,6.716,5.582,7.338,37.819
13500,5.7,6.022,5.808,6.558,5.645,7.575,37.308
13625,5.923,6.012,5.811,6.604,5.392,7.647,37.389
13750,5.772,5.936,6.091,6.744,5.554,7.473,37.57
13875,6.071,5.972,5.963,6.698,5.625,7.666,37.995
14000,5.793,5.976,6.094,6.694,5.633,7.896,38.086
14125,5.79,5.871,5.69,6.625,5.687,7.563,37.226
14250,5.684,5.993,5.888,6.629,5.577,7.683,37.454
14375,5.876,5.995,5.872,6.574,5.601,7.7,37.618
14500,5.82,6.096,5.748,6.668,5.598,7.491,37.421
14625,5.947,6.08,5.968,6.592,5.519,7.505,37.611
14750,5.63,5.978,5.973,6.673,5.5,7.546,37.3
14875,5.778,6.168,5.924,6.457,5.761,7.723,37.811
15000,5.743,5.837,5.99,6.465,5.641,7.593,37.269
15125,5.748,6.103,6.067,6.743,5.392,7.716,37.769
15250,5.654,5.931,6.017,6.63,5.49,7.605,37.327
15375,5.766,6.024,5.99,6.785,5.865,7.394,37.824
15500,5.595,5.929,5.906,6.673,5.617,7.751,37.471
15625,5.786,5.876,5.869,6.573,5.571,7.753,37.428
15750,5.804,6.0,5.913,6.508,5.54,7.626,37.391
15875,5.836,5.673,5.877,6.451,5.592,7.601,37.03
16000,5.759,5.94,6.026,6.563,5.513,7.608,37.409
16125,5.608,6.114,5.987,6.583,5.651,7.739,37.682
16250,5.739,5.819,5.936,6.452,5.585,7.792,37.323
16375,5.775,5.793,5.697,6.513,5.665,7.667,37.11
16500,5.851,5.992,5.985,6.505,5.644,7.602,37.579
16625,5.71,5.996,5.896,6.513,5.742,7.684,37.541
16750,5.681,5.895,6.057,6.629,5.472,7.639,37.373
16875,5.724,6.028,5.997,6.469,5.615,7.596,37.429
17000,5.668,5.733,5.884,6.706,5.774,7.576,37.341
17125,5.81,5.878,5.916,6.336,5.731,7.436,37.107
17250,5.713,5.604,5.724,6.461,5.581,7.699,36.782
17375,5.718,5.907,6.018,6.581,5.598,7.817,37.639
17500,5.743,5.838,5.988,6.386,5.601,7.651,37.207
17625,5.77,5.947,5.917,6.594,5.762,7.768,37.758
17750,5.712,5.88,5.845,6.471,5.661,7.701,37.27
17875,5.543,5.728,5.991,6.502,5.528,7.716,37.008
18000,5.801,5.906,5.78,6.426,5.788,7.77,37.471
18125,5.678,5.861,5.877,6.629,5.562,7.866,37.473
18250,5.426,5.82,5.877,6.507,5.679,7.851,37.16
18375,5.633,5.949,5.886,6.415,5.677,7.556,37.116
18500,5.61,5.839,6.105,6.435,5.604,7.877,37.47
18625,5.757,5.895,6.029,6.627,5.649,7.501,37.458
18750,5.782,5.685,5.942,6.576,5.898,7.666,37.549
18875,5.447,5.726,5.761,6.437,5.638,7.892,36.901
19000,5.593,5.666,5.849,6.422,5.672,7.717,36.919
19125,5.626,5.926,5.769,6.604,5.633,7.848,37.406
19250,5.559,5.894,5.92,6.349,5.657,7.732,37.111
19375,5.532,5.852,5.854,6.56,5.812,7.918,37.528
19500,5.619,5.915,5.998,6.333,5.614,7.906,37.385
19625,5.493,5.827,6.037,6.754,5.795,7.699,37.605
19750,5.459,5.775,5.822,6.729,5.653,7.698,37.136
19875,5.802,5.95,5.881,6.488,5.848,7.839,37.808
20000,5.519,5.849,5.883,6.562,5.727,7.728,37.268
20125,5.512,5.697,5.974,6.575,5.624,7.892,37.274
20250,5.396,5.812,5.904,6.63,5.79,7.74,37.272
20375,5.507,5.716,5.932,6.547,5.717,7.66,37.079
20500,5.479,5.635,5.841,6.742,5.713,7.939,37.349
20625,5.467,5.679,5.768,6.613,5.655,7.799,36.981
20750,5.719,5.901,5.759,6.615,5.814,7.87,37.678
20875,5.494,5.795,5.86,6.61,5.794,7.904,37.457
21000,5.543,5.668,5.954,6.511,5.768,7.787,37.231
21125,5.671,5.709,5.962,6.689,5.838,7.812,37.681
21250,5.499,5.651,5.834,6.586,5.786,7.67,37.026
21375,5.52,5.681,5.991,6.618,5.718,7.918,37.446
21500,5.571,5.735,6.066,6.612,5.674,7.745,37.403
21625,5.609,5.637,5.983,6.759,5.714,8.199,37.901
21750,5.526,5.578,5.904,6.621,5.856,7.803,37.288
21875,5.493,5.657,5.87,6.485,5.751,7.945,37.201
22000,5.538,5.559,5.789,6.519,5.897,7.664,36.966
22125,5.697,5.621,6.086,6.603,5.693,7.7,37.4
22250,5.33,5.493,5.916,6.41,5.635,7.861,36.645
22375,5.502,5.713,5.911,6.375,5.738,7.725,36.964
22500,5.54,5.649,5.867,6.432,5.902,7.895,37.285
22625,5.597,5.558,5.78,6.575,5.818,8.021,37.349
22750,5.486,5.825,5.923,6.6,5.809,7.896,37.539
22875,5.561,5.529,6.04,6.393,5.73,7.94,37.193
23000,5.453,5.744,5.891,6.628,5.792,7.856,37.364
23125,5.483,5.984,5.966,6.4,5.936,7.982,37.751
23250,5.484,5.674,5.66,6.543,5.751,7.764,36.876
23375,5.337,5.687,5.88,6.532,5.682,8.061,37.179
23500,5.468,5.632,5.826,6.397,5.63,7.864,36.817
23625,5.581,5.52,5.762,6.527,5.643,7.897,36.93
23750,5.477,5.655,5.849,6.439,5.788,7.89,37.098
23875,5.522,5.466,5.776,6.6,5.871,7.836,37.071
24000,5.493,5.665,5.947,6.581,5.724,7.785,37.195
24125,5.444,5.697,5.856,6.367,5.717,7.896,36.977
24250,5.217,5.635,5.77,6.866,5.835,8.092,37.415
24375,5.366,5.643,5.911,6.496,5.88,8.174,37.47
24500,5.466,5.688,5.983,6.481,5.884,8.01,37.512
24625,5.543,5.645,5.74,6.539,5.851,7.681,36.999
24750,5.431,5.595,5.656,6.663,5.911,7.796,37.052
24875,5.321,5.714,5.686,6.539,5.816,7.836,36.912
25000,5.257,5.573,5.873,6.501,5.905,7.914,37.023
25125,5.298,5.704,5.931,6.427,5.722,7.979,37.061
25250,5.107,5.756,6.049,6.241,5.816,7.987,36.956
25375,5.202,5.354,5.76,6.495,5.861,7.891,36.563
25500,5.425,5.659,5.985,6.554,5.832,7.894,37.349
25625,5.335,5.642,5.722,6.553,5.817,8.03,37.099
25750,5.224,5.463,5.683,6.515,5.995,7.874,36.754
25875,5.18,5.616,5.991,6.448,5.802,7.919,36.956
26000,5.423,5.654,6.068,6.654,5.578,8.142,37.519
26125,5.426,5.509,5.84,6.544,5.858,8.032,37.209
26250,5.414,5.443,5.79,6.627,5.805,7.997,37.076
26375,5.323,5.449,5.79,6.637,6.007,8.133,37.339
26500,5.398,5.72,5.993,6.467,5.888,7.78,37.246
26625,5.242,5.54,5.809,6.51,5.713,8.045,36.859
26750,5.515,5.493,5.832,6.465,5.88,8.102,37.287
26875,5.331,5.353,5.717,6.639,5.92,8.07,37.03
27000,5.438,5.422,5.809,6.282,5.939,8.115,37.005
27125,5.551,5.584,5.722,6.416,6.062,7.863,37.198
27250,5.293,5.475,5.899,6.386,5.765,8.091,36.909
27375,5.237,5.359,5.713,6.23,5.957,7.926,36.422
27500,5.432,5.48,5.957,6.531,6.095,7.944,37.439
27625,5.162,5.329,5.88,6.573,5.801,8.126,36.871
27750,5.445,5.562,5.935,6.412,5.872,8.149,37.375
27875,5.245,5.482,5.945,6.805,5.787,8.14,37.404
28000,5.464,5.381,5.775,6.521,5.874,8.164,37.179
28125,5.158,5.354,5.883,6.543,6.013,8.059,37.01
28250,5.239,5.47,6.036,6.495,5.924,7.885,37.049
28375,5.159,5.336,5.729,6.606,5.704,8.07,36.604
28500,5.468,5.376,6.035,6.672,5.844,7.942,37.337
28625,5.347,5.394,5.843,6.439,6.086,8.063,37.172
28750,5.241,5.406,5.73,6.582,5.89,8.063,36.912
28875,5.417,5.35,5.881,6.533,5.954,7.845,36.98
29000,5.309,5.359,5.774,6.454,5.989,8.222,37.107
29125,5.248,5.251,5.922,6.497,5.938,8.145,37.001
29250,5.485,5.478,6.131,6.392,5.985,7.954,37.425
29375,4.96,5.4,5.781,6.629,5.98,8.106,36.856
29500,5.361,5.465,5.819,6.442,6.009,8.2,37.296
29625,5.103,5.561,5.841,6.722,6.09,8.08,37.397
29750,5.088,5.45,5.919,6.633,5.85,8.134,37.074
29875,5.141,5.522,6.01,6.631,5.927,8.053,37.284
