time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
5500,6.342,6.358,6.424,6.434,6.04,6.501,38.099
5625,6.218,6.489,6.404,6.227,6.061,6.515,37.914
5750,6.433,6.29,6.029,6.268,6.235,6.466,37.721
5875,6.232,6.316,6.267,6.413,6.194,6.497,37.919
6000,6.177,6.198,6.332,6.346,6.135,6.513,37.701
6125,6.093,6.27,6.334,6.408,6.062,6.465,37.632
6250,6.078,6.278,6.175,6.303,6.254,6.75,37.838
6375,6.2,6.34,6.096,6.163,5.994,6.447,37.24
6500,6.306,6.236,6.134,6.251,6.23,6.442,37.599
6625,6.424,6.112,6.253,6.297,6.2,6.379,37.665
6750,5.946,6.261,6.131,6.34,6.292,6.547,37.517
6875,6.14,6.15,6.243,6.616,6.076,6.399,37.624
7000,6.081,6.178,6.244,6.309,6.187,6.453,37.452
7125,6.257,6.238,6.125,6.295,6.166,6.342,37.423
7250,6.07,6.234,6.328,6.362,6.214,6.458,37.666
7375,6.192,6.291,6.128,6.606,6.271,6.571,38.059
7500,6.278,6.182,6.248,6.457,6.156,6.569,37.89
7625,6.086,6.121,6.261,6.311,6.183,6.405,37.367
7750,6.333,6.355,6.145,6.281,6.101,6.609,37.824
7875,6.145,6.14,6.246,6.217,6.214,6.486,37.448
8000,5.997,6.318,6.313,6.416,6.235,6.55,37.829
8125,6.406,6.219,6.054,6.413,6.086,6.58,37.758
8250,6.088,6.13,6.204,6.304,6.146,6.464,37.336
8375,6.136,6.131,6.208,6.239,6.1,6.438,37.252
8500,6.168,6.077,5.981,6.554,6.135,6.341,37.256
8625,6.07,6.266,6.019,6.238,6.344,6.466,37.403
8750,6.273,6.332,6.144,6.231,6.225,6.389,37.594
8875,6.335,6.325,6.155,6.537,6.251,6.564,38.167
9000,6.054,6.266,6.203,6.297,6.17,6.717,37.707
9125,6.137,6.175,5.992,6.405,6.182,6.407,37.298
9250,6.128,6.228,6.435,6.462,6.278,6.514,38.045
9375,6.211,6.143,6.264,6.169,6.247,6.523,37.557
9500,6.114,6.089,6.105,6.191,6.057,6.559,37.115
9625,6.125,6.086,6.196,6.294,6.005,6.584,37.29
9750,6.084,6.072,6.313,6.46,5.923,6.568,37.42
9875,6.074,6.215,6.209,6.391,6.168,6.384,37.441
10000,6.303,6.316,6.255,6.258,6.443,6.42,37.995
10125,6.002,6.255,6.103,6.215,6.106,6.462,37.143
10250,6.246,6.167,6.212,6.251,6.177,6.598,37.651
10375,5.938,6.188,6.166,6.372,6.096,6.532,37.292
10500,6.112,6.138,6.257,6.099,6.052,6.433,37.091
10625,6.015,6.313,6.016,6.043,6.341,6.691,37.419
10750,6.296,6.125,6.299,6.14,6.151,6.585,37.596
10875,6.06,6.195,6.126,6.313,6.244,6.555,37.493
11000,6.008,6.165,5.955,6.214,6.417,6.499,37.258
11125,6.056,6.175,6.246,6.42,5.975,6.531,37.403
11250,6.195,6.275,6.08,6.517,6.216,6.508,37.791
11375,6.221,6.167,6.079,6.275,5.923,6.508,37.173
11500,6.264,6.307,6.219,6.31,6.087,6.465,37.652
11625,6.094,6.029,6.289,6.169,6.089,6.58,37.25
11750,6.183,6.174,6.152,6.261,6.099,6.497,37.366
11875,6.154,6.016,6.334,6.347,6.272,6.659,37.782
12000,6.17,6.161,6.046,6.351,6.013,6.698,37.439
12125,6.14,6.182,6.245,6.305,6.207,6.375,37.454
12250,6.084,6.248,6.326,6.256,6.011,6.628,37.553
12375,6.169,6.057,6.219,6.248,6.258,6.385,37.336
12500,6.032,6.153,6.134,6.36,6.122,6.552,37.353
12625,5.899,6.261,6.141,6.327,6.131,6.537,37.296
12750,5.989,6.09,6.038,6.202,6.11,6.401,36.83
12875,6.071,6.157,6.156,6.233,6.025,6.607,37.249
13000,5.994,5.999,6.0,6.287,6.062,6.532,36.874
13125,6.019,6.313,6.172,6.393,6.248,6.593,37.738
13250,6.033,6.023,6.213,6.348,6.196,6.65,37.463
13375,6.299,6.288,6.207,6.411,6.297,6.197,37.699
13500,6.018,6.287,6.102,6.19,6.263,6.532,37.392
13625,6.024,6.118,6.173,6.058,6.0,6.627,37.0
13750,5.992,5.922,6.198,6.351,6.092,6.44,36.995
13875,6.148,6.185,6.18,6.273,6.184,6.652,37.622
14000,6.042,6.046,6.065,6.193,6.172,6.578,37.096
14125,6.088,6.181,6.068,6.259,6.131,6.324,37.051
14250,6.109,6.218,6.229,6.214,6.197,6.543,37.51
14375,5.873,6.209,6.014,6.173,6.254,6.429,36.952
14500,5.823,6.023,6.185,6.117,6.249,6.478,36.875
14625,5.93,6.009,6.191,6.12,6.276,6.837,37.363
14750,5.995,6.015,6.092,6.25,6.377,6.677,37.406
14875,6.091,6.137,6.439,6.323,6.257,6.483,37.73
15000,6.135,6.092,6.104,6.162,6.321,6.5,37.314
15125,5.938,6.093,5.967,6.211,6.301,6.423,36.933
15250,6.119,6.108,6.205,6.418,6.079,6.47,37.399
15375,5.923,6.004,6.228,6.316,6.132,6.515,37.118
15500,6.222,6.02,6.055,6.216,6.208,6.651,37.372
15625,6.095,6.01,6.344,6.325,6.283,6.709,37.766
15750,6.049,6.072,6.101,6.357,6.084,6.424,37.087
15875,6.132,6.014,6.264,6.348,6.145,6.519,37.422
16000,6.026,6.337,6.285,6.304,6.18,6.367,37.499
16125,6.116,6.042,5.809,6.377,6.242,6.532,37.118
16250,5.935,6.087,6.389,6.119,6.254,6.541,37.325
16375,6.02,5.839,6.117,6.226,6.248,6.543,36.993
16500,6.033,6.067,6.098,6.3,6.352,6.738,37.588
16625,6.115,6.04,6.254,6.474,6.046,6.629,37.558
16750,6.041,6.181,6.122,6.255,6.232,6.506,37.337
16875,5.883,6.014,6.196,6.46,6.132,6.363,37.048
17000,6.196,6.102,5.963,6.301,6.201,6.482,37.245
17125,5.884,5.902,6.032,6.271,6.34,6.533,36.962
17250,5.772,6.082,6.131,6.127,5.974,6.767,36.853
17375,6.008,5.971,6.052,6.206,6.176,6.587,37.0
17500,6.007,6.122,6.18,6.229,6.174,6.68,37.392
17625,5.995,5.999,6.145,6.182,6.382,6.729,37.432
17750,5.884,6.034,6.104,6.257,6.296,6.528,37.103
17875,6.268,6.186,6.121,6.039,6.193,6.607,37.414
18000,6.002,6.091,6.227,6.167,6.19,6.672,37.349
18125,6.016,5.908,5.952,6.242,6.386,6.575,37.079
18250,5.987,5.861,6.039,6.166,6.134,6.573,36.76
18375,5.723,5.885,6.104,6.296,6.051,6.384,36.443
18500,5.964,5.869,6.028,6.204,6.279,6.58,36.924
18625,5.847,6.033,6.098,6.451,6.373,6.693,37.495
18750,6.091,6.021,6.188,6.248,6.28,6.5,37.328
18875,6.122,5.971,6.078,6.351,6.249,6.705,37.476
19000,5.977,6.05,6.065,6.318,6.239,6.624,37.273
19125,5.877,6.039,6.235,6.204,6.172,6.609,37.136
19250,5.876,5.997,6.152,6.343,6.221,6.528,37.117
19375,5.816,5.932,6.012,6.434,6.263,6.849,37.306
19500,5.977,5.781,6.104,6.334,6.368,6.651,37.215
19625,5.98,6.081,6.09,6.274,6.371,6.581,37.377
19750,5.926,5.963,6.047,6.079,6.005,6.693,36.713
19875,5.959,5.929,6.123,6.284,6.26,6.596,37.151
20000,6.019,5.941,6.303,6.215,6.195,6.555,37.228
20125,5.846,5.825,6.078,6.115,6.348,6.567,36.779
20250,5.856,5.942,6.063,6.333,6.152,6.686,37.032
20375,5.828,6.153,6.173,6.147,6.284,6.691,37.276
20500,5.802,5.829,6.063,6.278,6.088,6.79,36.85
20625,5.867,5.908,6.15,6.171,6.418,6.679,37.193
20750,5.879,6.036,6.355,6.18,6.345,6.64,37.435
20875,5.857,6.111,6.018,6.287,6.226,6.497,36.996
21000,5.847,5.982,6.268,6.22,6.294,6.502,37.113
21125,6.023,5.787,6.023,6.175,6.22,6.681,36.909
21250,5.802,5.829,6.086,6.362,6.381,6.596,37.056
21375,5.916,5.89,6.255,6.343,6.232,6.554,37.19
21500,5.904,5.87,6.271,6.097,6.171,6.77,37.083
21625,5.883,6.124,6.109,6.356,6.383,6.697,37.552
21750,6.007,6.108,6.227,6.093,6.368,6.486,37.289
21875,5.927,5.74,6.029,6.159,6.246,6.145,36.246
22000,6.213,6.016,6.114,6.203,6.176,6.525,37.247
22125,5.914,5.834,6.034,6.274,6.201,6.549,36.806
22250,5.788,6.148,6.239,6.292,6.476,6.474,37.417
22375,5.889,5.943,6.227,6.194,6.293,6.599,37.145
22500,5.903,5.895,6.122,6.242,6.261,6.636,37.059
22625,5.697,5.813,6.223,6.337,6.348,6.463,36.881
22750,6.02,6.088,5.975,6.304,6.219,6.553,37.159
22875,5.965,5.861,6.037,6.083,6.174,6.676,36.796
23000,5.959,5.976,5.952,6.291,6.266,6.651,37.095
23125,5.851,5.746,6.187,6.177,6.316,6.512,36.789
23250,5.782,5.932,6.142,6.283,6.41,6.706,37.255
23375,5.957,5.991,6.069,6.215,6.234,6.496,36.962
23500,5.738,5.881,6.025,6.29,6.385,6.539,36.858
23625,6.081,6.026,6.126,6.182,6.157,6.722,37.294
23750,5.745,6.034,6.205,6.205,6.186,6.826,37.201
23875,5.915,5.837,6.758,6.293,6.256,6.572,37.631
24000,5.711,5.808,6.174,6.114,6.259,6.704,36.77
24125,5.754,5.937,6.273,6.316,6.422,6.461,37.163
24250,5.794,5.939,6.079,6.111,6.059,6.687,36.669
24375,5.805,6.037,6.166,6.306,6.281,6.755,37.35
24500,5.63,5.486,6.044,6.359,6.347,6.558,36.424
24625,5.802,5.939,6.036,6.165,6.307,6.551,36.8
24750,5.779,5.831,6.157,6.109,6.231,6.56,36.667
24875,5.75,5.766,5.91,6.314,6.415,6.753,36.908
25000,5.924,5.763,6.323,6.22,6.39,6.526,37.146
25125,5.945,5.815,6.103,6.056,6.307,6.8,37.026
25250,5.895,5.833,6.033,6.284,6.279,6.458,36.782
25375,5.894,5.935,6.041,6.122,6.297,6.763,37.052
25500,5.616,5.815,6.127,6.017,6.405,6.493,36.473
25625,5.865,5.935,6.055,6.176,6.506,6.623,37.16
25750,5.741,5.821,6.07,6.25,6.19,6.741,36.813
25875,5.768,6.084,6.119,6.204,6.305,6.651,37.131
26000,5.826,5.89,6.019,6.209,6.166,6.392,36.502
26125,5.687,5.88,6.077,6.259,6.38,6.456,36.739
26250,5.371,5.891,6.11,6.297,6.108,6.513,36.29
26375,5.929,5.902,6.221,6.283,6.326,6.65,37.311
26500,5.863,5.754,6.002,6.153,6.189,6.535,36.496
26625,5.711,5.936,6.018,6.444,6.087,6.7,36.896
26750,6.038,5.804,6.127,6.238,6.151,6.495,36.853
26875,5.683,5.796,6.043,6.184,6.384,6.741,36.831
27000,5.855,5.701,6.017,6.223,6.373,6.75,36.919
27125,5.747,5.822,6.065,6.165,6.176,6.643,36.618
27250,5.734,5.9,6.06,6.251,6.143,6.623,36.711
27375,5.785,5.928,6.163,6.144,6.309,6.796,37.125
27500,5.83,5.801,6.176,6.211,6.06,6.726,36.804
27625,5.968,5.71,6.214,6.152,6.403,6.609,37.056
27750,5.761,5.679,5.97,6.504,6.278,6.516,36.708
27875,6.098,5.829,6.307,6.235,6.418,6.643,37.53
28000,5.686,5.674,5.999,6.44,6.041,6.537,36.377
28125,5.807,5.742,6.015,6.195,6.343,6.338,36.44
28250,5.501,5.792,6.163,6.103,6.281,6.592,36.432
28375,5.908,5.643,6.018,6.346,6.3,6.711,36.926
28500,5.712,5.688,5.904,6.316,6.28,6.691,36.591
28625,5.692,5.787,6.125,6.336,6.31,6.796,37.046
28750,5.705,5.811,6.123,6.219,6.182,6.485,36.525
28875,5.739,5.745,6.071,6.223,6.369,6.756,36.903
29000,5.74,5.858,6.149,6.375,6.428,6.658,37.208
29125,5.836,5.724,6.076,6.167,6.092,6.809,36.704
29250,5.873,5.846,6.164,6.082,6.346,6.737,37.048
29375,5.735,5.724,6.099,6.152,6.388,6.831,36.929
29500,5.868,5.909,6.01,6.026,6.243,6.556,36.612
29625,5.683,5.858,6.192,6.01,6.24,6.619,36.602
29750,5.614,5.664,5.949,6.215,6.374,6.638,36.454
29875,5.463,5.618,6.105,6.089,6.424,6.795,36.494
