time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9250,6.233,6.072,6.493,5.988,6.986,5.741,37.513
9375,6.257,6.295,6.4,6.192,7.259,5.822,38.225
9500,6.262,6.152,6.512,6.011,7.052,5.723,37.712
9625,6.065,6.157,6.772,6.017,6.978,5.853,37.842
9750,6.773,6.119,6.435,6.05,6.838,5.75,37.965
9875,6.286,6.047,6.381,5.962,6.958,5.85,37.484
10000,6.402,6.044,6.776,6.254,7.115,5.758,38.349
10125,6.342,6.192,6.516,5.988,7.058,5.699,37.795
10250,6.114,6.149,6.412,6.176,6.898,5.569,37.318
10375,6.325,6.055,6.367,5.93,6.918,5.577,37.172
10500,6.116,6.118,6.548,6.124,6.907,5.606,37.419
10625,6.217,6.062,6.632,6.099,7.02,5.623,37.653
10750,6.186,6.325,6.64,6.057,6.78,5.6,37.588
10875,6.114,5.975,6.637,6.091,7.101,5.756,37.674
11000,6.196,5.923,6.429,6.121,7.007,5.664,37.34
11125,6.143,5.974,6.423,6.25,6.943,5.961,37.694
11250,6.308,6.025,6.566,6.098,6.918,5.684,37.599
11375,6.126,6.094,6.398,5.999,7.158,5.851,37.626
11500,6.205,6.131,6.653,6.14,7.033,5.737,37.899
11625,5.993,6.108,6.514,6.28,7.01,5.83,37.735
11750,6.224,6.065,6.461,6.206,6.964,5.64,37.56
11875,6.165,6.185,6.529,6.114,7.049,5.772,37.814
12000,6.157,6.124,6.462,6.184,7.021,5.847,37.795
12125,6.153,6.117,6.335,5.838,7.175,5.894,37.512
12250,6.077,6.053,6.571,6.173,7.053,5.662,37.589
12375,6.072,6.122,6.487,5.917,7.004,5.776,37.378
12500,6.106,5.962,6.365,6.039,7.005,5.921,37.398
12625,6.176,5.951,6.543,6.091,7.063,5.762,37.586
12750,6.234,5.9,6.496,6.022,7.085,5.714,37.451
12875,6.29,5.867,6.4,5.983,7.142,5.804,37.486
13000,6.129,5.972,6.451,5.98,6.838,5.663,37.033
13125,6.159,6.028,6.717,6.189,6.853,5.95,37.896
13250,6.367,6.113,6.552,5.936,7.072,5.843,37.883
13375,6.144,5.914,6.534,6.134,7.228,6.08,38.034
13500,6.035,6.239,6.59,5.932,7.139,5.749,37.684
13625,6.247,6.076,6.515,6.202,7.08,5.704,37.824
13750,6.086,6.007,6.368,6.087,7.066,5.934,37.548
13875,6.099,5.924,6.651,6.065,7.18,5.727,37.646
14000,6.133,6.018,6.391,6.009,6.94,5.835,37.326
14125,5.999,5.968,6.431,6.041,7.028,5.707,37.174
14250,6.038,5.985,6.371,6.202,6.947,5.858,37.401
14375,6.081,5.837,6.419,5.981,7.369,5.812,37.499
14500,5.995,6.131,6.473,5.932,7.098,5.778,37.407
14625,5.993,6.17,6.602,5.934,6.906,5.69,37.295
14750,6.027,6.188,6.29,6.216,7.011,5.733,37.465
14875,6.071,5.921,6.418,6.045,7.04,5.951,37.446
15000,6.14,5.799,6.399,6.226,7.157,5.807,37.528
15125,6.266,6.117,6.285,5.98,6.94,5.897,37.485
15250,6.182,6.038,6.506,5.963,7.087,5.603,37.379
15375,5.997,5.834,6.51,6.029,7.056,5.638,37.064
15500,6.132,5.936,6.47,5.93,7.104,5.907,37.479
15625,6.054,6.036,6.487,6.005,7.285,5.849,37.716
15750,6.043,6.175,6.372,5.98,7.13,5.61,37.31
15875,5.877,5.844,6.414,6.015,7.05,5.609,36.809
16000,6.039,6.103,6.437,5.926,7.183,5.868,37.556
16125,6.216,5.943,6.447,6.01,7.224,5.724,37.564
16250,6.162,6.163,6.397,6.037,6.945,5.75,37.454
16375,6.353,5.951,6.491,6.072,6.95,5.881,37.698
16500,5.869,5.94,6.335,6.135,7.093,5.577,36.949
16625,5.974,5.898,6.607,5.964,7.155,5.81,37.408
16750,6.19,5.89,6.636,6.058,7.078,5.785,37.637
16875,6.044,5.928,6.568,6.01,7.192,5.821,37.563
17000,6.149,5.916,6.26,6.022,7.098,5.843,37.288
17125,6.23,6.006,6.352,5.965,7.186,5.894,37.633
17250,6.124,5.851,6.445,5.939,7.208,6.161,37.728
17375,5.847,5.849,6.585,6.21,7.04,5.892,37.423
17500,5.884,6.076,6.472,6.076,7.224,5.87,37.602
17625,5.992,5.912,6.545,6.009,7.222,5.875,37.555
17750,6.17,6.059,6.329,6.163,7.158,5.759,37.638
17875,6.031,5.795,6.221,5.881,7.1,5.786,36.814
18000,6.139,6.014,6.364,5.893,7.205,5.667,37.282
18125,6.128,5.924,6.692,6.039,7.028,5.885,37.696
18250,6.082,5.957,6.401,6.192,7.18,5.722,37.534
18375,6.103,5.973,6.324,6.084,7.184,5.887,37.555
18500,5.893,6.084,6.492,6.018,7.069,5.949,37.505
18625,5.944,5.955,6.617,6.108,7.198,5.957,37.779
18750,6.15,5.713,6.416,5.959,6.992,5.783,37.013
18875,6.191,5.839,6.438,6.147,7.041,6.022,37.678
19000,5.907,5.884,6.473,5.977,6.955,5.572,36.768
19125,6.048,5.925,6.532,5.973,6.893,5.833,37.204
19250,6.058,5.842,6.291,6.098,7.236,5.935,37.46
19375,6.19,5.91,6.481,5.924,7.064,5.856,37.425
19500,6.118,5.984,6.377,5.934,7.207,5.862,37.482
19625,6.108,5.84,6.514,6.057,7.2,5.959,37.678
19750,6.074,5.727,6.525,6.039,7.181,5.88,37.426
19875,5.874,5.81,6.6,6.019,7.191,5.977,37.471
20000,5.953,5.891,6.384,5.954,7.306,5.686,37.174
20125,5.767,5.867,6.505,5.892,7.129,5.982,37.142
20250,5.96,5.801,6.446,5.897,7.112,5.922,37.138
20375,6.039,5.969,6.367,6.085,7.051,5.896,37.407
20500,5.895,5.921,6.441,6.001,7.006,5.872,37.136
20625,5.919,6.049,6.519,5.895,7.021,5.715,37.118
20750,5.913,5.896,6.589,5.917,7.081,6.006,37.402
20875,5.958,5.937,6.37,5.897,7.107,5.844,37.113
21000,5.935,5.793,6.439,5.948,7.14,5.913,37.168
21125,5.964,5.836,6.33,5.951,6.872,5.904,36.857
21250,6.003,5.724,6.248,5.747,7.19,5.845,36.757
21375,5.959,5.933,6.523,6.167,7.056,6.033,37.671
21500,6.015,5.881,6.234,6.03,7.112,5.899,37.171
21625,5.871,5.841,6.618,5.911,7.193,5.904,37.338
21750,5.931,6.108,6.303,5.928,7.056,5.731,37.057
21875,5.886,5.849,6.499,6.094,7.302,5.82,37.45
22000,5.909,5.773,6.447,6.082,7.125,6.028,37.364
22125,5.973,5.813,6.208,5.94,7.066,5.847,36.847
22250,5.806,5.588,6.441,5.914,7.237,6.102,37.088
22375,5.951,5.706,6.417,5.95,7.279,5.741,37.044
22500,5.869,5.999,6.474,5.963,7.139,5.851,37.295
22625,5.957,5.751,6.267,5.984,7.353,5.65,36.962
22750,5.658,6.023,6.349,6.083,7.228,5.787,37.128
22875,5.85,5.828,6.267,5.788,7.285,5.842,36.86
23000,5.882,5.99,6.429,5.997,6.76,5.95,37.008
23125,6.13,5.944,6.448,5.936,7.371,5.978,37.807
23250,6.228,5.809,6.541,5.979,6.941,6.017,37.515
23375,5.884,5.77,6.426,5.98,7.241,5.916,37.217
23500,5.991,5.736,6.477,6.049,7.232,5.867,37.352
23625,5.841,5.853,6.226,5.834,7.119,5.932,36.805
23750,5.935,5.724,6.561,6.071,7.176,5.846,37.313
23875,5.924,5.866,6.465,5.944,7.125,6.113,37.437
24000,5.902,5.696,6.49,5.879,7.115,5.935,37.017
24125,5.973,5.832,6.413,5.906,7.272,5.844,37.24
24250,6.06,5.642,6.414,6.022,7.393,6.111,37.642
24375,6.022,6.0,6.672,5.994,7.059,5.86,37.607
24500,5.919,5.647,6.359,5.853,7.189,6.094,37.061
24625,5.923,5.873,6.424,6.011,7.191,5.739,37.161
24750,5.837,5.805,6.411,6.1,7.041,6.098,37.292
24875,5.896,5.704,6.34,5.852,7.043,5.902,36.737
25000,6.01,5.813,6.285,5.949,7.227,5.988,37.272
25125,5.932,5.842,6.474,5.967,7.233,5.916,37.364
25250,5.863,5.911,6.419,5.954,7.225,5.906,37.278
25375,6.001,5.528,6.31,6.033,7.125,5.935,36.932
25500,5.921,5.807,6.35,5.8,7.152,6.095,37.125
25625,5.91,5.9,6.365,6.167,7.215,6.012,37.569
25750,5.743,5.734,6.321,6.041,7.234,5.997,37.07
25875,5.879,5.725,6.35,6.011,7.363,6.061,37.389
26000,5.866,5.788,6.299,5.971,7.028,5.941,36.893
26125,5.992,5.82,6.468,5.98,7.36,6.034,37.654
26250,5.827,5.501,6.356,5.978,7.133,6.041,36.836
26375,5.984,5.868,6.225,6.177,7.196,5.933,37.383
26500,5.722,5.748,6.432,5.949,6.892,6.085,36.828
26625,5.81,5.747,6.561,5.942,7.047,5.875,36.982
26750,5.758,5.598,6.291,5.904,7.275,5.731,36.557
26875,5.796,5.719,6.524,5.869,7.001,5.831,36.74
27000,5.674,5.857,6.533,5.852,7.124,5.908,36.948
27125,5.956,5.718,6.326,5.971,7.444,5.854,37.269
27250,5.759,5.77,6.374,6.076,7.13,5.883,36.992
27375,5.881,5.645,6.232,5.905,7.4,5.963,37.026
27500,5.821,5.659,6.335,5.897,7.207,5.879,36.798
27625,5.797,5.828,6.664,6.014,7.283,5.825,37.411
27750,5.897,5.849,6.447,6.07,7.249,6.121,37.633
27875,5.874,5.642,6.353,6.077,7.141,5.957,37.044
28000,5.736,5.696,6.39,6.09,7.237,6.11,37.259
28125,5.817,5.773,6.257,5.92,7.434,5.936,37.137
28250,5.876,5.791,6.429,6.059,7.093,5.861,37.109
28375,5.956,5.832,6.321,5.911,7.02,5.917,36.957
28500,5.896,5.726,6.498,5.953,7.293,6.662,38.028
28625,5.703,5.749,6.207,6.005,7.344,6.004,37.012
28750,5.788,5.636,6.481,6.204,7.128,5.912,37.149
28875,5.826,5.658,6.454,6.036,7.4,5.907,37.281
29000,5.771,5.783,6.419,6.019,7.235,5.994,37.221
29125,5.89,5.654,6.424,6.06,7.221,5.806,37.055
29250,5.847,5.778,6.368,6.167,7.131,5.777,37.068
29375,5.735,5.573,6.387,5.977,7.232,6.046,36.95
29500,5.882,5.778,6.251,5.984,7.219,5.999,37.113
29625,5.934,5.759,6.381,5.993,7.206,6.056,37.329
29750,5.784,5.743,6.291,5.846,7.226,5.979,36.869
29875,5.728,5.584,6.434,5.968,7.159,5.721,36.594
