time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6750,6.2,6.029,6.282,6.334,6.212,6.619,37.676
6875,6.1,5.999,6.08,6.169,6.343,6.609,37.3
7000,5.831,6.19,6.477,6.31,6.133,6.432,37.373
7125,6.125,5.967,6.26,6.232,6.183,6.511,37.278
7250,6.172,5.85,6.273,6.515,6.274,6.591,37.675
7375,6.269,6.246,6.127,6.104,6.437,6.62,37.803
7500,6.413,6.042,6.252,6.286,6.129,6.562,37.684
7625,6.168,6.141,6.367,6.287,6.249,6.735,37.947
7750,6.135,6.139,6.862,6.327,6.031,6.717,38.211
7875,6.212,6.039,6.218,6.39,6.121,6.662,37.642
8000,6.235,6.048,6.247,6.347,6.25,6.824,37.951
8125,6.322,6.006,6.168,6.237,6.239,6.64,37.612
8250,6.126,6.106,6.066,6.249,6.426,6.534,37.507
8375,6.162,6.077,6.154,6.376,6.346,6.432,37.547
8500,6.242,6.034,6.075,6.534,6.147,6.554,37.586
8625,6.182,6.045,6.245,6.181,6.308,6.907,37.868
8750,6.183,5.936,5.994,6.351,6.286,6.668,37.418
8875,6.179,6.121,6.424,6.321,6.206,6.555,37.806
9000,6.11,5.844,6.141,6.284,6.362,6.736,37.477
9125,6.249,5.996,6.18,6.288,6.286,6.751,37.75
9250,6.018,6.116,6.172,6.206,6.286,6.564,37.362
9375,6.204,6.052,6.192,6.427,6.268,6.7,37.843
9500,6.237,5.871,6.208,6.276,6.233,6.558,37.383
9625,6.102,6.119,6.008,6.168,6.322,6.752,37.471
9750,6.231,6.027,6.345,6.442,6.573,6.638,38.256
9875,5.981,5.994,6.249,6.255,6.101,6.549,37.129
10000,6.235,6.105,6.188,6.302,6.2,6.657,37.687
10125,6.024,6.067,6.298,6.23,6.264,6.657,37.54
10250,5.906,5.884,6.156,6.302,6.344,6.647,37.239
10375,6.24,5.913,6.407,6.317,6.217,6.519,37.613
10500,6.064,6.107,6.097,6.469,6.235,6.563,37.535
10625,5.909,5.935,6.113,6.377,6.41,6.673,37.417
10750,6.035,5.962,6.103,6.263,6.332,6.615,37.31
10875,5.982,5.877,6.198,6.361,6.393,6.519,37.33
11000,6.042,5.975,6.21,5.991,6.189,6.773,37.18
11125,6.208,5.721,5.996,6.285,6.464,6.605,37.279
11250,6.277,5.817,6.163,6.334,6.237,6.633,37.461
11375,6.126,5.957,6.288,6.252,6.353,6.765,37.741
11500,6.0,6.014,6.368,6.167,6.334,6.776,37.659
11625,5.916,5.959,6.108,6.293,6.352,6.74,37.368
11750,6.005,5.849,6.336,6.24,6.29,6.668,37.388
11875,5.998,6.029,6.203,6.251,6.506,6.611,37.598
12000,6.183,5.897,6.187,6.321,6.241,6.634,37.463
12125,6.131,5.848,6.229,6.003,6.103,6.734,37.048
12250,6.035,5.867,6.269,6.343,6.474,6.669,37.657
12375,6.06,5.919,6.237,6.235,6.32,6.731,37.502
12500,6.092,6.007,6.279,6.325,6.37,6.721,37.794
12625,6.038,5.978,6.115,6.197,6.35,6.771,37.449
12750,5.975,6.181,6.294,6.327,6.359,6.675,37.811
12875,6.016,5.655,6.055,6.252,6.133,6.671,36.782
13000,5.948,5.939,6.107,6.36,6.429,6.818,37.601
13125,6.096,5.793,6.135,6.287,6.488,6.469,37.268
13250,5.899,5.799,6.157,6.215,6.537,6.788,37.395
13375,6.043,5.897,5.972,6.308,6.273,6.813,37.306
13500,5.91,5.748,6.231,6.273,6.158,6.693,37.013
13625,5.937,5.884,6.091,6.439,6.251,6.725,37.327
13750,5.926,5.813,6.133,6.056,6.393,6.725,37.046
13875,5.873,5.87,6.183,6.312,6.302,6.583,37.123
14000,5.835,5.931,6.137,6.495,6.204,6.755,37.357
14125,6.006,5.808,6.056,6.296,6.288,6.6,37.054
14250,5.943,5.877,5.862,6.421,6.478,6.712,37.293
14375,6.214,5.767,6.252,6.331,6.392,6.847,37.803
14500,6.137,5.807,6.105,6.253,6.411,6.816,37.529
14625,6.152,5.723,6.231,6.483,6.315,6.743,37.647
14750,5.839,5.797,6.115,6.456,6.415,6.693,37.315
14875,5.787,5.565,6.151,6.49,6.365,6.775,37.133
15000,6.003,5.867,6.181,6.224,6.302,6.866,37.443
15125,5.734,5.861,6.019,6.234,6.438,6.752,37.038
15250,5.869,5.854,6.163,6.488,6.343,6.696,37.413
15375,5.888,5.809,6.103,6.369,6.25,6.811,37.23
15500,5.868,5.976,6.111,6.189,6.383,6.841,37.368
15625,6.074,5.76,6.015,6.203,6.343,6.738,37.133
15750,5.818,5.935,6.154,6.335,6.531,6.753,37.526
15875,5.746,5.789,6.191,6.485,6.518,6.707,37.436
16000,5.888,5.798,6.054,6.23,6.262,6.844,37.076
16125,6.055,5.83,6.199,6.475,6.433,6.768,37.76
16250,5.668,5.6,6.246,6.225,6.504,6.713,36.956
16375,5.82,5.823,6.239,6.303,6.44,6.811,37.436
16500,5.86,5.67,6.163,6.372,6.358,6.79,37.213
16625,5.903,5.812,6.172,6.116,6.549,6.856,37.408
16750,5.909,5.719,6.264,6.204,6.193,6.709,36.998
16875,5.917,5.865,6.316,6.002,6.439,6.847,37.386
17000,5.934,6.03,6.034,6.194,6.446,6.75,37.388
17125,5.8,5.64,6.036,6.23,6.484,6.777,36.967
17250,5.769,5.738,6.008,6.179,6.424,6.795,36.913
17375,5.981,5.711,6.052,6.343,6.366,7.06,37.513
17500,5.953,5.632,5.934,6.309,6.399,6.762,36.989
17625,5.76,5.718,6.138,6.239,6.376,7.063,37.294
17750,5.995,5.597,6.312,6.253,6.349,6.899,37.405
17875,5.75,5.892,5.993,6.25,6.349,6.884,37.118
18000,5.863,5.9,6.116,6.491,6.381,6.806,37.557
18125,5.906,5.468,6.217,6.284,6.4,6.747,37.022
18250,5.939,5.765,6.152,6.265,6.316,6.851,37.288
18375,5.831,5.731,6.157,6.297,6.605,6.816,37.437
18500,5.741,5.674,6.101,6.426,6.993,6.926,37.861
18625,5.949,5.482,6.088,6.308,6.21,6.816,36.853
18750,5.927,5.656,6.074,6.265,6.533,7.132,37.587
18875,5.906,5.701,6.137,6.315,6.539,6.725,37.323
19000,5.864,5.595,6.179,6.45,6.376,6.87,37.334
19125,5.82,5.617,5.989,6.266,6.501,6.942,37.135
19250,5.704,5.705,6.048,6.408,6.283,6.889,37.037
19375,5.813,5.58,6.157,6.209,6.386,6.934,37.079
19500,5.826,5.507,6.112,6.122,6.48,6.789,36.836
19625,5.686,5.762,6.022,6.415,6.408,6.701,36.994
19750,5.707,5.596,6.006,6.355,6.448,6.828,36.94
19875,5.802,5.673,6.196,6.328,6.531,7.079,37.609
20000,5.73,5.712,6.207,6.312,6.323,6.966,37.25
20125,5.738,5.881,6.212,6.227,6.553,6.901,37.512
20250,5.696,5.631,6.286,6.146,6.435,6.956,37.15
20375,5.652,5.726,5.977,6.277,6.625,6.87,37.127
20500,5.814,5.579,6.084,6.162,6.471,6.802,36.912
20625,5.803,5.558,6.056,6.403,6.462,7.009,37.291
20750,5.553,5.485,5.951,6.183,6.522,6.877,36.571
20875,5.765,5.734,6.221,6.302,6.405,6.935,37.362
21000,5.752,5.563,6.084,6.112,6.619,7.146,37.276
21125,5.718,5.645,5.948,6.173,6.518,7.03,37.032
21250,5.804,5.432,6.231,6.236,6.387,6.898,36.988
21375,5.767,5.524,6.078,6.152,6.386,6.832,36.739
21500,5.7,5.326,6.241,6.216,6.337,6.942,36.762
21625,5.606,5.551,6.174,6.204,6.743,6.967,37.245
21750,5.636,5.668,5.954,6.205,6.482,7.0,36.945
21875,5.77,5.487,6.283,6.243,6.551,6.877,37.211
22000,5.854,5.601,6.111,6.341,6.568,6.892,37.367
22125,5.575,5.552,6.098,6.257,6.594,6.951,37.027
22250,5.583,5.56,6.145,6.108,6.523,6.751,36.67
22375,5.787,5.674,6.218,6.101,6.53,6.903,37.213
22500,5.847,5.533,6.115,6.006,6.525,7.072,37.098
22625,5.703,5.47,6.15,6.12,6.748,6.781,36.972
22750,5.505,5.48,6.236,6.108,6.738,6.994,37.061
22875,5.628,5.621,5.966,6.519,6.619,6.803,37.156
23000,5.584,5.626,6.296,6.205,6.592,7.052,37.355
23125,5.638,5.438,5.901,6.144,6.565,6.881,36.567
23250,5.482,5.531,6.098,6.153,6.405,6.961,36.63
23375,5.607,5.594,6.181,6.32,6.429,6.905,37.036
23500,5.629,5.479,6.166,6.084,6.754,6.876,36.988
23625,5.556,5.566,5.996,6.554,6.42,6.919,37.011
23750,5.745,5.575,6.031,6.172,6.693,7.096,37.312
23875,5.802,5.438,6.023,6.378,6.648,7.118,37.407
24000,5.68,5.688,6.096,6.36,6.616,6.9,37.34
24125,5.434,5.735,5.841,6.051,6.574,6.845,36.48
24250,5.631,5.399,5.995,6.43,6.582,6.988,37.025
24375,5.572,5.459,5.92,6.172,6.451,6.961,36.535
24500,5.608,5.295,6.205,6.32,6.535,7.035,36.998
24625,5.579,5.388,5.992,6.237,6.705,6.969,36.87
24750,5.641,5.547,6.167,6.171,6.619,6.937,37.082
24875,5.578,5.391,6.322,6.243,6.588,7.044,37.166
25000,5.696,5.564,6.072,6.405,6.536,7.05,37.323
25125,5.51,5.426,6.083,6.331,6.542,6.793,36.685
25250,5.351,5.653,6.233,6.344,6.755,7.038,37.374
25375,5.636,5.345,6.003,6.354,6.552,7.05,36.94
25500,5.637,5.342,6.006,6.076,6.59,7.083,36.734
25625,5.492,5.621,6.199,6.38,6.838,7.039,37.569
25750,5.588,5.237,5.858,6.021,6.428,6.827,35.959
25875,5.457,5.373,6.019,6.25,6.513,7.044,36.656
26000,5.723,5.527,6.03,6.233,6.761,6.957,37.231
26125,5.617,5.36,5.979,6.292,6.673,7.054,36.975
26250,5.706,5.418,5.865,6.251,6.522,6.834,36.596
26375,5.545,5.214,6.063,6.08,6.66,6.971,36.533
26500,5.29,5.464,6.065,6.251,6.561,6.891,36.522
26625,5.477,5.505,6.192,6.117,6.663,7.142,37.096
26750,5.352,5.297,6.141,6.091,6.754,6.979,36.614
26875,5.53,5.351,6.219,6.161,6.679,6.903,36.843
27000,5.461,5.374,5.99,6.132,6.787,6.849,36.593
27125,5.712,5.508,6.089,6.228,6.574,7.161,37.272
27250,5.558,5.375,6.1,6.118,6.573,6.937,36.661
27375,5.489,5.381,6.018,6.211,6.66,7.041,36.8
27500,5.563,5.42,6.205,6.287,6.563,6.96,36.998
27625,5.409,5.503,6.085,6.182,6.342,7.167,36.688
27750,5.529,5.324,6.183,6.13,6.685,6.98,36.831
27875,5.687,5.387,6.118,6.214,6.52,6.906,36.832
28000,5.493,5.309,6.061,6.186,6.799,7.105,36.953
28125,5.592,5.573,6.094,6.106,6.629,7.026,37.02
28250,5.448,5.314,6.188,6.348,6.64,7.106,37.044
28375,5.43,5.356,5.982,6.251,6.723,7.221,36.963
28500,5.455,5.369,6.026,6.139,6.736,6.832,36.557
28625,5.588,5.383,6.018,6.376,6.505,7.083,36.953
28750,5.636,5.266,5.878,6.176,6.627,7.072,36.655
28875,5.443,5.334,6.021,6.201,6.735,7.133,36.867
29000,5.372,5.3,5.964,6.289,6.727,7.031,36.683
29125,5.451,5.449,6.06,6.262,6.77,7.001,36.993
29250,5.422,5.389,6.162,6.141,6.596,7.09,36.8
29375,5.407,5.335,6.014,6.031,6.786,7.007,36.58
29500,5.554,5.63,5.971,6.133,6.829,7.125,37.242
29625,5.542,5.572,6.042,6.178,6.681,7.063,37.078
29750,5.353,5.303,5.958,6.185,6.695,7.146,36.64
29875,5.34,5.236,6.125,6.19,6.831,7.182,36.904
