time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
11250,5.914,6.207,6.483,6.069,6.933,5.882,37.488
11375,5.947,6.268,6.551,6.003,6.864,5.856,37.489
11500,6.336,6.275,6.392,6.168,7.002,5.789,37.962
11625,5.979,6.123,6.353,6.162,6.94,6.015,37.572
11750,5.88,5.94,6.559,6.08,6.875,5.965,37.299
11875,5.83,6.093,6.344,6.192,6.868,5.954,37.281
12000,5.848,6.229,6.733,6.049,7.135,5.906,37.9
12125,5.908,5.946,6.55,6.224,6.934,5.967,37.529
12250,5.797,6.091,6.447,6.087,6.771,5.963,37.156
12375,5.821,6.139,6.451,6.122,7.315,6.002,37.85
12500,5.927,6.214,6.486,6.158,6.979,5.914,37.678
12625,5.86,6.052,6.383,5.876,7.059,6.049,37.279
12750,5.981,6.214,6.489,6.048,6.997,6.196,37.925
12875,5.922,6.015,6.527,6.057,6.854,6.029,37.404
13000,5.896,6.242,6.479,6.089,7.003,6.036,37.745
13125,6.038,6.117,6.331,6.055,6.996,5.884,37.421
13250,5.816,6.043,6.364,6.225,6.971,6.127,37.546
13375,5.776,6.123,6.358,5.983,6.914,6.036,37.19
13500,6.078,6.186,6.332,6.227,6.901,6.094,37.818
13625,5.867,6.146,6.384,6.189,7.097,6.118,37.801
13750,5.867,6.366,6.442,6.099,7.005,6.111,37.89
13875,5.786,6.103,6.479,6.227,7.057,5.92,37.572
14000,5.817,6.045,6.374,6.125,7.008,5.984,37.353
14125,5.847,5.977,6.566,6.298,7.018,6.05,37.756
14250,5.857,6.171,6.444,6.124,6.893,5.996,37.485
14375,5.747,5.918,6.392,6.084,7.018,6.054,37.213
14500,6.12,6.15,6.432,6.207,7.014,5.851,37.774
14625,5.832,6.205,6.281,6.114,7.023,5.939,37.394
14750,5.966,6.214,6.408,6.128,7.12,6.166,38.002
14875,5.715,6.065,6.43,6.128,7.126,5.775,37.239
15000,5.976,6.065,6.331,6.087,6.98,6.097,37.536
15125,5.757,6.154,6.19,6.19,7.059,6.085,37.435
15250,5.749,6.183,6.437,6.024,7.094,6.091,37.578
15375,5.854,6.117,6.452,6.244,7.06,5.988,37.715
15500,6.046,6.049,6.466,6.094,7.033,5.945,37.633
15625,5.937,6.123,6.573,6.063,6.924,6.07,37.69
15750,5.938,5.938,6.367,6.198,7.217,6.094,37.752
15875,5.869,6.124,6.478,6.106,7.097,6.092,37.766
16000,5.74,5.891,6.453,6.03,7.052,6.12,37.286
16125,5.901,6.048,6.504,5.988,7.04,5.895,37.376
16250,5.748,5.916,6.464,5.993,7.046,6.042,37.209
16375,5.895,6.085,6.336,6.206,6.99,6.215,37.727
16500,5.731,5.935,6.52,6.209,7.203,5.995,37.593
16625,6.085,6.133,6.381,6.101,7.17,5.896,37.766
16750,5.743,6.077,6.469,6.09,7.008,6.028,37.415
16875,5.842,5.936,6.369,5.986,7.079,6.16,37.372
17000,5.964,6.103,6.446,6.123,7.114,5.978,37.728
17125,5.877,5.842,6.389,6.14,7.106,5.952,37.306
17250,5.715,5.891,6.499,6.233,7.033,5.921,37.292
17375,5.951,5.905,6.357,5.967,7.02,5.944,37.144
17500,5.724,5.917,6.304,6.078,7.218,6.088,37.329
17625,5.714,6.245,6.449,6.119,6.937,6.195,37.659
17750,5.829,6.152,6.375,5.896,7.065,5.971,37.288
17875,5.839,6.171,6.488,6.075,7.009,5.987,37.569
18000,5.66,6.185,6.375,6.229,6.849,6.022,37.32
18125,5.722,5.983,6.257,6.023,6.955,5.961,36.901
18250,5.819,6.249,6.245,6.022,7.039,5.953,37.327
18375,5.772,6.3,6.285,5.998,7.095,5.94,37.39
18500,5.531,5.996,6.403,6.165,7.111,6.107,37.313
18625,5.634,6.081,6.451,5.957,7.159,6.057,37.339
18750,5.867,5.948,6.505,6.864,6.9,6.048,38.132
18875,5.683,5.947,6.364,6.055,7.082,5.89,37.021
19000,5.717,5.886,6.376,6.075,7.162,5.996,37.212
19125,5.866,6.142,6.393,6.13,7.113,5.983,37.627
19250,5.804,5.781,6.103,6.152,7.154,6.179,37.173
19375,5.853,5.842,6.51,6.04,7.09,5.906,37.241
19500,5.757,5.959,6.381,6.109,7.128,6.052,37.386
19625,5.609,5.801,6.417,5.937,7.197,6.102,37.063
19750,5.636,5.785,6.393,6.062,7.176,5.967,37.019
19875,5.732,5.907,6.456,5.854,7.042,6.149,37.14
20000,5.711,6.054,6.462,6.039,7.239,6.003,37.508
20125,5.71,5.888,6.282,5.977,7.265,6.05,37.172
20250,5.759,6.005,6.352,5.897,7.164,6.121,37.298
20375,5.939,5.68,6.59,6.07,7.069,6.179,37.527
20500,5.731,6.008,6.423,6.182,6.989,6.023,37.356
20625,5.74,5.847,6.517,6.048,7.062,5.925,37.139
20750,5.736,5.883,6.502,6.356,7.184,6.025,37.686
20875,5.656,5.986,6.403,6.102,7.125,5.939,37.211
21000,5.659,5.911,6.128,6.009,7.065,6.007,36.779
21125,5.542,5.862,6.28,6.19,7.192,6.191,37.257
21250,5.755,5.811,6.383,6.029,7.292,5.995,37.265
21375,5.655,5.869,6.603,6.12,7.243,6.103,37.593
21500,5.847,5.988,6.412,6.154,7.222,6.092,37.715
21625,5.398,5.858,6.364,5.938,7.234,6.176,36.968
21750,5.707,5.81,6.286,6.073,7.176,5.956,37.008
21875,5.712,5.756,6.775,5.989,7.228,6.248,37.708
22000,5.568,5.841,6.163,6.063,7.191,6.104,36.93
22125,5.498,5.812,6.294,5.947,7.187,6.152,36.89
22250,5.769,5.739,6.464,6.135,7.007,6.272,37.386
22375,5.793,5.801,6.293,6.238,7.351,6.151,37.627
22500,5.767,5.909,6.408,6.243,7.128,6.197,37.652
22625,5.632,5.847,6.407,5.985,7.464,6.165,37.5
22750,5.648,5.911,6.391,6.027,7.122,6.154,37.253
22875,5.778,5.911,6.268,6.111,7.062,6.162,37.292
23000,5.571,5.883,6.526,5.916,7.322,6.193,37.411
23125,5.672,5.787,6.249,5.948,7.156,6.131,36.943
23250,5.74,5.952,6.3,6.113,7.203,6.251,37.559
23375,5.536,5.832,6.537,5.917,7.044,6.209,37.075
23500,5.743,5.958,6.336,5.984,7.088,6.351,37.46
23625,5.414,5.918,6.467,5.868,7.064,6.11,36.841
23750,5.63,5.99,6.348,5.733,7.191,6.103,36.995
23875,5.794,5.972,6.57,5.975,7.241,6.267,37.819
24000,5.662,5.633,6.529,6.079,7.123,6.221,37.247
24125,5.726,5.87,6.357,6.153,7.318,6.263,37.687
24250,5.604,5.73,6.292,6.194,7.219,6.04,37.079
24375,5.503,5.915,6.566,5.82,7.192,6.261,37.257
24500,5.635,5.711,6.523,5.93,7.23,6.188,37.217
24625,5.707,5.804,6.327,6.075,7.223,6.229,37.365
24750,5.714,5.768,6.386,5.967,7.305,6.113,37.253
24875,5.444,5.816,6.179,5.971,7.104,6.033,36.547
25000,5.783,5.918,6.41,6.05,7.215,6.291,37.667
25125,5.585,5.783,6.477,5.995,7.341,6.251,37.432
25250,5.592,5.759,6.548,6.008,7.543,6.283,37.733
25375,5.635,5.649,6.444,5.949,7.205,6.01,36.892
25500,5.471,5.949,6.379,6.054,7.076,6.116,37.045
25625,5.768,5.808,6.516,6.08,7.33,6.318,37.82
25750,5.602,5.868,6.511,5.956,7.292,6.294,37.523
25875,5.578,5.636,6.51,6.137,7.25,6.277,37.388
26000,5.504,5.683,6.174,6.132,7.116,6.311,36.92
26125,5.537,5.781,6.349,6.143,7.133,6.1,37.043
26250,5.498,5.818,6.345,5.946,7.173,6.276,37.056
26375,5.578,5.785,6.282,6.065,7.226,6.221,37.157
26500,5.566,5.902,6.359,6.117,7.298,6.118,37.36
26625,5.689,5.71,6.362,6.09,7.311,6.274,37.436
26750,5.371,5.662,6.352,5.969,7.149,6.365,36.868
26875,5.527,5.59,6.229,6.092,7.145,6.261,36.844
27000,5.655,5.701,6.235,5.978,7.335,6.173,37.077
27125,5.6,5.881,6.556,5.927,7.209,6.102,37.275
27250,5.475,5.703,6.35,6.092,7.125,5.836,36.581
27375,5.53,5.714,6.377,6.111,7.108,6.199,37.039
27500,5.41,5.619,6.325,6.058,7.266,6.213,36.891
27625,5.558,5.657,6.261,6.053,7.216,6.333,37.078
27750,5.66,5.7,6.381,6.169,7.321,6.276,37.507
27875,5.463,5.863,6.411,6.171,7.284,6.218,37.41
28000,5.511,5.76,6.195,5.946,7.323,6.242,36.977
28125,5.511,5.777,6.351,6.002,7.311,6.196,37.148
28250,5.414,5.808,6.449,6.213,7.219,6.273,37.376
28375,5.445,5.598,6.363,6.031,7.359,6.182,36.978
28500,5.618,5.639,6.344,6.059,7.228,6.353,37.241
28625,5.463,5.756,6.245,6.01,7.051,6.296,36.821
28750,5.71,5.745,6.275,6.111,7.448,6.201,37.49
28875,5.416,5.77,6.558,6.171,7.148,6.163,37.226
29000,5.453,5.779,6.656,6.189,7.255,6.281,37.613
29125,5.391,5.612,6.353,5.992,7.212,6.25,36.81
29250,5.53,5.501,6.611,6.04,7.413,6.193,37.288
29375,5.346,5.719,6.587,6.069,7.161,6.351,37.233
29500,5.488,5.51,6.259,5.857,7.246,6.317,36.677
29625,5.549,5.552,6.4,5.892,7.253,6.265,36.911
29750,5.377,5.689,6.098,6.076,7.564,6.349,37.153
29875,5.67,5.7,6.366,6.067,7.368,6.429,37.6
