time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
8125,6.18,6.427,6.303,6.479,6.629,6.057,38.075
8250,6.088,6.377,6.242,5.942,6.454,6.11,37.213
8375,5.999,6.307,6.49,6.182,6.481,5.901,37.36
8500,6.083,6.372,6.261,6.011,6.635,6.164,37.526
8625,6.016,6.32,6.338,6.359,6.307,6.058,37.398
8750,5.942,6.261,6.237,6.139,6.443,6.196,37.218
8875,6.128,6.08,6.395,6.204,6.563,6.178,37.548
9000,6.087,6.298,6.334,6.246,6.551,6.186,37.702
9125,6.019,6.355,6.577,6.164,6.413,6.178,37.706
9250,6.126,6.192,6.208,6.088,6.581,6.241,37.436
9375,6.021,6.409,6.301,6.093,6.449,6.132,37.405
9500,5.938,6.135,6.431,6.458,6.609,6.146,37.717
9625,6.105,6.222,6.15,6.158,6.588,6.131,37.354
9750,6.007,6.177,6.448,6.306,6.522,6.159,37.619
9875,5.825,6.424,6.04,6.145,6.606,6.14,37.18
10000,5.9,6.251,6.355,6.182,6.467,6.116,37.271
10125,6.158,6.167,6.341,6.293,6.475,6.081,37.515
10250,5.948,6.284,6.353,6.277,6.508,6.399,37.769
10375,5.944,6.179,6.301,5.926,6.635,6.071,37.056
10500,6.098,6.085,6.308,6.129,6.504,6.293,37.417
10625,6.02,6.447,6.419,6.139,6.6,6.083,37.708
10750,5.99,6.222,6.43,6.262,6.591,6.128,37.623
10875,5.906,6.29,6.393,6.186,6.686,6.056,37.517
11000,5.993,5.988,6.37,6.201,6.59,6.172,37.314
11125,6.008,6.26,6.325,6.173,6.522,6.345,37.633
11250,6.188,6.358,6.248,6.323,6.453,6.201,37.771
11375,5.938,6.317,6.136,6.137,6.602,6.087,37.217
11500,5.979,6.32,6.303,6.158,6.661,6.265,37.686
11625,5.797,6.218,6.419,6.078,6.566,6.093,37.171
11750,5.934,6.251,6.263,6.13,6.664,6.191,37.433
11875,5.987,6.118,6.295,6.073,6.603,6.243,37.319
12000,6.148,6.205,6.374,6.085,6.663,5.95,37.425
12125,6.009,5.979,6.396,6.249,6.604,6.27,37.507
12250,5.864,6.166,6.272,6.13,6.572,6.225,37.229
12375,5.902,6.231,6.332,6.396,6.526,6.149,37.536
12500,5.843,6.087,6.412,6.212,6.472,6.251,37.277
12625,5.909,6.127,6.317,6.084,6.643,6.185,37.265
12750,5.916,6.04,6.288,6.109,6.564,6.174,37.091
12875,5.807,6.087,6.204,6.281,6.639,6.213,37.231
13000,5.935,6.228,6.209,6.115,6.589,6.049,37.125
13125,5.928,6.246,6.251,6.154,6.537,6.092,37.208
13250,5.782,6.15,6.307,6.071,6.485,6.258,37.053
13375,5.9,6.091,6.015,5.937,6.705,6.261,36.909
13500,5.866,6.124,6.288,5.983,6.703,6.298,37.262
13625,5.883,6.226,6.298,6.106,6.559,6.349,37.421
13750,5.821,6.257,6.188,6.193,6.7,6.302,37.461
13875,5.859,6.378,6.415,6.191,6.574,6.16,37.577
14000,5.913,5.943,6.26,6.275,6.765,6.186,37.342
14125,5.689,6.118,6.342,6.222,6.608,6.011,36.99
14250,5.869,6.128,6.273,6.046,6.493,6.383,37.192
14375,5.869,6.177,6.207,6.449,6.488,6.385,37.575
14500,5.74,6.245,6.236,6.279,6.58,5.899,36.979
14625,5.834,6.045,6.286,6.187,6.52,6.136,37.008
14750,5.872,6.1,6.418,6.216,6.745,6.306,37.657
14875,6.018,6.002,6.395,6.005,6.537,6.325,37.282
15000,5.914,6.126,6.201,5.891,6.405,6.361,36.898
15125,5.842,6.182,5.724,6.24,6.792,6.292,37.072
15250,5.835,6.017,6.257,6.202,6.721,6.343,37.375
15375,5.842,6.152,6.35,6.065,6.66,6.374,37.443
15500,5.905,6.166,6.197,6.117,6.542,6.217,37.144
15625,6.005,6.04,6.406,6.179,6.682,6.103,37.415
15750,5.835,6.179,6.331,6.147,6.572,6.086,37.15
15875,5.988,6.134,6.339,6.102,6.635,6.312,37.51
16000,5.782,6.08,6.239,6.108,6.719,6.211,37.139
16125,5.769,6.161,6.186,6.099,6.661,6.245,37.121
16250,5.793,6.201,6.395,6.223,6.506,6.195,37.313
16375,5.711,6.212,6.3,6.215,6.668,6.154,37.26
16500,5.791,6.165,6.333,6.315,6.641,6.17,37.415
16625,5.797,6.155,6.369,6.095,6.3,6.175,36.891
16750,5.839,6.192,6.288,6.084,6.796,6.244,37.443
16875,5.979,6.04,6.151,6.225,6.705,6.2,37.3
17000,5.909,6.188,6.218,6.163,6.642,6.227,37.347
17125,5.827,6.175,6.312,6.272,6.486,6.48,37.552
17250,5.879,6.051,6.186,6.223,6.647,6.224,37.21
17375,5.814,6.073,6.31,6.061,6.654,6.29,37.202
17500,5.806,6.205,6.228,6.051,6.704,6.119,37.113
17625,5.969,6.029,6.231,5.465,6.61,6.279,36.583
17750,5.735,6.155,6.197,6.133,6.654,6.167,37.041
17875,5.92,5.991,6.4,6.105,6.678,6.356,37.45
18000,5.893,6.088,6.244,6.099,6.46,6.252,37.036
18125,5.779,5.875,6.163,6.138,6.748,6.125,36.828
18250,5.799,6.062,6.185,6.178,6.603,6.193,37.02
18375,5.767,6.144,6.32,6.224,6.777,6.14,37.372
18500,5.729,6.067,6.098,6.096,6.658,6.16,36.808
18625,5.794,6.169,6.35,6.042,6.717,6.325,37.397
18750,5.728,6.334,6.189,6.069,6.709,6.425,37.454
18875,5.602,5.975,6.318,6.116,6.696,6.281,36.988
19000,5.728,6.052,6.271,6.062,6.67,6.38,37.163
19125,5.779,5.905,6.307,6.136,6.625,6.176,36.928
19250,5.896,5.979,6.257,6.11,6.771,6.201,37.214
19375,5.812,6.067,6.296,5.889,6.744,6.289,37.097
19500,5.741,6.094,6.058,6.224,6.521,6.101,36.739
19625,5.739,6.0,6.285,6.229,6.418,6.262,36.933
19750,5.922,6.202,6.201,6.072,6.838,6.248,37.483
19875,5.768,6.005,6.018,6.098,6.754,6.286,36.929
20000,5.772,5.958,6.171,6.048,6.653,6.508,37.11
20125,5.655,6.13,6.165,6.056,6.64,6.335,36.981
20250,5.678,6.105,6.332,6.261,6.689,6.286,37.351
20375,5.668,5.902,6.047,6.258,6.744,6.443,37.062
20500,5.734,5.873,6.247,6.029,6.636,6.189,36.708
20625,5.648,6.078,6.088,6.04,6.563,6.369,36.786
20750,5.726,6.179,6.257,6.273,6.138,6.361,36.934
20875,5.723,5.89,6.337,6.085,6.825,6.22,37.08
21000,5.729,5.828,6.297,6.301,6.643,6.16,36.958
21125,5.748,6.026,6.248,6.14,6.672,6.352,37.186
21250,5.639,5.943,6.284,6.037,6.637,6.254,36.794
21375,5.69,5.914,6.247,6.074,6.671,6.436,37.032
21500,5.948,6.01,6.205,6.226,6.539,6.426,37.354
21625,5.717,5.896,6.381,6.038,6.668,6.376,37.076
21750,5.635,5.638,6.386,6.185,6.741,6.439,37.024
21875,5.422,5.948,5.973,6.095,6.821,6.53,36.789
22000,5.641,6.105,6.315,6.049,6.697,6.424,37.231
22125,5.648,5.84,6.345,6.264,6.525,6.154,36.776
22250,5.67,5.989,6.246,6.065,6.676,6.187,36.833
22375,5.675,5.948,6.323,6.209,6.577,6.328,37.06
22500,5.468,5.978,6.237,5.981,6.718,5.956,36.338
22625,5.615,6.063,6.263,6.015,6.868,6.232,37.056
22750,5.825,5.949,6.285,5.972,6.797,6.528,37.356
22875,5.519,5.822,6.333,6.132,6.713,6.356,36.875
23000,5.74,5.883,5.979,6.073,6.8,6.29,36.765
23125,5.722,5.935,6.296,5.9,6.821,6.319,36.993
23250,5.484,6.035,6.092,6.064,6.619,6.276,36.57
23375,5.683,6.033,6.059,6.109,6.841,6.341,37.066
23500,5.63,5.82,6.341,6.063,6.545,6.362,36.761
23625,5.313,5.821,6.325,6.015,6.593,6.457,36.524
23750,5.554,5.815,6.102,5.984,6.695,6.378,36.528
23875,5.724,6.016,6.358,5.997,6.762,6.4,37.257
24000,5.571,5.802,6.346,6.039,6.802,6.497,37.057
24125,5.771,5.964,6.189,6.023,6.84,6.266,37.053
24250,5.631,5.806,6.116,6.119,6.946,6.505,37.123
24375,5.545,5.786,6.3,6.012,6.752,6.506,36.901
24500,5.677,5.866,5.977,6.001,6.706,6.337,36.564
24625,5.559,5.747,6.294,6.186,6.72,6.32,36.826
24750,5.71,5.983,6.245,6.207,6.471,6.351,36.967
24875,5.64,5.735,6.168,6.061,6.713,6.381,36.698
25000,5.618,5.761,6.253,6.008,6.726,6.185,36.551
25125,5.632,5.811,6.184,6.098,6.772,6.49,36.987
25250,5.381,5.994,6.064,6.12,6.735,6.221,36.515
25375,5.654,6.008,6.015,6.125,6.735,6.295,36.832
25500,5.559,5.824,6.118,6.184,6.577,6.526,36.788
25625,5.584,5.815,6.095,6.169,6.768,6.448,36.879
25750,5.531,5.96,6.056,6.131,6.943,6.373,36.994
25875,5.605,5.923,6.169,6.188,6.592,6.076,36.553
26000,5.702,5.925,6.024,5.95,6.658,6.188,36.447
26125,5.577,5.622,6.038,6.053,6.691,6.213,36.194
26250,5.672,5.839,6.253,6.148,6.871,6.567,37.35
26375,5.732,5.89,6.348,6.08,6.768,6.442,37.26
26500,5.423,5.821,6.158,6.269,6.746,6.361,36.778
26625,5.61,5.876,6.133,5.971,6.755,6.446,36.791
26750,5.294,5.834,6.03,6.079,6.629,6.473,36.339
26875,5.652,5.664,6.267,5.965,6.681,6.342,36.571
27000,5.734,5.747,6.191,5.975,6.94,6.396,36.983
27125,5.583,5.676,6.125,6.117,6.619,6.535,36.655
27250,5.566,5.673,6.167,5.965,6.765,6.444,36.58
27375,5.643,5.833,6.204,5.98,6.817,6.456,36.933
27500,5.488,5.697,6.334,5.933,6.937,6.238,36.627
27625,5.602,5.802,6.231,6.097,6.778,6.316,36.826
27750,5.468,5.878,6.138,6.256,6.84,6.286,36.866
27875,5.414,5.889,6.065,6.105,6.734,6.486,36.693
28000,5.534,5.671,6.29,5.927,6.665,6.318,36.405
28125,5.342,5.599,6.162,6.022,6.789,6.37,36.284
28250,5.467,5.791,6.128,5.882,6.574,6.417,36.259
28375,5.414,5.872,6.319,6.088,6.682,6.389,36.764
28500,5.411,5.801,6.237,6.085,7.036,6.381,36.951
28625,5.393,5.715,6.123,6.1,6.709,6.333,36.373
28750,5.377,5.553,6.417,6.207,6.771,6.527,36.852
28875,5.531,5.662,6.214,5.927,6.525,6.425,36.284
29000,5.166,5.878,5.816,6.13,6.83,6.541,36.361
29125,5.412,5.581,5.927,5.963,6.814,6.258,35.955
29250,5.318,5.609,6.234,5.824,6.691,6.482,36.158
29375,5.473,5.745,6.276,6.134,6.896,6.415,36.939
29500,5.477,5.621,6.258,6.039,6.711,6.489,36.595
29625,5.401,5.732,6.169,5.939,6.656,6.389,36.286
29750,5.358,5.759,6.26,6.031,6.716,6.348,36.472
29875,5.317,5.597,6.064,5.767,6.848,6.444,36.037
