time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9375,6.2,6.198,6.22,6.327,6.278,6.478,37.701
9500,5.94,6.042,6.329,6.23,6.286,6.477,37.304
9625,6.134,6.182,6.26,6.234,6.237,6.503,37.55
9750,6.022,6.038,6.255,6.212,6.172,6.501,37.2
9875,6.056,6.221,6.314,6.313,6.42,6.491,37.815
10000,6.078,6.163,6.133,6.344,6.204,6.475,37.397
10125,6.04,6.038,6.21,6.333,6.281,6.337,37.239
10250,6.254,5.923,6.27,6.361,6.277,6.594,37.679
10375,6.156,6.0,6.237,6.259,6.388,6.575,37.615
10500,5.92,6.004,6.217,6.225,6.32,6.394,37.08
10625,5.883,6.181,6.273,6.188,6.254,6.574,37.353
10750,6.029,6.075,6.284,6.105,6.35,6.725,37.568
10875,5.951,6.146,6.322,6.226,6.245,6.414,37.304
11000,5.895,6.18,6.305,6.362,6.276,6.498,37.516
11125,5.833,6.061,6.424,6.231,6.401,6.502,37.452
11250,6.081,6.046,6.241,6.194,6.191,6.553,37.306
11375,5.925,5.805,6.302,6.238,6.136,6.685,37.091
11500,6.126,6.063,6.028,6.384,6.197,6.54,37.338
11625,5.979,5.982,6.255,6.204,6.448,6.533,37.401
11750,5.958,6.118,6.211,6.267,6.443,6.557,37.554
11875,5.917,6.028,6.135,6.345,6.151,6.479,37.055
12000,6.084,5.332,6.184,6.431,6.154,6.577,36.762
12125,5.858,5.978,6.042,6.183,6.434,6.769,37.264
12250,5.967,6.208,6.188,6.31,6.44,6.628,37.741
12375,5.981,6.052,5.967,6.397,6.412,6.446,37.255
12500,5.863,5.981,6.166,6.31,6.392,6.599,37.311
12625,6.142,6.019,6.268,6.261,6.182,6.444,37.316
12750,5.833,5.995,6.078,6.26,6.586,6.772,37.524
12875,5.861,6.081,6.124,6.16,6.6,6.632,37.458
13000,5.867,5.728,6.362,6.22,6.326,6.584,37.087
13125,5.839,6.117,6.281,6.238,6.244,6.458,37.177
13250,5.93,6.154,6.009,6.291,6.192,6.544,37.12
13375,5.814,6.095,6.251,6.197,6.249,6.67,37.276
13500,6.004,6.162,6.271,6.085,6.458,6.449,37.429
13625,5.893,5.929,6.156,6.132,6.354,6.435,36.899
13750,5.761,6.102,6.181,6.272,6.636,6.56,37.512
13875,6.013,5.847,5.947,6.227,6.446,6.652,37.132
14000,5.63,5.819,6.109,6.301,6.496,6.639,36.994
14125,5.751,5.866,6.125,6.303,6.251,6.427,36.723
14250,5.876,5.945,6.241,6.513,6.348,6.43,37.353
14375,5.962,6.112,6.255,6.192,6.377,6.651,37.549
14500,5.854,6.017,5.902,6.159,6.33,6.65,36.912
14625,5.831,5.859,6.104,6.242,6.317,6.619,36.972
14750,5.854,5.922,6.323,6.413,6.271,6.709,37.492
14875,5.907,5.925,6.148,6.28,6.118,6.693,37.071
15000,6.025,5.986,6.167,6.328,6.545,6.722,37.773
15125,5.805,6.027,6.108,6.251,6.484,6.627,37.302
15250,5.87,5.977,6.312,6.302,6.391,6.628,37.48
15375,5.853,5.85,6.207,6.35,6.219,6.644,37.123
15500,5.764,5.955,6.377,5.675,6.532,6.558,36.861
15625,5.763,6.003,6.243,6.256,6.338,6.652,37.255
15750,5.944,5.9,6.08,6.467,6.285,6.358,37.034
15875,5.974,5.947,6.143,6.183,6.256,6.657,37.16
16000,5.725,5.84,6.299,6.155,6.209,6.535,36.763
16125,5.841,6.069,6.141,6.265,6.299,6.589,37.204
16250,5.941,5.921,6.192,6.223,6.547,6.509,37.333
16375,5.779,5.928,6.246,6.336,6.367,6.466,37.122
16500,5.717,5.972,6.189,6.158,6.486,6.641,37.163
16625,5.863,5.839,6.125,6.405,6.175,6.668,37.075
16750,5.804,5.81,5.94,6.27,6.518,6.469,36.811
16875,5.719,5.774,6.221,6.202,6.436,6.686,37.038
17000,5.899,5.967,6.212,6.366,6.29,6.703,37.437
17125,5.932,5.772,6.153,6.33,6.562,6.884,37.633
17250,5.991,5.934,5.874,6.337,6.43,6.431,36.997
17375,5.769,5.903,5.975,6.202,6.344,6.766,36.959
17500,6.047,5.724,6.136,6.236,6.359,6.39,36.892
17625,5.742,5.869,6.141,6.044,6.394,6.663,36.853
17750,5.843,5.914,6.133,6.359,6.509,6.645,37.403
17875,5.719,5.92,5.964,6.248,6.349,6.465,36.665
18000,5.561,5.862,6.188,6.247,6.428,6.576,36.862
18125,5.576,5.919,6.045,6.128,6.344,6.598,36.61
18250,4.985,5.926,5.995,6.168,6.402,6.776,36.252
18375,5.782,6.089,5.987,6.129,6.276,6.804,37.067
18500,5.911,5.853,6.159,6.411,6.432,6.559,37.325
18625,5.944,5.811,6.116,6.102,6.574,6.707,37.254
18750,5.783,5.912,6.283,6.35,6.479,6.663,37.47
18875,5.714,5.972,5.888,6.314,6.361,6.847,37.096
19000,5.839,5.736,6.013,6.117,6.368,6.567,36.64
19125,5.831,5.729,6.109,6.184,6.288,6.621,36.762
19250,5.69,5.94,6.183,6.191,6.372,6.641,37.017
19375,5.573,5.888,6.092,6.15,6.429,6.604,36.736
19500,5.644,5.723,6.211,6.342,6.374,6.753,37.047
19625,5.764,5.832,6.132,6.205,6.357,6.646,36.936
19750,5.704,5.954,6.054,6.282,6.431,6.628,37.053
19875,5.656,5.943,6.332,6.065,6.239,6.553,36.788
20000,5.859,5.78,6.076,6.237,6.502,6.49,36.944
20125,5.651,5.996,6.163,6.025,6.219,6.886,36.94
20250,5.699,5.94,6.06,6.163,6.439,6.646,36.947
20375,5.719,5.962,6.193,6.264,6.446,6.771,37.355
20500,5.833,5.875,6.08,6.241,6.511,6.744,37.284
20625,5.73,5.886,6.032,6.302,6.471,6.736,37.157
20750,5.604,5.831,6.006,6.139,6.454,6.58,36.614
20875,5.635,5.938,6.19,6.394,6.586,6.83,37.573
21000,5.662,5.849,6.192,6.071,6.546,6.768,37.088
21125,5.753,5.917,6.224,6.283,6.512,6.669,37.358
21250,5.654,5.659,6.1,6.211,6.603,6.874,37.101
21375,5.594,5.722,5.929,6.305,6.389,6.755,36.694
21500,5.859,5.633,6.057,6.182,6.548,6.814,37.093
21625,5.611,5.962,6.129,6.353,6.277,6.778,37.11
21750,5.775,5.794,6.125,6.309,6.422,6.758,37.183
21875,5.718,5.837,6.116,6.274,6.541,6.537,37.023
22000,5.758,5.78,6.244,6.317,6.333,6.588,37.02
22125,5.924,5.777,5.797,6.212,6.427,6.614,36.751
22250,5.662,5.889,6.269,6.022,6.397,6.899,37.138
22375,5.7,5.808,6.143,6.404,6.492,6.419,36.966
22500,5.672,5.804,6.126,6.028,6.659,6.584,36.873
22625,5.613,5.741,6.168,6.114,6.692,6.673,37.001
22750,5.625,5.761,6.147,6.155,6.57,6.798,37.056
22875,5.536,5.813,6.208,6.152,6.567,6.685,36.961
23000,5.516,5.671,6.179,6.227,6.407,6.796,36.796
23125,5.375,5.677,6.027,6.233,6.32,6.629,36.261
23250,5.774,5.89,6.035,6.183,6.556,6.761,37.199
23375,5.499,5.673,5.967,6.139,6.44,6.801,36.519
23500,5.767,5.736,6.111,6.253,6.518,6.815,37.2
23625,5.539,5.655,6.281,6.163,6.58,6.791,37.009
23750,5.734,5.742,6.012,6.154,6.473,6.724,36.839
23875,5.622,5.596,6.116,6.264,6.343,6.619,36.56
24000,5.569,5.602,6.168,6.204,6.496,6.871,36.91
24125,5.736,5.767,6.108,6.246,6.62,6.706,37.183
24250,5.495,5.555,6.224,6.143,6.402,6.906,36.725
24375,5.576,5.873,6.258,6.339,6.337,6.844,37.227
24500,5.647,5.797,6.156,6.154,6.658,6.664,37.076
24625,5.597,5.561,6.095,6.035,6.476,6.805,36.569
24750,5.716,5.624,6.076,6.336,6.544,6.9,37.196
24875,5.578,5.823,6.176,6.263,6.53,6.89,37.26
25000,5.79,5.703,6.212,6.223,6.52,6.878,37.326
25125,5.785,5.556,6.186,6.254,6.405,6.734,36.92
25250,5.75,5.718,6.011,6.147,6.456,6.689,36.771
25375,5.313,5.659,6.038,6.182,6.635,6.86,36.687
25500,5.384,5.733,5.868,6.285,6.499,6.783,36.552
25625,5.769,5.619,6.025,6.025,6.489,7.011,36.938
25750,5.603,5.716,6.028,6.499,6.484,6.877,37.207
25875,5.491,5.661,6.192,6.242,6.505,6.975,37.066
26000,5.696,5.823,6.043,6.238,6.595,6.686,37.081
26125,5.605,5.671,6.034,6.02,6.313,6.767,36.41
26250,5.477,5.671,6.197,6.261,6.442,6.882,36.93
26375,5.598,5.65,6.093,6.247,6.593,6.742,36.923
26500,5.535,5.607,6.151,6.072,6.598,6.763,36.726
26625,5.632,5.655,6.03,6.283,6.455,6.84,36.895
26750,5.648,5.724,6.108,6.047,6.558,6.793,36.878
26875,5.54,5.527,6.163,6.224,6.424,6.768,36.646
27000,5.617,5.759,6.047,6.304,6.576,6.802,37.105
27125,5.588,5.669,6.169,6.247,6.53,6.88,37.083
27250,5.523,5.73,5.893,6.038,6.568,6.844,36.596
27375,5.452,5.644,6.062,6.114,6.483,6.667,36.422
27500,5.423,5.612,6.143,6.298,6.568,6.754,36.798
27625,5.553,5.727,6.141,6.146,6.501,6.981,37.049
27750,5.349,5.702,6.233,6.352,6.466,6.933,37.035
27875,5.671,5.504,6.081,6.324,6.398,6.907,36.885
28000,5.69,5.606,6.184,6.475,6.561,6.716,37.232
28125,5.552,5.392,6.113,6.14,6.512,6.756,36.465
28250,5.341,5.522,5.976,6.174,6.415,6.826,36.254
28375,5.534,5.599,6.154,6.295,6.565,6.823,36.97
28500,5.571,5.64,6.157,6.154,6.653,6.824,36.999
28625,5.351,5.665,6.093,6.125,6.483,6.832,36.549
28750,5.506,5.568,6.074,6.067,6.56,6.741,36.516
28875,5.496,5.565,5.944,6.19,6.687,6.786,36.668
29000,5.616,5.379,5.979,6.249,6.668,6.873,36.764
29125,5.328,5.525,5.95,6.076,6.652,6.906,36.437
29250,5.44,5.495,6.165,6.213,6.772,6.809,36.894
29375,5.348,5.579,5.968,6.243,6.577,6.881,36.596
29500,5.629,5.561,6.072,6.27,6.539,6.786,36.857
29625,5.424,5.454,6.295,6.012,6.476,6.931,36.592
29750,5.532,5.513,6.012,6.219,6.549,6.999,36.824
29875,5.525,5.512,6.103,5.933,6.54,6.887,36.5
