time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
14000,5.919,6.108,6.319,6.309,6.781,6.476,37.912
14125,5.928,6.03,6.102,6.11,6.616,6.578,37.364
14250,5.819,6.129,6.344,6.282,6.486,6.527,37.587
14375,5.948,6.011,6.357,6.237,6.528,6.648,37.729
14500,5.956,6.035,6.452,6.382,6.473,6.737,38.035
14625,5.861,6.013,6.391,6.249,6.426,6.668,37.608
14750,5.927,5.931,6.059,6.29,6.614,6.714,37.535
14875,6.034,6.001,6.323,6.403,6.658,6.677,38.096
15000,5.97,5.795,6.201,6.364,6.594,6.378,37.302
15125,5.907,6.128,6.386,6.527,6.666,6.461,38.075
15250,5.985,5.853,6.272,6.529,6.781,6.622,38.042
15375,5.959,5.847,6.176,6.339,6.806,6.526,37.653
15500,5.903,6.033,6.487,6.033,6.424,6.632,37.512
15625,5.852,5.983,6.352,6.17,6.594,6.579,37.53
15750,6.026,6.014,6.251,6.246,6.564,6.591,37.692
15875,5.848,6.057,6.216,6.369,6.678,6.582,37.75
16000,5.65,5.951,6.207,6.309,6.622,6.519,37.258
16125,6.035,5.91,6.257,6.205,6.525,6.69,37.622
16250,5.814,5.894,6.192,6.29,6.524,6.562,37.276
16375,5.992,5.719,6.243,6.317,6.394,6.644,37.309
16500,5.781,6.051,6.293,6.352,6.842,6.482,37.801
16625,5.811,5.867,6.319,6.243,6.619,6.759,37.618
16750,5.642,5.892,6.345,6.195,6.749,6.862,37.685
16875,5.67,6.02,6.188,6.251,6.654,6.587,37.37
17000,5.743,5.883,6.425,6.274,6.721,6.7,37.746
17125,5.893,5.908,6.41,6.298,6.354,6.636,37.499
17250,5.818,5.815,6.382,6.277,6.54,6.699,37.531
17375,5.549,5.841,6.299,6.25,6.579,6.685,37.203
17500,5.864,5.954,6.285,6.199,6.755,6.514,37.571
17625,5.852,5.907,6.252,6.309,6.614,6.557,37.491
17750,5.848,5.754,6.292,6.204,6.701,6.626,37.425
17875,5.811,5.9,6.385,6.362,6.725,6.67,37.853
18000,5.743,5.7,6.195,6.241,6.71,6.714,37.303
18125,5.77,5.638,6.196,6.254,6.793,6.648,37.299
18250,5.931,5.757,6.277,6.097,6.724,6.697,37.483
18375,5.514,5.842,6.274,6.08,6.541,6.689,36.94
18500,5.613,5.857,6.334,6.235,6.709,6.664,37.412
18625,5.692,5.701,6.36,6.212,6.802,6.835,37.602
18750,5.695,5.799,6.08,6.249,6.689,6.684,37.196
18875,5.723,5.94,6.419,6.231,6.805,6.655,37.773
19000,5.902,5.786,6.365,6.357,6.665,6.727,37.802
19125,5.743,5.712,6.344,6.147,6.622,6.742,37.31
19250,5.676,5.848,6.311,6.313,6.801,6.631,37.58
19375,5.777,5.637,6.433,6.318,6.907,6.654,37.726
19500,5.685,5.713,6.258,6.259,6.847,6.72,37.482
19625,5.714,5.892,6.257,6.284,6.919,6.752,37.818
19750,5.849,5.852,6.211,6.125,6.856,6.842,37.735
19875,5.569,5.719,6.179,6.171,6.741,6.769,37.148
20000,5.734,5.683,6.104,6.242,6.708,6.711,37.182
20125,5.572,5.79,6.273,6.262,6.688,6.789,37.374
20250,5.797,5.785,6.254,6.167,6.711,6.645,37.359
20375,5.573,5.799,6.283,6.064,6.647,6.615,36.981
20500,5.593,5.768,6.106,6.273,6.802,6.613,37.155
20625,5.793,5.861,6.388,6.308,6.735,6.834,37.919
20750,5.575,5.669,6.173,6.23,6.752,6.867,37.266
20875,5.771,5.812,6.278,6.172,6.604,6.712,37.349
21000,5.452,5.668,6.271,6.365,6.644,6.758,37.158
21125,5.653,5.742,6.098,6.338,6.849,6.919,37.599
21250,5.662,5.8,6.31,6.117,6.696,6.847,37.432
21375,5.629,5.73,6.171,6.139,6.899,6.555,37.123
21500,5.647,5.686,6.34,6.368,6.827,6.862,37.73
21625,5.719,5.685,6.046,6.258,6.74,6.799,37.247
21750,5.399,5.675,6.086,6.207,6.757,6.665,36.789
21875,5.683,5.787,6.242,6.019,6.808,6.741,37.28
22000,5.705,5.852,6.353,6.087,6.75,6.891,37.638
22125,5.595,5.627,6.408,6.208,6.722,6.817,37.377
22250,5.672,5.72,6.225,6.266,6.743,6.779,37.405
22375,5.508,5.746,6.225,6.28,6.881,6.818,37.458
22500,5.629,5.625,6.237,6.34,6.964,6.769,37.564
22625,5.557,5.74,6.317,6.228,6.957,6.817,37.616
22750,5.486,5.764,6.226,6.45,6.871,6.775,37.572
22875,5.617,5.652,6.164,6.152,6.696,6.805,37.086
23000,5.549,5.555,6.147,6.159,6.698,6.775,36.883
23125,5.655,5.867,6.225,6.213,6.838,6.792,37.59
23250,5.523,5.508,6.144,6.03,6.914,6.943,37.062
23375,5.511,5.793,6.324,6.265,6.901,6.724,37.518
23500,5.517,5.647,6.166,6.113,6.867,6.824,37.134
23625,5.524,5.455,6.277,6.078,6.852,6.931,37.117
23750,5.46,5.454,6.295,6.213,6.847,6.903,37.172
23875,5.528,5.658,6.25,6.054,6.889,6.752,37.131
24000,5.562,5.601,6.154,6.553,6.936,6.85,37.656
24125,5.603,5.658,6.072,6.226,6.846,7.004,37.409
24250,5.417,5.59,6.093,6.277,6.888,6.733,36.998
24375,5.632,5.578,6.131,6.412,6.769,6.767,37.289
24500,5.334,5.695,6.113,6.287,6.964,6.995,37.388
24625,5.613,5.682,6.112,6.201,6.939,6.917,37.464
24750,5.686,5.561,6.188,6.249,6.932,6.962,37.578
24875,5.434,5.802,6.342,6.166,6.901,6.817,37.462
25000,5.412,5.628,6.075,6.322,6.794,6.803,37.034
25125,5.547,5.805,6.252,6.313,6.889,6.756,37.562
25250,5.579,5.544,6.227,6.163,6.983,6.902,37.398
25375,5.439,5.559,6.253,6.073,6.83,6.876,37.03
25500,5.392,5.575,6.371,6.145,6.791,6.823,37.097
25625,5.261,5.53,6.153,6.307,6.913,6.795,36.959
25750,5.456,5.396,6.319,6.24,6.826,7.052,37.289
25875,5.425,5.695,6.092,6.159,7.053,6.667,37.091
26000,5.387,5.637,6.322,6.348,6.937,6.875,37.506
26125,5.568,5.588,6.3,6.224,6.805,6.772,37.257
26250,5.468,5.325,6.042,6.375,6.965,6.907,37.082
26375,5.561,5.503,6.507,6.19,6.809,6.876,37.446
26500,5.272,5.544,6.151,6.301,6.907,6.767,36.942
26625,5.571,5.453,6.203,6.194,6.909,6.741,37.071
26750,5.529,5.447,6.186,6.169,6.922,7.008,37.261
26875,5.402,5.484,6.138,6.264,6.856,7.057,37.201
27000,5.333,5.409,6.338,6.144,6.828,6.805,36.857
27125,5.33,5.599,6.287,6.205,6.89,6.949,37.26
27250,5.393,5.525,6.052,6.194,7.054,6.992,37.21
27375,5.435,5.367,6.157,6.232,6.796,6.905,36.892
27500,5.503,5.658,6.187,6.179,7.19,6.98,37.697
27625,5.562,5.576,6.259,6.113,7.108,6.959,37.577
27750,5.233,5.52,6.35,6.211,6.768,6.903,36.985
27875,5.485,5.628,6.043,6.052,7.126,7.084,37.418
28000,5.387,5.666,6.231,6.251,6.939,6.986,37.46
28125,5.271,5.347,6.246,6.071,6.994,7.066,36.995
28250,5.425,5.492,6.126,6.27,6.987,6.874,37.174
28375,5.5,5.497,6.27,6.378,6.975,6.87,37.49
28500,5.432,5.484,6.247,6.169,6.939,6.959,37.23
28625,5.474,5.44,6.205,6.273,6.821,6.968,37.181
28750,5.459,5.378,6.147,6.112,7.122,6.981,37.199
28875,5.322,5.433,6.146,6.111,7.002,6.931,36.945
29000,5.315,5.612,6.193,6.312,7.051,6.903,37.386
29125,5.367,5.485,6.18,6.217,7.088,7.023,37.36
29250,5.276,5.353,6.165,6.283,7.025,7.047,37.149
29375,5.371,5.326,6.194,6.015,7.044,7.129,37.079
29500,5.157,5.449,6.203,6.242,7.049,7.004,37.104
29625,5.31,5.435,6.112,6.242,6.878,7.028,37.005
29750,5.31,5.42,6.156,6.208,6.977,7.018,37.089
29875,5.3,5.518,6.072,6.224,7.029,7.242,37.385
