time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
20375,6.108,5.902,6.213,6.062,6.541,6.207,37.033
20500,5.919,5.649,6.213,6.29,6.612,6.385,37.068
20625,5.95,5.866,6.262,5.991,6.633,6.492,37.194
20750,6.173,5.912,6.272,6.126,6.589,6.198,37.27
20875,5.869,5.835,6.422,6.127,6.598,6.088,36.939
21000,5.986,5.75,6.377,6.082,6.532,5.814,36.541
21125,6.058,5.749,6.149,6.136,6.744,6.356,37.192
21250,5.915,5.911,6.281,6.261,6.601,6.29,37.259
21375,6.097,5.845,6.387,6.105,6.566,6.315,37.315
21500,5.922,5.746,6.221,5.987,6.564,6.197,36.637
21625,5.967,5.746,6.125,6.218,6.643,6.13,36.829
21750,6.027,5.952,6.084,6.084,6.709,6.207,37.063
21875,5.91,5.868,6.148,6.217,6.601,6.41,37.154
22000,5.827,5.751,6.167,6.115,6.69,6.259,36.809
22125,5.856,5.725,6.23,6.074,6.882,6.06,36.827
22250,5.91,5.818,6.206,6.059,6.772,6.112,36.877
22375,5.714,5.943,6.183,6.126,6.738,6.213,36.917
22500,5.925,5.823,6.295,6.19,6.52,6.256,37.009
22625,5.95,5.873,6.172,6.11,6.688,6.281,37.074
22750,5.902,5.842,6.159,6.175,6.706,6.277,37.061
22875,5.855,5.93,6.315,6.119,6.661,6.257,37.137
23000,5.886,5.8,6.232,6.064,6.536,6.375,36.893
23125,5.776,5.726,6.391,6.275,6.625,6.303,37.096
23250,5.863,5.912,6.248,6.182,6.645,6.274,37.124
23375,5.885,6.014,6.445,6.283,6.739,6.385,37.751
23500,5.884,5.698,6.356,6.211,6.783,6.164,37.096
23625,5.824,5.775,6.381,6.026,6.499,6.115,36.62
23750,5.705,5.637,6.162,6.003,6.601,6.355,36.463
23875,5.885,5.633,6.297,6.2,6.777,6.182,36.974
24000,5.771,5.894,6.075,6.083,6.642,6.16,36.625
24125,6.113,6.005,6.288,6.209,6.431,6.111,37.157
24250,5.891,5.76,6.273,6.076,6.596,6.286,36.882
24375,5.831,5.836,6.293,6.075,6.698,6.26,36.993
24500,5.966,5.907,6.405,6.078,6.725,6.076,37.157
24625,5.773,5.688,6.154,6.193,6.714,6.395,36.917
24750,5.919,5.906,6.305,6.003,6.756,6.572,37.461
24875,5.968,5.699,6.209,6.044,6.798,6.303,37.021
25000,5.972,5.849,6.32,6.027,6.799,6.231,37.198
25125,5.75,5.726,6.368,6.041,6.542,6.311,36.738
25250,5.979,5.926,6.094,6.223,6.745,6.321,37.288
25375,5.947,5.873,6.296,6.255,6.887,6.266,37.524
25500,5.702,5.842,6.32,6.009,6.719,6.27,36.862
25625,5.948,5.665,5.999,6.04,6.59,6.407,36.649
25750,5.867,5.876,6.265,5.943,6.446,6.22,36.617
25875,5.961,5.726,6.357,6.016,6.711,6.259,37.03
26000,5.825,5.855,6.211,6.253,6.802,6.225,37.171
26125,5.836,5.898,6.083,6.06,6.467,6.209,36.553
26250,5.801,5.846,6.167,6.058,6.773,6.278,36.923
26375,5.743,5.802,6.279,6.136,6.869,6.134,36.963
26500,5.722,5.674,6.233,6.223,6.542,6.243,36.637
26625,6.026,5.898,6.396,6.05,6.582,6.473,37.425
26750,5.832,5.671,6.1,6.134,7.015,6.192,36.944
26875,5.78,6.009,6.187,6.216,6.671,6.143,37.006
27000,5.808,5.766,6.188,5.87,6.682,6.223,36.537
27125,5.887,5.641,6.355,6.021,6.541,6.357,36.802
27250,5.796,5.796,6.115,5.964,6.756,6.294,36.721
27375,5.776,5.597,6.088,6.166,6.693,6.293,36.613
27500,5.765,5.721,6.315,6.043,6.767,6.094,36.705
27625,6.004,5.867,6.137,6.112,6.908,6.676,37.704
27750,5.959,5.793,6.346,6.15,6.709,6.431,37.388
27875,5.688,5.777,6.056,6.113,6.806,6.335,36.775
28000,5.879,5.781,6.296,6.005,6.646,6.374,36.981
28125,5.778,5.851,6.152,6.122,6.733,6.166,36.802
28250,5.942,5.679,6.016,6.095,6.755,6.24,36.727
28375,5.788,5.925,6.115,6.253,6.919,6.427,37.427
28500,5.842,5.684,6.214,6.137,6.659,6.421,36.957
28625,5.952,5.767,6.149,6.148,6.91,6.27,37.196
28750,5.83,5.813,6.321,6.117,6.892,6.182,37.155
28875,5.903,5.804,6.235,6.098,6.801,6.277,37.118
29000,5.729,5.711,6.263,6.116,6.651,6.22,36.69
29125,5.758,5.56,6.1,6.227,6.77,6.427,36.842
29250,5.661,5.405,6.161,6.093,6.572,6.165,36.057
29375,5.546,5.765,6.281,5.785,6.843,6.375,36.595
29500,5.723,5.72,6.294,5.97,6.938,6.324,36.969
29625,5.792,5.732,6.12,6.062,6.994,6.207,36.907
29750,5.57,5.733,6.267,6.069,6.708,6.452,36.799
29875,5.803,5.561,6.216,6.186,6.732,6.43,36.928
