time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6000,6.149,6.143,6.322,6.073,6.995,5.834,37.516
6125,6.046,6.066,6.349,6.031,6.856,5.845,37.193
6250,6.135,6.225,6.513,6.053,6.903,5.694,37.523
6375,6.175,6.208,6.499,6.045,6.851,5.803,37.581
6500,6.068,6.118,6.376,5.944,6.742,5.791,37.039
6625,6.048,6.341,6.36,6.045,6.969,5.828,37.591
6750,6.082,6.361,6.371,6.049,7.133,5.812,37.808
6875,6.192,6.073,6.593,6.202,6.931,5.819,37.81
7000,6.138,6.229,6.442,6.124,6.788,5.887,37.608
7125,6.189,6.222,6.541,5.962,7.02,5.682,37.616
7250,6.062,6.323,6.412,5.915,7.133,5.882,37.727
7375,6.177,6.301,6.311,5.873,6.998,5.796,37.456
7500,5.94,6.373,6.357,6.072,7.032,5.837,37.611
7625,5.947,6.272,6.465,6.09,6.969,5.872,37.615
7750,6.035,6.206,6.546,5.975,6.975,5.702,37.439
7875,6.217,6.082,6.405,6.013,7.0,5.788,37.505
8000,6.216,6.262,6.329,6.022,7.062,5.763,37.654
8125,6.018,6.207,6.57,5.974,7.095,5.858,37.722
8250,6.196,6.239,6.506,6.0,6.971,5.608,37.52
8375,6.26,6.062,6.331,6.104,7.037,5.763,37.557
8500,6.187,6.214,6.568,5.849,6.86,5.768,37.446
8625,6.123,6.191,6.365,6.089,6.941,5.661,37.37
8750,6.002,6.344,6.501,6.018,6.751,5.755,37.371
8875,5.944,6.183,6.308,6.173,6.971,5.936,37.515
9000,6.07,6.077,6.359,5.907,7.029,5.989,37.431
9125,5.78,6.279,6.433,6.087,6.807,5.78,37.166
9250,5.935,5.994,6.332,6.011,6.929,5.736,36.937
9375,6.081,6.311,6.534,6.057,7.006,5.899,37.888
9500,6.129,6.156,6.548,5.872,7.081,5.852,37.638
9625,5.965,6.146,6.376,5.955,6.848,5.809,37.099
9750,5.92,6.009,6.33,6.066,6.861,5.925,37.111
9875,5.86,6.246,6.426,6.071,7.177,5.895,37.675
10000,5.91,5.986,6.372,6.17,6.873,5.676,36.987
10125,6.153,6.011,6.468,5.911,7.006,5.794,37.343
10250,6.066,6.312,6.375,6.087,7.11,5.684,37.634
10375,6.062,6.071,6.557,6.04,7.06,5.908,37.698
10500,5.985,6.159,6.345,6.182,7.08,5.895,37.646
10625,5.927,6.111,6.223,6.26,7.006,5.887,37.414
10750,6.019,6.081,6.594,6.022,7.05,5.787,37.553
10875,5.989,6.233,6.466,5.877,7.087,5.878,37.53
11000,5.906,6.205,6.289,6.095,7.062,5.829,37.386
11125,5.93,6.023,6.425,5.915,7.029,5.641,36.963
11250,5.997,6.167,6.377,6.095,6.866,5.685,37.187
11375,5.962,6.134,6.285,6.031,7.166,5.939,37.517
11500,6.202,6.177,6.219,5.928,6.99,5.77,37.286
11625,5.904,6.099,6.422,5.914,6.987,5.899,37.225
11750,5.995,6.085,6.386,5.923,6.921,5.913,37.223
11875,5.99,6.02,6.491,6.073,6.983,5.799,37.356
12000,6.187,5.867,6.296,6.015,6.917,5.894,37.176
12125,5.969,5.995,6.597,6.039,6.992,5.776,37.368
12250,5.988,6.15,6.315,6.112,7.044,5.71,37.319
12375,6.011,6.131,6.477,6.077,6.987,5.712,37.395
12500,6.041,5.928,6.473,6.07,6.892,5.804,37.208
12625,5.789,6.025,6.469,5.985,7.249,5.874,37.391
12750,5.959,5.954,6.604,6.18,6.938,5.813,37.448
12875,5.843,6.04,6.379,6.002,7.037,5.878,37.179
13000,6.127,6.024,6.353,6.025,6.943,6.009,37.481
13125,6.029,6.175,6.547,6.045,6.972,5.883,37.651
13250,5.656,5.757,6.392,6.07,6.903,6.028,36.806
13375,5.831,5.942,6.362,6.07,7.184,5.942,37.331
13500,5.953,6.188,6.234,5.934,7.245,5.88,37.434
13625,5.91,5.941,6.478,6.281,6.936,6.053,37.599
13750,5.828,6.053,6.292,5.982,7.065,5.961,37.181
13875,5.791,5.967,6.483,6.203,7.13,5.765,37.339
14000,5.77,6.073,6.494,5.972,6.984,5.836,37.129
14125,5.842,6.062,6.182,5.968,7.071,5.921,37.046
14250,6.061,5.995,6.64,6.06,7.01,5.815,37.581
14375,5.935,6.059,6.329,6.056,7.11,5.983,37.472
14500,5.887,5.848,6.497,6.099,7.051,5.858,37.24
14625,5.864,6.094,6.509,6.035,7.01,6.101,37.613
14750,5.763,5.746,6.495,6.116,7.268,5.923,37.311
14875,5.729,5.922,6.501,6.077,6.906,6.077,37.212
15000,5.797,5.89,6.325,5.825,7.122,6.081,37.04
15125,5.985,5.969,6.434,6.119,7.092,5.949,37.548
15250,5.819,6.103,6.4,6.057,7.062,5.986,37.427
15375,5.816,5.929,6.325,5.765,7.253,5.918,37.006
15500,5.977,5.92,6.357,6.081,7.133,6.005,37.473
15625,5.82,5.831,6.571,6.123,6.981,5.998,37.324
15750,5.835,5.831,6.444,6.102,7.027,5.922,37.161
15875,5.675,6.096,6.356,6.09,7.106,5.728,37.051
16000,5.799,5.968,6.539,6.0,7.142,6.173,37.621
16125,5.737,5.79,6.29,6.051,7.039,6.074,36.981
16250,5.846,5.937,6.528,5.891,7.196,5.913,37.311
16375,5.836,5.92,6.608,5.932,7.234,6.04,37.57
16500,5.975,5.874,6.37,6.053,6.982,6.057,37.311
16625,5.868,5.902,6.266,5.903,7.184,5.925,37.048
16750,5.874,5.882,6.605,6.05,7.079,6.004,37.494
16875,6.018,6.034,6.309,5.917,7.055,5.887,37.22
17000,5.93,5.68,6.267,5.959,7.112,5.978,36.926
17125,5.776,5.837,6.438,6.104,7.154,5.925,37.234
17250,5.906,5.912,6.269,6.123,7.07,6.113,37.393
17375,5.763,5.914,6.419,6.076,7.046,5.868,37.086
17500,5.804,5.798,6.303,5.98,7.047,5.883,36.815
17625,5.955,5.843,6.467,5.985,7.084,5.979,37.313
17750,5.785,5.967,6.342,5.964,7.241,6.209,37.508
17875,5.713,5.777,6.4,6.055,7.157,6.046,37.148
18000,5.82,5.856,6.472,6.117,7.172,5.899,37.336
18125,5.806,5.945,6.57,6.017,7.055,5.954,37.347
18250,5.656,5.945,6.434,6.057,7.18,6.268,37.54
18375,5.799,5.891,6.257,5.804,7.153,5.858,36.762
18500,5.916,5.882,6.369,6.031,7.097,5.78,37.075
18625,5.883,6.042,6.291,6.006,7.292,6.044,37.558
18750,5.752,5.922,6.302,5.977,7.197,6.109,37.259
18875,5.795,5.71,6.264,5.882,7.125,5.961,36.737
19000,5.85,5.738,6.089,6.11,7.264,5.979,37.03
19125,5.876,5.832,6.449,5.918,7.203,5.945,37.223
19250,5.727,5.667,6.313,5.809,7.141,5.887,36.544
19375,5.747,5.77,6.395,6.079,7.226,6.075,37.292
19500,5.769,5.774,6.196,5.858,7.246,6.008,36.851
19625,5.81,5.9,6.482,6.005,7.076,5.895,37.168
19750,5.744,5.531,6.295,5.92,6.663,5.977,36.13
19875,5.744,5.812,6.343,5.922,7.281,5.925,37.027
20000,5.755,5.896,6.392,6.139,7.363,5.983,37.528
20125,5.733,5.964,6.65,5.951,7.291,6.1,37.689
20250,5.78,5.675,6.364,5.996,7.198,5.984,36.997
20375,5.793,5.74,6.333,6.003,7.243,6.087,37.199
20500,5.754,5.644,6.394,5.506,7.166,5.973,36.437
20625,5.829,5.958,6.503,5.944,7.154,6.064,37.452
20750,5.687,5.696,6.438,5.898,7.156,5.925,36.8
20875,5.691,5.821,6.326,6.04,7.064,5.954,36.896
21000,5.587,5.731,6.28,6.065,7.099,6.01,36.772
21125,5.796,5.738,6.375,5.998,7.185,6.191,37.283
21250,5.495,5.666,6.435,6.105,7.113,5.997,36.811
21375,5.784,5.907,6.387,6.102,7.269,6.161,37.61
21500,5.84,5.78,6.278,6.066,7.275,6.155,37.394
21625,5.776,5.64,6.158,6.216,7.179,5.901,36.87
21750,5.604,5.849,6.463,5.967,7.197,5.733,36.813
21875,5.524,5.681,6.286,5.967,7.357,6.118,36.933
22000,5.781,5.631,6.282,6.221,7.229,5.983,37.127
22125,5.677,5.707,6.397,5.931,7.227,5.984,36.923
22250,5.599,5.679,6.474,6.084,7.241,6.018,37.095
22375,5.654,5.758,6.47,5.913,7.299,5.981,37.075
22500,5.503,5.756,6.338,6.083,7.206,5.976,36.862
22625,5.511,5.682,6.47,6.005,7.417,6.063,37.148
22750,5.637,5.83,6.245,6.053,7.211,6.2,37.176
22875,5.581,5.705,6.313,5.984,7.294,5.992,36.869
23000,5.567,5.698,6.564,5.922,7.227,5.954,36.932
23125,5.85,5.615,6.411,5.978,7.506,5.927,37.287
23250,5.489,5.605,6.395,5.746,7.161,6.065,36.461
23375,5.449,5.698,6.268,6.018,7.261,6.021,36.715
23500,5.59,5.664,6.335,5.944,7.328,6.006,36.867
23625,5.465,5.657,6.266,5.86,7.333,6.06,36.641
23750,5.43,5.648,6.373,6.107,7.258,5.968,36.784
23875,5.646,5.628,6.375,6.035,7.145,6.005,36.834
24000,5.495,5.709,6.253,5.921,7.192,6.006,36.576
24125,5.679,5.573,6.422,6.051,7.206,6.062,36.993
24250,5.628,5.773,6.156,5.96,7.309,6.209,37.035
24375,5.642,5.64,6.315,5.913,7.308,6.075,36.893
24500,5.526,5.618,6.417,6.153,7.462,6.177,37.353
24625,5.489,5.604,6.191,5.96,7.245,6.031,36.52
24750,5.518,5.587,6.428,6.027,7.211,6.117,36.888
24875,5.532,5.635,6.381,6.008,7.295,5.974,36.825
25000,5.652,5.713,6.317,6.051,7.258,6.022,37.013
25125,5.637,5.678,6.475,5.947,7.258,6.111,37.106
25250,5.654,5.801,6.405,6.007,7.246,6.181,37.294
25375,5.754,5.597,6.532,5.993,7.138,6.211,37.225
25500,5.534,5.643,6.291,5.906,7.25,6.295,36.919
25625,5.694,5.566,6.395,5.886,7.563,6.084,37.188
25750,5.568,5.425,6.438,5.896,7.494,5.972,36.793
25875,5.55,5.623,6.364,5.889,7.014,6.216,36.656
26000,5.593,5.563,6.275,5.738,7.154,6.162,36.485
26125,5.453,5.664,6.382,5.908,7.229,6.102,36.738
26250,5.505,5.605,6.086,6.219,7.359,6.26,37.034
26375,5.324,5.437,6.164,6.038,7.247,6.083,36.293
26500,5.62,5.552,6.253,5.843,7.531,6.261,37.06
26625,5.346,5.39,6.385,5.902,7.403,6.108,36.534
26750,5.577,5.499,6.397,6.037,7.468,6.271,37.249
26875,5.32,5.62,6.411,5.934,7.311,6.256,36.852
27000,5.387,5.525,6.274,5.928,7.306,6.125,36.545
27125,5.591,5.601,6.444,5.9,7.347,6.297,37.18
27250,5.428,5.412,6.231,5.905,7.478,6.145,36.599
27375,5.656,5.523,6.273,5.964,7.402,6.003,36.821
27500,5.614,5.533,6.149,5.975,7.301,6.136,36.708
27625,5.555,5.478,6.28,5.801,7.296,6.115,36.525
27750,5.311,5.571,6.485,5.869,7.19,6.189,36.615
27875,5.65,5.349,6.304,5.991,7.441,6.215,36.95
28000,5.385,5.416,6.261,5.827,7.315,6.131,36.335
28125,5.344,5.339,6.21,5.896,7.357,6.276,36.422
28250,5.496,5.51,6.243,5.931,7.386,5.94,36.506
28375,5.267,5.149,6.345,5.857,7.494,6.419,36.531
28500,5.358,5.535,6.169,5.856,7.439,6.206,36.563
28625,5.34,5.553,6.328,5.804,7.273,6.193,36.491
28750,5.584,5.453,6.302,5.942,7.403,6.161,36.845
28875,5.471,5.445,6.209,5.879,7.231,5.944,36.179
29000,5.345,5.378,6.415,5.674,7.428,6.123,36.363
29125,5.399,5.476,6.438,6.012,7.511,6.362,37.198
29250,5.446,5.336,6.396,5.965,7.437,6.128,36.708
29375,5.544,5.4,6.254,5.782,7.567,6.165,36.712
29500,5.419,5.652,6.304,5.933,7.624,6.071,37.003
29625,5.478,5.337,6.145,6.009,7.478,6.284,36.731
29750,5.615,5.326,6.378,5.868,7.42,6.177,36.784
29875,5.46,5.467,6.207,5.951,7.316,6.396,36.797
