time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9125,6.023,6.24,6.249,6.361,6.385,6.315,37.573
9250,6.094,6.105,6.552,6.154,6.543,6.35,37.798
9375,5.938,6.369,6.503,6.04,6.695,6.43,37.975
9500,5.959,6.147,6.263,6.197,6.566,6.277,37.409
9625,6.184,6.259,6.117,6.242,6.599,6.429,37.83
9750,6.004,6.2,6.388,6.069,6.456,6.171,37.288
9875,5.981,6.066,6.269,6.229,6.498,6.392,37.435
10000,5.778,6.09,6.334,6.147,6.747,6.531,37.627
10125,6.145,5.99,6.254,6.27,6.48,6.269,37.408
10250,6.166,6.14,6.371,6.262,6.662,6.434,38.035
10375,6.127,6.11,6.204,6.214,6.714,6.341,37.71
10500,6.062,6.121,6.249,6.381,6.674,6.372,37.859
10625,6.067,5.921,6.361,6.167,6.473,6.226,37.215
10750,6.074,6.178,6.27,6.294,6.74,6.418,37.974
10875,5.836,6.269,6.271,6.169,6.689,6.265,37.499
11000,6.043,6.187,6.245,6.209,6.525,6.224,37.433
11125,6.252,6.113,6.238,6.413,6.465,6.279,37.76
11250,5.972,5.884,6.2,6.15,6.363,6.34,36.909
11375,6.011,6.149,6.279,6.111,6.339,6.302,37.191
11500,5.823,6.245,6.34,6.05,6.473,6.257,37.188
11625,5.961,6.172,6.385,6.154,6.598,6.377,37.647
11750,6.137,6.205,6.351,6.328,6.791,6.385,38.197
11875,6.02,6.357,6.268,6.13,6.525,6.378,37.678
12000,5.882,6.159,6.395,6.204,6.632,6.322,37.594
12125,5.849,6.184,6.462,6.216,6.505,6.512,37.728
12250,5.902,6.252,6.278,6.143,6.757,6.3,37.632
12375,5.953,6.079,6.408,6.224,6.465,6.378,37.507
12500,6.049,5.997,6.138,6.324,6.501,6.351,37.36
12625,6.022,6.162,6.29,6.102,6.622,6.425,37.623
12750,5.786,6.152,6.281,6.127,6.618,6.46,37.424
12875,5.939,6.009,6.484,6.362,6.559,6.451,37.804
13000,5.851,6.255,6.294,6.132,6.55,6.473,37.555
13125,6.067,6.196,6.615,6.227,6.515,6.274,37.894
13250,6.038,6.032,6.416,6.128,6.399,6.369,37.382
13375,5.82,6.163,6.425,6.329,6.573,6.367,37.677
13500,5.877,6.189,6.171,6.346,6.665,6.381,37.629
13625,5.925,6.327,6.113,6.317,6.648,6.484,37.814
13750,5.871,6.075,6.363,6.13,6.792,6.43,37.661
13875,6.039,6.034,6.443,6.344,6.799,6.293,37.952
14000,5.694,6.048,6.286,6.168,6.652,6.337,37.185
14125,5.811,6.165,6.237,6.238,6.927,6.371,37.749
14250,5.791,6.097,6.179,6.326,6.614,6.38,37.387
14375,5.638,6.03,6.341,6.144,6.465,6.358,36.976
14500,5.927,6.151,6.291,6.128,6.566,6.582,37.645
14625,5.815,5.959,6.315,6.348,6.556,6.411,37.404
14750,5.939,6.279,6.306,6.211,6.895,6.312,37.942
14875,5.869,6.039,6.203,5.975,6.679,6.355,37.12
15000,6.074,6.243,6.323,6.245,6.825,6.234,37.944
15125,5.942,5.93,6.228,6.301,6.531,6.5,37.432
15250,5.848,6.027,6.213,6.267,6.582,6.435,37.372
15375,5.636,6.18,6.147,6.37,6.606,6.324,37.263
15500,5.794,6.171,6.236,6.197,6.647,6.44,37.485
15625,5.97,6.093,6.193,6.138,6.67,6.561,37.625
15750,5.879,6.051,6.352,6.279,6.525,6.242,37.328
15875,5.725,6.036,6.032,6.251,6.784,6.555,37.383
16000,5.795,6.118,6.152,6.163,6.712,6.566,37.506
16125,5.78,5.975,6.147,6.237,6.693,6.699,37.531
16250,5.843,6.056,6.2,6.217,6.648,6.378,37.342
16375,6.014,5.921,6.277,6.176,6.867,6.448,37.703
16500,5.75,5.956,6.125,6.042,6.705,6.721,37.299
16625,5.815,5.947,6.3,6.181,6.8,6.523,37.566
16750,5.87,6.026,6.333,6.269,6.765,6.582,37.845
16875,5.79,5.936,6.327,6.406,6.6,6.592,37.651
17000,5.692,6.109,6.231,6.408,6.768,6.502,37.71
17125,5.862,5.876,6.256,6.068,6.56,6.394,37.016
17250,5.772,5.956,6.28,6.122,6.784,6.523,37.437
17375,5.889,5.942,6.241,6.261,6.827,6.354,37.514
17500,5.86,6.061,6.252,6.275,6.645,6.586,37.679
17625,5.896,5.999,6.173,6.14,6.641,6.387,37.236
17750,5.828,6.025,6.129,6.159,6.976,6.45,37.567
17875,5.597,5.87,6.265,6.321,6.862,6.496,37.411
18000,5.626,5.929,6.342,6.27,6.563,6.538,37.268
18125,5.848,6.109,6.398,6.147,6.725,6.271,37.498
18250,5.758,6.135,6.371,6.273,6.728,6.586,37.851
18375,5.772,5.76,6.368,6.232,6.712,6.617,37.461
18500,5.595,5.899,6.304,6.215,6.637,6.665,37.315
18625,5.638,5.819,6.347,6.026,6.841,6.495,37.166
18750,5.719,5.992,6.249,6.008,6.764,6.652,37.384
18875,5.824,5.977,6.08,6.276,6.837,6.493,37.487
19000,5.678,5.787,6.372,6.361,6.861,6.566,37.625
19125,5.842,5.773,6.293,6.201,6.664,6.37,37.143
19250,5.783,5.941,6.058,6.276,6.791,6.453,37.302
19375,5.966,6.026,6.337,6.1,6.865,6.616,37.91
19500,5.735,5.989,6.477,6.145,6.863,6.617,37.826
19625,5.825,5.89,6.248,6.222,6.774,6.505,37.464
19750,5.596,5.96,6.142,6.187,6.766,6.661,37.312
19875,5.86,6.014,6.225,6.168,6.598,6.647,37.512
20000,5.665,6.161,6.274,6.126,6.855,6.413,37.494
20125,5.47,5.744,6.191,6.194,6.842,6.573,37.014
20250,5.916,5.909,6.387,6.225,6.86,6.322,37.619
20375,5.8,5.883,6.131,6.167,6.867,6.429,37.277
20500,5.523,5.759,6.347,6.149,6.96,6.484,37.222
20625,5.645,5.808,6.309,6.286,6.859,6.572,37.479
20750,5.755,5.7,6.197,6.233,6.826,6.657,37.368
20875,5.587,6.042,6.2,6.275,6.72,6.683,37.507
21000,5.915,5.909,6.455,6.164,6.933,6.565,37.941
21125,5.718,5.824,6.253,6.247,6.747,6.692,37.481
21250,5.589,5.813,6.477,6.344,6.8,6.664,37.687
21375,5.657,6.019,6.25,6.229,6.771,6.661,37.587
21500,5.618,6.034,6.203,6.154,6.735,6.674,37.418
21625,5.768,5.908,6.165,6.171,6.898,6.637,37.547
21750,5.676,6.007,6.151,6.194,6.904,6.593,37.525
21875,5.992,5.773,6.306,6.158,6.78,6.808,37.817
22000,5.63,5.747,6.182,6.268,6.837,6.623,37.287
22125,5.452,5.77,6.229,6.108,6.855,6.689,37.103
22250,5.767,5.744,6.199,6.073,6.872,6.619,37.274
22375,5.604,5.795,6.348,6.238,6.732,6.728,37.445
22500,5.769,5.855,6.06,6.236,6.938,6.801,37.659
22625,5.633,5.853,6.31,6.137,6.658,6.623,37.214
22750,5.663,5.935,6.308,6.064,6.75,6.767,37.487
22875,5.699,5.806,6.382,6.299,6.879,6.612,37.677
23000,5.651,5.735,6.321,6.251,6.999,6.587,37.544
23125,5.705,5.838,5.994,6.326,6.833,6.504,37.2
23250,5.71,5.945,6.174,6.307,6.953,6.533,37.622
23375,5.52,5.928,6.117,6.185,6.922,6.418,37.09
23500,5.566,5.948,6.358,5.922,6.889,6.699,37.382
23625,5.723,5.704,6.157,6.235,6.86,6.469,37.148
23750,5.623,5.927,6.33,6.134,6.901,6.742,37.657
23875,5.698,5.757,6.437,6.15,6.992,6.528,37.562
24000,5.655,5.573,6.325,6.222,6.983,6.682,37.44
24125,5.509,5.725,6.139,6.1,6.858,6.336,36.667
24250,5.654,5.819,6.306,6.153,6.891,6.709,37.532
24375,5.695,5.617,6.323,6.268,6.748,6.743,37.394
24500,5.728,5.773,6.164,5.963,6.99,6.582,37.2
24625,5.636,5.846,6.348,6.248,6.983,6.558,37.619
24750,5.618,5.762,6.189,6.31,6.967,6.662,37.508
24875,5.575,5.847,6.281,6.124,6.861,6.714,37.402
25000,5.577,5.599,6.187,6.044,6.855,6.629,36.891
25125,5.519,5.764,6.19,6.363,6.965,6.674,37.475
25250,5.608,5.685,6.206,6.189,7.045,6.664,37.397
25375,5.646,5.67,6.106,6.049,7.024,6.656,37.151
25500,5.498,5.749,6.323,6.172,6.948,6.706,37.396
25625,5.673,5.73,6.288,6.112,6.877,6.798,37.478
25750,5.476,5.586,6.266,6.152,7.153,6.663,37.296
25875,5.483,5.824,6.22,6.179,6.966,6.548,37.22
26000,5.543,5.612,6.29,6.147,6.954,6.729,37.275
26125,5.532,5.557,6.107,6.216,7.092,6.689,37.193
26250,5.477,5.605,6.259,6.122,6.992,6.653,37.108
26375,5.508,5.596,6.16,5.967,6.907,6.771,36.909
26500,5.54,5.614,6.127,6.032,6.912,6.68,36.905
26625,5.534,5.719,6.126,6.195,7.017,6.713,37.304
26750,5.6,5.576,6.352,6.135,6.994,6.728,37.385
26875,5.455,5.512,6.097,6.182,6.884,6.617,36.747
27000,5.526,5.707,6.171,5.923,6.966,6.631,36.924
27125,5.385,5.636,6.169,6.099,7.026,6.592,36.907
27250,5.498,5.633,6.327,6.252,6.973,6.719,37.402
27375,5.38,5.739,6.3,6.317,7.019,6.633,37.388
27500,5.396,5.478,6.373,6.212,6.853,6.769,37.081
27625,5.4,5.671,6.2,6.256,6.853,6.805,37.185
27750,5.561,5.618,6.135,6.134,7.151,6.741,37.34
27875,5.378,5.661,6.216,6.154,6.817,6.93,37.156
28000,5.407,5.541,6.261,6.112,6.855,6.534,36.71
28125,5.411,5.594,6.252,6.246,6.952,6.785,37.24
28250,5.381,5.604,6.238,6.368,7.08,6.62,37.291
28375,5.383,5.757,6.143,6.14,7.074,6.773,37.27
28500,5.412,5.563,6.338,6.397,6.967,6.815,37.492
28625,5.471,5.544,6.228,6.185,6.959,6.79,37.177
28750,5.495,5.604,6.384,6.278,6.955,6.75,37.466
28875,5.462,5.555,6.152,6.09,7.148,6.69,37.097
29000,5.52,5.402,6.311,6.188,7.091,6.721,37.233
29125,5.339,5.629,6.116,6.357,7.02,6.71,37.171
29250,5.585,5.461,6.572,6.111,6.885,6.787,37.401
29375,5.355,5.462,6.65,6.243,7.013,7.003,37.726
29500,5.4,5.631,6.249,6.234,7.034,6.794,37.342
29625,5.353,5.638,6.346,6.127,6.999,6.944,37.407
29750,5.434,5.478,6.219,6.211,7.091,6.723,37.156
29875,5.416,5.548,6.425,6.273,7.002,6.693,37.357
