time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
10375,6.065,6.372,6.205,6.162,6.174,6.823,37.801
10500,6.266,6.283,6.29,6.303,6.349,6.636,38.127
10625,6.106,6.135,6.144,6.452,6.253,6.527,37.617
10750,6.117,6.161,6.23,6.461,6.203,6.491,37.663
10875,5.918,6.089,6.457,6.366,6.451,6.452,37.733
11000,6.025,6.229,6.186,6.337,6.165,6.549,37.491
11125,5.789,6.267,6.191,6.132,6.144,6.722,37.245
11250,6.043,6.404,5.903,6.367,6.383,6.454,37.554
11375,6.232,6.177,6.171,6.309,6.714,6.55,38.153
11500,5.865,6.261,6.164,6.247,6.35,6.472,37.359
11625,5.946,6.202,6.25,6.224,6.125,6.605,37.352
11750,5.858,6.32,6.207,6.306,6.279,6.572,37.542
11875,6.083,6.079,6.237,6.231,6.255,6.717,37.602
12000,6.078,6.066,6.169,6.34,6.321,6.742,37.716
12125,5.798,6.263,6.152,6.303,6.39,6.591,37.497
12250,6.134,6.282,6.369,6.354,6.367,6.537,38.043
12375,5.954,5.963,6.375,6.317,6.479,6.513,37.601
12500,5.957,6.12,6.456,6.385,6.384,6.459,37.761
12625,5.859,6.014,6.161,6.189,6.339,6.648,37.21
12750,5.884,6.197,6.155,6.455,6.293,6.785,37.769
12875,5.877,5.97,6.328,6.502,6.261,6.608,37.546
13000,5.859,5.934,6.128,6.117,6.227,6.521,36.786
13125,5.888,6.261,6.264,6.374,6.424,6.621,37.832
13250,5.755,6.25,6.369,6.122,6.518,6.628,37.642
13375,5.815,6.18,6.363,6.201,6.299,6.685,37.543
13500,6.066,6.013,6.319,6.441,6.289,6.701,37.829
13625,5.817,6.107,6.113,6.16,6.541,6.823,37.561
13750,5.815,5.927,6.184,6.345,6.315,6.574,37.16
13875,6.081,6.175,6.233,6.168,6.357,6.674,37.688
14000,5.641,6.058,6.41,6.305,6.223,6.522,37.159
14125,5.669,6.213,6.171,6.071,6.279,6.629,37.032
14250,5.868,6.195,6.478,6.121,6.322,6.839,37.823
14375,5.861,6.218,6.354,6.526,6.301,6.697,37.957
14500,6.015,6.022,6.139,6.297,6.54,6.484,37.497
14625,5.927,6.115,6.212,6.191,6.372,6.877,37.694
14750,5.914,6.056,6.081,6.168,6.335,6.668,37.222
14875,5.779,6.152,6.418,6.507,6.525,6.704,38.085
15000,5.921,6.241,6.036,6.213,6.362,6.747,37.52
15125,5.785,6.016,6.358,6.857,6.353,6.632,38.001
15250,5.874,5.877,6.195,6.17,6.384,6.514,37.014
15375,5.712,6.052,6.212,6.223,6.428,6.647,37.274
15500,5.798,6.049,6.245,6.212,6.364,6.324,36.992
15625,5.661,6.078,6.017,6.255,6.269,6.537,36.817
15750,5.831,5.823,6.249,6.327,6.402,6.655,37.287
15875,5.828,5.863,6.021,6.299,6.353,6.557,36.921
16000,5.791,6.023,6.161,6.213,6.273,6.514,36.975
16125,5.855,5.892,6.274,6.246,6.445,6.66,37.372
16250,5.712,6.109,5.987,6.235,6.279,6.775,37.097
16375,5.963,5.974,6.081,6.27,6.794,6.493,37.575
16500,5.936,6.121,6.045,6.281,6.415,6.593,37.391
16625,5.89,5.87,6.345,6.244,6.47,6.658,37.477
16750,5.937,5.903,6.226,6.113,6.436,6.527,37.142
16875,5.982,5.798,6.192,6.349,6.471,6.893,37.685
17000,5.775,6.105,6.404,6.202,6.471,6.657,37.614
17125,6.021,6.205,6.188,6.33,6.112,6.793,37.649
17250,5.745,6.028,6.205,6.044,6.334,6.732,37.088
17375,5.795,6.093,6.212,6.299,6.418,6.506,37.323
17500,5.664,6.028,6.341,6.208,6.509,6.648,37.398
17625,5.816,6.062,6.103,6.242,6.409,6.55,37.182
17750,5.807,6.086,6.292,6.248,6.562,6.612,37.607
17875,5.744,5.979,6.334,6.277,6.501,6.677,37.512
18000,5.801,6.086,6.222,6.353,6.374,6.773,37.609
18125,5.721,5.871,6.265,6.54,6.311,6.801,37.509
18250,5.813,5.806,6.183,6.369,6.357,6.734,37.262
18375,5.643,5.963,6.114,6.278,6.55,6.502,37.05
18500,5.782,5.822,6.075,6.247,6.476,6.631,37.033
18625,6.027,6.009,6.031,6.125,6.502,6.75,37.444
18750,5.714,5.988,5.967,6.196,6.263,6.755,36.883
18875,5.909,5.891,6.119,6.291,6.305,6.799,37.314
19000,5.729,5.971,6.42,6.369,6.314,6.674,37.477
19125,5.776,5.929,6.41,6.124,6.466,6.745,37.45
19250,5.575,5.908,6.385,6.236,6.522,6.581,37.207
19375,5.541,5.969,6.246,6.188,6.562,6.838,37.344
19500,5.636,5.883,6.079,6.184,6.449,6.778,37.009
19625,5.569,5.77,6.183,6.349,6.371,6.645,36.887
19750,5.602,5.689,6.221,6.106,6.517,6.608,36.743
19875,5.577,5.943,6.097,6.273,6.361,6.821,37.072
20000,5.877,5.944,5.968,6.168,6.624,6.761,37.342
20125,5.651,5.971,6.383,6.084,6.366,6.646,37.101
20250,5.743,5.955,6.017,6.068,6.301,6.742,36.826
20375,5.729,5.764,6.178,6.074,6.166,6.796,36.707
20500,5.533,6.037,6.17,6.071,6.641,6.629,37.081
20625,5.702,5.987,6.185,6.278,6.581,6.708,37.441
20750,5.786,5.92,6.09,6.389,6.493,6.705,37.383
20875,5.729,5.816,6.202,6.237,6.522,6.854,37.36
21000,5.735,5.704,6.022,6.299,6.368,6.758,36.886
21125,5.75,5.923,6.184,6.384,6.342,6.843,37.426
21250,5.56,5.88,6.137,6.174,6.478,6.692,36.921
21375,5.518,5.89,6.156,6.233,6.648,6.567,37.012
21500,5.784,5.909,6.131,6.171,6.528,6.799,37.322
21625,5.722,5.763,6.301,6.251,6.414,6.649,37.1
21750,5.697,5.851,6.219,6.259,6.499,6.872,37.397
21875,5.362,5.726,6.135,6.258,6.433,6.755,36.669
22000,5.492,5.913,6.184,5.988,6.507,6.85,36.934
22125,5.787,5.883,6.066,6.336,6.356,6.733,37.161
22250,5.568,5.805,5.959,6.229,6.512,6.882,36.955
22375,5.585,5.811,6.124,6.242,6.55,6.975,37.287
22500,5.672,5.727,6.193,6.344,6.542,6.733,37.211
22625,5.57,5.874,6.187,6.383,6.584,6.699,37.297
22750,5.559,5.78,6.294,6.414,6.584,6.762,37.393
22875,5.723,6.0,6.134,6.45,6.648,6.798,37.753
23000,5.34,5.717,6.157,6.184,6.499,6.891,36.788
23125,5.429,5.853,6.077,6.102,6.62,6.834,36.915
23250,5.438,5.669,6.132,6.322,6.585,6.907,37.053
23375,5.503,5.648,6.222,6.27,6.619,6.94,37.202
23500,5.45,5.837,6.189,6.036,6.476,6.764,36.752
23625,5.511,5.517,6.306,6.226,6.567,6.7,36.827
23750,5.388,5.824,6.25,6.197,6.576,6.806,37.041
23875,5.646,5.884,6.097,6.238,6.572,6.6,37.037
24000,5.358,5.691,6.015,6.209,6.671,6.544,36.488
24125,5.499,5.829,6.088,6.19,6.609,6.913,37.128
24250,5.6,5.867,6.03,6.276,6.507,6.868,37.148
24375,5.652,5.91,6.282,6.056,6.59,6.878,37.368
24500,5.623,5.726,6.231,6.172,6.682,7.03,37.464
24625,5.425,5.64,6.047,6.335,6.585,6.87,36.902
24750,5.438,5.636,6.0,6.269,6.464,6.904,36.711
24875,5.418,5.511,5.996,6.323,6.605,6.769,36.622
25000,5.379,5.668,6.127,6.203,6.503,6.801,36.681
25125,5.612,5.747,6.123,6.151,6.472,6.72,36.825
25250,5.637,5.68,6.18,6.357,6.485,6.91,37.249
25375,5.537,5.61,6.109,6.113,6.643,6.878,36.89
25500,5.504,5.722,6.128,5.983,6.561,7.006,36.904
25625,5.551,5.651,6.14,6.319,6.41,6.807,36.878
25750,5.587,5.824,6.104,6.177,6.6,6.806,37.098
25875,5.445,5.798,6.132,6.299,6.617,6.703,36.994
26000,5.725,5.772,5.96,6.239,6.342,6.914,36.952
26125,5.668,5.67,6.131,6.077,6.7,6.895,37.141
26250,5.704,5.721,6.135,5.984,6.522,6.959,37.025
26375,5.32,5.526,6.118,6.272,6.552,7.058,36.846
26500,5.207,5.807,5.996,5.878,6.556,7.008,36.452
26625,5.441,5.636,6.178,6.055,6.648,6.962,36.92
26750,5.543,5.599,6.273,6.163,6.844,6.84,37.262
26875,5.472,5.662,5.964,6.339,6.761,6.843,37.041
27000,5.645,5.558,6.229,6.172,6.538,6.936,37.078
27125,5.432,5.776,6.173,6.149,6.717,6.891,37.138
27250,5.493,5.651,5.949,6.264,6.549,7.015,36.921
27375,5.544,5.569,5.948,6.241,6.659,6.905,36.866
27500,5.59,5.737,6.189,6.419,6.747,6.992,37.674
27625,5.434,5.434,6.28,6.22,6.709,6.806,36.883
27750,5.377,5.746,6.207,6.467,6.641,7.03,37.468
27875,5.46,5.746,6.162,6.231,6.697,6.888,37.184
28000,5.205,5.665,6.364,6.209,6.749,6.854,37.046
28125,5.359,5.545,6.073,6.333,6.741,6.975,37.026
28250,5.586,5.467,6.082,6.244,6.714,6.963,37.056
28375,5.55,5.53,6.132,6.368,6.663,6.934,37.177
28500,5.408,5.639,6.079,6.192,6.562,7.074,36.954
28625,5.231,5.831,5.98,6.101,6.755,7.003,36.901
28750,5.54,5.631,6.2,6.179,6.698,6.383,36.631
28875,5.335,5.777,6.094,6.141,6.873,6.864,37.084
29000,5.358,5.512,6.263,6.111,6.668,7.099,37.011
29125,5.567,5.579,6.185,6.251,6.553,6.846,36.981
29250,5.61,5.606,6.182,6.091,6.722,7.127,37.338
29375,5.338,5.511,6.022,6.226,6.76,7.012,36.869
29500,5.224,5.497,6.19,6.277,6.555,7.117,36.86
29625,5.401,5.538,6.215,6.48,6.464,6.989,37.087
29750,5.36,5.667,6.231,6.142,6.684,6.921,37.005
29875,5.391,5.578,6.162,6.346,6.453,7.062,36.992
