time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6000,6.19,6.524,6.242,6.078,6.251,6.254,37.539
6125,6.145,6.318,6.358,6.188,6.355,6.266,37.63
6250,6.012,6.227,6.299,6.147,6.154,6.231,37.07
6375,6.295,6.134,6.27,6.32,6.029,6.365,37.413
6500,6.074,6.401,6.278,6.121,6.224,6.105,37.203
6625,6.156,6.352,6.196,6.084,6.355,6.287,37.43
6750,6.327,6.271,6.116,6.094,6.255,6.223,37.286
6875,6.027,6.285,6.422,6.008,6.2,6.329,37.271
7000,5.938,6.333,6.332,6.288,6.279,6.281,37.451
7125,6.041,6.374,6.259,6.394,6.146,6.256,37.47
7250,6.091,6.342,6.009,6.27,6.317,6.186,37.215
7375,5.978,6.24,6.082,6.079,6.174,6.05,36.603
7500,6.182,6.243,6.208,6.262,6.166,6.317,37.378
7625,6.099,6.313,6.265,6.223,6.213,6.156,37.269
7750,5.959,6.239,6.15,5.946,6.293,6.438,37.025
7875,5.901,6.007,6.19,6.229,6.267,5.973,36.567
8000,6.304,6.201,6.252,6.017,6.255,6.418,37.447
8125,6.0,6.41,6.241,6.187,6.243,5.917,36.998
8250,5.996,6.266,6.221,6.131,6.355,6.093,37.062
8375,5.914,6.115,6.134,6.035,6.422,6.279,36.899
8500,5.855,6.159,6.228,6.28,6.083,6.282,36.887
8625,6.066,6.218,6.246,6.314,6.276,6.229,37.349
8750,6.032,6.395,6.144,6.285,6.242,6.24,37.338
8875,5.818,6.328,6.179,5.987,6.229,6.29,36.831
9000,6.113,6.398,6.191,6.252,6.187,6.212,37.353
9125,6.092,6.353,6.278,6.078,6.223,6.502,37.526
9250,6.223,6.149,6.301,6.31,6.298,6.518,37.799
9375,6.054,6.288,6.131,6.148,6.205,6.283,37.109
9500,6.087,6.304,6.218,6.305,6.373,6.076,37.363
9625,5.885,6.356,6.265,6.024,6.218,6.212,36.96
9750,6.002,6.304,6.319,6.373,6.121,6.387,37.506
9875,6.295,6.319,6.333,6.385,6.209,6.158,37.699
10000,6.029,6.152,6.274,6.094,6.23,6.471,37.25
10125,6.004,6.347,6.088,6.173,6.114,6.148,36.874
10250,5.989,6.155,6.321,6.16,6.493,6.355,37.473
10375,6.063,6.12,6.035,6.359,6.366,6.232,37.175
10500,5.961,6.186,6.234,6.14,6.259,6.309,37.089
10625,6.165,6.195,5.987,5.998,6.286,6.284,36.915
10750,6.071,6.221,6.038,6.228,6.094,6.021,36.673
10875,5.945,6.229,6.234,6.273,6.255,6.151,37.087
11000,5.949,6.16,6.034,6.004,6.455,6.182,36.784
11125,6.038,6.043,6.008,6.214,6.234,6.146,36.683
11250,5.941,6.116,6.223,6.304,6.336,6.326,37.246
11375,6.281,6.142,6.262,6.204,6.311,6.183,37.383
11500,6.117,6.331,6.267,6.164,6.143,6.21,37.232
11625,6.001,6.2,6.166,6.148,6.304,6.341,37.16
11750,6.036,6.264,6.434,6.328,6.117,6.738,37.917
11875,5.83,6.373,6.315,6.265,6.15,6.326,37.259
12000,5.886,6.429,6.387,6.136,6.308,6.035,37.181
12125,5.938,6.306,6.194,6.302,6.329,6.484,37.553
12250,6.08,6.335,6.343,6.107,6.168,6.306,37.339
12375,5.935,6.296,6.185,6.441,6.119,6.39,37.366
12500,5.915,6.354,6.239,6.153,6.231,6.23,37.122
12625,5.965,6.239,6.037,6.142,6.304,6.201,36.888
12750,6.006,6.101,6.092,6.184,6.275,6.153,36.811
12875,6.197,6.07,6.086,5.926,6.299,6.369,36.947
13000,6.036,6.261,6.373,6.214,6.163,6.371,37.418
13125,5.897,6.171,6.295,6.183,6.169,6.279,36.994
13250,6.099,6.311,6.125,6.255,6.264,6.202,37.256
13375,5.932,6.311,6.054,6.296,6.335,6.129,37.057
13500,5.92,6.381,6.117,6.17,6.263,6.267,37.118
13625,6.144,6.276,6.196,6.372,6.203,6.282,37.473
13750,6.017,6.32,6.332,6.566,6.195,6.207,37.637
13875,5.987,6.215,6.118,6.227,6.145,6.48,37.172
14000,5.959,6.078,6.077,6.188,6.107,6.192,36.601
14125,5.994,6.198,6.215,6.096,6.228,6.17,36.901
14250,6.119,6.331,6.117,6.383,6.215,6.229,37.394
14375,5.894,6.194,6.236,6.147,6.372,6.313,37.156
14500,5.979,6.177,5.948,6.042,6.152,6.078,36.376
14625,5.828,6.261,6.144,6.307,6.362,6.186,37.088
14750,5.981,6.049,6.2,6.128,6.377,6.18,36.915
14875,5.989,6.252,6.113,6.114,6.21,6.318,36.996
15000,6.023,6.2,6.153,6.286,6.369,6.322,37.353
15125,6.021,6.381,6.216,6.141,6.251,6.244,37.254
15250,6.053,6.188,5.989,6.279,6.288,6.309,37.106
15375,5.8,6.081,6.067,6.11,6.435,6.342,36.835
15500,6.038,6.205,6.202,6.117,6.274,6.247,37.083
15625,5.863,6.137,6.04,6.209,6.354,6.424,37.027
15750,5.908,6.413,6.173,6.21,6.413,6.171,37.288
15875,5.96,6.1,6.159,5.95,6.238,6.214,36.621
16000,5.886,6.148,6.238,5.966,6.301,6.243,36.782
16125,5.96,6.136,5.957,6.258,6.286,6.413,37.01
16250,5.936,6.177,6.081,6.018,6.381,6.296,36.889
16375,6.004,6.162,6.266,6.356,6.214,6.334,37.336
16500,5.957,6.28,5.959,6.162,6.375,6.306,37.039
16625,6.058,6.135,6.189,6.181,6.28,6.295,37.138
16750,5.756,6.178,6.123,6.216,6.264,6.408,36.945
16875,6.152,6.05,6.405,6.302,6.084,6.207,37.2
17000,5.852,6.045,6.09,6.019,6.263,6.138,36.407
17125,5.732,6.101,6.083,6.206,6.134,6.232,36.488
17250,5.881,6.147,6.135,6.157,6.345,5.919,36.584
17375,5.909,5.971,6.084,6.221,6.229,6.313,36.727
17500,6.166,6.173,6.082,5.999,6.514,6.397,37.331
17625,5.776,6.132,6.253,5.992,6.234,6.112,36.499
17750,5.784,6.061,6.165,6.141,6.27,6.21,36.631
17875,5.898,6.146,6.3,6.249,6.424,6.467,37.484
18000,5.857,6.142,6.111,6.05,6.143,6.339,36.642
18125,5.933,6.316,6.089,6.198,6.213,6.243,36.992
18250,5.79,6.043,6.207,6.281,6.271,6.156,36.748
18375,6.016,6.141,6.265,6.091,6.305,6.336,37.154
18500,5.828,6.138,6.12,6.158,6.452,6.239,36.935
18625,5.958,6.156,6.136,6.149,6.234,6.314,36.947
18750,6.047,6.036,6.226,6.178,6.336,6.119,36.942
18875,5.88,6.13,6.231,6.173,6.293,6.233,36.94
19000,6.033,6.154,6.134,6.185,6.213,6.292,37.011
19125,5.974,6.045,6.098,6.014,6.251,6.13,36.512
19250,6.072,6.267,6.134,6.113,6.353,6.329,37.268
19375,5.897,6.213,6.118,6.078,6.032,6.297,36.635
19500,5.992,6.069,6.362,6.116,6.099,6.482,37.12
19625,5.943,6.154,6.045,6.126,6.301,6.435,37.004
19750,6.18,6.085,6.278,6.186,6.336,6.363,37.428
19875,5.941,6.089,6.064,6.244,6.144,6.399,36.881
20000,5.754,6.28,6.289,6.097,6.092,6.22,36.732
20125,5.87,6.011,6.089,6.155,6.532,6.258,36.915
20250,5.808,6.31,6.18,6.212,6.142,6.246,36.898
20375,6.002,6.188,6.157,6.196,6.259,6.449,37.251
20500,5.881,6.152,6.15,6.038,6.102,6.155,36.478
20625,5.882,6.102,6.321,6.114,6.463,6.338,37.22
20750,5.814,6.056,6.058,6.159,6.295,6.496,36.878
20875,5.752,6.091,6.212,6.117,6.185,6.359,36.716
21000,5.993,6.017,6.157,6.154,6.589,6.176,37.086
21125,5.786,6.063,6.322,6.156,6.383,6.356,37.066
21250,5.918,5.879,6.079,6.292,6.307,6.201,36.676
21375,5.911,5.947,5.981,6.017,6.13,6.183,36.169
21500,5.958,6.062,6.204,6.125,6.257,6.364,36.97
21625,5.89,6.107,6.252,6.04,6.34,6.301,36.93
21750,5.723,6.106,6.285,6.207,6.109,6.315,36.745
21875,5.896,5.84,6.12,6.134,6.287,6.272,36.549
22000,5.939,6.109,6.013,6.231,6.324,6.319,36.935
22125,5.889,6.184,5.84,6.15,6.344,6.288,36.695
22250,5.898,6.08,5.948,5.943,6.267,6.308,36.444
22375,5.775,5.977,6.219,6.119,6.249,6.52,36.859
22500,5.674,6.155,6.333,6.014,6.49,6.305,36.971
22625,5.79,6.105,6.331,6.243,6.17,6.378,37.017
22750,5.811,6.044,5.928,5.972,6.237,6.268,36.26
22875,5.857,5.93,6.182,6.306,6.349,6.108,36.732
23000,5.88,5.964,6.179,6.219,6.48,6.274,36.996
23125,5.876,5.926,6.222,5.994,6.209,6.144,36.371
23250,5.703,5.977,6.22,6.22,6.234,6.171,36.525
23375,5.849,6.271,6.072,6.084,6.276,6.373,36.925
23500,5.728,6.056,6.134,6.265,6.336,6.363,36.882
23625,5.889,5.997,6.184,6.193,6.48,6.238,36.981
23750,5.766,6.061,5.953,6.234,6.109,6.294,36.417
23875,5.782,5.995,6.39,6.124,6.237,6.302,36.83
24000,5.884,6.029,6.124,6.104,6.161,6.253,36.555
24125,5.918,5.978,6.128,6.15,6.324,6.223,36.721
24250,5.979,5.879,6.118,6.042,6.213,6.334,36.565
24375,5.819,6.114,6.292,6.126,6.353,6.428,37.132
24500,5.81,5.97,5.913,6.176,6.136,6.424,36.429
24625,5.727,6.081,6.118,6.149,6.362,6.341,36.778
24750,5.913,6.042,6.103,6.181,6.404,6.411,37.054
24875,5.794,5.985,6.13,6.17,6.605,6.21,36.894
25000,5.619,6.191,6.797,6.146,6.23,6.204,37.187
25125,5.786,6.136,6.247,6.083,6.341,6.374,36.967
25250,5.87,6.071,6.175,6.052,6.356,6.431,36.955
25375,5.887,6.037,6.023,6.129,6.132,6.52,36.728
25500,5.784,5.927,6.191,6.211,6.341,6.506,36.96
25625,5.857,6.119,6.266,6.171,6.457,6.19,37.06
25750,5.863,6.024,6.182,6.097,6.363,6.254,36.783
25875,5.793,6.007,6.047,6.223,6.249,6.123,36.442
26000,5.895,6.082,6.185,6.166,6.54,6.267,37.135
26125,5.808,5.982,6.254,5.999,6.374,6.237,36.654
26250,5.709,6.072,6.121,6.106,6.386,6.208,36.602
26375,5.913,5.872,6.099,6.063,6.151,6.271,36.369
26500,5.644,6.044,6.28,6.079,6.287,6.532,36.866
26625,6.034,5.98,6.083,6.121,6.347,6.298,36.863
26750,5.861,5.903,6.17,6.293,6.154,6.444,36.825
26875,5.655,5.949,6.139,6.168,6.213,6.407,36.531
27000,5.717,6.082,6.006,6.169,6.051,6.204,36.229
27125,6.01,6.056,6.162,6.127,6.375,6.347,37.077
27250,5.899,6.127,6.23,6.139,6.234,6.379,37.008
27375,5.815,6.022,5.986,6.041,6.329,6.166,36.359
27500,5.737,5.791,6.159,6.272,6.275,6.358,36.592
27625,5.761,6.03,6.132,6.066,6.314,6.091,36.394
27750,5.65,5.992,6.199,5.869,6.189,6.308,36.207
27875,5.813,5.876,6.274,6.239,6.429,6.317,36.948
28000,5.71,5.957,6.016,6.056,6.25,6.363,36.352
28125,5.72,5.976,5.99,6.417,6.404,6.289,36.796
28250,5.855,6.159,6.233,6.168,6.566,6.372,37.353
28375,5.94,5.955,6.154,5.999,6.446,6.407,36.901
28500,5.742,6.164,5.983,6.099,6.356,6.209,36.553
28625,5.79,5.981,6.23,5.989,6.363,6.646,36.999
28750,5.903,5.851,6.084,6.162,6.368,6.382,36.75
28875,5.818,5.764,5.948,6.029,6.401,6.437,36.397
29000,5.815,5.901,6.051,6.116,6.28,6.258,36.421
29125,5.794,5.915,6.041,6.124,6.524,6.057,36.455
29250,5.881,5.894,6.135,5.992,6.428,6.265,36.595
29375,5.942,5.991,6.063,6.15,6.133,6.387,36.666
29500,5.709,5.949,6.127,6.176,6.567,6.366,36.894
29625,5.714,6.164,6.189,6.137,6.292,6.161,36.657
29750,5.842,5.839,6.084,6.251,6.432,6.475,36.923
29875,5.651,6.087,6.111,6.034,6.185,6.286,36.354
