time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
4375,6.187,6.485,5.962,6.519,6.103,6.737,37.993
4500,6.146,6.47,6.19,6.253,5.901,6.54,37.5
4625,6.317,6.305,6.277,6.306,5.962,6.615,37.782
4750,6.115,6.246,6.154,6.526,5.997,6.761,37.799
4875,6.235,6.274,6.023,6.39,6.033,6.839,37.794
5000,6.224,6.418,5.908,6.515,5.858,6.609,37.532
5125,6.242,6.039,6.113,6.472,5.956,6.916,37.738
5250,6.209,6.241,6.122,6.286,6.09,6.639,37.587
5375,6.166,6.333,6.275,6.279,6.095,6.592,37.74
5500,6.301,6.298,6.18,6.307,5.973,6.697,37.756
5625,6.377,6.38,6.391,6.397,6.134,6.572,38.251
5750,6.31,6.264,6.179,6.234,5.98,6.642,37.609
5875,6.13,6.278,6.163,6.34,5.927,6.504,37.342
6000,6.067,6.405,6.083,6.445,5.913,6.666,37.579
6125,6.258,6.121,6.068,6.248,5.968,6.484,37.147
6250,6.244,6.301,6.166,6.34,5.87,6.503,37.424
6375,6.022,6.235,6.094,6.31,6.048,6.492,37.201
6500,6.234,6.151,6.24,6.459,5.848,6.46,37.392
6625,6.377,6.358,6.244,6.321,5.906,6.725,37.931
6750,6.081,6.297,6.083,6.324,6.064,6.612,37.461
6875,6.232,6.505,6.211,6.29,5.941,6.746,37.925
7000,5.999,6.313,6.155,6.578,5.898,6.614,37.557
7125,6.265,6.402,6.139,6.443,6.054,6.553,37.856
7250,6.318,6.352,6.164,6.528,5.967,6.758,38.087
7375,6.064,6.097,6.21,6.627,6.187,6.675,37.86
7500,6.228,6.147,6.067,6.461,6.046,6.659,37.608
7625,6.274,6.269,6.04,6.453,5.928,6.651,37.615
7750,6.062,6.186,6.281,6.48,6.06,6.618,37.687
7875,6.214,6.103,6.166,6.428,5.995,6.789,37.695
8000,6.242,6.254,6.204,6.289,6.048,6.767,37.804
8125,6.068,5.538,6.244,6.37,6.041,6.62,36.881
8250,5.961,6.009,6.143,6.249,5.844,6.499,36.705
8375,6.159,6.159,6.268,6.353,5.956,6.666,37.561
8500,6.159,6.111,6.036,6.469,5.809,6.765,37.349
8625,6.147,5.967,6.114,6.606,5.983,6.684,37.501
8750,6.157,6.215,6.129,6.563,5.844,6.646,37.554
8875,6.191,6.223,6.125,6.276,5.884,6.628,37.327
9000,6.14,6.199,6.086,6.235,6.122,6.594,37.376
9125,6.282,6.133,6.34,6.168,5.859,6.78,37.562
9250,6.13,6.143,5.944,6.234,5.956,6.601,37.008
9375,6.175,6.258,6.189,6.325,6.086,6.583,37.616
9500,6.193,5.981,6.275,6.556,5.822,6.596,37.423
9625,6.072,6.381,6.189,6.375,5.926,6.664,37.607
9750,6.122,6.051,6.131,6.446,6.142,6.614,37.506
9875,5.983,6.089,6.214,6.549,5.926,6.665,37.426
10000,6.273,6.21,6.046,6.156,5.991,6.88,37.556
10125,6.261,6.114,6.089,6.309,6.048,6.734,37.555
10250,6.247,5.911,6.13,6.428,5.951,6.653,37.32
10375,6.209,6.225,5.913,6.129,6.102,6.693,37.271
10500,5.975,6.228,6.355,6.461,6.176,6.622,37.817
10625,5.942,6.156,6.144,6.394,5.881,6.69,37.207
10750,6.131,6.105,6.094,6.276,5.903,6.847,37.356
10875,6.166,6.058,6.116,6.324,6.091,6.697,37.452
11000,6.134,6.112,6.291,6.346,5.884,6.592,37.359
11125,6.084,6.198,6.036,6.377,6.064,6.773,37.532
11250,6.008,6.209,6.015,6.403,5.967,6.755,37.357
11375,6.076,6.193,5.967,6.482,5.898,6.751,37.367
11500,6.03,6.114,5.942,6.465,5.971,6.936,37.458
11625,6.002,6.028,6.059,6.284,6.034,6.712,37.119
11750,6.203,6.043,6.166,6.501,5.85,6.748,37.511
11875,6.033,6.077,6.063,6.556,5.98,6.669,37.378
12000,6.214,6.009,6.037,6.437,5.873,6.872,37.442
12125,6.117,6.071,6.001,6.389,6.05,6.563,37.191
12250,6.146,5.976,6.069,6.264,5.926,6.669,37.05
12375,6.118,6.072,6.029,6.343,6.202,6.795,37.559
12500,5.932,6.093,5.999,6.43,6.028,6.83,37.312
12625,6.254,6.001,6.056,6.268,6.056,6.517,37.152
12750,5.916,5.906,6.123,6.291,6.021,6.601,36.858
12875,6.219,6.035,6.239,6.338,6.057,6.691,37.579
13000,6.024,5.964,6.161,6.308,6.085,6.734,37.276
13125,6.068,6.074,6.017,6.068,5.856,6.419,36.502
13250,6.113,6.172,6.155,6.255,6.316,6.768,37.779
13375,5.935,6.057,6.065,6.455,6.269,6.671,37.452
13500,6.264,6.313,6.213,6.365,6.088,6.874,38.117
13625,6.093,6.175,6.189,6.491,5.864,6.883,37.695
13750,5.888,6.046,6.164,6.388,6.024,6.602,37.112
13875,6.159,6.14,6.125,6.421,6.051,6.656,37.552
14000,6.341,5.99,6.174,6.326,5.99,6.582,37.403
14125,5.882,6.058,6.061,6.228,6.245,6.665,37.139
14250,5.989,6.042,6.237,6.385,6.04,6.836,37.529
14375,6.039,6.118,5.835,6.324,6.066,6.767,37.149
14500,6.027,5.932,6.191,6.211,5.984,6.754,37.099
14625,6.074,6.112,6.087,6.352,6.08,6.778,37.483
14750,6.023,6.089,5.986,6.345,6.175,6.813,37.431
14875,5.994,6.051,6.096,6.356,6.128,6.767,37.392
15000,6.141,6.044,6.146,6.503,6.18,6.578,37.592
15125,5.981,5.989,6.909,6.168,6.104,6.752,37.903
15250,5.732,5.988,6.127,6.185,6.237,6.756,37.025
15375,6.095,6.015,6.043,6.389,5.993,6.77,37.305
15500,5.934,6.15,6.047,6.354,6.141,6.814,37.44
15625,6.182,6.123,6.191,6.335,6.038,6.781,37.65
15750,5.952,6.198,6.023,6.377,6.075,6.812,37.437
15875,5.848,6.186,6.174,6.196,6.027,6.71,37.141
16000,6.006,6.149,6.243,6.47,6.118,6.682,37.668
16125,5.904,5.994,6.205,6.26,6.09,6.913,37.366
16250,5.919,6.168,6.16,6.16,6.086,6.92,37.413
16375,5.884,6.018,6.012,6.274,6.128,6.8,37.116
16500,6.15,6.015,6.2,6.335,5.948,6.719,37.367
16625,6.022,6.027,6.272,6.416,6.062,6.641,37.44
16750,6.144,5.895,6.17,6.385,6.227,6.692,37.513
16875,5.907,6.264,6.095,6.248,6.107,6.766,37.387
17000,5.92,5.865,6.095,6.434,6.135,6.803,37.252
17125,5.988,5.982,5.888,6.278,6.066,6.767,36.969
17250,5.895,5.98,5.975,6.337,5.875,6.799,36.861
17375,5.787,6.01,6.123,6.409,5.945,6.827,37.101
17500,6.003,5.972,5.993,6.136,6.096,6.917,37.117
17625,6.096,5.878,6.071,6.45,6.102,6.771,37.368
17750,6.015,6.357,6.167,6.336,6.034,6.738,37.647
17875,6.021,6.065,6.009,6.506,6.182,6.753,37.536
18000,5.846,6.132,5.968,6.478,6.071,6.722,37.217
18125,5.853,5.973,6.177,6.215,5.851,6.833,36.902
18250,5.836,5.989,6.074,6.327,6.019,6.883,37.128
18375,6.001,5.98,6.113,6.161,6.097,6.656,37.008
18500,6.21,6.102,5.981,6.378,5.99,6.671,37.332
18625,5.789,5.886,6.021,6.324,6.091,6.713,36.824
18750,6.03,5.995,6.177,6.404,5.985,6.756,37.347
18875,6.048,6.092,6.108,6.281,6.164,6.838,37.531
19000,6.013,5.876,6.111,6.137,6.058,6.489,36.684
19125,5.95,6.034,6.084,6.466,6.11,6.807,37.451
19250,5.973,5.929,6.125,6.578,6.057,6.77,37.432
19375,5.879,6.023,5.896,6.294,5.974,6.705,36.771
19500,5.965,6.143,6.179,6.399,6.078,6.856,37.62
19625,5.735,5.962,5.873,6.337,6.197,6.683,36.787
19750,5.626,6.039,6.027,6.246,6.146,6.635,36.719
19875,6.051,5.943,5.969,6.357,6.19,6.926,37.436
20000,5.964,6.023,6.035,6.429,6.11,6.813,37.374
20125,6.142,6.01,6.075,6.304,6.201,6.843,37.575
20250,5.944,6.032,6.21,6.287,6.094,6.727,37.294
20375,5.988,5.804,6.101,6.299,6.235,6.78,37.207
20500,6.13,5.964,6.225,6.382,6.045,6.672,37.418
20625,5.994,5.887,5.858,6.454,6.169,6.739,37.101
20750,6.028,6.07,6.276,6.278,6.19,6.576,37.418
20875,5.83,6.059,5.997,6.272,6.173,6.737,37.068
21000,5.913,5.978,6.222,6.337,5.96,6.746,37.156
21125,6.05,5.897,6.141,6.349,5.998,6.839,37.274
21250,5.87,6.076,6.08,6.4,6.13,6.596,37.152
21375,5.813,5.916,6.071,6.233,6.151,6.776,36.96
21500,5.882,6.036,5.999,6.302,6.108,6.837,37.164
21625,5.737,5.949,6.007,6.32,6.133,6.913,37.059
21750,5.943,5.958,5.868,6.235,5.83,6.823,36.657
21875,5.939,6.002,5.852,6.443,5.97,6.947,37.153
22000,5.931,6.009,6.135,6.309,6.088,6.72,37.192
22125,5.825,5.896,6.01,6.485,6.015,6.75,36.981
22250,5.964,5.943,5.897,6.458,6.114,6.745,37.121
22375,6.09,5.995,5.986,6.341,6.227,7.004,37.643
22500,5.966,5.927,5.917,6.306,6.137,7.136,37.389
22625,6.054,6.124,6.057,6.466,6.207,6.79,37.698
22750,5.903,6.032,6.119,6.521,6.167,6.858,37.6
22875,5.893,5.84,6.113,6.38,6.143,6.84,37.209
23000,5.762,5.977,6.111,6.176,6.094,6.965,37.085
23125,5.8,5.778,5.969,6.06,6.082,6.952,36.641
23250,5.771,5.835,6.094,6.107,5.928,6.665,36.4
23375,5.716,5.903,6.098,6.272,6.074,6.859,36.922
23500,5.936,5.834,6.109,6.141,6.019,6.867,36.906
23625,6.12,5.877,5.98,6.197,6.169,6.924,37.267
23750,5.917,6.025,6.139,6.374,6.03,6.909,37.394
23875,6.024,6.033,5.894,6.226,6.128,6.982,37.287
24000,5.894,6.009,6.148,6.282,6.079,6.625,37.037
24125,5.976,6.069,6.022,6.318,5.838,6.936,37.159
24250,5.637,5.936,6.118,6.337,6.081,6.757,36.866
24375,6.049,5.951,5.85,6.033,6.189,6.856,36.928
24500,5.978,5.935,6.01,6.315,6.082,6.64,36.96
24625,5.749,5.832,6.072,6.165,6.178,6.786,36.782
24750,5.887,5.824,6.241,6.253,5.977,6.921,37.103
24875,5.76,5.814,6.24,6.372,6.179,6.736,37.101
25000,5.953,5.815,6.099,6.405,6.03,6.098,36.4
25125,5.869,5.684,6.058,6.151,6.226,6.565,36.553
25250,5.954,5.872,5.889,6.333,6.122,6.766,36.936
25375,5.736,5.918,5.989,6.384,6.137,6.883,37.047
25500,6.112,5.86,6.0,6.137,6.148,6.904,37.161
25625,5.757,5.782,5.957,6.411,6.159,6.591,36.657
25750,5.715,5.83,5.979,6.284,6.153,6.878,36.839
25875,5.841,6.017,6.059,6.265,6.154,6.798,37.134
26000,5.747,5.8,6.113,6.186,6.21,6.91,36.966
26125,5.89,5.964,6.109,6.256,6.189,6.962,37.37
26250,5.989,5.792,5.963,6.229,6.012,6.815,36.8
26375,5.971,5.987,5.925,6.496,6.269,6.913,37.561
26500,5.68,5.921,6.084,6.301,6.086,6.947,37.019
26625,5.875,5.782,6.065,6.411,6.226,6.803,37.162
26750,5.639,5.752,5.979,6.405,6.313,6.747,36.835
26875,5.812,5.759,6.141,6.173,6.111,7.039,37.035
27000,5.931,6.002,6.088,6.229,5.964,6.847,37.061
27125,5.792,5.832,5.955,6.299,6.001,6.974,36.853
27250,5.926,5.712,5.901,6.288,6.099,6.807,36.733
27375,5.875,6.018,6.152,6.261,6.262,6.98,37.548
27500,5.766,5.775,6.032,6.22,6.21,6.794,36.797
27625,5.737,5.66,6.091,6.171,6.188,6.92,36.767
27750,5.484,5.858,6.065,6.255,5.995,6.747,36.404
27875,5.703,5.827,6.038,6.349,6.222,6.727,36.866
28000,5.717,5.796,5.954,6.274,6.05,6.879,36.67
28125,5.552,5.831,6.075,6.344,5.975,6.836,36.613
28250,5.653,5.674,5.962,6.296,6.202,6.983,36.77
28375,5.888,5.801,6.162,6.216,6.141,6.743,36.951
28500,5.611,5.745,6.143,6.381,6.229,7.019,37.128
28625,5.835,5.575,5.999,6.234,6.192,6.861,36.696
28750,5.726,5.691,6.166,6.253,6.046,6.894,36.776
28875,5.81,5.79,6.003,6.304,6.181,6.771,36.859
29000,5.647,5.733,6.106,6.17,6.154,6.986,36.796
29125,5.728,5.903,5.941,6.321,6.06,6.957,36.91
29250,5.604,5.72,5.99,6.196,6.265,6.805,36.58
29375,5.93,5.761,6.08,6.29,6.184,6.766,37.011
29500,5.419,5.872,6.156,6.357,6.223,6.974,37.001
29625,5.775,5.838,6.139,6.192,6.298,7.113,37.355
29750,5.79,5.88,5.767,6.326,6.301,6.802,36.866
29875,5.94,5.749,6.029,6.272,6.291,6.808,37.089
