time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
20750,5.522,5.921,6.134,6.486,5.974,7.319,37.356
20875,5.831,5.784,6.207,6.397,6.016,7.526,37.761
21000,5.802,5.701,5.928,6.455,6.114,7.383,37.383
21125,5.568,5.791,6.014,6.374,6.057,7.374,37.178
21250,5.708,5.789,6.74,6.368,6.106,7.408,38.119
21375,5.663,5.951,6.046,6.464,5.925,7.332,37.381
21500,5.674,5.831,6.163,6.185,5.923,7.382,37.158
21625,5.583,5.497,5.89,6.544,6.144,7.482,37.14
21750,5.76,5.725,6.1,6.464,6.094,7.508,37.651
21875,5.595,5.997,5.973,6.524,6.019,7.364,37.472
22000,5.591,5.623,5.957,6.626,6.056,7.247,37.1
22125,5.615,5.443,6.233,6.511,6.126,7.562,37.49
22250,5.686,5.991,6.109,6.558,6.085,7.333,37.762
22375,5.717,5.748,6.112,6.479,6.149,7.124,37.329
22500,5.509,5.74,5.968,6.366,6.039,7.645,37.267
22625,5.808,5.643,6.022,6.341,6.127,7.38,37.321
22750,5.611,5.715,5.941,6.547,6.233,7.264,37.311
22875,5.796,5.757,6.042,6.601,6.167,7.362,37.725
23000,5.819,5.777,6.033,6.251,6.193,7.288,37.361
23125,5.739,5.739,6.071,6.653,6.117,7.542,37.861
23250,5.699,5.711,5.931,6.503,6.116,7.383,37.343
23375,5.721,5.775,6.052,6.796,6.106,7.495,37.945
23500,5.672,5.748,6.125,6.4,6.014,7.358,37.317
23625,5.486,5.73,6.001,6.373,6.083,7.437,37.11
23750,5.53,5.656,6.095,6.321,6.136,7.504,37.242
23875,5.807,5.747,5.961,6.531,6.053,7.431,37.53
24000,5.603,5.747,5.867,6.422,6.296,7.356,37.291
24125,5.785,5.902,5.983,6.418,6.064,7.479,37.631
24250,5.611,5.593,5.965,6.311,6.007,7.347,36.834
24375,5.621,5.925,6.082,6.342,6.098,7.449,37.517
24500,5.594,5.521,6.172,6.316,6.075,7.647,37.325
24625,5.788,5.77,6.102,6.418,6.22,7.482,37.78
24750,5.697,5.817,6.182,6.422,6.136,7.53,37.784
24875,5.73,5.625,6.044,6.571,5.917,7.507,37.394
25000,5.633,5.567,5.998,6.467,6.212,7.415,37.292
25125,5.49,5.647,5.908,6.477,6.147,7.509,37.178
25250,5.497,5.819,6.031,6.418,6.134,7.411,37.31
25375,5.338,5.65,5.988,6.367,6.145,7.621,37.109
25500,5.612,5.664,5.985,6.46,6.093,7.436,37.25
25625,5.53,5.592,6.033,6.258,6.196,7.443,37.052
25750,5.459,5.786,5.958,6.548,6.248,7.645,37.644
25875,5.592,5.682,5.794,6.437,6.065,7.342,36.912
26000,5.706,5.728,5.922,6.392,6.18,7.505,37.433
26125,5.423,5.751,6.102,6.397,6.087,7.425,37.185
26250,5.613,5.763,5.783,6.545,6.253,7.563,37.52
26375,5.518,5.485,6.045,6.353,6.181,7.686,37.268
26500,5.558,5.594,5.904,6.374,6.099,7.37,36.899
26625,5.557,5.733,6.052,6.367,6.261,7.421,37.391
26750,5.482,5.663,5.954,6.326,6.288,7.354,37.067
26875,5.477,5.461,5.99,6.33,6.359,7.542,37.159
27000,5.403,5.613,5.965,6.573,6.293,7.412,37.259
27125,5.472,5.566,5.946,6.331,6.404,7.489,37.208
27250,5.539,5.528,5.887,6.309,6.122,7.614,36.999
27375,5.507,5.534,5.994,7.146,6.258,7.536,37.975
27500,5.645,5.529,5.972,6.379,6.222,7.558,37.305
27625,5.635,5.604,5.986,6.56,6.03,7.56,37.375
27750,5.325,5.397,6.008,6.353,6.305,7.438,36.826
27875,5.494,5.569,6.102,6.259,6.26,7.691,37.375
28000,5.428,5.537,6.262,6.508,6.285,7.718,37.738
28125,5.314,5.657,6.184,6.58,6.273,7.468,37.476
28250,5.578,5.874,6.042,6.419,6.206,7.595,37.714
28375,5.523,5.618,6.016,6.438,6.47,7.437,37.502
28500,5.594,5.496,5.941,6.442,6.205,7.605,37.283
28625,5.486,5.313,5.937,6.293,6.242,7.595,36.866
28750,5.449,5.491,6.114,6.467,6.136,7.493,37.15
28875,5.59,5.459,6.016,6.453,6.178,7.644,37.34
29000,5.454,5.747,6.113,6.385,6.229,7.717,37.645
29125,5.52,5.467,5.985,6.28,6.215,7.551,37.018
29250,5.22,5.534,5.887,6.4,6.254,7.54,36.835
29375,5.492,5.322,5.97,6.48,6.136,7.419,36.819
29500,5.662,5.489,5.779,6.468,6.395,7.554,37.347
29625,5.583,5.74,6.153,6.242,6.226,7.516,37.46
29750,5.299,5.455,5.998,6.582,6.067,7.633,37.034
29875,5.38,5.522,6.062,6.42,6.196,7.599,37.179
