time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
18125,5.744,6.086,6.267,6.239,6.869,5.993,37.198
18250,5.832,5.962,6.263,6.128,6.87,6.026,37.081
18375,5.851,6.289,6.173,6.165,6.716,6.076,37.27
18500,5.85,6.005,6.172,5.964,6.553,6.029,36.573
18625,5.946,5.964,6.444,5.962,6.492,6.195,37.003
18750,5.81,6.226,6.369,6.255,6.798,5.917,37.375
18875,5.827,6.061,6.228,6.065,6.716,5.953,36.85
19000,5.804,6.212,6.549,5.922,6.738,6.188,37.413
19125,5.7,6.217,6.367,6.019,6.658,6.408,37.369
19250,5.873,6.061,6.196,6.02,6.785,5.99,36.925
19375,5.733,5.992,6.372,6.121,6.837,5.92,36.975
19500,5.748,6.121,6.299,6.123,6.857,5.865,37.013
19625,5.722,6.062,6.34,6.033,6.626,5.94,36.723
19750,5.792,6.1,6.229,6.075,6.621,6.028,36.845
19875,5.747,5.917,6.206,5.943,6.603,6.089,36.505
20000,5.748,6.037,6.225,6.141,6.745,6.195,37.091
20125,5.891,5.979,6.272,6.096,7.233,6.023,37.494
20250,5.99,6.139,6.339,5.966,6.688,6.129,37.251
20375,5.737,6.53,6.292,6.042,6.809,6.069,37.479
20500,5.744,6.103,6.176,6.071,6.768,6.061,36.923
20625,5.776,5.816,6.274,6.134,6.768,6.066,36.834
20750,5.966,5.822,6.179,6.155,6.878,6.042,37.042
20875,6.042,5.97,6.529,6.06,6.929,6.024,37.554
21000,5.733,6.132,6.101,6.118,6.742,6.13,36.956
21125,5.927,5.958,6.28,6.105,6.775,6.117,37.162
21250,5.807,5.95,6.173,5.955,6.874,6.186,36.945
21375,5.7,6.097,6.4,6.152,6.881,6.221,37.451
21500,5.692,6.115,6.257,5.879,6.826,5.971,36.74
21625,5.688,6.098,6.487,5.914,6.727,6.116,37.03
21750,5.858,5.973,6.204,6.144,6.832,5.965,36.976
21875,5.934,6.065,6.335,6.094,6.853,6.123,37.404
22000,5.74,6.025,6.263,6.163,6.698,5.987,36.876
22125,5.81,6.144,6.456,6.038,6.739,6.174,37.361
22250,5.898,5.997,6.443,6.152,6.841,6.115,37.446
22375,5.696,6.276,6.195,6.048,6.854,6.181,37.25
22500,5.78,6.037,6.336,6.096,7.021,6.117,37.387
22625,5.692,6.124,6.266,6.075,6.842,6.138,37.137
22750,5.765,5.946,6.146,6.035,6.754,6.28,36.926
22875,5.668,6.084,6.44,6.072,6.909,5.989,37.162
23000,5.613,6.01,6.359,6.132,6.725,6.177,37.016
23125,5.762,6.071,6.341,5.971,6.843,6.092,37.08
23250,5.658,6.111,6.186,6.007,6.737,5.995,36.694
23375,5.698,6.102,6.481,6.1,6.969,5.946,37.296
23500,5.733,5.893,6.307,6.042,6.659,6.181,36.815
23625,5.808,5.909,6.375,5.987,6.855,6.168,37.102
23750,5.842,6.183,6.322,6.051,6.935,6.224,37.557
23875,5.923,6.015,6.234,6.033,6.88,6.034,37.119
24000,5.668,5.908,6.361,6.141,6.779,6.195,37.052
24125,5.759,6.17,6.225,5.982,6.709,6.1,36.945
24250,5.831,5.877,6.132,6.122,6.591,6.01,36.563
24375,5.733,5.958,6.255,6.198,6.744,5.986,36.874
24500,5.651,5.99,6.151,5.91,6.99,5.891,36.583
24625,5.651,5.962,6.243,6.161,6.72,6.032,36.769
24750,5.83,5.973,6.351,5.932,6.739,5.926,36.751
24875,5.858,5.933,6.284,6.097,6.795,6.262,37.229
25000,5.705,5.995,6.188,5.957,6.779,6.178,36.802
25125,5.584,5.893,6.207,5.887,6.779,6.252,36.602
25250,5.749,5.97,6.289,6.053,6.796,6.097,36.954
25375,5.68,6.095,6.144,6.116,6.748,6.147,36.93
25500,5.6,6.001,6.26,5.985,7.095,6.134,37.075
25625,5.642,5.742,6.282,6.137,6.695,5.957,36.455
25750,5.841,5.944,6.288,6.005,6.8,6.118,36.996
25875,5.607,5.958,6.329,6.008,6.784,6.077,36.763
26000,5.604,6.056,6.351,5.968,6.864,5.937,36.78
26125,5.829,6.034,6.412,5.868,6.814,6.122,37.079
26250,5.685,5.772,6.42,5.763,6.83,6.2,36.67
26375,5.656,5.888,6.306,6.002,6.779,5.897,36.528
26500,5.692,6.152,6.161,6.018,7.021,6.074,37.118
26625,5.621,5.841,6.263,6.062,6.714,6.196,36.697
26750,5.735,5.883,6.25,6.288,6.867,6.056,37.079
26875,5.689,5.853,6.047,6.046,6.941,6.124,36.7
27000,5.727,5.882,6.205,6.029,6.9,6.121,36.864
27125,5.81,5.863,6.375,5.864,6.7,6.014,36.626
27250,5.757,5.902,6.2,5.998,7.028,6.801,37.686
27375,5.659,5.962,6.33,6.055,6.864,6.173,37.043
27500,5.781,6.039,6.307,6.04,6.963,6.043,37.173
27625,5.668,5.9,6.113,5.95,7.016,6.176,36.823
27750,5.631,5.803,6.202,5.888,6.799,6.162,36.485
27875,5.648,5.883,6.484,5.955,6.935,6.224,37.129
28000,5.761,5.724,6.362,5.992,6.852,6.233,36.924
28125,5.613,6.06,6.324,5.994,6.832,6.091,36.914
28250,5.46,5.932,6.218,6.156,6.823,6.081,36.67
28375,5.519,5.685,6.142,6.028,6.713,5.982,36.069
28500,5.83,5.87,6.262,5.984,6.683,5.95,36.579
28625,5.589,5.786,6.221,6.308,6.772,6.316,36.992
28750,5.692,5.917,6.166,5.898,6.827,6.156,36.656
28875,5.633,5.828,6.144,5.985,6.784,6.118,36.492
29000,5.775,5.811,6.335,6.047,6.992,6.229,37.189
29125,5.536,5.867,6.149,6.018,6.854,6.046,36.47
29250,5.605,5.858,6.226,6.207,6.722,6.169,36.787
29375,5.828,5.954,6.152,5.978,6.838,6.006,36.756
29500,5.523,5.959,6.359,5.95,6.847,6.268,36.906
29625,5.419,5.959,6.319,6.177,7.006,6.163,37.043
29750,5.644,5.642,6.236,5.867,6.827,6.092,36.308
29875,5.65,5.852,6.295,5.936,6.741,6.136,36.61
