time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
20625,5.937,6.131,6.429,6.185,6.771,5.863,37.316
20750,5.902,6.121,6.178,6.074,6.707,6.058,37.04
20875,5.937,6.145,6.558,6.158,6.563,6.12,37.481
21000,5.97,6.139,6.236,6.062,6.602,6.309,37.318
21125,5.877,6.119,6.407,6.078,6.788,6.055,37.324
21250,5.971,5.988,6.444,6.161,6.855,6.147,37.566
21375,6.026,6.029,6.363,6.255,6.686,6.327,37.686
21500,5.784,6.04,6.191,5.999,6.875,6.008,36.897
21625,5.919,5.996,6.288,6.176,6.648,6.263,37.29
21750,5.925,6.248,6.48,5.95,6.58,6.126,37.309
21875,5.975,5.984,6.411,6.054,6.785,6.105,37.314
22000,5.945,5.976,6.421,6.006,6.651,6.008,37.007
22125,6.094,5.901,6.219,6.04,6.651,6.011,36.916
22250,5.905,6.068,6.26,5.915,6.629,5.944,36.721
22375,5.938,6.096,6.462,6.069,6.757,5.971,37.293
22500,5.837,6.172,6.346,6.223,6.719,6.094,37.391
22625,5.856,5.861,6.409,6.041,6.758,6.895,37.82
22750,6.001,5.937,6.227,6.107,6.892,6.102,37.266
22875,5.746,6.081,6.335,5.913,6.756,6.185,37.016
23000,5.994,6.108,6.317,6.221,6.854,6.338,37.832
23125,5.721,6.113,6.251,6.151,6.754,6.03,37.02
23250,5.871,6.313,6.168,6.062,6.902,6.111,37.427
23375,5.987,5.969,6.281,6.032,6.897,6.24,37.406
23500,5.918,6.102,6.463,6.019,6.731,5.99,37.223
23625,5.832,6.066,6.36,6.206,6.559,6.018,37.041
23750,5.868,5.911,6.551,6.081,6.878,6.089,37.378
23875,6.074,6.114,6.442,6.253,6.615,6.283,37.781
24000,5.828,6.056,6.379,6.341,6.729,6.067,37.4
24125,5.996,6.374,6.392,6.066,6.75,5.866,37.444
24250,6.129,6.024,6.36,6.218,6.701,5.959,37.391
24375,5.839,5.972,6.315,6.123,6.792,6.108,37.149
24500,5.945,6.066,6.045,5.919,6.901,6.139,37.015
24625,6.249,6.032,6.19,5.957,6.821,6.067,37.316
24750,5.861,5.865,6.17,6.057,6.747,6.017,36.717
24875,5.843,6.045,6.182,6.105,6.622,6.147,36.944
25000,5.823,5.896,6.306,6.109,6.542,6.137,36.813
25125,5.761,6.068,6.303,5.988,6.743,6.197,37.06
25250,5.703,6.047,6.212,5.981,6.718,6.095,36.756
25375,5.977,6.076,6.358,6.108,7.093,5.974,37.586
25500,5.785,5.983,6.419,6.058,6.829,6.026,37.1
25625,5.834,5.899,6.181,6.035,6.719,5.908,36.576
25750,5.945,5.905,6.187,6.122,6.66,6.071,36.89
25875,5.92,6.181,6.297,6.219,6.821,6.083,37.521
26000,5.738,5.994,6.299,6.22,6.845,6.223,37.319
26125,5.795,6.147,6.325,6.133,6.896,6.02,37.316
26250,5.868,5.904,6.052,6.174,6.655,5.981,36.634
26375,5.637,6.127,6.345,6.165,6.653,6.197,37.124
26500,5.779,6.199,6.331,6.083,6.662,6.226,37.28
26625,5.96,5.926,6.454,6.253,6.756,6.07,37.419
26750,5.966,6.057,6.401,6.269,6.741,6.094,37.528
26875,5.95,5.87,6.323,6.178,6.853,5.991,37.165
27000,5.914,6.061,6.335,5.918,6.809,6.159,37.196
27125,5.756,5.943,6.216,6.095,6.763,6.222,36.995
27250,5.774,6.087,6.349,5.996,6.913,6.044,37.163
27375,5.831,6.24,6.347,6.23,6.592,6.121,37.361
27500,6.034,6.222,6.184,6.193,6.813,6.055,37.501
27625,5.774,6.018,6.221,6.034,6.843,6.165,37.055
27750,5.809,5.909,6.264,6.161,6.723,6.163,37.029
27875,5.871,5.842,6.296,5.871,6.988,6.036,36.904
28000,5.882,6.013,6.347,6.242,6.78,6.143,37.407
28125,5.74,5.946,6.334,6.147,6.677,6.208,37.052
28250,5.909,5.93,6.173,5.96,6.76,6.269,37.001
28375,5.878,6.119,6.241,6.025,6.912,6.113,37.288
28500,5.767,6.046,6.345,6.156,6.703,6.251,37.268
28625,5.802,6.038,6.316,6.199,6.729,6.228,37.312
28750,5.929,5.906,6.215,6.026,6.775,6.105,36.956
28875,5.948,5.971,6.223,6.269,6.742,6.061,37.214
29000,5.641,6.062,6.212,6.093,6.726,6.044,36.778
29125,6.025,5.692,6.368,6.237,6.678,6.045,37.045
29250,5.804,5.796,6.212,6.1,6.764,6.047,36.723
29375,5.879,6.029,6.164,6.112,6.75,6.097,37.031
29500,5.648,5.848,6.113,6.097,6.756,6.128,36.59
29625,5.763,6.04,6.151,6.11,6.953,6.235,37.252
29750,5.703,5.972,6.518,6.106,6.795,6.196,37.29
29875,5.885,5.855,6.163,5.785,6.851,5.944,36.483
