time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
4125,6.116,6.215,6.37,6.374,6.516,6.262,37.853
4250,6.207,6.166,6.371,6.173,6.777,6.47,38.164
4375,6.313,6.145,6.17,6.398,6.45,6.456,37.932
4500,6.236,6.094,6.217,6.463,6.605,6.03,37.645
4625,6.175,6.321,6.511,6.4,6.439,6.305,38.151
4750,6.154,6.369,6.305,6.29,6.542,6.323,37.983
4875,6.155,6.22,6.325,6.344,6.484,6.189,37.717
5000,6.013,6.155,6.415,6.347,6.482,6.194,37.606
5125,6.316,6.27,6.341,6.353,6.413,6.328,38.021
5250,6.174,6.241,6.543,6.324,6.239,6.115,37.636
5375,6.077,6.056,6.213,6.274,6.462,6.31,37.392
5500,6.169,6.049,6.296,6.24,6.269,6.142,37.165
5625,6.218,6.245,6.413,6.208,6.553,6.142,37.779
5750,6.351,6.113,6.421,6.285,6.496,6.12,37.786
5875,6.037,6.176,6.314,6.148,6.56,6.215,37.45
6000,6.154,6.119,6.389,6.315,6.402,6.233,37.612
6125,6.044,6.204,6.211,6.18,6.364,6.41,37.413
6250,6.153,6.2,6.27,6.21,6.421,6.077,37.331
6375,6.278,6.073,6.243,6.185,6.465,6.316,37.56
6500,6.065,5.939,6.259,6.261,6.346,6.27,37.14
6625,6.098,6.093,6.328,6.146,6.415,6.298,37.378
6750,6.353,6.22,6.246,6.298,6.57,6.22,37.907
6875,6.174,6.022,6.174,6.368,6.529,6.347,37.614
7000,6.08,6.166,6.115,6.132,6.548,6.078,37.119
7125,6.113,5.999,6.215,6.137,6.541,6.376,37.381
7250,6.157,6.163,6.454,6.236,6.543,6.223,37.776
7375,5.937,6.155,6.543,6.091,6.361,6.199,37.286
7500,6.259,6.056,6.048,6.142,6.374,6.22,37.099
7625,6.238,6.289,6.255,6.144,6.356,6.524,37.806
7750,5.831,6.247,6.337,6.378,6.404,6.044,37.241
7875,5.998,6.016,6.212,6.139,6.577,6.382,37.324
8000,6.131,5.963,6.279,6.089,6.419,6.306,37.187
8125,5.987,6.037,6.196,6.271,6.52,6.299,37.31
8250,6.158,6.198,6.359,6.226,6.603,6.225,37.769
8375,5.965,6.068,6.256,6.228,6.554,6.296,37.367
8500,6.091,6.035,6.402,6.369,6.565,6.279,37.741
8625,5.907,6.12,6.292,5.975,6.436,6.373,37.103
8750,6.153,6.171,6.282,6.12,6.462,6.255,37.443
8875,6.095,6.154,6.391,6.242,6.543,6.266,37.691
9000,5.935,6.21,6.035,6.284,6.512,6.296,37.272
9125,6.012,6.307,6.136,6.046,6.423,6.424,37.348
9250,6.029,6.119,6.343,6.241,6.504,6.324,37.56
9375,6.054,6.137,6.345,6.367,6.561,6.203,37.667
9500,6.239,6.046,6.318,6.215,6.619,6.327,37.764
9625,6.067,6.11,6.313,6.194,6.606,6.258,37.548
9750,6.015,5.986,6.365,6.393,6.562,6.402,37.723
9875,5.989,6.119,6.273,6.072,6.654,6.282,37.389
10000,6.015,6.234,6.281,6.294,6.556,6.338,37.718
10125,6.148,6.166,6.34,6.17,6.593,6.481,37.898
10250,6.175,6.188,6.259,6.113,6.741,6.472,37.948
10375,5.958,6.025,6.196,6.379,6.613,6.362,37.533
10500,6.101,5.813,6.402,6.083,6.501,6.61,37.51
10625,5.983,6.186,6.274,6.147,6.643,6.373,37.606
10750,5.99,6.021,6.475,6.162,6.57,6.356,37.574
10875,6.043,6.172,6.41,6.205,6.544,6.206,37.58
11000,6.065,5.988,6.255,6.227,6.422,6.352,37.309
11125,5.988,6.047,6.273,6.078,6.643,6.403,37.432
11250,5.854,5.901,6.337,6.316,6.573,6.376,37.357
11375,6.85,5.954,6.513,6.065,6.726,6.274,38.382
11500,6.019,5.924,6.318,6.432,6.651,6.477,37.821
11625,5.89,6.038,6.173,6.348,6.429,6.24,37.118
11750,5.967,6.002,6.304,6.008,6.417,6.376,37.074
11875,6.066,6.146,6.289,6.014,6.762,6.361,37.638
12000,5.828,5.995,6.437,6.048,6.606,6.227,37.141
12125,6.007,6.022,6.347,6.221,6.63,6.63,37.857
12250,5.954,5.924,6.3,6.094,6.631,6.402,37.305
12375,5.974,5.824,6.298,6.217,6.788,6.283,37.384
12500,5.898,6.029,6.297,6.116,6.475,6.283,37.098
12625,5.755,6.101,6.207,6.071,6.54,6.47,37.144
12750,5.913,6.089,6.153,6.221,6.574,6.353,37.303
12875,5.899,5.832,6.332,6.266,6.625,6.311,37.265
13000,6.016,5.852,6.32,6.298,6.75,6.345,37.581
13125,5.861,6.042,6.277,6.223,6.691,6.437,37.531
13250,5.898,5.828,6.275,6.177,6.806,6.35,37.334
13375,5.921,5.911,6.257,6.163,6.362,6.268,36.882
13500,6.084,6.076,6.233,6.104,6.549,6.466,37.512
13625,5.961,6.14,6.169,6.299,6.727,6.55,37.846
13750,5.944,5.941,6.124,6.462,6.715,6.294,37.48
13875,5.661,5.996,6.156,6.276,6.667,6.424,37.18
14000,5.828,5.794,6.462,6.068,6.643,6.134,36.929
14125,6.022,6.045,6.214,6.288,6.888,6.327,37.784
14250,5.901,5.727,6.104,6.148,6.538,6.471,36.889
14375,6.089,5.919,6.408,6.154,6.544,6.189,37.303
14500,5.914,5.801,6.367,6.301,6.616,6.568,37.567
14625,5.887,5.865,6.128,6.047,6.698,6.299,36.924
14750,6.022,5.862,6.313,6.123,6.677,6.408,37.405
14875,5.955,5.867,6.186,6.314,6.685,6.697,37.704
15000,5.814,5.933,6.057,6.118,6.683,6.32,36.925
15125,5.938,5.88,6.232,6.189,6.783,6.386,37.408
15250,5.828,5.994,6.243,6.181,6.608,6.643,37.497
15375,5.722,5.941,6.396,6.183,6.493,6.367,37.102
15500,5.918,5.886,6.296,6.158,6.796,6.526,37.58
15625,5.763,5.998,6.415,5.933,6.509,6.528,37.146
15750,5.891,5.8,6.214,6.051,6.806,6.547,37.309
15875,5.776,5.722,6.231,6.259,6.575,6.256,36.819
16000,5.695,5.791,6.255,6.289,6.503,6.517,37.05
16125,5.601,5.799,6.244,6.243,6.743,6.453,37.083
16250,5.77,5.949,6.327,6.134,6.695,6.277,37.152
16375,5.928,5.913,6.535,6.149,6.756,6.39,37.671
16500,6.076,5.884,6.25,5.969,6.768,6.464,37.411
16625,5.794,5.829,6.204,6.278,6.592,6.407,37.104
16750,6.046,5.979,6.197,6.173,6.566,6.382,37.343
16875,5.761,5.802,6.402,6.184,6.686,6.463,37.298
17000,5.741,6.004,6.024,6.306,6.848,6.539,37.462
17125,5.642,5.74,6.444,6.151,6.742,6.577,37.296
17250,5.795,5.936,6.349,6.035,6.778,6.479,37.372
17375,5.891,5.881,6.209,6.202,6.545,6.312,37.04
17500,5.769,5.95,6.098,6.362,6.79,6.446,37.415
17625,5.734,5.616,6.301,5.876,6.696,6.39,36.613
17750,5.965,6.024,6.236,6.209,6.829,6.716,37.979
17875,5.804,5.97,6.28,5.984,6.806,6.359,37.203
18000,5.808,5.852,6.229,6.377,6.838,6.328,37.432
18125,5.873,5.726,6.213,6.393,6.849,6.515,37.569
18250,5.701,5.773,6.228,5.994,6.732,6.519,36.947
18375,5.687,5.737,6.13,6.207,6.614,6.425,36.8
18500,5.801,6.057,6.236,6.233,6.687,6.59,37.604
18625,5.714,5.82,6.236,5.962,6.616,6.541,36.889
18750,5.751,5.703,6.11,6.132,6.834,6.491,37.021
18875,5.745,5.837,6.21,6.211,6.681,6.588,37.272
19000,5.637,5.906,6.275,6.102,6.833,6.495,37.248
19125,5.782,5.577,6.453,6.036,6.969,6.572,37.389
19250,5.763,5.708,6.287,6.024,6.698,6.391,36.871
19375,5.637,5.691,6.388,6.109,6.798,6.614,37.237
19500,5.642,5.885,6.308,6.251,6.69,6.56,37.336
19625,5.646,5.836,6.225,6.046,6.777,6.62,37.15
19750,5.709,5.885,6.13,6.046,6.763,6.52,37.053
19875,5.71,5.751,6.4,6.177,6.679,6.52,37.237
20000,5.499,5.654,6.064,6.359,6.871,6.381,36.828
20125,5.718,5.929,6.263,5.993,6.99,6.473,37.366
20250,5.721,5.76,6.212,6.379,6.868,6.521,37.461
20375,5.706,5.87,6.242,6.156,6.935,6.574,37.483
20500,5.77,5.813,6.34,5.9,7.014,6.595,37.432
20625,5.725,5.709,6.558,6.027,6.828,6.441,37.288
20750,5.664,5.737,6.193,6.196,6.788,6.31,36.888
20875,5.618,5.835,6.331,6.302,6.742,6.517,37.345
21000,5.92,5.751,6.256,6.306,6.891,6.651,37.775
21125,5.726,5.533,6.204,6.036,6.808,6.569,36.876
21250,5.532,5.536,5.999,6.15,6.703,6.525,36.445
21375,5.713,5.928,6.169,6.255,6.783,6.496,37.344
21500,5.672,5.755,6.192,5.93,6.841,6.513,36.903
21625,5.582,5.765,6.432,6.002,6.761,6.645,37.187
21750,5.696,5.829,6.274,6.361,6.87,6.546,37.576
21875,5.629,5.759,6.268,6.145,6.915,6.533,37.249
22000,5.602,5.709,6.316,6.246,6.722,6.667,37.262
22125,5.625,5.782,6.4,5.966,6.691,6.505,36.969
22250,5.741,5.659,6.271,6.103,6.92,6.657,37.351
22375,5.615,5.641,6.128,6.283,6.658,6.493,36.818
22500,5.763,5.716,6.3,6.168,6.813,6.57,37.33
22625,5.784,5.646,6.12,6.225,7.115,6.434,37.324
22750,5.768,5.595,6.166,6.079,6.878,6.644,37.13
22875,5.731,5.754,6.148,6.105,6.633,6.527,36.898
23000,5.668,5.445,6.215,6.15,6.885,6.559,36.922
23125,5.511,5.648,6.168,6.132,6.836,6.468,36.763
23250,5.661,5.745,6.257,5.961,6.776,6.736,37.136
23375,5.653,5.55,6.265,6.231,6.865,6.579,37.143
23500,5.587,5.639,6.259,6.065,7.038,6.758,37.346
23625,5.739,5.584,6.401,6.098,6.801,6.639,37.262
23750,5.556,5.561,6.344,6.173,6.709,6.623,36.966
23875,5.525,5.654,6.283,6.19,6.917,6.691,37.26
24000,5.503,5.698,6.133,6.17,6.869,6.52,36.893
24125,5.576,5.575,6.374,6.218,6.824,6.612,37.179
24250,5.668,5.844,6.269,6.197,6.949,6.507,37.434
24375,5.548,5.688,6.235,6.133,6.938,6.655,37.197
24500,5.47,5.869,6.31,6.026,7.062,6.733,37.47
24625,5.616,5.73,6.418,6.043,6.899,6.796,37.502
24750,5.536,5.626,6.119,6.165,6.829,6.706,36.981
24875,5.581,5.776,6.17,6.206,7.019,6.667,37.419
25000,5.608,5.587,6.209,6.275,6.961,6.742,37.382
25125,5.63,5.437,6.327,6.05,6.82,6.716,36.98
25250,5.525,5.611,6.214,6.024,7.016,6.576,36.966
25375,5.524,5.68,6.198,6.022,6.912,6.624,36.96
25500,5.558,5.538,6.18,6.087,6.999,6.606,36.968
25625,5.544,5.599,6.14,6.132,6.836,6.576,36.827
25750,5.692,5.504,6.176,5.982,6.856,6.718,36.928
25875,5.672,5.546,6.291,6.27,7.018,6.706,37.503
26000,5.534,5.622,6.24,5.958,7.009,6.711,37.074
26125,5.566,5.508,6.136,6.003,6.875,6.843,36.931
26250,5.566,5.502,6.185,6.133,6.909,6.579,36.874
26375,5.612,5.542,6.412,6.102,7.012,6.57,37.25
26500,5.543,5.542,6.198,6.156,7.015,6.67,37.124
26625,5.574,5.625,6.377,6.099,6.832,6.721,37.228
26750,5.552,5.693,6.308,6.268,6.867,6.575,37.263
26875,5.413,5.571,6.132,6.237,6.823,6.587,36.763
27000,5.655,5.77,6.237,6.144,6.922,6.71,37.438
27125,5.643,5.588,6.177,6.149,6.987,6.604,37.148
27250,5.595,5.396,6.217,6.141,6.933,6.719,37.001
27375,5.559,5.47,6.038,6.285,7.035,6.784,37.171
27500,5.496,5.313,6.261,6.242,6.854,6.782,36.948
27625,5.372,5.431,6.236,6.168,6.85,6.884,36.941
27750,5.42,5.59,6.264,6.049,7.051,6.478,36.852
27875,5.529,5.5,6.185,6.122,6.954,6.646,36.936
28000,5.427,5.473,6.146,6.293,7.084,6.749,37.172
28125,5.507,5.549,6.339,6.204,6.817,6.649,37.065
28250,5.154,5.541,5.977,5.964,6.94,6.744,36.32
28375,5.524,5.542,6.047,6.218,7.217,6.72,37.268
28500,5.516,5.546,6.114,6.293,7.115,6.83,37.414
28625,5.252,5.422,6.012,6.141,7.269,6.719,36.815
28750,5.361,5.733,6.091,6.233,7.024,6.726,37.168
28875,5.386,5.406,6.312,5.971,7.115,6.839,37.029
29000,5.255,5.761,6.173,6.065,7.096,6.742,37.092
29125,5.43,5.182,6.25,6.309,7.036,6.782,36.989
29250,5.431,5.659,6.167,5.946,7.012,6.761,36.976
29375,5.394,5.458,6.379,6.095,7.148,6.779,37.253
29500,5.438,5.311,6.284,6.322,6.914,6.832,37.101
29625,5.293,5.411,6.309,6.17,6.993,6.515,36.691
29750,5.302,5.58,6.271,6.157,7.066,6.797,37.173
29875,5.469,5.472,6.148,6.085,7.031,6.613,36.818
