time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
13250,6.202,6.288,6.188,6.306,6.207,6.286,37.477
13375,6.063,6.132,6.095,6.155,6.157,6.279,36.881
13500,6.076,6.059,6.132,6.325,6.094,6.436,37.122
13625,6.07,6.098,6.089,6.307,6.342,6.292,37.198
13750,6.091,6.182,6.336,6.27,6.295,6.322,37.496
13875,6.035,6.095,6.272,6.007,6.4,6.109,36.918
14000,6.101,6.202,6.075,6.127,6.462,6.457,37.424
14125,6.161,6.197,6.166,6.003,6.254,6.308,37.089
14250,6.104,5.76,6.286,6.194,6.048,6.375,36.767
14375,6.237,6.254,6.118,6.093,6.159,6.089,36.95
14500,6.192,6.142,6.29,6.269,6.182,6.212,37.287
14625,6.098,6.255,6.218,6.157,6.411,6.235,37.374
14750,6.087,6.099,6.328,6.25,6.393,6.262,37.419
14875,6.223,5.922,6.167,6.258,6.345,6.323,37.238
15000,6.109,6.098,6.27,6.16,6.27,6.379,37.286
15125,6.027,6.069,6.142,6.094,6.241,6.081,36.654
15250,6.116,6.217,6.277,6.08,6.135,6.388,37.213
15375,6.014,5.997,6.024,6.393,6.192,6.29,36.91
15500,5.93,6.022,6.291,6.435,6.286,6.353,37.317
15625,5.919,6.134,6.165,6.208,6.0,6.344,36.77
15750,6.123,6.404,6.072,6.034,6.126,6.389,37.148
15875,5.801,6.144,6.019,6.12,6.324,6.265,36.673
16000,6.052,6.06,6.204,6.072,6.154,6.311,36.853
16125,5.999,6.278,6.136,6.017,6.362,6.227,37.019
16250,6.131,6.206,6.123,6.063,6.409,6.201,37.133
16375,6.046,6.153,6.0,6.301,6.247,6.37,37.117
16500,6.115,6.2,6.239,6.202,6.179,6.362,37.297
16625,6.034,6.052,6.267,6.247,6.458,6.107,37.165
16750,6.024,6.119,6.114,6.214,6.299,6.366,37.136
16875,6.202,6.18,6.199,6.104,6.278,6.318,37.281
17000,6.12,6.162,6.184,6.141,6.358,6.401,37.366
17125,6.178,6.069,6.259,6.216,6.347,6.178,37.247
17250,6.234,6.189,6.247,6.076,6.368,6.157,37.271
17375,5.913,6.076,6.186,6.231,6.202,6.277,36.885
17500,5.995,6.102,6.347,6.218,6.238,6.222,37.122
17625,6.086,5.997,6.36,6.076,6.202,6.193,36.914
17750,5.966,5.961,6.069,6.163,6.317,6.154,36.63
17875,6.004,6.088,6.188,6.168,6.139,6.289,36.876
18000,6.084,5.797,6.306,6.171,6.128,6.449,36.935
18125,6.154,6.257,6.193,6.107,6.058,6.215,36.984
18250,5.824,6.384,6.146,5.938,6.293,6.363,36.948
18375,6.21,6.027,6.064,6.325,6.024,6.367,37.017
18500,6.03,5.926,6.036,6.265,6.267,6.332,36.856
18625,6.054,6.097,6.212,6.09,6.218,6.141,36.812
18750,6.053,6.062,6.332,5.931,6.14,6.236,36.754
18875,5.919,6.118,6.26,6.05,6.349,6.236,36.932
19000,6.072,6.139,6.134,6.207,6.279,6.155,36.986
19125,6.023,6.237,6.185,6.266,6.364,6.203,37.278
19250,6.05,6.076,6.101,6.122,6.4,6.367,37.116
19375,5.93,6.062,6.17,6.181,6.17,6.291,36.804
19500,5.969,6.049,6.135,6.241,6.293,6.157,36.844
19625,6.197,6.055,6.223,6.102,6.329,6.441,37.347
19750,6.071,6.038,6.276,6.237,6.146,6.171,36.939
19875,6.074,6.02,6.16,6.061,6.006,6.162,36.483
20000,6.149,6.113,6.178,6.253,6.347,6.374,37.414
20125,5.88,6.094,6.145,6.093,6.194,6.474,36.88
20250,6.074,6.034,6.112,6.21,6.385,6.336,37.151
20375,5.896,6.12,6.059,6.03,6.203,6.097,36.405
20500,6.093,6.156,6.219,6.293,6.225,6.247,37.233
20625,6.023,6.168,6.17,6.041,6.322,6.295,37.019
20750,6.022,6.009,6.192,6.165,6.18,6.374,36.942
20875,6.139,6.027,6.286,6.432,6.298,6.199,37.381
21000,5.98,5.911,6.126,6.004,6.133,6.18,36.334
21125,5.955,6.055,6.244,6.069,6.167,6.062,36.552
21250,5.994,6.136,6.099,6.151,6.35,6.26,36.99
21375,6.218,6.055,6.099,6.122,6.253,6.302,37.049
21500,6.021,6.077,6.17,6.436,6.224,6.369,37.297
21625,6.003,6.206,6.143,6.12,6.392,6.065,36.929
21750,5.943,6.178,6.15,6.215,6.383,6.22,37.089
21875,6.217,6.153,5.974,6.011,6.364,6.313,37.032
22000,6.074,5.828,6.089,6.209,6.264,6.396,36.86
22125,5.957,6.149,6.055,6.105,6.161,6.405,36.832
22250,5.874,6.001,6.188,6.199,6.394,6.354,37.01
22375,5.862,5.876,6.19,6.063,6.19,6.482,36.663
22500,5.839,6.102,6.241,6.104,6.371,6.277,36.934
22625,6.155,6.059,6.343,6.071,6.404,6.416,37.448
22750,5.912,6.029,6.096,6.134,6.341,6.433,36.945
22875,5.938,5.992,6.129,6.32,6.181,6.455,37.015
23000,5.968,6.065,6.197,6.053,6.259,6.227,36.769
23125,6.009,6.094,6.293,6.114,6.377,6.297,37.184
23250,6.161,5.862,6.04,6.299,6.255,6.319,36.936
23375,5.807,5.834,6.019,6.188,6.325,6.378,36.551
23500,5.951,5.993,6.489,6.053,6.464,6.317,37.267
23625,6.106,5.845,6.088,5.985,6.259,6.433,36.716
23750,5.908,6.108,6.147,5.955,6.208,6.448,36.774
23875,6.113,5.905,6.057,6.056,6.409,6.411,36.951
24000,6.052,5.951,6.286,6.16,6.305,6.254,37.008
24125,5.965,5.863,6.018,6.338,6.398,6.266,36.848
24250,5.937,6.01,6.092,6.065,6.209,6.309,36.622
24375,5.816,5.925,6.164,6.023,6.429,6.295,36.652
24500,5.946,6.203,5.96,6.231,6.43,6.291,37.061
24625,6.046,6.025,6.127,6.224,6.435,6.304,37.161
24750,6.021,6.138,6.204,6.191,6.34,6.262,37.156
24875,6.09,5.846,6.295,6.167,6.252,6.407,37.057
25000,6.004,5.85,6.112,6.135,6.307,6.387,36.795
25125,5.899,5.81,6.145,6.18,6.328,6.408,36.77
25250,5.915,5.965,6.036,6.119,6.297,6.072,36.404
25375,6.099,5.964,6.2,6.138,6.219,6.281,36.901
25500,6.045,6.055,6.254,6.095,6.328,6.302,37.079
25625,5.987,6.141,6.099,6.255,6.248,6.151,36.881
25750,5.921,5.878,6.212,6.183,6.056,6.256,36.506
25875,6.218,5.901,6.149,6.33,6.295,6.216,37.109
26000,5.937,5.951,6.011,6.028,6.514,6.363,36.804
26125,6.08,5.898,6.256,6.09,6.22,6.239,36.783
26250,5.935,5.909,6.337,5.998,6.399,6.523,37.101
26375,6.008,6.1,6.166,6.094,6.284,6.254,36.906
26500,6.091,5.756,6.041,6.243,6.193,6.445,36.769
26625,5.973,5.942,6.093,6.196,6.24,6.349,36.793
26750,5.943,5.94,6.059,6.038,6.206,6.395,36.581
26875,5.974,5.846,6.003,6.183,6.358,6.409,36.773
27000,5.873,6.057,6.087,6.09,6.183,6.499,36.789
27125,5.8,5.977,6.118,6.226,6.316,6.319,36.756
27250,6.036,5.865,6.282,6.083,6.524,6.286,37.076
27375,6.034,6.09,6.386,6.008,6.187,6.221,36.926
27500,5.894,5.898,6.106,6.224,6.473,6.369,36.964
27625,5.888,6.009,6.013,6.076,6.28,6.253,36.519
27750,5.928,5.988,6.107,6.203,6.352,6.346,36.924
27875,5.879,5.758,6.249,6.221,6.168,6.257,36.532
28000,6.104,6.048,6.06,6.249,6.292,6.416,37.169
28125,5.753,5.969,5.91,6.31,6.314,6.24,36.496
28250,5.839,5.869,6.261,5.98,6.231,6.286,36.466
28375,5.924,5.915,6.129,6.227,6.35,6.402,36.947
28500,5.911,5.845,6.393,6.285,6.308,6.357,37.099
28625,5.892,6.011,6.093,6.061,6.279,6.254,36.59
28750,6.08,5.973,6.205,6.21,6.39,6.421,37.279
28875,5.919,6.02,6.169,5.915,6.23,6.297,36.55
29000,6.008,5.894,6.0,6.08,6.286,6.301,36.569
29125,6.031,5.766,6.085,6.02,6.333,6.504,36.739
29250,5.914,5.895,6.332,6.128,6.469,6.284,37.022
29375,5.952,5.858,6.115,6.015,6.52,6.394,36.854
29500,5.911,5.828,5.969,6.214,6.247,6.49,36.659
29625,5.651,5.995,6.139,6.259,6.188,6.352,36.584
29750,6.035,6.035,6.148,6.138,6.354,6.437,37.147
29875,5.998,6.06,6.3,6.267,6.194,6.281,37.1
