time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6375,6.184,6.036,6.252,6.222,6.236,6.502,37.432
6500,6.184,6.073,6.12,6.203,6.296,6.422,37.298
6625,6.179,6.141,6.11,6.302,6.331,6.595,37.658
6750,6.331,6.172,6.301,6.449,6.259,6.48,37.992
6875,6.243,6.112,6.135,6.14,6.201,6.554,37.385
7000,6.275,6.09,6.235,6.159,6.5,6.645,37.904
7125,6.101,6.084,6.308,6.363,6.191,6.381,37.428
7250,6.186,6.354,6.322,6.281,6.159,6.491,37.793
7375,6.112,6.012,6.176,6.277,6.338,6.499,37.414
7500,6.011,6.184,6.221,6.266,6.322,6.541,37.545
7625,6.213,6.077,6.237,6.162,6.274,6.598,37.561
7750,6.18,6.21,6.289,6.357,6.363,6.644,38.043
7875,6.329,5.985,6.18,6.437,6.124,6.464,37.519
8000,6.213,6.151,6.173,6.178,6.304,6.537,37.556
8125,6.314,5.979,6.21,6.094,6.332,6.397,37.326
8250,6.166,6.131,6.363,6.381,6.231,6.611,37.883
8375,6.122,6.188,6.266,6.424,6.206,6.664,37.87
8500,6.26,6.066,6.225,6.375,6.128,6.517,37.571
8625,6.059,6.172,6.244,6.415,6.293,6.31,37.493
8750,6.314,6.125,6.282,6.315,6.155,6.375,37.566
8875,6.283,6.105,6.196,6.193,5.38,6.521,36.678
9000,6.163,6.186,6.051,6.264,6.281,6.587,37.532
9125,6.222,5.937,6.408,6.301,6.348,6.522,37.738
9250,6.159,5.888,5.978,6.406,6.301,6.492,37.224
9375,6.106,6.337,6.156,6.245,6.269,6.514,37.627
9500,6.088,6.08,6.134,6.367,6.253,6.484,37.406
9625,6.252,6.164,6.19,6.315,6.14,6.552,37.613
9750,6.173,6.01,6.316,6.145,6.333,6.673,37.65
9875,6.094,6.266,6.279,6.271,6.216,6.551,37.677
10000,5.844,6.067,6.133,6.499,6.407,6.638,37.588
10125,6.259,6.119,6.079,6.258,6.402,6.796,37.913
10250,6.047,6.114,6.106,6.312,6.304,6.676,37.559
10375,6.076,6.054,6.199,6.359,6.535,6.352,37.575
10500,6.125,6.023,6.173,6.265,6.207,6.781,37.574
10625,6.005,6.057,6.157,6.301,6.457,6.481,37.458
10750,6.06,6.192,6.088,6.04,6.223,6.474,37.077
10875,6.124,6.218,6.247,6.231,6.255,6.483,37.558
11000,5.986,6.176,6.121,6.154,6.38,6.562,37.379
11125,6.115,6.06,6.448,6.21,6.201,6.614,37.648
11250,6.135,5.899,6.238,6.114,6.325,6.592,37.303
11375,6.211,6.127,6.073,6.434,6.378,6.407,37.63
11500,6.228,6.009,6.013,6.254,6.226,6.518,37.248
11625,6.033,6.067,6.037,6.258,6.248,6.606,37.249
11750,6.012,5.965,6.238,6.336,6.352,6.454,37.357
11875,6.26,6.066,6.231,6.216,6.477,6.478,37.728
12000,6.086,6.107,6.307,6.435,6.437,6.587,37.959
12125,5.925,6.181,6.399,6.367,6.364,6.725,37.961
12250,6.018,5.971,6.18,6.286,6.374,6.619,37.448
12375,6.023,5.994,6.294,6.43,6.28,6.671,37.692
12500,6.125,5.965,6.214,6.275,6.3,6.452,37.331
12625,6.112,5.974,6.323,6.468,6.42,6.69,37.987
12750,5.968,5.837,6.33,6.218,6.295,6.454,37.102
12875,6.277,6.024,6.28,6.321,6.293,6.642,37.837
13000,6.008,5.996,6.469,6.242,6.504,6.518,37.737
13125,6.026,6.07,6.183,6.24,6.285,6.785,37.589
13250,5.803,5.841,6.426,6.346,6.315,6.707,37.438
13375,5.946,6.055,6.085,6.371,6.172,6.594,37.223
13500,6.131,6.101,6.081,6.279,6.28,6.611,37.483
13625,5.969,6.081,5.98,6.292,6.312,6.767,37.401
13750,5.916,5.965,6.267,6.298,6.126,6.544,37.116
13875,5.968,5.973,6.255,6.151,6.293,6.619,37.259
14000,5.967,6.11,6.247,6.276,6.221,6.49,37.311
14125,6.082,6.08,6.177,6.343,6.519,6.606,37.807
14250,5.934,5.813,6.039,6.394,6.264,6.552,36.996
14375,5.965,6.095,6.036,6.219,6.191,6.752,37.258
14500,6.139,5.95,6.209,6.218,6.452,6.69,37.658
14625,5.918,5.906,6.219,6.484,6.333,6.615,37.475
14750,6.13,6.047,6.215,6.289,6.419,6.487,37.587
14875,6.204,6.042,6.145,6.415,6.323,6.723,37.852
15000,6.023,6.054,6.003,6.162,6.356,6.643,37.241
15125,6.022,5.931,6.119,6.426,6.307,6.802,37.607
15250,5.865,5.853,5.968,6.381,6.41,6.566,37.043
15375,6.074,5.864,6.063,6.36,6.405,6.618,37.384
15500,6.005,6.104,6.28,6.071,6.254,6.685,37.399
15625,6.049,5.888,6.155,6.346,6.379,6.586,37.403
15750,5.904,6.083,6.089,6.383,6.278,6.611,37.348
15875,5.854,5.89,6.232,6.339,6.269,6.667,37.251
16000,5.868,5.903,6.4,6.235,6.271,6.635,37.312
16125,5.817,6.035,6.117,6.344,6.438,6.761,37.512
16250,6.152,5.966,6.074,6.384,6.35,6.811,37.737
16375,6.067,5.795,6.237,6.231,6.317,6.573,37.22
16500,6.114,5.983,6.336,6.26,6.38,6.822,37.895
16625,6.04,5.871,6.299,5.816,6.375,6.716,37.117
16750,6.036,5.636,6.249,6.13,6.434,6.556,37.041
16875,6.002,6.013,6.31,6.231,6.335,6.576,37.467
17000,6.012,6.041,6.117,5.994,6.494,6.631,37.289
17125,6.114,5.829,6.186,6.129,6.406,6.63,37.294
17250,6.004,5.997,6.235,6.353,6.255,6.569,37.413
17375,5.859,6.056,6.099,6.452,6.623,6.795,37.884
17500,5.923,6.074,6.315,6.126,6.423,6.677,37.538
17625,6.07,5.764,6.141,6.371,6.3,6.736,37.382
17750,6.044,5.782,6.012,6.492,6.341,6.592,37.263
17875,5.824,5.756,6.135,6.219,6.406,6.521,36.861
18000,5.92,5.716,6.32,6.087,6.585,6.743,37.371
18125,5.831,5.926,6.033,6.266,6.373,6.946,37.375
18250,5.645,5.882,6.233,6.282,6.546,6.805,37.393
18375,5.913,5.805,6.164,6.338,6.546,6.82,37.586
18500,5.929,5.812,6.146,6.382,6.525,6.722,37.516
18625,6.026,5.919,6.201,6.321,6.458,6.634,37.559
18750,6.054,5.79,6.194,6.182,6.411,6.646,37.277
18875,5.856,6.01,6.27,6.147,6.569,6.689,37.541
19000,5.967,5.89,6.063,6.143,6.335,6.904,37.302
19125,6.047,5.893,6.202,6.148,6.424,6.704,37.418
19250,5.977,5.827,6.164,6.144,6.393,6.997,37.502
19375,5.851,5.899,6.043,6.078,6.591,6.777,37.239
19500,5.88,5.737,6.08,6.212,6.437,6.494,36.84
19625,5.833,5.718,6.142,6.511,6.337,6.815,37.356
19750,5.783,5.828,6.155,6.087,6.565,6.905,37.323
19875,5.93,5.823,6.122,6.306,6.48,6.574,37.235
20000,5.906,5.714,6.099,6.05,6.385,6.665,36.819
20125,5.881,5.834,6.278,6.293,6.489,6.643,37.418
20250,6.056,5.604,6.118,6.09,6.525,6.775,37.168
20375,6.05,5.712,6.282,6.274,6.441,6.654,37.413
20500,5.83,5.975,6.329,6.389,6.714,6.879,38.116
20625,5.732,5.669,6.226,6.216,6.587,6.596,37.026
20750,5.829,6.129,6.017,6.329,6.604,6.673,37.581
20875,5.655,5.611,6.188,6.458,6.436,6.842,37.19
21000,5.89,5.678,6.218,6.312,6.597,6.77,37.465
21125,5.988,5.699,6.292,6.287,6.525,6.697,37.488
21250,5.9,5.726,6.315,6.142,6.522,6.672,37.277
21375,5.797,5.939,6.181,6.421,6.566,6.713,37.617
21500,6.057,5.753,6.256,6.395,6.5,6.868,37.829
21625,5.885,5.729,6.231,6.351,6.458,6.573,37.227
21750,5.929,5.575,6.032,6.392,6.611,6.74,37.279
21875,5.833,5.858,6.109,6.211,6.296,6.803,37.11
22000,5.792,5.598,6.107,6.369,6.486,6.591,36.943
22125,5.806,5.603,6.19,6.364,6.543,6.773,37.279
22250,5.961,5.714,6.127,6.425,6.455,6.795,37.477
22375,5.855,5.795,6.177,6.271,6.65,6.624,37.372
22500,5.765,5.827,6.091,6.261,6.563,6.693,37.2
22625,5.857,5.768,6.027,5.998,6.41,6.974,37.034
22750,5.927,5.721,6.097,6.183,6.45,6.874,37.252
22875,5.898,5.902,6.155,6.235,6.428,6.838,37.456
23000,5.888,5.775,6.09,6.162,6.486,6.669,37.07
23125,5.865,5.921,6.243,6.426,6.607,6.963,38.025
23250,5.747,5.726,6.238,5.956,6.476,6.464,36.607
23375,5.631,5.79,6.066,6.185,6.323,6.739,36.734
23500,5.857,5.901,6.158,6.258,6.36,6.803,37.337
23625,5.695,5.635,6.112,6.222,6.576,6.825,37.065
23750,5.838,5.632,6.207,6.151,6.586,6.839,37.253
23875,5.655,5.729,5.974,6.252,6.595,6.627,36.832
24000,5.806,5.791,6.028,6.175,6.611,6.814,37.225
24125,5.532,5.526,6.104,6.281,6.705,6.869,37.017
24250,5.558,5.523,5.927,6.171,6.523,6.969,36.671
24375,5.698,5.577,6.212,6.17,6.838,6.694,37.189
24500,5.583,5.766,6.108,6.122,6.579,6.736,36.894
24625,5.708,5.631,6.09,6.25,6.714,6.775,37.168
24750,5.679,5.671,6.267,6.193,6.493,6.943,37.246
24875,5.675,5.708,6.119,6.055,6.637,6.892,37.086
25000,5.556,5.678,5.973,6.236,6.466,6.695,36.604
25125,5.582,5.63,6.186,6.292,6.577,6.78,37.047
25250,5.573,5.84,6.219,6.185,6.502,6.734,37.053
25375,5.72,5.618,6.028,6.386,6.454,6.957,37.163
25500,5.565,5.413,6.278,6.115,6.546,6.872,36.789
25625,5.683,5.657,6.182,6.208,6.641,6.778,37.149
25750,5.599,5.725,6.283,6.267,6.56,6.848,37.282
25875,5.721,5.554,6.124,6.236,6.561,6.721,36.917
26000,5.677,5.618,6.187,6.255,6.4,6.795,36.932
26125,5.568,5.627,6.062,6.171,6.633,6.463,36.524
26250,5.657,5.829,6.28,6.289,6.525,6.749,37.329
26375,5.777,5.527,6.297,6.143,6.53,6.815,37.089
26500,5.622,5.642,6.128,6.284,6.546,6.706,36.928
26625,5.545,5.593,6.149,6.216,6.593,7.127,37.223
26750,5.684,5.559,5.999,6.162,6.556,6.87,36.83
26875,5.674,5.479,6.223,6.471,6.677,6.858,37.382
27000,5.746,5.581,6.141,6.209,6.354,6.848,36.879
27125,5.683,5.688,5.877,6.363,6.606,6.949,37.166
27250,5.541,5.55,6.076,6.348,6.666,6.684,36.865
27375,5.581,5.535,6.198,6.13,6.588,6.899,36.931
27500,5.616,5.565,6.049,6.373,6.536,6.847,36.986
27625,5.554,5.674,6.159,6.255,6.615,6.807,37.064
27750,5.792,5.539,6.416,6.148,6.72,6.785,37.4
27875,5.674,5.685,6.142,6.185,6.613,6.769,37.068
28000,5.405,5.418,6.138,6.101,6.758,6.998,36.818
28125,5.617,5.697,6.047,6.375,6.646,7.033,37.415
28250,5.489,5.379,6.233,6.423,6.699,6.854,37.077
28375,5.44,5.588,6.224,6.275,6.713,7.023,37.263
28500,5.667,5.694,6.074,6.192,6.829,6.928,37.384
28625,5.718,5.682,6.129,6.107,6.536,6.878,37.05
28750,5.641,5.768,6.145,6.314,6.718,7.001,37.587
28875,5.68,5.592,6.121,6.231,6.489,6.73,36.843
29000,5.622,5.486,6.045,6.076,6.295,6.828,36.352
29125,5.594,5.514,6.175,6.269,6.679,7.024,37.255
29250,5.626,5.51,6.342,6.37,6.607,6.784,37.239
29375,5.418,5.465,6.172,6.214,6.804,6.673,36.746
29500,5.678,5.425,6.103,6.011,6.615,6.802,36.634
29625,5.59,5.58,5.927,6.29,6.66,6.908,36.955
29750,5.498,5.318,6.081,6.067,6.707,6.862,36.533
29875,5.572,5.533,6.146,6.167,6.583,7.041,37.042
