time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6250,6.155,5.93,6.177,6.306,6.374,6.224,37.166
6375,6.323,6.063,6.333,6.321,6.506,6.306,37.852
6500,6.281,6.202,6.37,6.234,6.701,6.245,38.033
6625,6.164,6.115,6.272,6.177,6.558,6.149,37.435
6750,6.19,6.131,6.209,6.199,6.463,6.322,37.514
6875,6.18,5.965,6.551,6.326,6.481,6.376,37.879
7000,6.018,6.145,6.258,6.298,6.53,6.289,37.538
7125,6.084,5.786,6.333,6.173,6.606,6.4,37.382
7250,6.196,6.162,6.259,6.143,6.633,6.233,37.626
7375,6.168,6.025,6.219,6.118,6.558,6.137,37.225
7500,6.226,6.094,6.528,6.234,6.695,6.415,38.192
7625,5.997,6.08,6.449,6.233,6.553,6.273,37.585
7750,6.206,6.083,6.285,6.306,6.617,6.325,37.822
7875,6.078,6.181,6.443,6.132,6.498,6.044,37.376
8000,6.501,6.05,6.323,6.151,6.685,6.215,37.925
8125,6.133,6.189,6.316,6.203,6.704,6.24,37.785
8250,6.122,6.133,6.275,6.105,6.713,6.511,37.859
8375,6.106,6.005,6.384,5.901,6.486,6.266,37.148
8500,6.094,5.919,6.293,6.273,6.632,6.19,37.401
8625,6.121,5.999,6.369,6.21,6.584,6.266,37.549
8750,6.281,5.792,6.273,6.315,6.552,6.293,37.506
8875,6.149,6.076,6.125,6.31,6.478,6.542,37.68
9000,6.28,6.047,6.231,6.108,6.536,6.291,37.493
9125,6.134,5.855,6.319,6.204,6.494,6.323,37.329
9250,6.115,5.934,6.374,6.233,6.558,6.354,37.568
9375,6.122,5.963,6.459,6.026,6.483,6.325,37.378
9500,6.07,5.948,6.173,6.325,6.589,6.383,37.488
9625,6.065,6.163,6.274,6.282,6.736,6.24,37.76
9750,6.036,5.936,6.446,6.237,6.558,6.411,37.624
9875,6.13,6.078,6.42,6.202,6.827,6.323,37.98
10000,5.903,5.861,6.251,6.126,6.773,5.936,36.85
10125,5.92,5.798,6.082,6.235,6.434,6.297,36.766
10250,6.17,6.075,6.143,6.286,6.777,6.228,37.679
10375,6.073,5.894,6.162,6.168,6.519,6.417,37.233
10500,6.209,6.082,6.333,6.378,6.441,6.422,37.865
10625,6.066,6.042,6.34,6.2,6.559,6.441,37.648
10750,6.055,5.805,6.322,6.205,6.731,5.98,37.098
10875,5.976,5.958,6.191,6.226,6.455,6.3,37.106
11000,6.062,5.848,6.233,6.2,6.642,6.375,37.36
11125,6.059,6.158,6.341,6.089,6.805,6.306,37.758
11250,6.058,6.12,6.466,6.256,6.399,6.486,37.785
11375,6.155,5.974,6.284,5.983,6.44,6.396,37.232
11500,5.973,5.76,6.16,6.164,6.622,6.508,37.187
11625,5.871,5.899,6.043,6.151,6.769,6.416,37.149
11750,5.99,5.873,6.244,5.999,6.64,6.529,37.275
11875,5.999,6.031,6.318,6.192,6.572,6.347,37.459
12000,5.867,5.909,6.253,6.335,6.604,6.335,37.303
12125,5.918,6.084,6.254,6.138,6.657,6.548,37.599
12250,6.161,5.771,6.014,6.253,6.485,6.24,36.924
12375,5.97,5.832,6.294,6.296,6.567,6.441,37.4
12500,6.028,6.134,6.434,6.023,6.63,6.275,37.524
12625,5.946,6.035,6.347,6.3,6.624,6.325,37.577
12750,5.871,5.949,6.071,6.187,6.488,6.325,36.891
12875,5.947,5.978,6.421,6.149,6.571,6.233,37.299
13000,6.012,5.761,6.11,6.317,6.629,6.486,37.315
13125,5.85,5.84,6.096,6.236,6.751,6.437,37.21
13250,6.083,5.881,6.214,6.271,6.694,6.275,37.418
13375,5.942,5.961,6.221,6.289,6.368,6.378,37.159
13500,6.152,5.882,6.198,6.027,6.787,6.474,37.52
13625,5.929,5.848,6.154,6.052,6.545,6.565,37.093
13750,5.996,5.733,6.06,6.052,6.785,6.291,36.917
13875,5.903,5.916,6.411,6.385,6.621,6.477,37.713
14000,5.834,5.993,6.301,6.318,6.402,6.436,37.284
14125,6.01,5.854,6.285,6.347,6.735,6.383,37.614
14250,5.94,5.645,6.091,6.076,6.724,6.465,36.941
14375,6.017,5.877,6.245,6.128,6.608,6.524,37.399
14500,5.952,5.974,6.357,6.004,6.587,6.478,37.352
14625,5.903,5.791,6.234,6.063,6.84,6.414,37.245
14750,5.813,5.822,6.07,6.16,6.685,6.359,36.909
14875,5.862,5.669,6.421,6.299,6.593,6.247,37.091
15000,5.766,5.648,6.02,6.212,6.598,6.252,36.496
15125,5.914,5.682,6.209,5.967,6.735,6.3,36.807
15250,5.873,5.79,6.148,6.126,6.647,6.47,37.054
15375,6.043,5.789,6.034,5.99,6.652,6.29,36.798
15500,5.934,5.78,6.267,6.283,6.78,6.354,37.398
15625,6.0,5.918,6.263,6.149,6.909,6.702,37.941
15750,5.716,5.77,6.402,6.12,6.777,6.459,37.244
15875,6.056,5.842,6.159,6.096,6.677,6.5,37.33
16000,5.925,5.836,6.264,6.227,6.638,6.447,37.337
16125,5.923,5.802,6.218,6.197,7.064,6.65,37.854
16250,5.984,5.892,6.17,6.124,6.578,6.529,37.277
16375,5.875,5.782,6.151,5.989,6.491,6.441,36.729
16500,6.056,5.903,6.233,6.076,6.865,6.301,37.434
16625,5.686,5.769,6.275,6.067,6.704,6.54,37.041
16750,5.925,5.692,6.211,6.182,6.869,6.4,37.279
16875,5.762,5.865,6.092,6.208,6.753,6.514,37.194
17000,5.967,5.706,6.201,6.271,6.618,6.528,37.291
17125,5.949,5.714,6.402,6.179,6.796,6.333,37.373
17250,5.91,5.929,6.086,5.981,6.658,6.203,36.767
17375,5.695,5.553,6.254,6.366,6.732,6.705,37.305
17500,6.03,5.771,6.387,6.137,6.748,6.572,37.645
17625,5.745,6.031,6.238,5.971,6.957,6.526,37.468
17750,5.81,5.718,6.506,6.224,6.766,6.394,37.418
17875,6.028,5.854,6.37,6.164,6.972,6.58,37.968
18000,5.682,5.75,6.211,6.088,6.793,6.528,37.052
18125,5.715,5.77,6.277,6.155,6.734,6.732,37.383
18250,5.864,5.582,6.212,6.102,6.765,6.608,37.133
18375,5.848,5.709,6.298,6.172,6.607,6.609,37.243
18500,5.722,5.663,6.174,6.215,6.743,6.363,36.88
18625,5.983,5.548,6.505,5.999,6.782,6.461,37.278
18750,5.792,5.658,6.21,6.102,6.828,6.375,36.965
18875,5.986,5.701,6.22,6.04,6.905,6.636,37.488
19000,5.787,5.824,6.473,6.279,6.936,6.539,37.838
19125,5.773,5.538,6.306,6.15,6.757,6.502,37.026
19250,5.766,5.618,6.237,6.104,6.698,6.475,36.898
19375,5.765,5.634,6.22,6.165,6.706,6.531,37.021
19500,5.892,5.553,6.172,6.179,6.75,6.354,36.9
19625,5.723,5.659,6.223,6.357,6.739,6.307,37.008
19750,5.729,5.659,6.0,6.097,6.808,6.574,36.867
19875,5.701,5.698,6.338,6.387,6.947,6.487,37.558
20000,5.784,5.496,6.233,6.079,6.686,6.581,36.859
20125,5.65,5.567,6.039,6.26,6.91,6.409,36.835
20250,5.794,5.728,6.182,6.207,6.657,6.553,37.121
20375,5.785,5.582,6.338,6.086,6.857,6.404,37.052
20500,5.578,5.704,6.169,6.214,6.923,6.718,37.306
20625,5.724,5.521,6.183,6.071,6.702,6.671,36.872
20750,5.728,5.593,6.328,6.095,6.736,6.74,37.22
20875,5.874,5.723,6.203,6.346,6.604,6.465,37.215
21000,5.478,5.735,6.317,5.999,6.81,6.603,36.942
21125,5.783,5.627,6.163,6.198,6.727,6.496,36.994
21250,5.729,5.564,6.143,6.162,6.67,6.692,36.96
21375,5.736,5.808,6.141,6.177,6.695,6.664,37.221
21500,5.611,5.666,6.152,6.261,6.634,6.39,36.714
21625,5.859,5.85,6.159,6.099,6.782,6.664,37.413
21750,5.736,5.538,6.342,6.113,6.828,6.784,37.341
21875,5.922,5.75,6.221,6.129,6.699,6.631,37.352
22000,5.63,5.433,6.206,6.159,6.921,6.408,36.757
22125,5.695,5.677,6.206,5.981,6.933,6.572,37.064
22250,5.719,5.5,6.297,5.976,6.713,6.599,36.804
22375,5.596,5.656,6.131,6.082,6.846,6.604,36.915
22500,5.517,5.42,6.068,6.149,6.647,6.564,36.365
22625,5.686,5.491,6.225,6.148,6.864,6.561,36.975
22750,5.43,5.528,6.118,6.067,6.878,6.658,36.679
22875,5.775,5.564,6.088,6.369,6.793,6.7,37.289
23000,5.653,5.445,6.235,6.169,6.86,6.395,36.757
23125,5.548,5.433,6.119,6.086,7.09,6.587,36.863
23250,5.708,5.657,6.351,6.187,6.882,6.6,37.385
23375,5.679,5.416,5.939,6.169,6.872,6.419,36.494
23500,5.545,5.402,6.146,6.053,6.781,6.567,36.494
23625,5.785,5.443,6.159,6.196,6.938,6.443,36.964
23750,5.555,5.257,6.297,5.973,6.861,6.694,36.637
23875,5.586,5.588,6.219,6.126,6.839,6.648,37.006
24000,5.646,5.378,6.177,6.212,7.068,6.642,37.123
24125,5.597,5.603,6.095,6.146,7.016,6.4,36.857
24250,5.445,5.674,6.057,6.215,7.002,6.54,36.933
24375,5.674,5.414,6.328,6.027,6.994,6.729,37.166
24500,5.613,5.565,6.152,6.194,6.734,6.54,36.798
24625,5.479,5.356,6.259,6.132,6.871,6.731,36.828
24750,5.475,5.268,6.277,5.894,6.773,6.477,36.164
24875,5.475,5.406,6.155,6.219,6.927,6.78,36.962
25000,5.472,5.632,6.033,5.872,6.917,6.661,36.587
25125,5.427,5.615,6.22,5.997,6.881,6.677,36.817
25250,5.522,5.38,6.319,5.96,6.932,6.512,36.625
25375,5.622,5.502,6.094,6.118,6.814,6.71,36.86
25500,5.629,5.446,6.296,6.039,6.944,6.447,36.801
25625,5.504,5.439,6.255,6.11,6.929,6.728,36.965
25750,5.558,5.425,6.124,6.026,6.959,6.75,36.842
25875,5.515,5.546,6.174,6.094,6.77,6.768,36.867
26000,5.574,5.324,6.222,6.032,6.964,6.762,36.878
26125,5.431,5.445,6.107,6.031,6.977,6.593,36.584
26250,5.533,5.428,6.199,6.145,6.966,6.629,36.9
26375,5.376,5.255,6.085,5.99,6.949,6.583,36.238
26500,5.572,5.243,6.181,5.793,6.884,6.658,36.331
26625,5.418,5.438,6.035,6.346,6.892,6.48,36.609
26750,5.337,5.303,6.153,6.138,7.207,6.852,36.99
26875,5.467,5.325,6.249,5.938,6.982,6.812,36.773
27000,5.436,5.371,6.12,5.873,6.922,6.674,36.396
27125,5.663,5.385,6.367,6.118,6.823,6.611,36.967
27250,5.483,5.405,6.169,5.998,6.862,6.784,36.701
27375,5.504,5.316,6.029,6.042,6.884,6.614,36.389
27500,5.443,5.399,6.137,5.939,7.133,6.841,36.892
27625,5.268,5.414,6.039,6.192,6.842,6.843,36.598
27750,5.574,5.308,6.171,6.092,6.946,6.609,36.7
27875,5.231,5.367,6.104,5.992,6.897,6.735,36.326
28000,5.282,5.311,6.215,6.099,7.086,6.803,36.796
28125,5.226,5.419,6.169,6.193,6.877,6.546,36.43
28250,5.379,5.293,6.124,5.967,7.087,6.773,36.623
28375,5.486,5.165,6.085,6.139,6.975,6.629,36.479
28500,5.394,5.203,6.096,5.971,6.857,6.702,36.223
28625,5.235,5.397,6.091,6.11,7.081,6.708,36.622
28750,5.522,5.297,6.136,6.018,7.218,6.74,36.931
28875,5.313,5.253,6.188,6.118,7.072,6.716,36.66
29000,5.471,5.463,6.169,6.105,6.757,6.737,36.702
29125,5.454,5.33,6.242,6.119,6.862,6.658,36.665
29250,5.487,5.326,6.044,6.014,6.999,6.685,36.555
29375,5.28,5.306,6.079,6.175,6.897,6.845,36.582
29500,5.494,5.411,6.0,6.114,7.015,6.873,36.907
29625,5.462,5.391,6.077,5.883,7.052,6.645,36.51
29750,5.412,5.251,6.369,6.075,7.258,6.863,37.228
29875,5.484,5.332,5.94,6.145,6.887,6.745,36.533
