time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
19375,5.635,5.846,6.341,5.792,7.36,5.881,36.855
19500,5.825,5.974,6.361,5.998,7.27,5.933,37.361
19625,5.552,5.654,6.398,6.009,7.167,5.981,36.761
19750,5.693,5.845,6.259,5.98,7.212,5.985,36.974
19875,5.641,5.836,6.132,5.873,7.127,5.873,36.482
20000,5.627,5.852,6.245,5.896,7.174,6.161,36.955
20125,5.629,5.873,6.414,5.999,7.214,6.005,37.134
20250,5.718,5.765,6.186,6.129,7.168,6.014,36.98
20375,5.662,5.973,6.23,6.209,7.24,5.877,37.191
20500,5.8,5.956,6.516,6.005,7.4,6.011,37.688
20625,5.579,5.662,6.541,5.953,7.365,6.169,37.269
20750,5.575,5.805,6.442,5.987,7.054,6.036,36.899
20875,5.696,5.712,6.453,5.763,7.35,6.059,37.033
21000,5.679,5.817,6.296,6.086,6.819,6.149,36.846
21125,5.582,5.901,6.318,5.943,7.427,5.369,36.54
21250,5.694,5.675,6.33,6.088,7.049,6.012,36.848
21375,5.7,5.751,6.321,5.851,7.071,6.073,36.767
21500,5.638,5.753,6.377,5.978,7.179,6.043,36.968
21625,5.552,5.685,6.466,6.019,7.32,6.031,37.073
21750,5.574,5.745,6.382,5.936,7.163,5.952,36.752
21875,5.595,5.428,6.346,6.011,7.228,6.07,36.678
22000,5.561,5.674,6.463,5.85,7.314,6.077,36.939
22125,5.678,5.838,6.302,6.003,7.321,6.133,37.275
22250,5.781,5.543,6.401,5.892,7.334,6.187,37.138
22375,5.597,5.77,6.414,5.874,7.347,5.96,36.962
22500,5.599,5.864,6.355,5.849,7.323,6.071,37.061
22625,5.608,5.873,6.513,5.974,7.173,6.154,37.295
22750,5.38,5.863,6.338,5.947,7.401,6.207,37.136
22875,5.566,5.654,6.278,5.951,7.394,5.882,36.725
23000,5.558,5.637,6.365,5.968,7.164,6.163,36.855
23125,5.388,5.596,6.34,5.923,7.441,6.079,36.767
23250,5.614,5.731,6.452,6.018,7.178,5.76,36.753
23375,5.525,5.808,6.119,6.116,7.278,6.006,36.852
23500,5.607,5.73,6.27,5.815,7.26,6.118,36.8
23625,5.51,5.798,6.284,6.008,7.216,5.955,36.771
23750,5.608,5.888,6.436,5.875,7.312,6.202,37.321
23875,5.535,5.645,6.447,6.007,7.531,5.954,37.119
24000,5.555,5.356,6.306,5.848,7.329,6.089,36.483
24125,5.354,5.777,6.228,5.901,7.423,6.271,36.954
24250,5.433,5.767,6.454,5.863,7.264,6.111,36.892
24375,5.457,5.559,6.332,5.926,7.491,6.165,36.93
24500,5.664,5.634,6.42,5.957,7.27,6.098,37.043
24625,5.675,5.55,6.381,5.902,7.45,6.161,37.119
24750,5.657,5.528,6.401,5.956,7.347,6.222,37.111
24875,5.491,5.603,6.471,5.989,7.391,6.06,37.005
25000,5.506,5.66,6.221,6.036,7.144,6.089,36.656
25125,5.639,5.614,6.31,6.05,7.447,6.023,37.083
25250,5.57,5.648,6.274,5.816,7.274,6.018,36.6
25375,5.404,5.651,6.107,5.869,7.279,5.955,36.265
25500,5.578,5.615,6.476,5.992,7.399,6.074,37.134
25625,5.364,5.581,6.245,6.005,7.51,6.115,36.82
25750,5.421,5.468,6.371,5.766,7.293,6.152,36.471
25875,5.436,5.654,6.388,6.056,7.375,6.029,36.938
26000,5.576,5.484,6.482,6.002,7.291,6.109,36.944
26125,5.56,5.703,6.302,5.831,7.393,6.042,36.831
26250,5.439,5.536,6.573,5.878,7.283,6.115,36.824
26375,5.509,5.582,6.328,5.927,7.431,6.013,36.79
26500,5.392,5.654,6.295,5.922,7.257,6.332,36.852
26625,5.474,5.589,6.196,5.838,7.38,6.15,36.627
26750,5.405,5.642,6.183,5.986,7.367,6.167,36.75
26875,5.296,5.52,6.101,6.041,7.288,6.18,36.426
27000,5.427,5.484,6.449,5.769,7.484,6.032,36.645
27125,5.546,5.457,6.144,5.759,7.524,6.167,36.597
27250,5.352,5.408,6.426,5.874,7.42,6.154,36.634
27375,5.468,5.439,6.314,5.987,7.613,6.08,36.901
27500,5.333,5.595,6.428,5.978,7.435,5.945,36.714
27625,5.497,5.492,6.448,6.017,7.425,6.217,37.096
27750,5.367,5.65,6.159,5.806,7.493,6.14,36.615
27875,5.359,5.388,6.319,6.05,7.474,6.104,36.694
28000,5.252,5.297,6.307,6.008,7.432,6.176,36.472
28125,5.418,5.605,6.154,5.821,7.225,6.1,36.323
28250,5.442,5.579,6.242,5.916,7.513,6.1,36.792
28375,5.566,5.456,6.343,6.003,7.495,6.031,36.894
28500,5.289,5.565,6.339,5.888,7.584,6.166,36.831
28625,5.453,5.482,6.327,6.029,7.332,6.169,36.792
28750,5.348,5.419,6.354,5.845,7.518,6.258,36.742
28875,5.435,5.567,6.454,6.173,7.411,6.192,37.232
29000,5.311,5.42,6.501,6.116,7.446,6.074,36.868
29125,5.549,5.399,6.253,6.032,7.308,6.217,36.758
29250,5.315,5.406,6.582,5.981,7.477,6.349,37.11
29375,5.294,5.373,6.355,5.879,7.384,6.132,36.417
29500,5.387,5.611,6.465,5.953,7.435,6.208,37.059
29625,5.467,5.708,6.365,5.9,7.479,6.337,37.256
29750,5.356,5.437,6.343,6.004,7.54,6.14,36.82
29875,5.27,5.435,6.177,5.811,7.488,6.198,36.379
