time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7375,6.25,6.272,6.344,6.496,6.301,6.384,38.047
7500,6.159,5.998,6.232,6.196,6.255,6.499,37.339
7625,6.242,6.167,6.391,6.368,6.26,6.378,37.806
7750,6.184,6.116,6.19,6.33,6.22,6.346,37.386
7875,6.203,6.013,6.148,6.392,6.418,6.457,37.631
8000,5.982,6.081,6.255,6.434,6.161,6.303,37.216
8125,6.183,6.054,6.258,6.229,6.258,6.457,37.439
8250,6.036,6.234,6.314,5.757,6.102,6.585,37.028
8375,6.078,6.05,6.219,6.305,6.464,6.345,37.461
8500,6.065,6.176,6.138,6.329,6.449,6.346,37.503
8625,6.213,5.996,6.076,6.39,6.111,6.492,37.278
8750,6.301,6.076,6.254,6.3,6.431,6.477,37.839
8875,6.199,6.064,6.192,6.297,6.363,6.497,37.612
9000,6.049,6.176,6.049,6.414,6.367,6.574,37.629
9125,6.252,6.276,6.06,6.235,6.27,6.617,37.71
9250,6.161,6.018,6.165,6.208,6.234,6.432,37.218
9375,6.392,6.016,6.234,6.323,6.33,6.493,37.788
9500,6.239,6.127,6.229,6.319,6.074,6.439,37.427
9625,6.168,6.13,6.224,6.165,5.992,6.54,37.219
9750,6.396,6.205,6.059,6.227,6.266,6.451,37.604
9875,6.099,6.08,6.26,6.284,6.187,6.386,37.296
10000,6.179,6.044,6.123,6.248,6.365,6.31,37.269
10125,6.351,5.981,5.954,6.269,6.108,6.558,37.221
10250,6.173,6.078,6.339,6.225,6.23,6.689,37.734
10375,6.243,6.243,6.1,6.298,6.265,6.494,37.643
10500,6.085,6.319,6.337,6.411,6.159,6.554,37.865
10625,6.221,6.051,6.146,6.276,6.369,6.617,37.68
10750,6.176,6.118,5.999,6.47,6.357,6.496,37.616
10875,6.302,6.1,6.245,6.069,6.349,6.583,37.648
11000,6.248,5.839,6.092,6.302,6.407,6.712,37.6
11125,6.114,6.1,6.122,6.104,6.185,6.747,37.372
11250,5.909,6.138,6.081,6.292,6.199,6.505,37.124
11375,5.971,5.958,6.028,6.202,6.375,6.435,36.969
11500,6.265,6.28,6.098,6.023,6.149,6.534,37.349
11625,6.112,6.031,6.302,6.362,6.16,6.496,37.463
11750,6.148,5.942,6.124,6.259,6.377,6.396,37.246
11875,6.207,5.979,6.284,6.245,6.257,6.662,37.634
12000,6.07,6.072,6.084,6.393,6.163,6.606,37.388
12125,6.014,6.191,6.031,6.325,6.192,6.726,37.479
12250,5.953,5.911,6.218,6.256,6.099,6.448,36.885
12375,6.193,6.266,6.282,6.263,6.295,6.61,37.909
12500,6.068,5.968,6.262,5.966,6.53,6.635,37.429
12625,6.077,5.829,6.202,6.268,6.161,6.669,37.206
12750,6.133,5.923,6.007,6.419,6.233,6.694,37.409
12875,5.971,6.008,5.926,6.334,6.198,6.548,36.985
13000,5.987,6.207,6.075,6.508,6.377,6.575,37.729
13125,6.003,5.693,6.07,6.112,6.317,6.565,36.76
13250,6.25,6.052,6.452,6.438,6.216,6.494,37.902
13375,5.939,5.836,6.154,6.293,6.36,6.524,37.106
13500,5.87,6.135,6.172,6.283,6.441,6.8,37.701
13625,6.04,5.953,6.247,6.421,6.375,6.628,37.664
13750,6.13,5.997,6.497,6.488,6.243,6.576,37.931
13875,6.05,5.854,6.355,6.26,6.269,6.723,37.511
14000,5.486,5.938,6.182,6.021,6.173,6.606,36.406
14125,6.218,5.752,6.223,6.213,6.324,6.534,37.264
14250,5.815,6.007,6.079,6.216,6.471,6.456,37.044
14375,6.128,5.987,6.157,6.264,6.254,6.483,37.273
14500,5.955,5.878,6.05,6.307,6.418,6.65,37.258
14625,6.0,5.945,6.326,6.13,6.352,6.714,37.467
14750,5.997,6.017,6.28,6.295,6.429,6.433,37.451
14875,6.07,5.873,6.214,6.184,6.275,6.62,37.236
15000,6.093,6.095,6.19,6.206,6.292,6.357,37.233
15125,6.006,5.998,6.31,6.208,6.417,6.529,37.468
15250,5.987,5.945,6.021,6.12,6.319,6.438,36.83
15375,6.014,5.867,6.198,6.171,6.21,6.655,37.115
15500,6.016,6.013,6.069,6.311,6.315,6.266,36.99
15625,5.948,5.894,6.106,6.067,6.193,6.618,36.826
15750,6.084,5.818,6.05,6.237,6.351,6.555,37.095
15875,6.177,5.989,6.312,6.271,6.488,6.613,37.85
16000,5.874,6.066,6.211,6.292,6.402,6.798,37.643
16125,5.908,5.742,6.115,6.301,6.467,6.558,37.091
16250,6.081,5.951,6.12,6.338,6.209,6.596,37.295
16375,6.177,6.089,6.296,6.163,6.472,6.496,37.693
16500,5.839,5.967,6.23,6.334,6.403,6.388,37.161
16625,5.984,5.903,6.169,6.009,6.433,6.605,37.103
16750,6.052,5.924,6.187,6.2,6.244,6.416,37.023
16875,5.916,6.068,6.244,6.219,6.331,6.628,37.406
17000,5.95,5.939,6.125,6.532,6.394,6.651,37.591
17125,5.727,5.843,6.284,6.299,6.503,6.514,37.17
17250,5.928,5.836,5.983,6.234,6.27,6.669,36.92
17375,5.816,6.105,6.167,6.245,6.351,6.718,37.402
17500,5.974,6.006,6.124,6.15,6.389,6.42,37.063
17625,5.895,5.9,6.239,6.377,6.211,6.471,37.093
17750,5.891,5.865,6.11,6.302,6.24,6.63,37.038
17875,5.847,5.792,6.159,6.237,6.272,6.674,36.981
18000,6.188,5.807,6.169,6.317,6.498,6.66,37.639
18125,6.039,5.842,6.187,6.166,6.304,6.441,36.979
18250,5.889,5.947,6.189,6.173,6.269,6.703,37.17
18375,5.86,6.067,6.1,6.16,6.499,6.533,37.219
18500,5.848,5.767,6.166,6.291,6.449,6.543,37.064
18625,5.871,5.745,6.162,6.225,6.432,6.505,36.94
18750,5.869,5.906,6.008,6.314,6.301,6.742,37.14
18875,5.988,5.823,6.223,6.278,6.368,6.415,37.095
19000,5.794,5.809,6.075,6.297,6.485,6.671,37.131
19125,6.121,5.797,6.109,6.177,6.22,6.582,37.006
19250,5.951,5.844,6.232,6.219,6.403,6.568,37.217
19375,6.033,5.813,6.302,6.331,6.482,6.527,37.488
19500,5.759,5.585,5.986,6.141,6.395,6.869,36.735
19625,5.938,5.848,6.286,6.241,6.394,6.704,37.411
19750,5.836,5.644,6.139,6.287,6.393,6.702,37.001
19875,6.013,5.715,6.158,6.24,6.369,6.519,37.014
20000,5.901,6.014,6.279,6.33,6.402,6.735,37.661
20125,5.868,5.749,6.206,6.179,6.327,6.448,36.777
20250,5.859,5.92,6.119,6.114,6.423,6.514,36.949
20375,5.896,5.735,6.191,6.169,6.42,6.473,36.884
20500,5.689,5.662,6.134,6.191,6.424,6.641,36.741
20625,5.91,5.791,6.027,6.201,6.485,6.469,36.883
20750,5.934,5.651,6.194,6.251,6.245,6.606,36.881
20875,5.877,5.819,6.431,6.315,6.477,6.708,37.627
21000,6.133,5.974,5.981,6.11,6.294,6.547,37.039
21125,5.854,5.803,6.051,6.01,6.346,6.574,36.638
21250,5.584,5.71,6.23,6.234,6.427,6.646,36.831
21375,5.673,5.599,6.136,6.144,6.397,6.799,36.748
21500,5.616,5.666,6.018,6.201,6.365,6.569,36.435
21625,5.817,5.782,6.125,6.236,6.132,6.536,36.628
21750,5.841,5.762,6.152,6.167,6.385,6.615,36.922
21875,5.647,5.799,5.86,6.319,6.312,6.686,36.623
22000,5.813,5.565,6.012,6.157,6.547,6.674,36.768
22125,5.776,5.627,6.123,6.12,6.239,6.702,36.587
22250,5.793,5.878,6.151,6.173,6.457,6.743,37.195
22375,5.671,5.535,6.108,6.014,6.35,6.627,36.305
22500,5.768,5.596,6.203,6.166,6.241,6.565,36.539
22625,5.796,5.718,6.054,6.231,6.397,6.716,36.912
22750,5.881,5.92,6.066,6.21,6.504,6.618,37.199
22875,5.833,5.755,6.245,6.272,6.383,6.624,37.112
23000,5.796,6.062,5.956,6.219,6.4,6.506,36.939
23125,5.807,5.779,6.077,6.241,6.451,6.782,37.137
23250,5.673,5.714,6.108,6.074,6.502,6.582,36.653
23375,5.821,5.658,6.275,6.402,6.473,6.659,37.288
23500,5.789,5.732,6.082,6.226,6.448,6.651,36.928
23625,5.717,5.798,5.971,5.998,6.444,6.658,36.586
23750,5.876,5.727,6.074,6.367,6.475,6.598,37.117
23875,5.736,5.704,6.124,6.233,6.375,6.577,36.749
24000,5.772,5.643,6.096,6.102,6.441,6.654,36.708
24125,5.734,5.527,6.101,6.143,6.473,6.759,36.737
24250,5.821,5.948,6.2,6.248,6.49,6.573,37.28
24375,5.769,5.712,6.17,6.222,6.481,6.69,37.044
24500,5.747,5.791,6.112,6.165,6.323,6.689,36.827
24625,6.026,5.715,5.951,6.192,6.573,6.86,37.317
24750,5.719,5.604,6.282,6.037,6.547,6.949,37.138
24875,5.756,5.514,6.041,6.269,6.421,6.59,36.591
25000,5.599,5.601,6.006,6.276,6.442,6.74,36.664
25125,5.698,5.691,6.039,6.242,6.563,6.636,36.869
25250,5.876,5.647,5.952,6.133,6.439,6.714,36.761
25375,5.801,5.576,5.964,6.262,6.606,6.606,36.815
25500,5.928,5.682,6.11,6.225,6.491,6.883,37.319
25625,5.788,5.708,6.03,6.155,6.437,6.525,36.643
25750,5.565,5.673,6.134,6.076,6.515,6.736,36.699
25875,5.596,5.775,6.047,6.128,6.464,6.709,36.719
26000,5.702,5.792,5.96,6.234,6.402,6.677,36.767
26125,5.779,5.501,6.17,6.162,6.323,6.719,36.654
26250,5.714,5.529,6.338,6.214,6.619,6.796,37.21
26375,5.684,5.539,6.073,6.215,6.459,6.791,36.761
26500,5.698,5.634,6.225,6.301,6.494,6.626,36.978
26625,5.567,5.706,6.147,6.119,6.59,6.687,36.816
26750,5.665,5.875,6.028,6.11,6.339,6.784,36.801
26875,5.659,5.992,6.126,6.107,6.471,6.741,37.096
27000,5.606,5.45,6.144,6.164,6.338,6.751,36.453
27125,5.699,5.618,6.125,6.045,6.409,6.622,36.518
27250,5.852,5.62,5.974,6.331,6.584,6.92,37.281
27375,5.713,5.667,6.038,6.073,6.411,6.727,36.629
27500,5.689,5.61,6.009,6.361,6.538,6.864,37.071
27625,5.493,5.56,6.201,6.311,6.548,6.707,36.82
27750,5.601,5.723,6.174,6.223,6.429,6.838,36.988
27875,5.564,5.423,6.038,6.106,6.504,6.755,36.39
28000,5.759,5.633,6.024,6.242,6.413,6.894,36.965
28125,5.468,5.799,6.051,6.053,6.53,6.74,36.641
28250,5.593,5.658,6.12,6.254,6.515,6.467,36.607
28375,5.63,5.572,5.941,6.197,6.531,6.884,36.755
28500,5.791,5.482,5.879,6.171,6.505,6.691,36.519
28625,5.512,5.753,6.125,6.344,6.497,6.667,36.898
28750,5.693,5.566,6.155,6.183,6.497,6.798,36.892
28875,5.625,5.754,5.963,6.056,6.486,6.715,36.599
29000,5.618,5.787,6.154,6.132,6.499,6.883,37.073
29125,5.615,5.481,5.985,6.14,6.698,6.663,36.582
29250,5.605,5.414,6.201,6.183,6.555,6.815,36.773
29375,5.397,5.519,6.28,6.253,6.45,6.773,36.672
29500,5.584,5.444,6.032,6.182,6.612,6.779,36.633
29625,5.427,5.48,6.071,6.1,6.495,6.843,36.416
29750,5.604,5.453,5.995,6.367,6.645,6.612,36.676
29875,5.648,5.577,6.153,6.16,6.482,6.627,36.647
