time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
16125,5.986,5.886,6.646,5.943,7.382,5.643,37.486
16250,6.085,6.029,6.344,5.886,7.608,5.718,37.67
16375,5.877,5.891,6.572,5.979,7.412,5.613,37.344
16500,5.891,5.892,6.571,5.959,7.596,5.845,37.754
16625,5.906,5.899,6.625,5.878,7.443,5.542,37.293
16750,5.914,5.912,6.399,5.864,7.572,5.692,37.353
16875,5.843,5.864,6.483,5.892,7.482,5.578,37.142
17000,5.834,5.769,6.612,5.903,7.482,5.713,37.313
17125,5.674,5.94,6.719,5.819,7.563,5.648,37.363
17250,5.814,5.893,6.389,5.879,7.749,5.713,37.437
17375,5.64,5.882,6.478,5.883,7.719,5.597,37.199
17500,5.942,5.858,6.571,5.868,7.647,5.625,37.511
17625,5.806,5.807,6.325,6.138,7.557,5.731,37.364
17750,5.839,5.753,6.472,6.086,7.671,5.675,37.496
17875,5.784,5.561,6.601,5.904,7.591,5.64,37.081
18000,5.793,5.837,6.61,5.829,7.743,5.652,37.464
18125,5.83,5.807,6.597,6.048,7.763,5.631,37.676
18250,5.791,5.844,6.46,5.923,7.583,5.755,37.356
18375,5.847,5.824,6.508,5.963,7.576,5.648,37.366
18500,5.891,5.745,6.459,5.88,7.645,5.594,37.214
18625,5.846,5.732,6.607,6.006,7.478,5.633,37.302
18750,6.038,5.844,6.55,6.002,7.561,5.468,37.463
18875,5.959,5.811,6.663,5.752,7.747,5.724,37.656
19000,5.728,5.856,6.45,5.654,7.51,5.628,36.826
19125,5.787,5.785,6.539,5.781,7.785,5.721,37.398
19250,6.02,5.836,6.549,5.849,7.671,5.689,37.614
19375,5.743,5.687,6.419,5.722,7.563,5.775,36.909
19500,5.62,5.997,6.685,5.98,7.558,5.775,37.615
19625,5.879,5.797,6.528,5.879,7.711,5.706,37.5
19750,5.768,5.757,6.48,5.837,7.541,5.592,36.975
19875,5.87,5.661,6.485,5.902,7.544,5.692,37.154
20000,5.827,5.941,6.626,5.753,7.515,5.75,37.412
20125,5.65,5.775,6.674,5.84,7.706,5.487,37.132
20250,5.752,5.62,6.628,5.933,7.569,5.635,37.137
20375,5.862,5.699,6.544,5.818,7.62,5.684,37.227
20500,5.731,5.812,6.535,5.94,7.553,5.569,37.14
20625,5.785,5.674,6.561,5.893,7.679,5.872,37.464
20750,5.77,5.713,6.577,5.71,7.565,5.66,36.995
20875,5.727,5.785,6.427,5.868,7.733,5.608,37.148
21000,5.786,5.658,6.479,6.086,7.502,5.721,37.232
21125,5.732,5.662,6.634,5.906,7.674,5.793,37.401
21250,5.65,5.581,6.14,5.911,7.528,5.864,36.674
21375,5.844,5.895,6.595,5.762,7.675,5.792,37.563
21500,5.749,5.89,6.439,5.787,7.712,5.563,37.14
21625,5.802,5.68,6.343,6.005,7.658,5.82,37.308
21750,5.608,5.651,6.463,5.932,7.797,5.693,37.144
21875,5.857,5.544,6.489,5.927,7.714,5.79,37.321
22000,5.58,5.712,6.642,5.93,7.758,5.817,37.439
22125,5.732,5.766,6.515,6.102,7.672,5.876,37.663
22250,5.735,5.854,6.561,5.994,7.655,6.019,37.818
22375,5.813,5.602,6.418,5.921,7.676,5.765,37.195
22500,5.805,5.773,6.499,5.873,7.658,5.678,37.286
22625,5.746,5.677,6.626,6.004,7.769,5.663,37.485
22750,5.857,5.875,6.509,5.758,7.653,5.905,37.557
22875,5.639,5.759,6.543,5.911,7.622,5.804,37.278
23000,5.67,5.867,6.483,6.085,7.664,6.01,37.779
23125,5.75,5.767,6.589,5.951,7.443,5.948,37.448
23250,5.428,5.669,6.681,5.725,7.641,5.704,36.848
23375,5.57,5.593,6.57,5.908,7.924,5.938,37.503
23500,5.66,5.749,6.644,6.053,7.537,5.808,37.451
23625,5.874,5.56,6.751,5.788,7.91,5.71,37.593
23750,5.808,5.585,6.418,5.779,7.731,5.84,37.161
23875,5.556,5.661,6.523,5.856,7.593,5.817,37.006
24000,5.721,5.559,6.583,5.929,7.696,5.74,37.228
24125,5.67,5.579,6.607,6.101,7.633,5.949,37.539
24250,5.874,5.634,6.613,5.862,7.752,5.753,37.488
24375,5.686,5.732,6.307,5.805,7.787,5.854,37.171
24500,5.722,5.482,6.371,5.927,7.723,5.594,36.819
24625,5.667,5.507,6.54,5.938,7.754,5.796,37.202
24750,5.631,5.486,6.496,5.798,7.696,5.913,37.02
24875,5.726,5.609,6.488,5.776,7.788,5.763,37.15
25000,5.719,5.567,6.753,5.897,7.674,5.868,37.478
25125,5.449,5.476,6.344,6.004,7.916,5.653,36.842
25250,5.718,5.482,6.385,5.942,7.865,5.688,37.08
25375,5.618,5.627,6.378,5.811,7.501,5.637,36.572
25500,5.555,5.581,6.522,5.773,7.729,5.678,36.838
25625,5.8,5.641,6.379,5.938,7.828,5.667,37.253
25750,5.744,5.699,6.484,5.926,7.754,5.801,37.408
25875,5.65,5.54,6.659,5.754,7.896,5.724,37.223
26000,5.673,5.475,6.522,5.915,7.834,5.842,37.261
26125,5.572,5.378,6.568,5.999,7.873,5.81,37.2
26250,5.71,5.712,6.409,5.756,7.771,5.763,37.121
26375,5.771,5.524,6.664,5.747,7.85,5.917,37.473
26500,5.568,5.598,6.562,5.915,7.793,5.752,37.188
26625,5.654,5.602,6.684,5.969,7.848,5.737,37.494
26750,5.39,5.503,6.55,5.944,7.805,6.088,37.28
26875,5.596,5.551,6.407,5.852,7.864,5.872,37.142
27000,5.575,5.315,6.494,5.753,7.887,5.953,36.977
27125,5.554,5.392,6.747,5.803,7.671,5.884,37.051
27250,5.448,5.358,6.479,5.813,7.798,5.754,36.65
27375,5.326,5.739,6.469,5.786,7.774,5.925,37.019
27500,5.444,5.453,6.335,5.893,7.692,5.779,36.596
27625,5.49,5.427,6.475,5.875,7.916,5.865,37.048
27750,5.619,5.538,6.474,6.04,7.91,5.932,37.513
27875,5.474,5.344,6.36,5.824,7.781,5.715,36.498
28000,5.595,5.567,6.583,5.943,8.022,5.852,37.562
28125,5.571,5.566,6.259,5.779,7.791,6.096,37.062
28250,5.563,5.322,6.695,5.835,7.743,5.794,36.952
28375,5.507,5.446,6.442,5.937,8.018,6.021,37.371
28500,5.452,5.486,6.632,5.757,7.902,6.023,37.252
28625,5.375,5.444,6.379,5.704,7.967,5.805,36.674
28750,5.498,5.513,6.443,5.78,7.968,5.997,37.199
28875,5.539,5.601,6.372,5.773,7.831,5.756,36.872
29000,5.646,5.391,6.521,5.791,7.879,6.022,37.25
29125,5.458,5.471,6.558,6.015,7.831,6.025,37.358
29250,5.409,5.514,6.301,5.822,7.804,5.864,36.714
29375,5.498,5.435,6.441,5.845,8.037,5.779,37.035
29500,5.593,5.573,6.651,5.85,7.972,5.962,37.601
29625,5.497,5.335,6.384,5.839,7.859,5.931,36.845
29750,5.55,5.344,6.435,5.799,8.07,6.023,37.221
29875,5.532,5.495,6.484,5.968,7.983,5.924,37.386
