time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7750,6.278,6.238,6.137,6.555,5.877,6.902,37.987
7875,6.336,5.941,6.048,6.551,5.756,7.038,37.67
8000,6.364,6.023,6.018,6.524,5.785,6.939,37.653
8125,6.255,6.16,6.176,6.179,5.641,6.802,37.213
8250,6.116,6.075,6.1,6.492,5.701,6.886,37.37
8375,6.231,6.167,6.223,6.497,5.766,7.041,37.925
8500,6.158,6.317,6.026,6.361,5.842,6.883,37.587
8625,6.104,6.243,6.13,6.5,5.693,7.006,37.676
8750,6.227,6.151,6.046,6.554,5.844,6.997,37.819
8875,6.141,6.072,5.998,6.487,5.934,6.999,37.631
9000,6.191,6.297,6.118,6.401,5.826,6.867,37.7
9125,6.072,6.207,5.991,6.378,5.775,6.796,37.219
9250,6.405,6.338,6.138,6.371,5.762,6.962,37.976
9375,6.274,6.23,5.891,6.37,5.596,6.968,37.329
9500,6.037,6.1,6.095,6.394,5.93,6.719,37.275
9625,6.255,5.967,6.072,6.396,5.794,6.834,37.318
9750,6.141,6.16,5.961,6.383,5.797,6.915,37.357
9875,6.292,5.94,6.124,6.402,5.873,6.832,37.463
10000,6.304,6.125,5.993,6.592,5.734,7.004,37.752
10125,6.178,6.209,6.126,6.606,5.866,6.965,37.95
10250,6.237,6.174,6.074,6.348,5.761,6.963,37.557
10375,6.12,6.122,6.06,6.515,5.823,7.074,37.714
10500,6.269,6.249,6.084,6.561,5.636,6.9,37.699
10625,6.298,6.249,6.086,6.496,5.87,7.055,38.054
10750,6.194,6.134,6.034,6.233,5.734,6.897,37.226
10875,6.177,5.883,6.108,6.417,5.62,6.94,37.145
11000,6.27,6.319,6.127,6.51,5.706,7.164,38.096
11125,6.163,6.121,5.909,6.509,5.688,6.934,37.324
11250,6.216,5.936,5.979,6.337,5.669,6.892,37.029
11375,6.065,6.027,5.94,6.619,5.692,7.004,37.347
11500,6.06,5.982,6.041,6.443,5.816,6.791,37.133
11625,6.439,6.163,5.942,6.327,5.601,6.925,37.397
11750,6.297,5.967,5.839,6.286,5.793,7.071,37.253
11875,6.123,6.045,6.083,6.298,5.663,6.952,37.164
12000,6.2,6.176,6.113,6.404,5.65,6.872,37.415
12125,6.265,6.005,6.131,6.374,5.808,6.811,37.394
12250,6.072,6.129,5.945,6.373,5.845,6.876,37.24
12375,6.037,6.173,6.118,6.548,5.944,6.897,37.717
12500,6.146,6.182,5.981,6.324,5.763,6.82,37.216
12625,6.196,6.021,5.944,6.462,5.831,6.91,37.364
12750,6.17,6.092,6.034,6.491,6.01,6.993,37.79
12875,5.934,5.95,6.046,6.499,5.604,6.878,36.911
13000,6.082,5.952,5.473,6.453,5.818,6.812,36.59
13125,6.008,5.973,6.067,6.446,6.054,6.782,37.33
13250,5.996,5.981,5.811,6.398,5.619,6.837,36.642
13375,6.274,6.129,6.152,6.443,5.764,6.62,37.382
13500,6.27,5.87,5.946,6.358,5.692,6.93,37.066
13625,5.966,6.049,6.024,6.445,5.905,6.834,37.223
13750,6.034,5.787,5.978,6.329,5.863,6.846,36.837
13875,6.056,6.036,5.877,6.546,5.778,6.813,37.106
14000,6.205,5.937,6.087,6.493,5.594,6.804,37.12
14125,6.18,5.979,6.007,6.484,5.751,6.827,37.228
14250,6.14,5.983,5.873,6.585,5.902,6.922,37.405
14375,6.124,6.011,6.067,6.396,5.757,6.96,37.315
14500,6.214,6.105,5.99,6.195,5.806,6.957,37.267
14625,6.147,6.21,6.048,6.517,5.856,7.132,37.91
14750,6.054,6.051,5.892,6.479,5.702,6.913,37.091
14875,6.102,5.823,5.945,6.421,5.875,6.778,36.944
15000,6.191,5.915,5.866,6.386,5.729,7.124,37.211
15125,6.272,6.017,5.967,6.244,5.793,6.988,37.281
15250,5.889,6.11,6.043,6.504,5.842,6.84,37.228
15375,5.831,6.126,5.85,6.321,5.93,6.784,36.842
15500,6.071,5.969,5.912,6.503,5.816,6.969,37.24
15625,6.024,6.026,5.923,6.359,5.871,6.933,37.136
15750,6.023,6.05,6.048,6.442,5.829,6.824,37.216
15875,6.089,5.931,6.044,6.485,5.957,7.023,37.529
16000,6.035,6.074,6.112,6.438,5.586,6.77,37.015
16125,6.115,6.096,6.035,6.573,5.819,7.025,37.663
16250,6.02,5.986,5.978,6.519,5.922,7.267,37.692
16375,5.861,6.081,5.886,6.521,5.865,7.0,37.214
16500,6.043,5.932,6.245,6.488,5.976,6.634,37.318
16625,6.04,6.002,5.965,6.386,5.74,6.993,37.126
16750,6.127,5.974,5.957,6.407,5.896,6.872,37.233
16875,6.019,5.968,5.81,6.386,5.904,7.054,37.141
17000,6.06,6.082,6.098,6.398,5.844,7.013,37.495
17125,6.07,5.915,6.096,6.705,5.684,6.919,37.389
17250,6.081,5.986,5.976,6.401,5.716,6.933,37.093
17375,5.945,5.925,6.06,6.371,5.891,6.762,36.954
17500,6.253,5.917,6.113,6.305,5.934,7.127,37.649
17625,5.932,6.084,5.914,6.388,5.808,6.91,37.036
17750,6.096,6.05,6.027,6.31,5.832,6.796,37.111
17875,6.173,6.047,5.868,6.554,5.756,6.782,37.18
18000,5.876,5.925,5.881,6.407,5.752,6.847,36.688
18125,6.114,6.199,6.035,6.206,5.72,7.021,37.295
18250,6.091,5.802,6.115,6.509,5.779,6.956,37.252
18375,6.031,6.037,5.923,6.522,5.824,6.893,37.23
18500,5.949,6.036,5.983,6.474,5.643,6.913,36.998
18625,5.996,6.076,6.022,6.372,5.994,7.003,37.463
18750,6.022,5.98,5.973,6.156,6.023,7.084,37.238
18875,6.054,5.892,6.102,6.478,6.016,6.874,37.416
19000,6.103,5.944,5.992,6.277,5.852,6.98,37.148
19125,6.012,5.976,6.116,6.378,6.0,6.854,37.336
19250,6.086,5.914,6.024,6.39,5.782,7.012,37.208
19375,5.844,5.998,6.139,6.347,5.913,6.882,37.123
19500,6.054,5.964,6.084,6.433,5.843,6.766,37.144
19625,5.805,5.693,6.029,6.368,5.904,6.923,36.722
19750,5.935,5.926,5.909,6.39,5.842,6.979,36.981
19875,6.046,5.806,5.892,6.314,5.72,6.987,36.765
20000,5.76,6.104,5.989,6.379,5.615,7.199,37.046
20125,5.895,6.014,5.955,6.467,5.976,7.055,37.362
20250,6.086,5.799,6.159,6.69,5.927,6.965,37.626
20375,5.862,5.772,6.127,6.3,5.671,7.082,36.814
20500,5.97,5.92,5.928,6.374,5.947,7.058,37.197
20625,6.1,5.785,6.139,6.375,5.725,7.197,37.321
20750,5.907,5.83,6.025,6.4,5.8,7.072,37.034
20875,6.011,5.72,6.042,5.542,5.813,7.063,36.191
21000,5.994,5.921,5.967,6.376,5.866,6.85,36.974
21125,5.89,5.876,5.874,6.277,6.046,6.861,36.824
21250,5.982,5.875,5.867,6.5,5.973,7.026,37.223
21375,6.055,5.711,5.902,6.38,5.855,7.144,37.047
21500,6.034,6.064,6.163,6.373,5.711,7.002,37.347
21625,6.074,5.768,6.062,6.311,5.773,6.916,36.904
21750,5.931,5.928,6.04,6.253,6.053,7.038,37.243
21875,5.995,5.661,5.885,6.23,5.813,6.863,36.447
22000,5.964,5.821,5.943,6.329,5.674,7.061,36.792
22125,5.75,5.76,6.071,6.092,5.713,7.011,36.397
22250,6.036,5.894,5.784,6.246,5.824,7.025,36.809
22375,5.988,5.806,5.886,6.474,5.854,7.026,37.034
22500,5.867,5.813,6.071,6.468,5.664,6.847,36.73
22625,5.955,5.73,6.066,6.338,5.797,6.936,36.822
22750,5.79,5.836,5.861,6.239,5.889,6.791,36.406
22875,6.029,5.812,5.816,6.271,6.078,6.931,36.937
23000,5.772,5.867,6.02,6.356,5.822,7.064,36.901
23125,5.59,6.031,6.139,6.229,5.966,6.933,36.888
23250,5.801,5.952,5.957,6.321,5.872,6.99,36.893
23375,5.887,5.837,6.181,6.233,5.873,7.097,37.108
23500,5.709,5.793,5.956,6.396,5.807,7.163,36.824
23625,5.9,5.898,5.931,6.39,5.857,6.849,36.825
23750,5.73,5.805,5.907,6.392,5.739,7.216,36.789
23875,5.778,5.738,5.948,6.424,5.816,7.016,36.72
24000,5.739,5.858,6.041,6.253,5.88,7.021,36.792
24125,5.739,5.699,5.963,6.08,5.893,7.108,36.482
24250,5.862,5.838,5.754,6.42,5.722,7.109,36.705
24375,5.987,5.795,5.853,6.114,5.994,7.153,36.896
24500,5.796,6.815,5.866,6.32,5.817,6.898,37.512
24625,5.824,5.745,6.033,6.374,5.685,6.975,36.636
24750,5.771,5.923,6.024,6.197,5.947,6.934,36.796
24875,5.826,5.751,6.059,6.183,5.799,6.86,36.478
25000,5.776,5.714,5.852,6.376,5.798,7.085,36.601
25125,5.773,5.842,6.044,6.252,5.894,7.302,37.107
25250,5.723,6.003,5.857,6.349,5.781,7.003,36.716
25375,5.902,5.621,6.107,6.181,5.916,7.09,36.817
25500,5.688,5.825,5.983,6.185,5.999,6.866,36.546
25625,5.908,5.507,6.163,6.252,5.788,7.111,36.729
25750,5.906,5.71,5.993,6.239,5.811,6.924,36.583
25875,5.734,5.905,5.825,6.372,5.991,7.211,37.038
26000,5.778,5.757,5.932,6.295,5.907,7.055,36.724
26125,5.807,5.854,5.983,6.301,5.93,7.094,36.969
26250,5.673,5.691,5.72,6.249,5.78,7.072,36.185
26375,5.792,5.917,5.885,6.433,6.021,6.988,37.036
26500,5.887,5.674,5.899,6.247,5.787,6.947,36.441
26625,6.28,5.913,5.731,6.541,5.755,7.139,37.359
26750,5.721,5.839,5.969,6.447,5.925,7.132,37.033
26875,5.818,5.715,5.776,6.32,5.872,7.048,36.549
27000,5.733,5.685,5.808,6.308,6.084,6.905,36.523
27125,5.787,5.94,5.856,6.264,5.907,6.925,36.679
27250,5.861,5.986,6.188,6.198,5.788,7.136,37.157
27375,5.805,5.604,5.96,6.326,6.054,7.033,36.782
27500,5.735,5.679,5.78,6.224,5.835,7.053,36.306
27625,5.78,5.675,5.851,6.313,5.818,7.222,36.659
27750,5.993,5.579,5.896,6.573,5.725,6.987,36.753
27875,5.83,5.604,6.061,6.353,5.973,7.03,36.851
28000,5.71,5.683,6.22,6.198,5.728,7.344,36.883
28125,5.692,5.644,5.949,6.544,5.736,7.06,36.625
28250,5.785,5.82,5.898,6.283,5.808,7.015,36.609
28375,5.779,5.708,5.793,6.227,5.942,7.133,36.582
28500,5.747,5.71,6.165,6.328,5.765,6.983,36.698
28625,5.694,5.742,5.887,6.211,5.86,7.156,36.55
28750,5.67,5.789,5.907,6.277,5.819,7.063,36.525
28875,5.706,5.663,6.006,6.337,5.926,6.966,36.604
29000,5.742,5.678,6.032,6.266,5.706,7.041,36.465
29125,5.685,5.781,5.927,6.338,5.801,7.047,36.579
29250,5.754,5.718,6.093,6.223,6.027,6.985,36.8
29375,5.787,5.574,5.96,6.248,5.718,7.104,36.391
29500,5.862,5.42,5.784,6.248,5.954,7.004,36.272
29625,5.688,5.467,5.919,6.371,5.882,7.125,36.452
29750,5.749,5.817,5.975,6.297,5.794,7.131,36.763
29875,5.56,5.564,6.094,6.374,5.971,7.056,36.619
