time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
3875,7.476,7.326,7.423,7.447,7.343,7.256,44.271
4000,7.395,7.547,7.613,7.44,7.596,7.479,45.07
4125,7.524,7.573,8.564,7.437,7.576,7.534,46.208
4250,7.515,7.317,7.293,7.414,7.567,7.617,44.723
4375,7.49,7.349,7.255,7.372,7.58,7.647,44.693
4500,7.642,7.575,7.619,7.428,7.879,7.573,45.716
4625,7.659,7.264,7.567,7.545,7.491,7.443,44.969
4750,7.637,7.463,7.329,7.595,7.4,7.51,44.934
4875,7.239,7.359,7.54,7.316,7.285,7.501,44.24
5000,7.344,7.411,7.272,7.31,7.68,7.539,44.556
5125,7.466,7.128,7.461,7.592,7.235,7.356,44.238
5250,7.498,7.43,7.599,7.409,7.392,7.511,44.839
5375,7.535,7.448,7.487,7.468,7.776,7.627,45.341
5500,7.345,7.369,7.401,7.489,7.538,7.247,44.389
5625,7.533,7.332,7.31,7.788,7.443,7.626,45.032
5750,7.256,7.294,7.548,7.448,7.518,7.574,44.638
5875,7.426,7.359,7.357,7.282,7.625,7.494,44.543
6000,7.369,7.38,7.588,7.356,7.752,7.574,45.019
6125,7.236,7.292,7.508,7.65,7.602,7.418,44.706
6250,7.397,7.187,7.525,7.489,7.423,7.381,44.402
6375,7.482,7.154,7.496,7.458,7.382,7.38,44.352
6500,7.552,7.162,7.363,7.528,7.267,7.434,44.306
6625,7.61,7.34,7.503,7.489,7.713,7.492,45.147
6750,7.462,7.45,7.409,7.666,7.556,7.655,45.198
6875,7.557,7.41,7.168,7.457,7.416,7.697,44.705
7000,7.523,7.495,7.32,7.217,7.571,7.322,44.448
7125,7.861,7.151,7.337,7.47,7.644,7.524,44.987
7250,7.414,7.281,7.479,7.35,7.44,7.224,44.188
7375,7.545,7.272,7.577,7.394,7.389,7.392,44.569
7500,7.411,7.51,7.435,8.478,7.539,7.528,45.901
7625,7.438,7.21,7.342,7.4,7.659,7.444,44.493
7750,7.178,7.441,7.599,7.441,7.52,7.64,44.819
7875,7.548,7.379,7.489,7.254,7.437,7.497,44.604
8000,7.724,7.29,7.488,7.512,7.479,7.386,44.879
8125,7.455,7.157,7.495,7.52,7.439,7.654,44.72
8250,7.513,7.452,7.435,7.688,7.457,7.615,45.16
8375,7.608,7.264,7.351,7.379,7.43,7.793,44.825
8500,7.42,7.36,7.436,7.285,7.553,7.517,44.571
8625,7.564,7.236,7.6,7.423,7.723,7.418,44.964
8750,7.566,7.256,7.423,7.752,7.428,7.636,45.061
8875,7.55,7.13,7.466,7.314,7.323,7.216,43.999
9000,7.439,7.171,7.523,7.5,7.601,7.441,44.675
9125,7.313,7.376,7.356,7.43,7.397,7.619,44.491
9250,7.589,7.381,7.388,7.528,7.625,7.57,45.081
9375,7.437,7.133,7.558,7.277,7.627,7.5,44.532
9500,7.424,7.024,7.474,7.256,7.638,7.414,44.23
9625,7.52,7.457,7.641,7.51,7.641,7.376,45.145
9750,7.324,7.483,7.65,7.302,7.531,7.711,45.001
9875,7.617,7.158,7.456,7.457,7.578,7.574,44.84
10000,7.24,7.492,7.487,7.404,7.371,7.682,44.676
10125,7.542,7.108,7.336,7.348,7.674,7.58,44.588
10250,7.398,7.335,7.444,7.198,7.507,7.749,44.631
10375,7.601,7.314,7.392,7.542,7.589,7.709,45.147
10500,7.315,7.33,7.575,7.413,7.498,7.604,44.735
10625,7.373,7.343,7.641,7.352,7.552,7.449,44.71
10750,7.441,7.215,7.514,7.214,7.507,7.861,44.752
10875,7.232,7.292,7.575,7.469,7.505,7.638,44.711
11000,7.317,7.127,7.296,7.695,7.628,7.398,44.461
11125,7.581,7.235,7.445,7.269,7.471,7.501,44.502
11250,7.48,7.323,7.305,7.265,7.536,7.512,44.421
11375,7.484,7.133,7.719,7.366,7.481,7.448,44.631
11500,7.611,7.273,7.631,7.471,7.393,7.494,44.873
11625,7.415,7.239,7.253,7.413,7.509,7.517,44.346
11750,7.452,7.246,7.307,7.447,7.577,7.701,44.73
11875,7.325,7.28,7.62,7.416,7.324,7.397,44.362
12000,7.538,7.078,7.272,7.298,7.414,7.604,44.204
12125,7.514,7.305,7.284,7.616,7.589,7.498,44.806
12250,7.294,7.246,7.244,7.228,7.645,7.686,44.343
12375,7.661,7.448,7.512,7.249,7.599,7.377,44.846
12500,7.323,7.364,7.381,7.438,7.351,7.561,44.418
12625,7.508,7.341,7.522,7.375,7.615,7.631,44.992
12750,7.239,7.267,7.565,7.491,7.6,7.629,44.791
12875,7.351,7.483,7.295,7.6,7.534,7.592,44.855
13000,7.249,7.301,7.464,7.575,7.443,7.267,44.299
13125,7.301,7.292,7.362,7.367,7.514,7.469,44.305
13250,7.226,7.271,7.47,7.625,7.455,7.616,44.663
13375,7.459,7.107,7.426,7.32,7.538,7.446,44.296
13500,7.486,7.142,7.575,7.487,7.597,7.398,44.685
13625,7.474,7.505,7.497,7.563,7.255,7.728,45.022
13750,7.337,7.047,7.567,7.398,7.729,7.604,44.682
13875,7.666,7.031,7.582,7.364,7.506,7.727,44.876
14000,7.449,7.286,7.516,7.368,7.595,7.678,44.892
14125,7.358,7.165,7.32,7.307,7.555,7.516,44.221
14250,7.431,7.235,7.535,7.412,7.204,7.434,44.251
14375,7.194,7.202,7.194,7.21,7.298,7.551,43.649
14500,7.307,7.389,7.315,7.276,7.729,7.51,44.526
14625,7.269,7.107,7.59,7.431,7.494,7.676,44.567
14750,7.319,7.243,7.588,7.447,7.678,7.78,45.055
14875,7.344,7.341,7.586,7.557,7.742,7.47,45.04
15000,7.643,7.217,7.44,7.567,7.437,7.718,45.022
15125,7.379,7.378,7.406,7.279,7.745,7.473,44.66
15250,7.154,7.192,7.526,7.332,7.523,7.475,44.202
15375,7.463,7.116,7.432,7.438,7.575,7.572,44.596
15500,7.464,7.176,7.514,7.419,7.719,7.57,44.862
15625,7.399,7.136,7.513,7.352,7.419,7.486,44.305
15750,7.288,7.445,7.492,7.502,7.624,7.439,44.79
15875,7.253,7.2,7.472,7.234,7.683,7.641,44.483
16000,7.282,7.24,7.405,7.348,7.528,7.572,44.375
16125,7.223,6.992,7.344,7.611,7.859,7.666,44.695
16250,7.421,7.179,7.456,7.337,7.611,7.372,44.376
16375,7.32,7.161,7.22,7.224,7.314,7.532,43.771
16500,7.155,7.128,7.199,7.26,7.778,7.76,44.28
16625,7.245,7.283,7.659,7.705,7.651,7.631,45.174
16750,7.394,7.131,7.37,7.41,7.705,7.807,44.817
16875,7.512,7.012,7.514,7.576,7.612,7.266,44.492
17000,7.046,7.382,7.308,7.326,7.692,7.582,44.336
17125,7.402,7.338,7.484,7.357,7.646,7.595,44.822
17250,7.165,7.308,7.245,7.591,7.506,7.701,44.516
17375,7.353,7.34,7.357,7.209,7.713,7.448,44.42
17500,7.124,7.152,7.528,7.523,7.702,7.59,44.619
17625,7.332,7.421,7.416,7.54,7.552,7.59,44.851
17750,7.145,7.072,7.501,7.604,7.854,7.727,44.903
17875,7.347,6.906,7.532,7.467,7.524,7.659,44.435
18000,7.318,7.123,7.429,7.276,7.722,7.6,44.468
18125,7.311,7.28,7.197,7.632,7.696,7.592,44.708
18250,7.327,7.283,7.457,7.373,7.635,7.492,44.567
18375,7.215,7.298,7.383,7.298,7.431,7.524,44.149
18500,7.39,7.125,7.448,7.461,7.549,7.383,44.356
18625,7.343,6.943,7.413,7.467,7.63,7.59,44.386
18750,7.527,7.146,7.509,7.185,7.702,7.461,44.53
18875,7.439,7.232,7.229,7.268,7.697,7.58,44.445
19000,7.234,7.121,7.419,7.205,7.483,7.629,44.091
19125,7.461,7.174,7.269,7.347,7.532,7.574,44.357
19250,7.309,7.223,7.344,7.362,7.606,7.414,44.258
19375,7.162,7.079,7.265,7.154,7.567,7.767,43.994
19500,7.317,7.003,7.255,7.333,7.676,7.54,44.124
19625,7.171,7.07,7.359,7.465,7.646,7.595,44.306
19750,7.224,7.235,7.327,7.557,7.619,7.468,44.43
19875,7.274,7.205,7.235,7.451,7.871,7.684,44.72
20000,7.41,7.224,7.246,7.302,7.571,7.579,44.332
20125,7.296,7.077,7.425,7.405,7.918,7.497,44.618
20250,7.304,7.363,7.335,7.381,7.775,7.641,44.799
20375,7.371,7.209,7.277,7.408,7.631,7.765,44.661
20500,7.299,7.298,7.549,7.485,7.613,7.725,44.969
20625,6.975,7.164,7.364,7.31,7.583,7.75,44.146
20750,7.255,7.175,7.565,7.367,7.672,7.623,44.657
20875,7.259,7.072,7.296,7.379,7.886,7.574,44.466
21000,7.141,7.203,7.3,7.514,7.86,7.944,44.962
21125,7.238,7.231,7.328,7.638,7.698,7.651,44.784
21250,7.306,7.167,7.571,7.164,7.409,7.591,44.208
21375,7.42,7.15,7.448,7.409,7.413,7.732,44.572
21500,7.074,7.075,7.285,7.265,7.767,7.478,43.944
21625,7.531,7.286,7.565,7.495,7.656,7.871,45.404
21750,7.282,6.954,7.528,7.578,7.77,7.733,44.845
21875,7.321,7.113,7.49,7.343,7.561,7.528,44.356
22000,6.925,7.198,7.252,7.397,7.595,7.501,43.868
22125,7.135,7.015,7.322,7.514,7.489,7.509,43.984
22250,7.205,6.834,7.293,7.304,7.67,7.7,44.006
22375,7.388,7.216,7.411,7.365,7.722,7.4,44.502
22500,7.036,7.064,7.438,7.168,7.428,7.351,43.485
22625,7.214,7.002,7.286,7.462,7.643,7.583,44.19
22750,7.154,7.205,7.239,7.297,7.753,7.939,44.587
22875,7.111,6.946,7.313,7.332,7.68,7.63,44.012
23000,7.081,7.149,7.378,7.202,7.542,7.782,44.134
23125,7.144,6.991,7.439,7.236,7.56,7.733,44.103
23250,7.186,7.118,7.358,7.335,7.553,7.745,44.295
23375,7.126,7.183,7.179,7.383,7.691,7.479,44.041
23500,7.147,7.209,7.377,7.479,7.75,7.563,44.525
23625,7.122,7.02,7.553,7.565,7.512,7.839,44.611
23750,7.145,6.999,7.489,7.676,7.635,7.493,44.437
23875,7.126,6.866,7.189,7.388,7.625,7.512,43.706
24000,7.239,6.965,7.205,7.586,7.826,7.653,44.474
24125,7.024,6.87,7.163,7.324,7.609,7.5,43.49
24250,7.425,7.049,7.577,7.531,7.579,7.421,44.582
24375,7.02,7.082,7.324,7.406,7.553,7.555,43.94
24500,7.235,6.98,7.226,7.424,7.529,7.813,44.207
24625,7.154,7.108,7.132,7.34,7.472,7.625,43.831
24750,7.256,6.976,7.162,7.095,7.495,7.621,43.605
24875,7.25,6.958,7.292,7.413,7.414,7.583,43.91
25000,7.263,6.993,7.445,7.284,7.562,7.57,44.117
25125,7.105,7.285,7.475,7.465,7.371,7.653,44.354
25250,7.045,7.272,7.356,7.492,7.515,7.724,44.404
25375,7.229,7.093,7.256,7.211,7.553,7.622,43.964
25500,7.215,7.007,7.331,7.279,7.711,7.745,44.288
25625,7.074,6.897,7.449,7.319,7.515,7.596,43.85
25750,7.105,7.061,7.388,7.285,7.58,7.46,43.879
25875,7.023,7.041,7.365,7.584,7.793,7.754,44.56
26000,7.238,7.093,7.513,7.613,7.949,7.485,44.891
26125,7.22,7.092,7.272,7.547,7.676,7.84,44.647
26250,7.207,7.055,7.354,7.604,7.668,7.75,44.638
26375,7.22,6.978,7.406,7.488,7.464,7.551,44.107
26500,7.197,7.198,7.426,7.297,7.549,7.662,44.329
26625,7.195,7.03,7.375,7.295,7.684,7.942,44.521
26750,6.753,7.131,7.285,7.401,7.534,7.793,43.897
26875,7.037,6.96,7.277,7.324,7.431,7.682,43.711
27000,6.865,7.291,7.187,7.346,7.559,7.649,43.897
27125,7.135,7.049,7.358,7.154,7.795,7.768,44.259
27250,7.196,6.952,7.313,7.412,7.768,7.509,44.15
27375,6.767,7.09,7.409,7.313,7.939,7.36,43.878
27500,7.232,7.169,7.755,7.218,7.578,7.714,44.666
27625,7.106,6.978,7.489,7.47,7.659,7.718,44.42
27750,7.008,7.079,7.346,7.357,7.449,7.588,43.827
27875,7.395,6.923,7.534,7.371,7.832,7.43,44.485
28000,7.24,6.959,7.373,7.561,7.824,7.61,44.567
28125,7.14,7.135,7.29,7.515,7.688,7.742,44.51
28250,7.034,7.049,7.26,7.413,7.629,7.661,44.046
28375,7.297,7.235,7.178,7.284,7.642,7.875,44.511
28500,7.458,7.192,7.297,7.448,7.587,6.689,43.671
28625,7.184,6.968,7.409,7.313,7.693,7.707,44.274
28750,6.969,6.841,7.513,7.407,7.641,7.495,43.866
28875,7.167,7.05,7.296,7.182,7.562,7.497,43.754
29000,7.066,6.986,7.356,7.457,7.416,7.596,43.877
29125,7.157,6.738,7.179,7.386,7.781,7.591,43.832
29250,6.962,7.008,7.222,7.376,7.616,7.645,43.829
29375,7.201,6.977,7.412,7.481,7.65,7.618,44.339
29500,7.08,7.103,7.353,7.483,7.705,7.766,44.49
29625,7.192,6.905,7.371,7.368,7.781,7.736,44.353
29750,7.054,6.973,7.49,7.228,7.818,7.622,44.185
29875,7.091,7.044,7.455,7.442,7.794,7.636,44.462
