time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
20875,5.699,5.765,6.421,6.114,7.442,5.868,37.309
21000,5.854,5.836,6.471,6.083,7.425,5.923,37.592
21125,5.812,5.871,6.512,5.999,7.441,6.131,37.766
21250,5.625,5.924,6.521,6.041,7.508,5.915,37.534
21375,5.584,5.685,6.358,6.06,7.592,5.963,37.242
21500,5.648,5.402,6.422,5.927,7.382,6.106,36.887
21625,5.737,5.603,6.214,6.07,7.374,6.138,37.136
21750,5.719,5.705,6.285,5.893,7.452,6.106,37.16
21875,5.544,5.777,6.482,6.1,7.283,5.95,37.136
22000,5.695,5.684,6.493,6.083,7.444,6.213,37.612
22125,5.788,5.782,6.461,5.953,7.417,6.035,37.436
22250,5.713,5.703,6.439,5.917,7.244,6.18,37.196
22375,5.698,5.475,6.436,6.062,7.399,6.268,37.338
22500,5.562,5.627,6.405,5.957,7.441,6.158,37.15
22625,5.612,5.517,6.481,5.952,7.663,6.065,37.29
22750,5.775,5.74,6.443,6.022,7.483,5.933,37.396
22875,5.587,5.653,6.371,6.022,7.217,6.084,36.934
23000,5.73,5.592,6.387,6.117,7.581,6.042,37.449
23125,5.614,5.759,6.32,6.038,7.742,6.1,37.573
23250,5.703,5.648,6.4,5.871,7.404,6.15,37.176
23375,5.764,5.571,6.341,6.002,7.466,5.988,37.132
23500,5.669,5.502,6.629,6.066,7.582,6.189,37.637
23625,5.757,5.86,6.386,5.915,7.551,6.033,37.502
23750,5.446,5.773,6.521,6.005,7.435,6.215,37.395
23875,5.674,5.538,6.386,6.002,7.458,6.089,37.147
24000,5.666,5.539,6.469,6.158,7.555,5.963,37.35
24125,5.523,5.616,6.404,6.148,7.652,6.16,37.503
24250,5.737,5.728,6.357,5.907,7.424,6.093,37.246
24375,5.593,5.603,6.38,5.955,7.436,6.125,37.092
24500,5.815,5.49,6.391,5.987,7.628,6.142,37.453
24625,5.559,5.465,6.196,6.297,7.582,5.95,37.049
24750,5.674,5.647,6.443,5.942,7.667,6.259,37.632
24875,5.677,5.602,6.424,6.1,7.594,5.988,37.385
25000,5.751,5.518,6.45,6.055,7.445,6.199,37.418
25125,5.623,5.517,6.428,5.93,7.629,6.206,37.333
25250,5.472,5.568,6.552,6.038,7.711,6.184,37.525
25375,5.603,5.577,6.363,5.992,7.46,6.235,37.23
25500,5.409,5.671,6.427,6.012,7.617,6.078,37.214
25625,5.521,5.404,6.439,6.135,7.468,6.201,37.168
25750,5.438,5.516,6.261,6.028,7.363,6.14,36.746
25875,5.679,5.441,6.406,5.787,7.395,6.26,36.968
26000,5.648,5.477,6.546,5.99,7.602,6.178,37.441
26125,5.597,5.65,6.421,5.933,7.374,6.115,37.09
26250,5.535,5.479,6.365,6.106,6.644,6.307,36.436
26375,5.563,5.583,6.23,6.289,7.43,6.477,37.572
26500,5.731,5.451,6.4,6.134,7.454,6.025,37.195
26625,5.611,5.553,6.41,6.012,7.746,6.245,37.577
26750,5.646,5.27,6.387,5.944,7.588,6.328,37.163
26875,5.539,5.475,6.423,5.908,7.543,5.999,36.887
27000,5.527,5.591,6.27,5.753,7.491,6.183,36.815
27125,5.56,5.404,6.323,6.008,7.532,6.381,37.208
27250,5.613,5.349,6.394,5.999,7.713,6.307,37.375
27375,5.483,5.477,6.302,5.89,7.715,6.383,37.25
27500,5.535,5.289,6.379,6.044,7.458,6.214,36.919
27625,5.63,5.574,5.796,6.024,7.404,6.15,36.578
27750,5.468,5.416,6.394,5.939,7.553,6.123,36.893
27875,5.523,5.431,6.45,6.128,7.409,6.352,37.293
28000,5.462,5.664,6.437,6.043,7.736,6.268,37.61
28125,5.528,5.679,6.4,5.962,7.592,6.249,37.41
28250,5.471,5.212,6.22,6.074,7.55,6.431,36.958
28375,5.592,5.338,6.47,5.974,7.745,6.402,37.521
28500,5.435,5.528,6.432,5.922,7.703,6.175,37.195
28625,5.492,5.548,6.501,5.949,7.586,6.162,37.238
28750,5.483,5.341,6.358,5.917,7.655,6.271,37.025
28875,5.622,5.184,6.371,6.197,7.589,6.364,37.327
29000,5.434,5.405,6.39,5.869,7.608,6.215,36.921
29125,5.534,5.558,6.522,6.052,7.528,6.058,37.252
29250,5.273,5.501,6.401,6.149,7.718,6.215,37.257
29375,5.488,5.508,6.477,5.996,7.754,6.449,37.672
29500,5.293,5.622,6.41,5.876,7.661,6.266,37.128
29625,5.3,5.418,6.642,5.96,7.531,6.336,37.187
29750,5.434,5.417,6.583,5.797,7.703,6.422,37.356
29875,5.536,5.445,6.447,5.862,7.634,6.441,37.365
