time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
4875,6.198,6.22,6.547,5.992,7.048,5.695,37.7
5000,6.128,6.348,6.527,6.021,6.898,5.773,37.695
5125,5.401,6.203,6.495,5.846,6.858,5.869,36.672
5250,6.275,6.425,6.423,6.166,6.961,5.628,37.878
5375,6.286,6.363,6.577,6.115,7.035,5.854,38.23
5500,6.194,5.948,6.429,6.123,7.027,5.833,37.554
5625,6.159,6.131,6.499,6.183,6.962,5.808,37.742
5750,5.994,6.315,6.291,5.99,6.793,5.921,37.304
5875,6.148,6.231,6.449,6.196,7.082,5.839,37.945
6000,6.217,6.159,6.341,6.233,7.053,5.783,37.786
6125,6.13,6.131,6.361,6.182,6.803,5.771,37.378
6250,6.088,6.15,6.456,6.154,6.894,5.807,37.549
6375,6.178,6.234,6.597,6.181,7.113,5.72,38.023
6500,6.375,6.193,6.45,6.261,6.854,5.754,37.887
6625,6.015,6.253,6.452,6.036,6.664,5.789,37.209
6750,6.15,6.177,6.405,5.944,6.947,5.851,37.474
6875,5.952,6.257,6.391,5.838,6.955,5.796,37.189
7000,6.162,6.097,6.527,6.042,6.85,5.767,37.445
7125,6.108,6.22,6.285,6.165,6.991,5.686,37.455
7250,6.319,6.196,6.427,6.026,6.971,5.971,37.91
7375,6.19,6.388,6.634,6.262,6.738,5.788,38.0
7500,6.055,6.13,6.394,5.987,7.003,5.903,37.472
7625,6.082,6.065,6.502,6.143,7.063,5.768,37.623
7750,6.104,6.208,6.427,5.888,6.995,5.757,37.379
7875,6.034,6.012,6.39,5.99,7.089,5.74,37.255
8000,6.096,6.194,6.582,6.017,7.001,5.795,37.685
8125,6.255,5.986,6.433,6.082,6.86,5.869,37.485
8250,5.876,6.096,6.343,6.007,6.961,5.676,36.959
8375,6.102,6.076,6.336,6.056,7.088,5.943,37.601
8500,5.996,6.263,6.627,6.125,6.93,5.887,37.828
8625,6.191,6.152,6.539,6.078,6.916,5.862,37.738
8750,6.171,6.213,6.308,6.028,7.031,6.088,37.839
8875,6.05,6.189,6.281,6.338,7.004,5.686,37.548
9000,6.075,6.2,6.499,6.076,7.007,5.897,37.754
9125,6.094,6.118,6.326,6.149,6.896,5.678,37.261
9250,5.99,6.025,6.551,6.178,7.003,5.931,37.678
9375,6.108,6.162,6.542,6.107,7.169,5.825,37.913
9500,5.988,5.869,6.437,6.049,6.947,5.804,37.094
9625,5.854,6.054,6.287,6.022,7.108,6.091,37.416
9750,6.095,6.236,6.521,6.225,7.032,5.888,37.997
9875,6.111,6.133,6.539,6.007,7.043,5.926,37.759
10000,6.053,5.948,6.514,6.231,6.913,5.846,37.505
10125,5.89,6.303,6.406,6.045,6.98,5.77,37.394
10250,6.05,5.959,6.402,5.962,6.718,5.969,37.06
10375,6.152,6.13,6.543,6.065,7.166,5.938,37.994
10500,6.027,6.017,6.503,6.215,7.105,5.982,37.849
10625,6.04,5.915,6.365,6.05,7.163,5.812,37.345
10750,5.953,5.978,6.529,5.965,7.121,5.841,37.387
10875,5.926,6.156,6.525,6.091,7.126,6.02,37.844
11000,5.963,5.96,6.431,6.153,7.059,5.927,37.493
11125,5.954,6.035,6.459,6.004,7.126,5.924,37.502
11250,6.075,5.968,6.49,6.065,7.23,6.087,37.915
11375,6.079,6.166,6.461,6.066,7.066,6.017,37.855
11500,6.004,5.985,6.486,6.169,7.223,5.965,37.832
11625,5.868,5.919,6.542,6.044,7.152,5.879,37.404
11750,6.071,6.072,6.563,6.126,7.042,5.795,37.669
11875,6.073,6.126,6.187,6.27,7.048,5.886,37.59
12000,6.022,6.067,6.335,6.407,7.199,6.046,38.076
12125,6.03,6.006,6.497,5.982,7.172,6.052,37.739
12250,5.787,5.999,6.453,5.937,7.061,5.833,37.07
12375,6.019,5.872,6.769,5.962,7.148,5.976,37.746
12500,5.84,6.096,6.466,6.288,7.074,5.855,37.619
12625,5.922,5.97,6.542,6.172,6.996,5.701,37.303
12750,5.784,6.019,6.607,6.069,7.055,5.983,37.517
12875,5.996,5.915,6.407,6.193,6.999,6.054,37.564
13000,5.935,5.997,6.484,5.977,7.204,6.002,37.599
13125,5.652,5.88,6.542,6.147,7.068,5.839,37.128
13250,6.061,5.917,6.433,5.903,7.134,5.806,37.254
13375,5.872,5.836,6.501,6.138,7.179,5.875,37.401
13500,5.813,5.943,6.395,6.028,7.165,6.075,37.419
13625,5.945,5.904,6.551,6.245,6.977,5.927,37.549
13750,6.015,5.961,6.352,5.944,7.241,5.985,37.498
13875,5.778,5.848,6.392,5.88,7.207,6.098,37.203
14000,5.943,5.852,6.297,6.101,7.114,5.807,37.114
14125,6.048,5.957,6.363,6.152,7.128,6.06,37.708
14250,5.973,5.96,6.345,6.061,7.182,6.005,37.526
14375,6.081,5.964,6.485,6.085,6.985,5.936,37.536
14500,5.985,6.007,6.571,6.179,7.274,5.932,37.948
14625,5.725,6.042,6.364,5.974,7.077,5.922,37.104
14750,5.786,5.787,6.417,6.096,7.033,6.11,37.229
14875,5.809,5.955,6.458,6.033,7.151,5.966,37.372
15000,5.891,5.848,6.592,6.184,7.351,6.066,37.932
15125,6.096,5.912,6.417,6.014,7.215,5.864,37.518
15250,5.97,5.912,6.715,5.95,7.22,5.972,37.739
15375,5.701,5.956,6.351,6.028,7.262,6.051,37.349
15500,6.005,5.895,6.486,6.195,7.243,5.928,37.752
15625,5.872,5.774,6.581,5.784,7.31,6.118,37.439
15750,5.845,5.782,6.555,6.107,7.109,6.1,37.498
15875,6.084,5.887,6.262,6.191,7.084,6.023,37.531
16000,5.944,5.798,6.464,6.117,7.207,6.032,37.562
16125,5.86,5.92,6.364,5.912,7.277,6.13,37.463
16250,5.973,6.105,6.437,6.172,7.074,5.774,37.535
16375,5.721,5.674,6.22,6.066,7.294,6.139,37.114
16500,6.0,6.006,6.657,5.879,7.278,6.163,37.983
16625,5.973,5.851,6.33,6.01,7.267,6.053,37.484
16750,5.739,5.717,6.193,6.011,7.318,6.132,37.11
16875,5.845,5.874,6.557,5.995,7.257,6.009,37.537
17000,6.109,5.741,6.559,6.098,7.342,6.255,38.104
17125,5.647,5.982,6.548,6.136,7.273,5.998,37.584
17250,5.776,5.773,6.5,5.94,7.385,6.189,37.563
17375,5.897,5.689,6.549,5.906,7.105,6.101,37.247
17500,5.749,5.904,6.515,6.101,7.139,6.04,37.448
17625,5.812,5.814,6.486,5.94,7.233,6.056,37.341
17750,5.845,5.887,6.391,6.102,7.19,6.059,37.474
17875,5.753,5.83,6.428,5.971,7.261,6.153,37.396
18000,5.948,5.749,6.406,6.01,7.26,5.934,37.307
18125,5.577,5.877,6.447,6.098,7.451,6.213,37.663
18250,5.721,5.849,6.485,5.919,7.308,5.963,37.245
18375,5.878,5.837,6.263,6.094,7.282,6.207,37.561
18500,5.599,5.832,6.47,5.919,7.334,6.03,37.184
18625,5.745,5.729,6.358,5.943,7.24,6.216,37.231
18750,5.723,5.613,6.484,6.034,7.17,5.982,37.006
18875,5.814,5.952,6.453,6.133,7.416,6.032,37.8
19000,5.752,5.927,6.454,6.023,7.465,5.973,37.594
19125,5.854,5.883,6.621,5.967,7.48,6.211,38.016
19250,5.73,5.796,6.336,5.919,7.052,6.317,37.15
19375,5.58,5.836,6.462,5.836,7.418,6.25,37.382
19500,5.783,5.687,6.286,6.083,7.375,6.236,37.45
19625,5.644,5.767,6.487,5.92,7.299,6.047,37.164
19750,5.722,5.862,6.294,5.978,7.489,6.24,37.585
19875,5.791,5.559,6.524,6.099,7.279,6.064,37.316
20000,5.827,5.784,6.393,5.959,7.402,6.25,37.615
20125,5.684,5.657,6.524,5.958,7.421,6.206,37.45
20250,5.742,5.615,6.533,6.207,7.494,6.0,37.591
20375,5.689,5.815,6.356,6.041,7.139,6.24,37.28
20500,5.568,5.713,6.385,6.008,7.327,6.228,37.229
20625,5.744,5.742,6.477,6.111,7.399,6.22,37.693
20750,5.813,5.773,6.309,6.057,7.364,6.159,37.475
20875,5.679,5.77,6.369,6.004,7.367,6.167,37.356
21000,5.699,5.944,6.538,6.048,7.373,6.107,37.709
21125,5.739,5.648,6.327,6.088,7.372,6.036,37.21
21250,5.81,5.771,6.413,5.969,7.434,6.238,37.635
21375,5.538,5.825,6.275,6.006,7.352,6.231,37.227
21500,5.647,5.825,6.429,5.909,7.426,6.096,37.332
21625,5.51,5.844,6.42,6.082,7.213,6.182,37.251
21750,5.551,5.623,6.155,6.125,7.361,6.157,36.972
21875,5.666,5.607,6.299,6.079,7.212,6.056,36.919
22000,5.629,5.593,6.37,5.965,7.484,5.934,36.975
22125,5.529,5.908,6.519,5.95,7.313,6.341,37.56
22250,5.547,5.839,6.354,6.058,7.304,5.985,37.087
22375,5.773,5.608,6.395,6.028,7.573,6.193,37.57
22500,5.88,5.714,6.371,6.166,7.075,6.244,37.45
22625,5.675,5.688,6.345,6.158,7.339,6.15,37.355
22750,5.656,5.752,6.462,6.064,7.397,5.991,37.322
22875,5.592,5.726,6.488,6.074,7.055,6.133,37.068
23000,5.584,5.797,6.308,6.043,7.499,6.191,37.422
23125,5.773,5.648,6.342,6.066,7.414,6.307,37.55
23250,5.514,5.624,6.322,5.972,7.586,6.123,37.141
23375,5.499,5.66,6.267,6.167,7.635,6.147,37.375
23500,5.667,5.756,6.517,5.97,7.464,6.189,37.563
23625,5.57,5.511,6.38,5.928,7.496,6.41,37.295
23750,5.721,5.511,6.438,6.056,7.497,6.103,37.326
23875,5.574,5.608,6.404,5.892,7.617,6.081,37.176
24000,5.498,5.666,6.253,6.039,7.691,6.238,37.385
24125,5.644,5.62,6.491,6.078,7.411,6.135,37.379
24250,5.491,5.509,6.585,6.04,7.386,6.406,37.417
24375,5.523,5.692,6.344,6.108,7.546,6.293,37.506
24500,5.694,5.957,6.342,6.081,7.51,6.208,37.792
24625,5.509,5.748,6.43,5.893,7.493,6.026,37.099
24750,5.682,5.512,6.527,6.075,7.468,6.333,37.597
24875,5.575,5.542,6.285,6.001,7.578,6.352,37.333
25000,5.619,5.401,6.38,6.025,7.586,6.457,37.468
25125,5.684,5.556,6.369,5.839,7.54,6.377,37.365
25250,5.587,5.588,6.535,5.992,7.454,6.249,37.405
25375,5.681,5.535,6.497,6.107,7.565,6.12,37.505
25500,5.521,5.599,6.603,6.175,7.511,6.3,37.709
25625,5.586,5.547,6.442,6.116,7.55,6.345,37.586
25750,5.495,5.486,6.412,6.123,7.605,6.263,37.384
25875,5.665,5.641,6.565,6.049,7.419,6.103,37.442
26000,5.611,5.755,6.253,6.018,7.344,6.331,37.312
26125,5.453,5.433,6.557,6.066,7.565,6.139,37.213
26250,5.505,5.512,6.504,5.953,7.568,6.164,37.206
26375,5.325,5.442,6.46,6.007,7.547,6.274,37.055
26500,5.43,5.619,6.43,6.058,7.43,6.318,37.285
26625,5.589,5.459,6.375,6.162,7.727,6.051,37.363
26750,5.498,5.429,6.514,5.911,7.582,6.32,37.254
26875,5.354,5.458,6.427,6.091,7.552,6.485,37.367
27000,5.496,5.524,6.457,6.001,7.647,6.325,37.45
27125,5.327,5.495,6.316,5.943,7.672,6.213,36.966
27250,5.696,5.568,6.49,5.939,7.339,6.224,37.256
27375,5.547,5.412,6.471,6.164,7.488,6.388,37.47
27500,5.506,5.433,6.535,6.127,7.554,6.204,37.359
27625,5.368,5.334,6.288,5.829,7.368,6.353,36.54
27750,5.548,5.462,6.516,6.169,7.512,6.295,37.502
27875,5.361,5.455,6.339,5.969,7.38,6.333,36.837
28000,5.264,5.514,6.455,5.972,7.459,6.221,36.885
28125,5.438,5.4,6.442,5.853,7.441,6.522,37.096
28250,5.609,5.611,6.361,6.193,7.532,6.489,37.795
28375,5.58,5.536,6.361,5.974,7.486,6.366,37.303
28500,5.36,5.502,6.594,5.965,7.695,6.362,37.478
28625,5.41,5.486,6.294,6.044,7.667,6.218,37.119
28750,5.459,5.413,6.549,6.093,7.682,6.165,37.361
28875,5.371,5.616,6.485,5.968,7.414,6.283,37.137
29000,5.582,5.594,6.407,5.952,7.509,6.297,37.341
29125,5.491,5.355,6.251,5.948,7.728,6.411,37.184
29250,5.477,5.488,6.405,6.069,7.651,6.39,37.48
29375,5.518,5.379,6.32,6.137,7.681,6.311,37.346
29500,5.221,5.345,6.545,5.948,7.468,6.354,36.881
29625,5.361,5.5,6.234,5.912,7.688,6.612,37.307
29750,5.36,5.115,6.395,6.209,7.639,6.502,37.22
29875,5.295,5.432,6.494,6.322,7.512,6.319,37.374
