time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
5250,6.046,6.241,6.378,6.142,6.783,5.904,37.494
5375,6.149,6.321,6.232,6.024,6.802,5.654,37.182
5500,6.131,6.079,6.604,6.029,6.936,5.924,37.703
5625,5.978,6.28,6.566,6.115,6.928,5.702,37.569
5750,6.179,6.241,6.257,5.994,6.859,5.623,37.153
5875,6.224,6.046,6.556,5.905,6.937,5.73,37.398
6000,6.22,6.256,6.398,6.106,6.755,5.747,37.482
6125,6.172,6.216,6.359,6.068,6.745,5.847,37.407
6250,6.101,6.306,6.599,6.283,6.904,5.866,38.059
6375,6.015,6.039,6.51,6.003,7.056,5.74,37.363
6500,6.22,6.254,6.492,6.292,6.903,5.657,37.818
6625,6.29,6.225,6.357,6.276,6.779,5.852,37.779
6750,6.187,6.02,6.515,6.296,6.758,5.911,37.687
6875,6.248,6.248,6.619,5.88,6.888,5.868,37.751
7000,6.044,6.232,6.392,6.026,6.821,5.797,37.312
7125,6.193,6.228,6.499,6.215,6.796,5.774,37.705
7250,6.149,6.137,6.525,6.214,6.827,6.028,37.88
7375,6.114,6.011,6.471,6.106,6.627,5.726,37.055
7500,5.953,6.26,6.427,6.208,6.923,5.687,37.458
7625,6.2,6.327,6.478,6.11,6.805,5.964,37.884
7750,6.292,6.256,6.387,6.041,7.054,5.942,37.972
7875,6.033,6.035,6.341,6.109,6.981,6.114,37.613
8000,6.187,6.112,6.478,6.1,6.812,5.881,37.57
8125,6.043,6.137,6.352,6.185,6.883,5.922,37.522
8250,5.948,6.129,6.43,6.103,7.023,5.904,37.537
8375,6.117,6.247,6.455,6.132,7.097,5.917,37.965
8500,6.108,6.243,6.44,6.026,6.832,5.932,37.581
8625,6.179,6.107,6.384,6.103,6.939,5.92,37.632
8750,6.133,6.173,6.38,6.124,7.006,5.796,37.612
8875,6.057,6.103,6.49,6.222,6.859,6.076,37.807
9000,6.123,5.943,6.568,6.255,6.918,5.835,37.642
9125,6.13,6.163,6.543,6.08,6.931,5.976,37.823
9250,6.154,6.375,6.369,6.079,6.783,5.906,37.666
9375,6.06,5.961,6.452,5.953,6.894,5.891,37.211
9500,5.899,6.019,6.457,6.103,7.18,5.959,37.617
9625,5.895,6.057,6.463,6.158,6.823,6.042,37.438
9750,5.967,6.193,6.261,5.975,6.856,5.946,37.198
9875,5.979,6.304,6.443,6.255,6.975,5.891,37.847
10000,6.269,6.267,6.512,6.183,7.061,5.978,38.27
10125,5.927,6.154,6.358,6.211,6.9,6.087,37.637
10250,6.003,5.948,6.51,5.89,6.96,5.971,37.282
10375,6.153,5.995,6.399,6.087,6.959,5.89,37.483
10500,6.007,6.122,6.256,6.101,6.811,5.924,37.221
10625,6.03,6.281,6.432,6.038,6.876,6.035,37.692
10750,5.988,6.082,6.564,6.04,6.891,6.023,37.588
10875,5.985,6.203,6.413,6.066,6.814,5.916,37.397
11000,6.083,6.25,6.468,6.0,6.892,5.964,37.657
11125,5.829,6.161,6.402,6.019,6.931,6.007,37.349
11250,5.948,6.103,6.41,6.202,6.922,5.839,37.424
11375,6.188,5.947,6.527,6.008,7.094,6.221,37.985
11500,5.934,6.123,6.438,5.969,6.888,5.924,37.276
11625,6.04,5.957,6.378,6.111,6.821,5.976,37.283
11750,6.053,6.195,6.455,6.104,7.237,5.842,37.886
11875,5.934,6.183,6.283,5.943,6.777,5.777,36.897
12000,5.949,6.18,6.44,6.134,7.027,5.94,37.67
12125,6.042,6.131,6.174,6.138,7.145,5.945,37.575
12250,6.111,5.787,6.594,6.077,6.969,6.196,37.734
12375,6.062,5.914,6.291,6.236,7.001,5.896,37.4
12500,6.061,6.282,6.541,6.756,7.104,5.909,38.653
12625,6.063,6.02,6.51,6.062,7.129,5.999,37.783
12750,5.728,6.128,6.337,6.153,6.943,5.873,37.162
12875,6.038,6.238,6.27,6.104,6.974,5.955,37.579
13000,5.843,6.011,6.288,6.205,7.115,6.206,37.668
13125,5.877,6.119,6.432,6.076,6.869,5.995,37.368
13250,5.848,6.224,6.081,6.047,6.953,5.834,36.987
13375,5.983,6.043,6.426,6.223,6.879,5.862,37.416
13500,5.995,5.989,6.297,6.167,7.042,6.076,37.566
13625,6.054,5.873,6.206,6.164,6.962,5.945,37.204
13750,5.916,6.122,6.403,5.92,7.214,5.777,37.352
13875,6.06,6.101,6.466,5.999,6.985,5.943,37.554
14000,5.893,5.918,6.585,6.102,6.628,6.218,37.344
14125,5.876,6.106,6.345,6.124,6.98,6.168,37.599
14250,5.943,6.02,6.39,6.118,7.055,6.002,37.528
14375,5.97,6.058,6.444,6.091,6.951,5.97,37.484
14500,5.908,5.847,6.257,6.185,6.843,5.9,36.94
14625,5.788,5.881,6.505,5.968,7.101,5.87,37.113
14750,5.972,5.887,6.223,6.097,6.852,5.898,36.929
14875,6.0,5.993,6.337,6.168,6.974,5.953,37.425
15000,5.842,5.9,6.644,6.307,6.943,6.007,37.643
15125,6.157,5.926,6.286,5.972,7.097,5.864,37.302
15250,5.865,6.006,6.488,6.088,7.001,6.039,37.487
15375,6.245,6.12,6.537,6.028,6.983,5.959,37.872
15500,5.87,5.719,6.378,6.056,6.936,5.732,36.691
15625,5.904,5.859,6.148,5.958,7.065,5.971,36.905
15750,5.865,5.971,6.406,5.852,7.024,6.152,37.27
15875,5.869,5.926,6.401,5.989,7.118,5.956,37.259
16000,5.998,5.978,6.296,6.076,7.064,6.055,37.467
16125,5.948,6.121,6.304,6.113,6.718,6.048,37.252
16250,5.872,5.851,6.394,5.946,7.083,5.799,36.945
16375,5.944,5.751,6.241,5.942,6.996,5.962,36.836
16500,6.02,5.974,6.229,6.019,6.872,6.014,37.128
16625,5.85,5.78,6.207,5.97,7.111,6.022,36.94
16750,5.842,5.924,6.434,5.976,6.94,6.069,37.185
16875,5.784,5.996,6.402,5.998,6.917,6.039,37.136
17000,6.069,5.878,6.507,5.942,6.995,6.071,37.462
17125,5.72,5.971,6.405,6.198,7.091,5.93,37.315
17250,5.921,5.994,6.329,6.023,7.044,6.127,37.438
17375,5.798,5.915,6.407,6.03,6.968,5.832,36.95
17500,5.928,5.897,6.481,6.034,7.196,6.1,37.636
17625,5.841,6.006,6.278,5.993,6.984,6.259,37.361
17750,5.818,5.858,6.35,5.947,6.981,5.939,36.893
17875,5.69,5.956,6.43,6.026,7.233,6.054,37.389
18000,5.891,5.791,6.463,5.988,6.966,6.004,37.103
18125,5.839,5.908,6.341,6.119,7.196,5.966,37.369
18250,5.738,6.04,6.344,6.066,7.27,6.044,37.502
18375,5.835,5.974,6.436,6.025,6.905,6.099,37.274
18500,5.826,5.988,6.391,6.05,6.834,6.172,37.261
18625,5.787,5.947,6.368,5.973,7.006,5.954,37.035
18750,5.746,5.827,6.36,6.19,7.207,6.071,37.401
18875,5.73,5.773,6.58,6.031,7.004,5.934,37.052
19000,5.717,5.936,6.264,5.934,6.93,6.245,37.026
19125,5.689,5.914,6.394,6.003,7.134,6.046,37.18
19250,5.877,6.045,6.381,6.236,7.176,6.032,37.747
19375,5.797,5.659,6.427,5.957,7.214,6.062,37.116
19500,5.807,5.705,6.517,5.944,7.085,5.919,36.977
19625,5.744,5.687,6.338,6.162,7.082,6.013,37.026
19750,5.676,5.889,6.16,5.95,7.128,6.118,36.921
19875,5.734,6.043,6.321,5.97,7.135,6.01,37.213
20000,5.786,5.968,6.386,6.009,7.104,5.975,37.228
20125,5.693,5.731,6.157,6.042,7.011,6.081,36.715
20250,5.59,6.094,6.533,5.999,7.045,6.026,37.287
20375,5.738,5.791,6.334,6.077,7.077,6.09,37.107
20500,5.669,5.767,6.325,6.175,7.08,6.027,37.043
20625,5.682,5.868,6.27,6.235,7.269,6.156,37.48
20750,5.83,5.771,6.292,6.021,7.113,5.961,36.988
20875,5.882,5.733,6.444,5.962,7.212,6.161,37.394
21000,5.738,5.803,6.328,6.157,7.11,6.213,37.349
21125,5.98,5.936,6.261,6.165,7.009,6.185,37.536
21250,5.751,5.86,6.33,5.879,7.137,6.067,37.024
21375,5.664,5.924,6.247,6.006,7.21,5.946,36.997
21500,5.762,5.887,6.217,5.934,7.198,6.108,37.106
21625,5.846,5.639,6.316,5.745,6.992,6.133,36.671
21750,5.7,5.805,6.215,5.85,7.089,6.104,36.763
21875,5.645,5.982,6.297,5.999,7.053,6.118,37.094
22000,5.806,5.529,6.096,5.977,7.368,5.97,36.746
22125,5.951,5.803,6.266,5.824,6.94,6.064,36.848
22250,5.66,5.692,6.425,5.976,7.14,6.163,37.056
22375,5.671,5.765,6.365,6.008,7.131,6.155,37.095
22500,5.974,5.809,6.376,5.819,7.071,6.161,37.21
22625,5.961,5.76,6.134,5.993,7.064,5.978,36.89
22750,5.748,5.773,6.295,6.068,7.191,5.967,37.042
22875,5.748,5.915,6.306,5.969,7.079,5.985,37.002
23000,5.52,5.816,6.252,6.089,7.105,6.082,36.864
23125,5.653,5.679,6.382,5.992,7.173,6.159,37.038
23250,5.636,5.663,6.234,5.961,7.096,6.114,36.704
23375,5.736,5.774,6.43,6.222,7.225,6.025,37.412
23500,5.711,5.594,6.292,5.861,7.203,6.228,36.889
23625,5.66,5.732,6.31,5.919,7.044,5.95,36.615
23750,5.656,5.681,6.326,5.936,7.205,6.138,36.942
23875,5.579,5.686,6.391,6.184,7.109,6.237,37.186
24000,5.64,5.884,6.425,5.931,7.172,6.111,37.163
24125,5.744,5.697,6.229,5.913,7.178,6.42,37.181
24250,5.693,5.682,6.393,5.846,7.174,6.2,36.988
24375,5.685,5.698,6.468,6.04,7.413,5.975,37.279
24500,5.74,5.814,6.332,6.011,7.316,6.2,37.413
24625,5.598,5.694,6.462,6.086,7.196,6.113,37.149
24750,5.65,5.743,6.527,5.926,7.343,6.301,37.49
24875,5.721,5.725,6.349,6.052,7.018,6.261,37.126
25000,5.698,5.702,6.27,6.112,7.255,6.208,37.245
25125,5.702,5.706,6.521,6.244,7.274,5.992,37.439
25250,5.65,5.693,6.403,6.037,7.126,6.159,37.068
25375,5.57,5.681,6.382,5.86,7.267,6.068,36.828
25500,5.708,5.567,6.285,5.882,7.118,6.314,36.874
25625,5.497,5.809,6.377,5.972,7.157,6.066,36.878
25750,5.565,5.711,6.235,6.068,7.269,6.245,37.093
25875,5.529,5.655,6.124,5.946,7.287,6.18,36.721
26000,5.544,5.795,6.449,5.999,6.983,6.221,36.991
26125,5.68,5.484,6.341,6.228,7.234,6.184,37.151
26250,5.678,5.511,6.265,5.883,7.212,6.118,36.667
26375,5.567,5.563,6.518,5.894,7.267,6.028,36.837
26500,5.457,5.691,6.559,6.051,7.249,6.199,37.206
26625,5.755,5.445,6.224,6.036,7.189,6.165,36.814
26750,5.649,5.563,6.249,5.876,6.977,6.208,36.522
26875,5.509,5.601,6.316,5.933,7.108,6.162,36.629
27000,5.497,5.813,6.209,6.12,7.156,6.294,37.089
27125,5.598,5.584,6.168,5.866,7.408,6.232,36.856
27250,5.714,5.604,6.179,6.23,7.215,6.172,37.114
27375,5.554,5.736,6.37,6.138,7.272,6.301,37.371
27500,5.473,5.609,6.443,6.017,7.191,6.034,36.767
27625,5.635,5.625,6.12,6.021,6.992,6.089,36.482
27750,5.453,5.659,6.277,6.056,6.858,6.097,36.4
27875,5.528,5.632,6.432,5.746,7.201,6.182,36.721
28000,5.639,5.698,6.263,5.834,7.278,6.118,36.83
28125,5.745,5.616,6.303,5.995,7.067,6.1,36.826
28250,5.632,5.779,6.504,5.959,6.945,6.129,36.948
28375,5.517,5.381,6.373,5.935,7.186,6.17,36.562
28500,5.436,5.576,6.293,5.913,7.445,6.202,36.865
28625,5.667,5.686,6.565,5.969,7.433,6.265,37.585
28750,5.478,5.517,6.298,6.048,7.181,6.199,36.721
28875,5.507,5.558,6.238,5.687,7.221,6.192,36.403
29000,5.532,5.39,6.257,6.018,7.396,6.061,36.654
29125,5.609,5.634,6.501,5.954,7.325,6.086,37.109
29250,5.563,5.561,6.299,5.875,7.274,6.195,36.767
29375,5.408,5.636,6.381,5.876,7.241,6.188,36.73
29500,5.557,5.5,6.362,5.868,7.257,6.215,36.759
29625,5.348,5.628,6.439,5.848,7.167,6.316,36.746
29750,5.505,5.556,6.452,5.912,7.398,6.233,37.056
29875,5.367,5.602,6.407,5.899,7.432,6.286,36.993
