time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9375,6.009,6.368,6.351,6.31,6.291,6.652,37.981
9500,5.97,6.386,6.251,6.377,5.931,6.621,37.536
9625,6.039,6.16,6.351,6.099,6.187,6.332,37.168
9750,6.12,6.415,6.137,6.22,6.207,6.385,37.484
9875,5.837,6.244,6.197,6.314,6.107,6.582,37.281
10000,6.084,6.373,6.251,6.216,6.086,6.71,37.72
10125,6.156,6.38,6.295,6.314,6.363,6.527,38.035
10250,6.408,6.309,6.145,6.317,6.139,6.368,37.686
10375,6.074,6.241,6.323,6.293,6.208,6.606,37.745
10500,6.154,6.349,6.16,6.222,6.162,6.654,37.701
10625,5.871,6.27,6.188,6.204,6.187,6.447,37.167
10750,5.818,6.236,6.299,6.33,6.092,6.469,37.244
10875,6.165,6.191,6.1,6.342,6.213,6.652,37.663
11000,5.848,6.353,6.283,6.299,6.143,6.518,37.444
11125,6.038,6.209,6.192,6.295,6.237,6.811,37.782
11250,5.875,6.185,6.094,6.227,6.25,6.52,37.151
11375,6.136,6.349,6.292,6.384,6.417,6.626,38.204
11500,5.89,6.208,6.131,6.381,6.131,6.439,37.18
11625,6.054,6.174,6.277,6.22,6.137,6.535,37.397
11750,6.115,6.187,6.159,6.451,6.271,6.471,37.654
11875,6.003,6.189,6.098,6.453,6.175,6.588,37.506
12000,6.02,6.346,6.169,6.27,6.151,6.653,37.609
12125,5.769,6.087,6.34,6.308,6.149,6.507,37.16
12250,5.887,6.143,6.109,6.255,6.42,6.307,37.121
12375,6.001,6.243,6.152,6.367,6.466,6.657,37.886
12500,6.083,6.063,6.211,6.364,6.352,6.54,37.613
12625,5.933,6.094,6.145,5.96,6.099,6.501,36.732
12750,6.003,6.322,6.074,6.367,6.081,6.705,37.552
12875,6.037,6.21,6.289,6.306,6.176,6.43,37.448
13000,6.07,6.173,6.122,6.309,6.259,6.569,37.502
13125,5.921,6.329,6.043,6.22,6.277,6.733,37.523
13250,6.197,6.189,6.37,6.364,6.104,6.68,37.904
13375,6.019,6.256,6.043,6.38,6.123,6.693,37.514
13500,5.81,6.143,6.135,6.297,6.27,6.459,37.114
13625,6.082,6.155,6.105,6.32,6.097,6.541,37.3
13750,6.052,6.232,6.255,6.359,6.209,6.67,37.777
13875,6.054,6.181,6.256,6.337,6.265,6.605,37.698
14000,5.919,6.551,6.321,6.201,6.277,6.597,37.866
14125,5.829,6.287,6.162,6.301,6.137,6.377,37.093
14250,5.744,6.186,6.213,6.368,6.327,6.593,37.431
14375,6.122,6.119,6.221,6.189,6.131,6.641,37.423
14500,5.748,6.015,6.121,6.278,6.255,6.776,37.193
14625,5.869,6.191,6.33,6.173,6.272,6.329,37.164
14750,5.931,6.126,6.187,6.312,6.156,6.682,37.394
14875,6.103,6.12,6.213,6.243,6.374,6.609,37.662
15000,5.961,6.216,6.133,6.349,6.145,6.523,37.327
15125,5.832,6.049,6.009,6.233,6.247,6.525,36.895
15250,6.105,6.107,5.907,6.313,6.234,6.717,37.383
15375,6.02,6.24,6.247,6.382,6.301,6.611,37.801
15500,5.997,6.243,6.301,6.203,6.154,6.682,37.58
15625,5.929,6.187,6.076,6.471,6.314,6.504,37.481
15750,5.711,6.038,6.171,6.215,6.062,6.427,36.624
15875,5.957,6.005,6.211,6.311,6.225,6.582,37.291
16000,5.921,6.307,6.026,6.345,6.078,6.547,37.224
16125,5.743,5.991,6.242,6.302,6.262,6.613,37.153
16250,5.829,6.248,6.032,6.307,6.238,6.581,37.235
16375,5.92,6.073,6.125,6.151,6.43,6.639,37.338
16500,6.183,5.957,6.051,6.276,6.458,6.513,37.438
16625,5.839,6.001,6.146,6.266,6.223,6.56,37.035
16750,5.942,6.112,6.223,6.299,6.152,6.472,37.2
16875,5.963,6.118,6.376,6.25,6.292,6.636,37.635
17000,5.812,6.355,6.178,6.338,6.341,6.497,37.521
17125,5.9,6.139,6.069,6.408,6.225,6.427,37.168
17250,5.924,6.213,6.04,6.348,6.419,6.654,37.598
17375,5.654,6.284,6.044,6.347,6.207,6.725,37.261
17500,5.711,6.105,6.174,6.229,6.177,6.716,37.112
17625,5.758,6.062,6.286,6.475,6.229,6.522,37.332
17750,5.767,6.181,6.023,6.218,6.257,6.727,37.173
17875,6.094,6.237,6.15,6.286,6.022,6.675,37.464
18000,6.014,6.195,6.16,6.298,6.178,6.714,37.559
18125,5.908,6.371,6.225,6.094,6.144,6.726,37.468
18250,5.774,6.196,6.207,6.308,6.177,6.514,37.176
18375,5.988,5.992,6.224,6.195,6.297,6.597,37.293
18500,6.007,6.103,6.17,6.152,6.263,6.552,37.247
18625,5.898,6.056,6.21,6.308,6.116,6.476,37.064
18750,5.82,6.058,6.136,6.241,6.454,6.72,37.429
18875,6.022,5.986,5.958,6.455,6.29,6.812,37.523
19000,5.97,6.088,6.051,6.267,6.415,6.721,37.512
19125,5.942,6.077,6.153,6.359,6.212,6.604,37.347
19250,5.799,6.008,6.11,6.344,6.121,6.712,37.094
19375,5.729,5.911,6.119,6.333,6.208,6.617,36.917
19500,5.735,6.097,6.181,6.288,6.196,6.54,37.037
19625,6.0,6.027,6.114,6.211,6.223,6.57,37.145
19750,6.009,5.988,6.274,6.272,6.188,6.537,37.268
19875,5.995,6.082,6.23,6.063,6.22,6.659,37.249
20000,5.789,6.021,6.083,6.258,6.127,6.583,36.861
20125,5.933,6.193,6.353,6.357,6.274,6.532,37.642
20250,6.103,6.013,5.988,6.295,6.185,6.536,37.12
20375,5.796,6.163,6.088,6.333,6.366,6.606,37.352
20500,5.848,5.973,6.143,6.169,6.271,6.696,37.1
20625,5.939,5.913,6.222,6.286,6.272,6.589,37.221
20750,5.835,6.005,6.081,6.026,6.343,6.686,36.976
20875,5.771,6.075,6.107,6.288,6.516,6.703,37.46
21000,5.747,6.131,6.399,6.159,6.295,6.87,37.601
21125,5.905,6.024,6.313,6.309,6.365,6.827,37.743
21250,5.721,5.941,6.282,6.341,6.304,6.737,37.326
21375,5.994,5.889,6.094,6.218,6.222,6.54,36.957
21500,5.674,6.038,6.217,6.257,6.195,6.578,36.959
21625,5.897,6.014,6.085,6.291,6.391,6.552,37.23
21750,5.716,5.995,6.207,6.118,6.381,6.664,37.081
21875,5.844,5.799,6.078,6.177,6.384,6.585,36.867
22000,5.838,5.929,6.076,6.251,6.423,6.609,37.126
22125,5.812,5.898,6.004,6.197,6.489,6.59,36.99
22250,6.044,6.026,6.114,6.099,6.314,6.398,36.995
22375,5.83,5.822,6.195,6.123,6.362,6.746,37.078
22500,5.93,6.111,6.007,6.257,6.343,6.53,37.178
22625,5.877,6.087,5.97,6.09,6.286,6.751,37.061
22750,5.613,6.187,6.293,6.379,6.441,6.68,37.593
22875,5.941,5.901,6.133,6.212,6.345,6.707,37.239
23000,5.866,6.202,5.977,6.232,6.249,6.658,37.184
23125,5.719,6.191,6.294,6.246,6.245,6.671,37.366
23250,5.653,6.032,6.183,6.273,6.461,6.769,37.371
23375,5.817,5.992,6.17,6.255,6.386,6.854,37.474
23500,5.781,5.989,6.274,6.42,6.527,6.625,37.616
23625,5.731,5.959,6.115,6.139,6.326,6.665,36.935
23750,5.746,6.101,6.26,6.418,6.366,6.699,37.59
23875,5.6,6.015,6.183,6.355,6.286,6.556,36.995
24000,5.969,5.865,6.237,6.291,6.397,6.756,37.515
24125,5.817,6.088,6.129,6.196,6.28,6.682,37.192
24250,5.817,5.957,6.045,6.219,6.343,6.664,37.045
24375,5.767,6.095,6.037,6.238,6.32,6.762,37.219
24500,5.662,5.902,6.025,6.421,6.417,6.74,37.167
24625,5.799,6.005,6.047,6.254,6.387,6.573,37.065
24750,6.009,5.96,6.052,6.263,6.275,6.566,37.125
24875,5.612,6.083,6.157,6.286,6.45,6.803,37.391
25000,5.794,5.935,6.095,6.155,6.382,6.528,36.889
25125,5.767,5.957,5.943,6.228,6.367,6.818,37.08
25250,5.776,5.93,6.006,6.123,6.135,6.64,36.61
25375,5.623,6.11,6.118,6.134,6.318,6.765,37.068
25500,5.733,5.941,6.156,6.248,6.501,6.837,37.416
25625,5.744,5.833,6.151,6.238,6.509,6.568,37.043
25750,5.641,5.894,6.053,6.375,6.332,6.731,37.026
25875,5.828,6.051,6.046,6.257,6.298,6.565,37.045
26000,5.736,5.834,6.141,6.106,6.239,6.495,36.551
26125,5.656,6.098,6.258,6.41,6.263,6.658,37.343
26250,5.73,5.89,6.053,6.153,6.338,6.88,37.044
26375,5.735,5.777,6.309,6.409,6.179,6.716,37.125
26500,6.043,5.981,6.17,6.223,6.272,6.892,37.581
26625,5.695,6.072,5.99,6.194,6.377,6.717,37.045
26750,5.714,5.998,6.252,6.157,6.204,6.704,37.029
26875,5.825,6.137,6.061,6.297,6.451,6.594,37.365
27000,5.648,5.875,6.055,6.23,6.428,6.844,37.08
27125,5.587,5.866,6.087,6.431,6.278,6.653,36.902
27250,5.649,5.902,6.305,6.286,6.288,6.8,37.23
27375,5.919,5.952,6.017,6.237,6.351,6.749,37.225
27500,5.735,5.952,6.172,6.54,6.337,6.472,37.208
27625,5.928,5.87,5.978,6.147,6.376,6.666,36.965
27750,5.689,5.924,5.927,6.355,6.29,6.698,36.883
27875,5.675,5.893,6.151,6.238,6.315,6.665,36.937
28000,5.844,5.952,5.981,6.344,6.402,6.721,37.244
28125,5.619,5.742,6.161,6.247,6.369,6.734,36.872
28250,5.775,5.795,5.769,6.297,6.38,6.733,36.749
28375,5.698,5.939,6.157,6.224,6.347,6.553,36.918
28500,5.666,6.006,6.023,6.184,6.574,6.626,37.079
28625,5.835,6.06,6.09,6.317,6.457,6.878,37.637
28750,5.673,6.007,6.299,6.261,6.201,6.832,37.273
28875,5.637,5.974,6.118,6.349,6.361,6.604,37.043
29000,5.605,5.877,5.961,6.281,6.487,6.795,37.006
29125,5.703,5.82,6.163,6.258,6.332,6.575,36.851
29250,5.52,5.948,6.02,6.163,6.469,6.785,36.905
29375,5.707,5.955,6.179,6.343,6.365,6.662,37.211
29500,5.822,5.87,6.216,6.228,6.597,6.542,37.275
29625,5.705,6.077,6.189,6.263,6.354,6.864,37.452
29750,5.717,5.759,6.007,6.186,6.52,6.737,36.926
29875,5.608,5.819,6.312,6.252,6.523,6.76,37.274
