time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7375,5.928,6.28,6.337,6.329,6.583,6.381,37.838
7500,6.025,6.295,6.366,6.205,6.442,6.335,37.668
7625,6.393,6.246,6.233,6.325,6.637,6.123,37.957
7750,6.068,6.264,6.371,6.287,6.594,6.405,37.989
7875,6.027,6.304,6.418,6.313,6.533,6.143,37.738
8000,6.05,6.229,6.35,6.244,6.478,6.342,37.693
8125,6.003,6.305,6.423,6.356,6.622,6.253,37.962
8250,6.12,6.237,6.239,6.33,6.705,6.249,37.88
8375,6.138,6.196,6.227,6.013,6.48,6.418,37.472
8500,5.812,6.383,6.247,6.167,6.504,6.333,37.446
8625,6.092,6.288,6.365,6.298,6.502,6.363,37.908
8750,6.159,6.284,6.423,6.3,6.433,6.128,37.727
8875,5.955,6.45,6.322,6.191,6.725,6.203,37.846
9000,5.969,6.368,6.432,6.062,6.516,6.161,37.508
9125,6.032,6.382,6.236,6.306,6.559,6.299,37.814
9250,5.857,6.238,6.048,6.249,6.566,6.579,37.537
9375,6.034,6.15,6.316,6.238,6.742,6.424,37.904
9500,5.938,6.21,6.35,6.15,6.606,6.103,37.357
9625,5.852,6.4,6.248,6.101,6.541,6.218,37.36
9750,5.869,6.26,6.261,6.149,6.669,6.352,37.56
9875,5.867,6.163,6.42,6.154,6.63,6.036,37.27
10000,6.062,6.134,6.299,6.214,6.76,6.295,37.764
10125,5.893,6.212,6.147,6.135,6.585,6.307,37.279
10250,5.897,6.148,6.121,6.11,6.506,6.502,37.284
10375,6.065,6.153,6.166,6.418,6.507,6.417,37.726
10500,5.857,6.069,6.502,6.196,6.466,6.148,37.238
10625,5.886,6.309,6.424,6.268,6.558,6.326,37.771
10750,6.026,6.304,6.518,6.174,6.545,6.198,37.765
10875,5.946,5.996,6.206,6.158,6.673,6.244,37.223
11000,5.94,6.17,6.162,6.473,6.47,6.291,37.506
11125,5.913,5.962,6.395,6.184,6.583,6.404,37.441
11250,5.841,6.157,6.218,6.175,6.422,6.326,37.139
11375,5.971,6.139,6.325,6.169,6.565,6.336,37.505
11500,5.875,6.095,6.273,6.398,6.494,6.553,37.688
11625,5.987,6.119,6.29,6.475,6.614,6.318,37.803
11750,5.836,6.76,6.222,6.24,6.668,6.379,38.105
11875,5.861,6.408,6.314,6.163,6.466,6.366,37.578
12000,6.097,6.123,6.231,6.223,6.623,6.223,37.52
12125,5.995,6.18,6.165,6.184,6.628,6.43,37.582
12250,5.876,6.126,6.334,6.217,6.662,6.276,37.491
12375,5.812,6.273,6.1,6.088,6.651,6.136,37.06
12500,5.959,6.11,6.361,6.215,6.658,6.408,37.711
12625,5.798,6.068,6.286,6.055,6.635,6.427,37.269
12750,5.714,6.072,5.972,6.107,6.661,6.349,36.875
12875,5.978,6.213,6.395,6.193,6.589,6.151,37.519
13000,5.953,6.1,6.194,6.404,6.675,6.225,37.551
13125,5.784,6.249,6.332,6.272,6.594,6.388,37.619
13250,6.084,6.05,6.29,6.179,6.704,6.469,37.776
13375,5.884,6.106,6.201,6.139,6.594,6.235,37.159
13500,5.775,6.109,6.282,6.239,6.533,6.205,37.143
13625,5.89,6.11,6.35,6.135,6.605,6.47,37.56
13750,5.759,5.987,6.237,6.137,6.625,6.32,37.065
13875,5.894,6.128,6.134,6.221,6.598,6.279,37.254
14000,5.966,6.088,6.395,6.164,6.599,6.272,37.484
14125,5.763,6.075,6.372,6.051,6.69,6.363,37.314
14250,5.915,6.1,6.386,6.209,6.499,6.324,37.433
14375,5.727,6.113,6.45,6.252,6.681,6.46,37.683
14500,5.745,6.076,6.242,6.367,6.772,6.433,37.635
14625,5.918,5.942,6.295,6.306,6.694,6.383,37.538
14750,5.773,6.067,6.251,6.107,6.545,6.614,37.357
14875,5.944,6.088,6.396,6.158,6.439,6.338,37.363
15000,5.804,5.979,6.279,6.368,6.766,6.33,37.526
15125,5.544,6.218,6.281,6.219,6.548,6.487,37.297
15250,5.869,6.128,6.214,6.098,6.741,6.222,37.272
15375,5.832,6.391,6.256,6.129,6.729,6.472,37.809
15500,5.659,6.132,6.199,6.138,6.699,6.484,37.311
15625,5.987,6.129,6.194,6.131,6.718,6.525,37.684
15750,5.87,6.046,6.198,5.942,6.675,6.205,36.936
15875,5.79,6.001,6.354,5.953,6.666,6.302,37.066
16000,5.722,5.99,6.373,6.202,6.731,6.41,37.428
16125,5.645,6.27,6.149,6.135,6.741,6.454,37.394
16250,5.662,5.974,6.283,6.136,6.75,6.487,37.292
16375,5.828,6.199,6.059,6.118,6.81,6.692,37.706
16500,5.747,6.069,6.317,6.074,6.805,6.363,37.375
16625,5.739,6.21,6.213,6.133,6.739,6.339,37.373
16750,5.847,6.004,6.214,6.168,6.789,6.38,37.402
16875,5.634,5.915,6.226,6.357,6.684,6.3,37.116
17000,5.625,5.983,6.296,6.293,6.77,6.41,37.377
17125,5.773,5.973,6.209,6.155,6.444,6.595,37.149
17250,5.99,6.054,6.126,6.215,6.767,6.404,37.556
17375,5.556,6.039,6.129,6.037,6.688,6.346,36.795
17500,5.639,5.796,6.338,6.237,6.753,6.427,37.19
17625,5.685,5.992,6.313,6.075,6.764,6.415,37.244
17750,5.643,5.866,6.351,6.23,6.619,6.167,36.876
17875,5.717,5.984,6.187,6.24,6.564,6.451,37.143
18000,5.675,6.089,6.132,6.116,6.68,6.334,37.026
18125,5.746,6.047,6.192,6.028,6.804,6.581,37.398
18250,5.732,5.853,6.21,6.076,6.541,6.602,37.014
18375,5.59,6.02,6.322,6.18,6.566,6.508,37.186
18500,5.75,5.957,6.53,6.097,6.722,6.492,37.548
18625,5.901,5.868,6.32,6.143,6.821,6.368,37.421
18750,5.809,5.849,6.111,6.117,6.844,6.427,37.157
18875,5.711,5.814,6.161,6.185,6.811,6.531,37.213
19000,5.707,5.867,6.253,6.205,6.738,6.138,36.908
19125,5.601,5.876,6.209,6.213,6.759,6.496,37.154
19250,5.638,6.089,6.292,6.275,6.656,6.381,37.331
19375,5.793,6.052,6.193,6.154,6.716,6.432,37.34
19500,5.659,5.895,6.248,6.182,6.689,6.435,37.108
19625,5.704,5.97,6.145,6.04,6.652,6.41,36.921
19750,5.883,6.009,6.266,6.317,6.627,6.298,37.4
19875,5.669,5.886,6.103,6.164,6.855,6.421,37.098
20000,5.771,5.74,6.385,6.072,6.668,6.222,36.858
20125,5.613,5.988,6.381,5.984,6.594,6.374,36.934
20250,5.825,5.758,6.256,6.357,6.88,6.524,37.6
20375,5.729,6.013,6.199,6.14,6.739,6.427,37.247
20500,5.604,5.954,6.241,6.331,6.791,6.535,37.456
20625,5.469,5.87,6.211,6.223,6.749,6.34,36.862
20750,5.561,5.895,6.103,6.047,6.656,6.332,36.594
20875,5.421,5.826,6.202,6.121,6.806,6.614,36.99
21000,5.556,5.861,6.112,6.082,6.65,6.755,37.016
21125,5.686,5.949,6.375,6.186,6.68,6.396,37.272
21250,5.781,5.879,6.208,6.093,6.721,6.474,37.156
21375,5.663,5.922,6.058,6.197,6.714,6.295,36.849
21500,5.739,5.833,6.164,5.97,6.632,6.389,36.727
21625,5.614,5.871,6.239,5.939,6.676,6.291,36.63
21750,5.6,5.842,6.137,6.154,6.894,6.526,37.153
21875,5.813,5.945,6.176,6.014,6.779,6.565,37.292
22000,5.759,5.946,6.122,5.876,6.776,6.356,36.835
22125,5.475,5.498,6.088,6.054,6.759,6.433,36.307
22250,5.533,5.869,6.203,6.205,6.772,6.411,36.993
22375,5.636,5.952,6.169,6.079,6.494,6.533,36.863
22500,5.406,5.942,6.119,6.243,6.924,6.627,37.261
22625,5.474,6.009,6.273,6.42,6.827,6.65,37.653
22750,5.61,5.756,6.224,6.135,6.724,6.21,36.659
22875,5.734,5.969,6.087,6.204,6.728,6.595,37.317
23000,5.806,5.625,6.199,6.083,6.765,6.54,37.018
23125,5.552,5.862,5.917,6.13,6.85,6.396,36.707
23250,5.461,5.819,6.11,6.23,6.906,6.515,37.041
23375,5.606,5.992,6.195,6.145,6.717,6.503,37.158
23500,5.401,5.64,6.128,6.031,6.89,6.606,36.696
23625,5.48,5.618,6.401,6.097,6.658,6.544,36.798
23750,5.635,5.915,6.141,6.104,6.717,6.55,37.062
23875,5.631,5.856,6.254,6.155,6.896,6.557,37.349
24000,5.51,5.867,6.351,6.186,6.801,6.621,37.336
24125,5.571,5.849,6.249,6.333,6.834,6.574,37.41
24250,5.531,5.725,6.243,5.941,6.776,6.378,36.594
24375,5.494,5.825,6.1,6.205,6.709,6.402,36.735
24500,5.456,5.681,6.315,6.094,6.788,6.574,36.908
24625,5.315,5.763,6.272,6.203,6.924,6.498,36.975
24750,5.669,5.739,6.399,6.009,6.921,6.534,37.271
24875,5.582,5.664,6.152,6.228,6.646,6.536,36.808
25000,5.498,5.747,6.009,6.081,6.822,6.454,36.611
25125,5.44,5.676,6.307,6.038,6.919,6.581,36.961
25250,5.643,5.968,6.245,6.077,6.554,6.503,36.99
25375,5.585,5.897,6.356,6.08,6.695,6.446,37.059
25500,5.757,5.777,6.123,5.995,6.901,6.695,37.248
25625,5.544,5.718,6.057,6.296,6.903,6.555,37.073
25750,5.482,5.716,6.186,6.152,7.002,6.551,37.089
25875,5.507,5.733,6.215,6.036,6.575,6.543,36.609
26000,5.75,5.655,6.217,5.913,6.806,6.488,36.829
26125,5.495,5.792,6.108,6.1,6.77,6.417,36.682
26250,5.521,5.714,6.2,6.274,6.855,6.78,37.344
26375,5.544,5.695,6.166,6.131,6.894,6.597,37.027
26500,5.288,5.624,6.151,5.681,6.829,6.72,36.293
26625,5.417,5.735,6.1,6.186,6.871,6.474,36.783
26750,5.502,5.795,6.186,6.42,6.631,6.511,37.045
26875,5.711,5.844,6.05,6.247,6.618,6.512,36.982
27000,5.614,5.679,6.25,6.123,6.833,6.626,37.125
27125,5.388,5.792,6.224,6.098,7.004,6.491,36.997
27250,5.46,5.75,6.232,6.173,6.838,6.345,36.798
27375,4.714,5.606,6.081,6.08,6.909,6.538,35.928
27500,5.636,5.547,6.156,6.06,6.666,6.471,36.536
27625,5.387,5.789,6.289,6.121,7.019,6.569,37.174
27750,5.517,5.62,5.89,5.958,6.805,6.675,36.465
27875,5.366,5.7,6.306,5.998,6.895,6.822,37.087
28000,5.41,5.76,6.24,6.029,7.012,6.714,37.165
28125,5.516,5.711,6.103,6.192,6.878,6.394,36.794
28250,5.533,5.582,6.075,6.136,6.863,6.759,36.948
28375,5.328,5.69,5.998,6.216,6.694,6.498,36.424
28500,5.332,5.554,6.024,6.356,6.902,6.772,36.94
28625,5.52,5.549,6.083,5.919,6.762,6.656,36.489
28750,5.434,5.765,6.167,6.122,6.953,6.584,37.025
28875,5.277,5.753,6.152,6.075,6.912,6.548,36.717
29000,5.366,5.471,6.088,5.969,6.762,6.594,36.25
29125,5.445,5.815,6.288,6.188,7.004,6.605,37.345
29250,5.34,5.484,6.351,6.024,6.7,6.65,36.549
29375,5.399,5.581,6.156,6.124,6.76,6.783,36.803
29500,5.249,5.725,6.042,6.055,6.94,6.586,36.597
29625,5.388,5.463,6.024,6.106,6.858,6.538,36.377
29750,5.266,5.436,6.195,6.028,6.982,6.589,36.496
29875,5.423,5.69,6.256,5.987,6.868,6.581,36.805
