time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
12000,6.249,5.784,6.398,6.275,7.282,6.04,38.028
12125,6.234,5.856,6.547,6.026,6.958,5.844,37.465
12250,6.243,5.929,6.411,6.067,7.306,5.927,37.883
12375,6.192,5.836,6.358,6.008,7.219,6.013,37.626
12500,6.285,5.949,6.389,6.134,6.984,5.898,37.639
12625,6.266,5.654,6.462,5.923,7.018,5.813,37.136
12750,6.47,5.749,6.475,6.25,6.879,6.035,37.858
12875,6.216,5.716,6.468,6.021,7.06,5.786,37.267
13000,6.347,5.996,6.653,6.295,7.156,5.853,38.3
13125,6.235,5.884,6.415,6.107,7.014,5.742,37.397
13250,6.239,5.781,6.362,6.093,7.107,6.076,37.658
13375,6.083,5.907,6.539,6.102,7.207,6.015,37.853
13500,6.366,5.917,6.552,6.047,7.115,6.075,38.072
13625,6.02,5.945,6.437,6.134,7.043,5.832,37.411
13750,6.076,5.808,6.528,6.067,7.12,5.932,37.531
13875,6.13,5.893,6.433,5.916,7.057,6.086,37.515
14000,6.161,5.8,6.43,6.079,7.267,5.964,37.701
14125,5.997,5.692,6.645,6.052,7.106,6.004,37.496
14250,6.02,5.837,6.389,5.962,7.251,5.932,37.391
14375,6.16,5.734,6.437,5.936,7.057,5.849,37.173
14500,5.976,5.811,6.377,6.098,7.152,5.891,37.305
14625,6.14,5.859,6.271,6.062,7.169,5.856,37.357
14750,6.177,6.035,6.61,6.102,7.141,6.001,38.066
14875,6.187,5.828,6.253,6.138,7.084,5.964,37.454
15000,6.257,5.683,6.341,6.101,7.13,5.913,37.425
15125,6.107,5.888,6.445,6.071,7.168,5.921,37.6
15250,6.144,5.846,6.419,6.001,7.125,5.91,37.445
15375,5.917,5.965,6.473,5.91,7.255,5.872,37.392
15500,6.128,5.636,6.503,6.166,7.228,5.884,37.545
15625,6.106,5.782,6.292,5.856,7.052,5.947,37.035
15750,6.192,5.64,6.371,6.041,7.125,5.961,37.33
15875,6.15,5.725,6.5,6.142,7.449,6.056,38.022
16000,6.088,5.888,6.367,6.175,7.261,5.984,37.763
16125,6.129,5.881,6.66,6.043,7.193,5.977,37.883
16250,6.043,5.79,6.324,6.059,7.103,5.998,37.317
16375,6.024,5.907,6.464,5.899,7.024,5.919,37.237
16500,6.06,5.687,6.603,6.02,7.088,5.884,37.342
16625,6.051,5.73,6.509,5.921,7.196,5.959,37.366
16750,6.169,5.789,6.255,5.951,7.154,5.998,37.316
16875,5.987,5.691,6.481,6.151,7.267,5.833,37.41
17000,6.103,5.505,6.367,6.041,7.168,6.062,37.246
17125,6.017,5.562,6.393,6.143,7.127,6.115,37.357
17250,6.12,5.698,6.719,6.077,7.186,5.96,37.76
17375,5.949,5.719,6.467,6.11,7.104,5.791,37.14
17500,6.223,5.892,6.455,6.006,7.091,5.964,37.631
17625,5.902,5.828,6.339,6.026,6.981,6.081,37.157
17750,6.081,5.662,6.329,6.008,7.064,5.531,36.675
17875,6.264,5.642,6.404,5.945,7.172,5.828,37.255
18000,6.0,5.669,6.162,5.989,7.343,5.943,37.106
18125,6.057,5.824,6.447,5.788,7.242,5.787,37.145
18250,6.045,5.475,6.517,5.929,7.187,5.892,37.045
18375,6.073,5.798,6.333,6.141,7.095,6.128,37.568
18500,5.942,5.624,6.458,6.023,7.196,6.137,37.38
18625,6.187,5.707,6.554,5.892,7.08,6.032,37.452
18750,5.972,5.861,6.586,5.904,7.276,6.123,37.722
18875,6.049,5.857,6.271,5.837,7.155,6.033,37.202
19000,5.888,5.622,6.461,5.986,7.265,6.057,37.279
19125,6.01,5.624,6.347,5.975,7.284,6.055,37.295
19250,6.093,5.686,6.63,6.145,7.213,6.115,37.882
19375,5.853,5.59,6.43,5.942,7.217,5.914,36.946
19500,5.934,5.646,6.478,5.98,7.287,6.238,37.563
19625,5.809,5.772,6.475,6.051,7.209,5.961,37.277
19750,6.125,5.722,6.379,5.936,7.424,5.869,37.455
19875,6.087,5.57,6.623,6.139,7.218,5.977,37.614
20000,5.844,5.534,6.49,6.278,7.113,6.113,37.372
20125,6.093,5.752,6.486,6.036,7.106,5.828,37.301
20250,6.167,5.85,6.453,5.916,7.306,6.199,37.891
20375,5.977,5.597,6.252,5.986,7.163,5.974,36.949
20500,5.926,5.638,6.443,5.875,7.246,6.039,37.167
20625,5.854,5.715,6.363,6.012,7.321,5.909,37.174
20750,5.957,5.589,6.494,6.139,7.219,6.034,37.432
20875,5.699,5.563,6.223,5.932,7.275,5.84,36.532
21000,5.801,5.516,6.382,5.928,7.14,6.098,36.865
21125,5.946,5.858,6.213,5.992,7.401,5.901,37.311
21250,5.863,5.71,6.64,6.045,7.348,6.133,37.739
21375,6.12,5.47,6.61,5.941,7.426,5.87,37.437
21500,5.917,5.658,6.38,6.166,7.248,6.012,37.381
21625,5.759,5.559,6.374,6.169,7.227,5.983,37.071
21750,5.795,5.51,6.177,5.987,7.282,5.937,36.688
21875,5.881,5.398,6.499,6.104,7.271,6.056,37.209
22000,5.9,5.56,6.449,6.142,7.315,5.899,37.265
22125,5.896,5.741,6.401,6.153,7.359,6.073,37.623
22250,5.741,5.525,6.365,6.149,7.381,6.093,37.254
22375,5.735,5.67,6.25,6.005,7.342,6.153,37.155
22500,5.802,5.572,6.297,5.974,7.316,6.097,37.058
22625,5.888,5.582,6.485,5.908,7.28,5.976,37.119
22750,5.703,5.586,6.402,5.94,7.302,6.073,37.006
22875,5.714,5.633,6.458,6.104,7.275,5.802,36.986
23000,5.934,5.528,6.506,6.169,7.395,6.118,37.65
23125,5.909,5.597,6.266,5.905,7.246,5.964,36.887
23250,5.839,5.63,6.352,5.94,7.291,6.148,37.2
23375,5.977,5.649,6.176,6.066,7.426,5.905,37.199
23500,5.689,5.644,6.27,6.012,7.347,6.055,37.017
23625,5.897,5.634,6.582,6.199,7.129,6.176,37.617
23750,5.855,5.74,6.415,6.165,7.191,6.185,37.551
23875,5.879,5.565,6.528,5.958,7.279,6.0,37.209
24000,5.944,5.766,6.448,6.28,7.228,6.043,37.709
24125,5.823,5.564,6.265,5.848,7.407,6.213,37.12
24250,5.894,5.531,6.267,6.193,7.272,6.157,37.314
24375,5.978,5.418,6.371,5.96,7.352,6.085,37.164
24500,5.77,5.414,6.495,5.952,7.324,6.209,37.164
24625,6.087,5.417,6.53,6.037,7.22,6.164,37.455
24750,5.685,5.58,6.317,6.142,7.393,5.884,37.001
24875,5.787,5.584,6.025,6.175,7.247,6.13,36.948
25000,5.612,5.499,6.259,6.03,7.497,6.326,37.223
25125,5.817,5.766,6.32,5.806,7.271,6.214,37.194
25250,5.873,5.653,6.437,5.856,7.413,6.091,37.323
25375,5.813,5.477,6.447,5.937,7.301,6.109,37.084
25500,5.771,5.618,6.27,5.897,7.426,6.217,37.199
25625,5.869,5.536,6.425,6.035,7.488,6.15,37.503
25750,5.728,5.427,6.386,6.027,7.363,6.259,37.19
25875,5.782,5.418,6.301,6.066,7.284,6.07,36.921
26000,5.76,5.512,6.335,6.016,7.463,6.15,37.236
26125,5.579,5.493,6.322,6.004,7.558,6.116,37.072
26250,5.705,5.469,6.325,6.013,7.323,6.25,37.085
26375,5.87,5.493,6.36,5.858,7.152,6.05,36.783
26500,5.697,5.5,6.432,6.066,7.55,6.185,37.43
26625,5.699,5.566,6.501,5.992,7.247,6.152,37.157
26750,5.809,5.427,6.417,6.039,7.322,6.138,37.152
26875,5.799,5.578,6.685,6.063,7.415,6.356,37.896
27000,5.686,5.594,6.311,6.215,7.4,6.322,37.528
27125,6.046,5.494,6.516,6.105,7.402,6.199,37.762
27250,5.757,5.316,6.442,6.015,7.332,6.203,37.065
27375,5.449,5.547,6.338,5.934,7.473,6.123,36.864
27500,5.68,5.407,6.362,6.055,7.568,6.002,37.074
27625,5.928,5.598,6.384,5.987,7.48,6.297,37.674
27750,5.631,5.211,6.193,5.971,7.377,6.209,36.592
27875,5.761,5.409,6.452,5.846,7.501,6.006,36.975
28000,5.552,5.433,6.371,5.976,7.352,5.975,36.659
28125,5.627,5.492,6.336,6.156,7.549,6.097,37.257
28250,5.57,5.424,6.402,6.124,7.56,6.181,37.261
28375,5.787,5.333,6.416,5.909,7.444,6.172,37.061
28500,5.831,5.372,6.449,5.993,7.424,6.075,37.144
28625,5.619,5.453,6.155,6.111,7.385,6.301,37.024
28750,5.846,5.615,6.378,5.951,7.628,6.049,37.467
28875,5.684,5.317,6.265,6.004,7.325,6.17,36.765
29000,5.784,5.442,6.164,6.017,7.343,6.027,36.777
29125,5.702,5.599,6.577,6.038,7.505,6.24,37.661
29250,5.751,5.509,6.491,6.107,7.448,6.114,37.42
29375,5.743,5.462,6.423,5.731,7.358,6.146,36.863
29500,5.739,5.235,6.383,5.95,7.399,6.259,36.965
29625,5.645,5.295,6.312,5.855,7.594,6.271,36.972
29750,5.792,5.271,6.382,5.866,7.135,6.164,36.61
29875,5.586,5.336,6.535,6.149,7.3,6.296,37.202
