time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
24875,6.024,5.693,5.964,6.274,6.766,6.47,37.191
25000,5.821,5.6,6.182,6.29,6.61,6.351,36.854
25125,5.766,5.746,6.119,6.119,6.707,6.357,36.814
25250,5.964,5.674,5.962,6.697,6.593,6.116,37.006
25375,5.597,5.788,6.162,6.006,6.575,6.264,36.392
25500,5.765,5.624,6.207,6.037,6.857,6.33,36.82
25625,5.805,5.584,6.191,6.029,6.593,6.336,36.538
25750,5.867,5.57,6.081,6.009,6.794,6.38,36.701
25875,5.994,5.7,6.147,6.065,6.652,6.299,36.857
26000,5.842,5.662,6.188,6.161,6.619,6.249,36.721
26125,5.739,5.558,6.335,6.055,6.537,6.347,36.571
26250,5.62,5.644,6.006,6.02,6.855,6.496,36.641
26375,5.712,5.703,6.075,5.858,6.816,6.278,36.442
26500,5.927,5.732,6.066,6.358,6.592,6.477,37.152
26625,5.691,5.412,6.265,6.204,6.578,6.509,36.659
26750,5.955,5.67,6.231,6.233,6.754,6.236,37.079
26875,5.873,5.676,6.073,6.131,6.683,6.366,36.802
27000,5.071,5.782,6.104,5.938,6.64,6.235,35.77
27125,5.904,5.719,6.336,6.277,6.543,6.253,37.032
27250,5.775,5.576,6.25,6.293,6.766,6.219,36.879
27375,5.682,5.749,6.331,5.948,6.622,6.841,37.173
27500,5.739,5.608,6.215,6.053,6.808,6.352,36.775
27625,5.812,5.586,6.042,5.966,6.654,6.368,36.428
27750,5.835,5.657,6.257,6.101,6.81,6.413,37.073
27875,5.739,5.555,6.135,6.123,6.599,6.351,36.502
28000,5.643,5.534,6.136,6.091,6.591,6.256,36.251
28125,5.8,5.69,6.228,6.116,6.667,6.316,36.817
28250,5.876,5.686,6.15,5.87,6.588,6.196,36.366
28375,5.829,5.545,6.013,5.977,6.71,6.331,36.405
28500,5.791,5.594,6.19,5.907,6.68,6.317,36.479
28625,5.784,5.547,6.178,5.995,6.756,6.507,36.767
28750,5.713,5.517,6.207,5.977,6.891,6.41,36.715
28875,5.735,5.768,5.873,5.995,6.687,6.553,36.611
29000,5.719,5.507,6.139,6.131,6.754,6.465,36.715
29125,5.814,5.693,6.11,6.091,6.863,6.275,36.846
29250,5.786,5.571,6.106,6.133,6.815,6.453,36.864
29375,5.845,5.681,6.07,6.202,6.71,6.292,36.8
29500,5.66,5.756,6.111,5.923,6.728,6.184,36.362
29625,5.649,5.499,6.076,6.14,6.697,6.499,36.56
29750,5.704,5.485,6.062,6.049,6.556,6.453,36.309
29875,5.808,5.595,5.951,6.028,6.776,6.457,36.615
