time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
3875,6.482,6.08,6.045,6.307,5.77,7.085,37.769
4000,6.27,6.011,6.026,6.438,5.799,6.978,37.522
4125,6.507,6.153,5.993,6.368,5.65,6.868,37.539
4250,6.519,5.971,6.246,6.532,5.596,6.978,37.842
4375,6.48,6.069,6.099,6.43,5.663,6.997,37.738
4500,6.305,5.77,6.006,6.565,5.536,6.953,37.135
4625,6.321,5.994,6.095,6.42,5.688,6.988,37.506
4750,6.575,5.876,6.039,6.597,5.649,7.116,37.852
4875,6.221,6.076,5.942,6.63,5.728,6.95,37.547
5000,6.213,6.174,5.901,6.458,5.831,6.953,37.53
5125,6.354,6.109,6.163,6.586,5.793,6.943,37.948
5250,6.21,5.968,6.025,6.482,5.721,6.879,37.285
5375,6.418,6.023,6.286,6.467,5.874,6.935,38.003
5500,6.24,5.947,5.926,6.566,5.62,7.084,37.383
5625,6.342,5.859,6.014,6.495,5.571,7.073,37.354
5750,6.397,5.922,6.065,6.739,5.975,7.057,38.155
5875,6.413,5.927,6.185,6.681,5.499,7.039,37.744
6000,6.277,5.983,5.945,6.511,5.717,6.946,37.379
6125,6.376,6.001,5.899,6.67,5.841,7.138,37.925
6250,6.357,6.058,5.886,6.589,5.712,7.085,37.687
6375,6.17,6.06,6.072,6.577,5.759,6.964,37.602
6500,6.44,5.895,6.005,6.542,5.804,6.856,37.542
6625,6.429,5.972,5.985,6.434,5.75,7.036,37.606
6750,6.303,6.018,6.083,6.523,5.796,6.903,37.626
6875,6.412,5.94,6.217,6.548,5.663,7.079,37.859
7000,6.472,5.872,6.003,6.673,5.891,7.058,37.969
7125,6.588,6.079,6.108,6.485,5.647,6.963,37.87
7250,6.345,5.925,5.983,6.492,5.727,7.13,37.602
7375,6.349,6.005,6.129,6.622,5.79,6.966,37.861
7500,6.446,5.982,5.872,6.374,5.833,7.012,37.519
7625,6.239,5.849,6.06,6.313,5.819,6.83,37.11
7750,6.429,5.789,5.922,6.671,5.802,7.027,37.64
7875,6.193,6.1,5.963,6.605,5.629,7.036,37.526
8000,6.379,6.031,6.025,6.567,5.876,6.979,37.857
8125,6.112,6.061,5.984,6.54,5.67,6.87,37.237
8250,6.484,6.072,6.032,6.368,5.707,7.056,37.719
8375,6.445,5.918,5.88,6.589,5.85,7.054,37.736
8500,6.193,6.06,6.163,6.467,5.747,7.167,37.797
8625,6.328,5.805,6.389,6.433,5.855,7.087,37.897
8750,6.296,5.984,6.095,6.282,5.709,7.188,37.554
8875,6.362,5.918,6.139,6.387,5.771,6.958,37.535
9000,6.218,6.102,5.828,6.437,5.591,6.982,37.158
9125,6.093,5.974,6.01,6.552,5.835,6.769,37.233
9250,6.323,5.899,6.097,6.469,5.912,7.059,37.759
9375,6.103,5.975,5.834,6.481,5.802,6.94,37.135
9500,6.194,5.941,6.111,6.573,5.652,7.142,37.613
9625,6.288,5.987,6.124,6.48,5.702,6.863,37.444
9750,6.324,5.848,6.086,6.504,5.851,7.153,37.766
9875,6.342,6.138,6.007,6.419,5.684,7.075,37.665
10000,6.135,5.981,5.843,6.556,5.683,7.106,37.304
10125,6.392,5.869,6.057,6.665,5.726,6.907,37.616
10250,6.064,6.085,6.108,6.362,5.924,7.031,37.574
10375,6.071,5.825,6.049,6.443,5.895,7.187,37.47
10500,6.192,6.14,5.876,6.186,5.847,7.073,37.314
10625,6.135,5.909,6.121,6.406,5.79,7.154,37.515
10750,6.13,5.952,5.896,6.458,5.828,7.175,37.439
10875,6.344,5.941,6.098,6.638,5.71,6.989,37.72
11000,6.204,5.992,5.969,6.635,5.989,7.045,37.834
11125,6.195,5.838,6.232,6.319,5.705,6.883,37.172
11250,6.103,5.78,5.954,6.416,5.946,7.093,37.292
11375,6.137,5.764,6.204,6.504,5.72,7.123,37.452
11500,6.273,5.759,5.939,6.253,5.674,7.147,37.045
11625,6.401,5.824,5.953,6.599,5.829,7.172,37.778
11750,6.181,5.828,6.132,6.519,5.683,7.016,37.359
11875,6.143,5.947,6.162,6.56,5.785,7.016,37.613
12000,6.262,5.786,6.038,6.363,5.956,7.201,37.606
12125,6.179,5.725,5.963,6.507,5.689,7.124,37.187
12250,6.179,5.861,5.854,6.526,5.876,7.322,37.618
12375,6.277,5.853,5.995,6.381,5.855,7.13,37.491
12500,6.045,5.867,6.076,6.557,5.737,6.904,37.186
12625,6.085,5.579,5.985,6.385,5.749,7.188,36.971
12750,5.998,5.898,5.952,6.529,5.799,7.026,37.202
12875,6.098,5.868,6.037,6.556,5.845,7.061,37.465
13000,6.264,6.163,5.86,6.515,5.832,7.269,37.903
13125,6.206,5.708,6.07,6.373,5.733,7.107,37.197
13250,6.125,5.749,6.075,6.411,5.86,7.041,37.261
13375,6.288,6.093,5.999,6.561,5.752,7.02,37.713
13500,6.261,5.951,6.073,6.369,5.891,7.131,37.676
13625,6.09,5.991,6.029,6.38,5.925,7.216,37.631
13750,6.065,5.679,6.084,6.468,5.815,7.222,37.333
13875,6.239,5.632,5.886,6.495,5.797,7.014,37.063
14000,6.315,6.075,6.117,6.253,5.78,7.296,37.836
14125,5.952,5.83,6.006,6.396,5.932,7.125,37.241
14250,6.079,6.036,6.181,6.56,5.772,7.105,37.733
14375,5.941,5.747,5.978,6.363,5.822,7.16,37.011
14500,6.044,5.897,6.121,6.469,5.763,7.157,37.451
14625,6.12,6.008,5.942,6.544,5.832,7.239,37.685
14750,5.97,5.703,5.91,6.459,5.867,7.194,37.103
14875,6.074,5.736,5.977,6.37,6.017,7.005,37.179
15000,6.057,5.691,5.978,6.34,5.725,7.262,37.053
15125,6.2,5.885,6.001,6.453,5.806,7.068,37.413
15250,6.079,5.904,6.13,6.504,5.983,7.097,37.697
15375,6.165,5.798,6.039,6.366,5.908,7.338,37.614
15500,6.28,5.806,6.15,6.55,5.95,7.027,37.763
15625,6.026,5.769,6.05,6.296,5.68,7.19,37.011
15750,5.919,5.719,5.925,6.466,5.9,7.008,36.937
15875,6.006,5.818,6.129,6.25,5.896,7.213,37.312
16000,6.086,5.787,6.003,6.37,5.949,7.146,37.341
16125,6.118,5.663,6.183,6.432,5.859,7.047,37.302
16250,6.089,5.831,5.97,6.437,5.952,6.996,37.275
16375,6.062,5.729,6.203,6.432,5.887,7.241,37.554
16500,6.088,5.807,6.138,6.367,5.775,7.044,37.219
16625,6.034,5.64,6.038,6.337,5.947,7.268,37.264
16750,5.966,5.849,6.148,6.441,5.857,7.081,37.342
16875,5.967,5.634,6.192,6.369,5.981,7.243,37.386
17000,5.985,5.701,5.909,6.503,6.016,7.144,37.258
17125,5.932,5.678,5.885,6.397,5.798,7.292,36.982
17250,6.023,5.6,5.71,6.314,5.914,7.146,36.707
17375,6.007,5.766,6.127,6.603,5.887,7.181,37.571
17500,6.268,5.614,6.067,6.435,5.951,7.312,37.647
17625,6.115,5.794,5.971,6.434,5.985,7.063,37.362
17750,6.141,5.506,5.99,6.331,5.956,7.065,36.989
17875,5.952,5.781,5.873,6.342,5.869,7.175,36.992
18000,6.183,5.505,6.072,6.62,5.893,7.248,37.521
18125,5.928,5.743,6.128,6.496,5.769,7.329,37.393
18250,6.031,5.52,5.949,6.356,5.864,7.232,36.952
18375,6.043,5.685,6.073,6.474,5.936,7.159,37.37
18500,5.938,5.674,5.763,6.616,5.825,7.491,37.307
18625,6.143,5.691,6.04,6.399,5.841,7.153,37.267
18750,5.919,5.781,5.872,6.414,5.815,7.283,37.084
18875,5.913,5.339,6.02,6.402,5.974,7.396,37.044
19000,5.83,5.652,6.0,6.283,5.859,7.158,36.782
19125,5.92,5.461,5.944,6.502,6.007,7.273,37.107
19250,6.075,5.715,5.83,6.449,5.864,7.264,37.197
19375,5.997,5.76,5.94,6.361,6.017,7.15,37.225
19500,6.036,5.691,6.0,6.222,6.047,7.394,37.39
19625,5.948,5.562,5.965,6.474,5.987,7.457,37.393
19750,6.025,5.465,6.058,6.287,6.105,7.118,37.058
19875,6.058,5.54,6.074,6.423,5.919,7.182,37.196
20000,6.039,5.485,6.148,6.419,5.964,7.226,37.281
20125,5.936,5.614,5.903,6.369,5.656,7.342,36.82
20250,5.72,5.623,6.093,6.44,5.931,7.128,36.935
20375,5.913,5.694,5.983,6.357,5.942,7.222,37.111
20500,5.915,5.578,5.895,6.533,6.013,7.181,37.115
20625,5.967,5.667,6.161,6.432,5.962,7.326,37.515
20750,5.886,5.41,5.936,6.55,5.819,7.34,36.941
20875,6.147,5.482,6.147,6.241,5.94,7.276,37.233
21000,6.015,5.676,6.018,6.327,6.071,7.051,37.158
21125,6.016,5.717,6.048,6.364,5.83,7.113,37.088
21250,5.97,5.616,5.879,6.535,6.063,7.24,37.303
21375,5.888,5.449,6.046,6.508,5.771,7.373,37.035
21500,5.736,5.616,6.028,6.599,6.192,7.232,37.403
21625,5.803,5.575,5.987,6.52,5.895,7.347,37.127
21750,5.948,5.599,6.201,6.475,5.877,7.215,37.315
21875,5.8,5.699,6.026,6.38,5.746,7.072,36.723
22000,5.821,5.602,5.799,6.403,5.95,7.305,36.88
22125,5.842,5.657,5.957,6.397,5.956,7.301,37.11
22250,5.832,5.447,5.912,6.229,5.988,7.102,36.51
22375,5.86,5.53,5.943,6.272,5.799,7.398,36.802
22500,5.699,5.385,5.855,6.476,6.09,7.443,36.948
22625,5.71,5.466,6.254,6.268,5.903,7.37,36.971
22750,5.869,5.596,5.957,6.412,6.194,7.141,37.169
22875,5.842,5.571,5.98,6.564,6.106,7.191,37.254
23000,5.943,5.639,6.148,6.262,5.805,7.259,37.056
23125,5.783,5.57,5.803,6.234,6.066,7.429,36.885
23250,5.957,5.699,5.928,6.246,5.975,7.362,37.167
23375,5.809,5.652,5.87,6.274,5.892,7.38,36.877
23500,5.86,5.533,5.883,6.396,6.156,7.478,37.306
23625,5.875,5.49,5.988,6.595,6.063,7.385,37.396
23750,5.85,5.439,6.211,6.125,5.936,7.319,36.88
23875,5.75,5.598,5.968,6.536,5.967,7.191,37.01
24000,5.637,5.619,5.996,6.499,5.905,7.4,37.056
24125,5.934,5.488,5.928,6.269,6.102,7.295,37.016
24250,5.926,5.712,5.963,6.417,5.975,7.3,37.293
24375,6.055,5.398,6.031,6.432,6.177,7.479,37.572
24500,5.832,5.299,5.922,6.576,6.06,7.43,37.119
24625,5.744,5.388,6.124,6.447,6.15,7.329,37.182
24750,6.036,5.579,6.046,6.579,6.023,7.527,37.79
24875,5.84,5.679,5.884,6.354,5.881,7.475,37.113
25000,5.889,5.265,6.007,6.328,6.143,7.28,36.912
25125,5.666,5.319,5.998,6.437,6.047,7.246,36.713
25250,5.573,5.646,5.92,6.267,6.064,7.363,36.833
25375,5.612,5.43,5.778,6.412,6.029,7.142,36.403
25500,5.819,5.442,5.906,6.408,5.933,7.469,36.977
25625,5.777,5.506,6.152,6.476,6.014,7.354,37.279
25750,5.457,5.546,6.123,6.335,6.125,7.47,37.056
25875,5.617,5.531,6.024,6.249,6.117,7.277,36.815
26000,5.471,5.529,6.055,6.334,6.111,7.374,36.874
26125,5.735,5.613,5.955,6.309,6.068,7.373,37.053
26250,5.729,5.589,6.036,6.591,6.022,7.436,37.403
26375,5.723,5.546,5.903,6.345,6.172,7.434,37.123
26500,5.869,5.401,5.938,6.2,5.935,7.622,36.965
26625,5.8,5.322,5.824,6.383,5.953,7.447,36.729
26750,5.722,5.456,5.699,6.194,6.092,7.329,36.492
26875,5.65,5.249,5.912,6.604,5.938,7.459,36.812
27000,5.868,5.336,5.762,6.258,6.082,7.333,36.639
27125,5.771,5.181,5.926,6.199,6.097,7.516,36.69
27250,5.673,5.193,5.881,6.167,6.146,7.41,36.47
27375,5.6,5.335,5.845,6.494,6.009,7.479,36.762
27500,5.699,5.346,5.853,6.485,5.85,7.386,36.619
27625,5.871,5.214,5.854,6.143,6.178,7.43,36.69
27750,5.749,5.432,5.955,6.453,5.953,7.44,36.982
27875,5.8,5.37,5.931,6.349,6.074,7.366,36.89
28000,5.83,5.263,5.851,6.379,5.944,7.492,36.759
28125,5.516,5.229,5.805,6.364,6.083,7.423,36.42
28250,5.559,5.447,6.001,6.43,6.163,7.398,36.998
28375,5.658,5.281,5.949,6.476,5.779,7.331,36.474
28500,5.651,5.307,6.01,6.324,6.175,7.437,36.904
28625,5.734,5.433,5.952,6.211,6.257,7.233,36.82
28750,5.682,5.393,5.961,6.447,6.231,7.57,37.284
28875,5.712,5.305,5.887,6.268,6.053,7.439,36.664
29000,5.679,5.534,5.918,6.298,5.774,7.48,36.683
29125,5.765,5.266,5.964,6.196,5.985,7.342,36.518
29250,5.52,5.367,5.866,6.372,6.327,7.341,36.793
29375,5.698,5.25,5.837,6.392,6.087,7.539,36.803
29500,5.799,5.463,5.879,6.125,6.095,7.312,36.673
29625,5.64,5.406,6.068,6.313,6.025,7.38,36.832
29750,5.513,5.152,5.86,6.242,6.16,7.536,36.463
29875,5.432,5.368,6.024,6.354,6.206,7.543,36.927
