time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7000,6.301,5.838,5.718,6.469,5.417,7.283,37.026
7125,6.277,6.03,6.162,6.552,5.515,7.239,37.775
7250,6.257,5.925,5.942,6.59,5.492,7.248,37.454
7375,6.123,5.922,6.146,6.632,5.356,7.261,37.44
7500,6.144,5.927,5.835,6.57,5.607,7.532,37.615
7625,6.142,5.961,5.85,6.67,5.419,7.232,37.274
7750,6.119,5.877,5.739,6.486,5.616,7.265,37.102
7875,6.403,5.838,5.801,6.569,5.405,7.296,37.312
8000,6.371,5.969,5.931,6.54,5.554,7.151,37.516
8125,6.201,5.928,5.968,6.469,5.645,7.34,37.551
8250,6.307,5.995,5.825,6.576,5.682,7.254,37.639
8375,6.261,5.87,6.155,6.407,5.624,7.302,37.619
8500,6.206,5.941,5.915,6.619,5.598,7.156,37.435
8625,6.115,6.057,5.961,6.426,5.378,7.227,37.164
8750,6.148,5.894,6.043,6.57,5.642,7.303,37.6
8875,6.186,5.897,5.901,6.544,5.484,7.369,37.381
9000,6.22,5.881,5.801,6.493,5.554,7.555,37.504
9125,6.276,6.02,5.921,6.673,5.672,7.368,37.93
9250,6.103,5.952,5.98,6.475,5.512,7.262,37.284
9375,6.21,5.973,5.911,6.662,5.732,7.373,37.861
9500,6.091,5.821,6.006,6.706,5.436,7.377,37.437
9625,6.104,5.862,5.875,6.659,5.388,7.282,37.17
9750,6.035,5.906,6.038,6.503,5.731,7.356,37.569
9875,6.252,5.791,5.76,6.413,5.527,7.382,37.125
10000,6.134,5.921,5.992,6.673,5.429,7.349,37.498
10125,6.059,5.891,5.959,6.567,5.602,7.037,37.115
10250,6.152,5.831,5.902,6.642,5.647,7.497,37.671
10375,6.039,5.888,5.948,6.561,5.512,7.394,37.342
10500,6.316,5.722,6.086,6.317,5.697,7.23,37.368
10625,6.047,5.823,6.188,6.407,5.513,7.509,37.487
10750,6.158,5.899,6.082,6.554,5.435,7.437,37.565
10875,6.009,5.85,5.876,6.583,5.664,7.452,37.434
11000,6.322,5.66,6.069,6.566,5.748,7.406,37.771
11125,6.264,5.831,5.879,6.489,5.573,7.416,37.452
11250,6.053,5.75,6.043,6.773,5.686,7.335,37.64
11375,6.064,5.807,5.851,6.591,5.669,7.224,37.206
11500,6.018,5.712,6.019,6.375,5.605,7.375,37.104
11625,6.128,5.873,5.727,6.631,5.632,7.274,37.265
11750,6.222,5.901,5.978,6.501,5.7,7.435,37.737
11875,5.92,6.02,5.806,6.592,5.748,7.388,37.474
12000,6.006,5.663,5.854,6.535,5.599,7.614,37.271
12125,6.228,5.94,5.869,6.649,5.704,7.371,37.761
12250,6.087,6.014,5.909,6.57,5.712,7.322,37.614
12375,6.126,5.892,6.169,6.646,5.796,7.448,38.077
12500,6.17,5.754,5.968,6.587,5.513,7.423,37.415
12625,5.823,5.783,5.818,6.721,5.655,7.496,37.296
12750,6.117,5.748,5.914,6.643,5.716,7.34,37.478
12875,5.914,5.742,5.848,6.589,5.817,7.364,37.274
13000,6.146,6.104,5.894,6.703,5.753,7.468,38.068
13125,6.035,5.781,5.925,6.62,5.614,7.191,37.166
13250,6.015,5.739,5.917,6.395,5.57,7.538,37.174
13375,5.962,5.689,5.91,6.426,5.769,7.44,37.196
13500,6.03,5.83,5.903,6.759,5.767,7.213,37.502
13625,5.946,5.723,5.845,6.568,5.75,7.431,37.263
13750,6.113,5.788,5.929,6.426,5.694,7.273,37.223
13875,5.991,5.791,5.853,6.619,5.706,7.435,37.395
14000,5.983,5.832,5.923,6.411,5.666,7.557,37.372
14125,5.766,5.723,6.017,6.461,5.84,7.583,37.39
14250,6.002,5.575,5.941,6.612,5.657,7.423,37.21
14375,5.938,5.824,5.875,6.579,5.587,7.552,37.355
14500,5.845,5.655,5.715,6.444,5.605,7.384,36.648
14625,6.005,5.76,5.876,6.468,5.642,7.552,37.303
14750,5.906,5.863,6.079,6.592,5.615,7.369,37.424
14875,5.892,5.813,5.996,6.42,5.621,7.275,37.017
15000,6.024,5.628,5.987,6.514,5.728,7.636,37.517
15125,5.896,5.708,6.021,6.633,5.617,7.487,37.362
15250,5.958,5.768,5.837,6.685,5.761,7.356,37.365
15375,5.932,5.813,5.814,6.505,5.791,7.684,37.539
15500,5.982,5.628,5.766,6.42,5.721,6.923,36.44
15625,6.054,5.876,5.963,6.647,5.613,7.492,37.645
15750,5.783,5.677,5.921,6.562,5.563,7.758,37.264
15875,5.852,5.764,5.838,6.609,5.816,7.56,37.439
16000,6.078,5.793,5.86,6.542,5.69,7.495,37.458
16125,5.795,5.765,5.898,6.718,5.738,7.411,37.325
16250,5.9,5.598,5.828,6.412,5.716,7.505,36.959
16375,6.096,5.781,6.081,6.501,5.781,7.761,38.001
16500,5.885,5.847,5.929,6.386,5.612,7.68,37.339
16625,5.903,5.754,6.092,6.642,5.688,7.429,37.508
16750,5.906,5.752,5.988,6.651,5.72,7.546,37.563
16875,6.013,5.742,5.654,6.526,5.818,7.388,37.141
17000,6.012,5.647,5.828,6.325,5.656,7.74,37.208
17125,5.773,5.629,5.801,6.364,5.59,7.667,36.824
17250,6.009,5.609,5.952,6.647,5.839,7.502,37.558
17375,5.97,5.422,6.057,6.615,5.955,7.571,37.59
17500,5.981,5.629,5.957,6.454,5.785,7.575,37.381
17625,5.964,5.648,5.627,6.456,5.88,7.848,37.423
17750,5.836,5.737,5.904,6.519,5.71,7.478,37.184
17875,5.898,5.664,6.187,6.55,5.709,7.508,37.516
18000,6.167,5.557,6.064,6.604,5.832,7.525,37.749
18125,5.732,5.746,5.685,6.613,5.738,7.639,37.153
18250,5.871,5.406,5.762,6.597,5.732,7.763,37.131
18375,5.96,5.712,6.053,6.554,5.816,7.544,37.639
18500,5.87,5.742,5.99,6.517,5.763,7.676,37.558
18625,5.909,5.616,6.013,6.481,5.659,7.788,37.466
18750,5.86,5.603,5.891,6.652,5.67,7.592,37.268
18875,5.709,5.4,5.993,6.486,5.655,7.381,36.624
19000,5.758,5.618,5.885,6.434,5.527,7.602,36.824
19125,5.781,5.683,6.044,6.416,5.706,7.751,37.381
19250,5.942,5.552,5.879,6.528,5.618,7.549,37.068
19375,5.862,5.509,6.047,6.493,5.908,7.697,37.516
19500,5.957,5.54,5.767,6.489,5.686,7.477,36.916
19625,5.871,5.7,6.126,6.584,5.743,7.465,37.489
19750,5.828,5.612,5.851,6.473,5.647,7.723,37.134
19875,5.924,5.33,5.778,6.571,5.803,7.602,37.008
20000,5.686,5.506,6.002,6.703,5.889,7.766,37.552
20125,5.777,5.485,5.952,6.352,5.999,7.561,37.126
20250,5.921,5.596,5.858,6.639,5.743,7.63,37.387
20375,5.667,5.53,5.932,6.423,5.681,7.669,36.902
20500,5.722,5.693,6.061,6.54,5.891,7.723,37.63
20625,5.864,5.425,6.037,7.134,5.826,7.815,38.101
20750,5.784,5.548,5.84,6.495,5.88,7.753,37.3
20875,5.827,5.515,5.921,6.672,5.682,7.615,37.232
21000,5.789,5.557,5.977,6.569,5.861,7.673,37.426
21125,5.644,5.874,5.99,6.463,5.675,7.741,37.387
21250,5.781,5.401,5.747,6.389,5.97,7.715,37.003
21375,5.969,5.507,5.816,6.669,5.798,7.775,37.534
21500,5.645,5.523,5.731,6.497,6.033,7.813,37.242
21625,5.681,5.488,5.885,6.56,5.916,7.94,37.47
21750,5.931,5.622,5.802,6.548,5.721,7.567,37.191
21875,5.84,5.393,5.838,6.417,5.757,7.705,36.95
22000,5.682,5.398,5.979,6.553,6.019,7.734,37.365
22125,5.767,5.548,5.707,6.529,5.956,7.441,36.948
22250,5.578,5.493,6.025,6.455,5.84,7.613,37.004
22375,5.736,5.392,5.86,6.554,5.682,7.659,36.883
22500,5.545,5.444,6.01,6.531,5.957,7.975,37.462
22625,5.618,5.508,5.704,6.687,6.026,7.589,37.132
22750,5.617,5.555,5.944,6.345,6.0,7.811,37.272
22875,5.635,5.39,5.956,6.516,5.916,7.805,37.218
23000,5.727,5.44,5.751,6.467,5.831,7.64,36.856
23125,5.719,5.446,5.812,6.511,5.776,7.82,37.084
23250,5.77,5.32,5.914,6.532,5.895,7.688,37.119
23375,5.903,5.551,5.83,6.422,5.87,7.693,37.269
23500,5.618,5.383,5.925,6.55,5.939,7.977,37.392
23625,5.524,5.476,5.976,6.498,5.738,7.81,37.022
23750,5.718,5.383,5.737,6.588,5.838,7.794,37.058
23875,5.812,5.432,5.929,6.541,5.767,7.655,37.136
24000,5.728,5.27,5.829,6.443,5.979,7.775,37.024
24125,5.671,5.334,5.74,6.323,5.916,7.816,36.8
24250,5.511,5.546,5.817,6.335,5.731,7.746,36.686
24375,5.613,5.399,5.941,6.524,5.855,7.796,37.128
24500,5.719,5.424,5.868,6.51,5.986,7.801,37.308
24625,5.657,5.309,6.003,6.407,5.898,7.819,37.093
24750,5.504,5.233,6.13,6.751,5.877,7.713,37.208
24875,5.466,5.357,5.925,6.652,6.084,8.002,37.486
25000,5.714,5.633,5.718,6.537,5.876,7.813,37.291
25125,5.706,5.567,5.994,6.471,5.833,7.934,37.505
25250,5.579,5.423,5.841,6.675,6.015,7.743,37.276
25375,5.503,5.534,5.816,6.485,5.783,7.909,37.03
25500,5.678,5.17,5.888,6.541,6.088,7.963,37.328
25625,5.561,5.191,5.859,6.275,5.658,7.813,36.357
25750,5.592,5.391,5.956,6.442,5.988,7.773,37.142
25875,5.694,5.242,5.78,6.499,5.913,7.884,37.012
26000,5.563,5.283,5.799,6.46,5.98,7.695,36.78
26125,5.548,5.462,5.972,6.455,5.808,7.817,37.062
26250,5.587,5.398,5.639,6.642,5.938,7.708,36.912
26375,5.361,5.279,5.701,6.361,6.058,7.899,36.659
26500,5.546,5.245,5.71,6.195,5.858,7.558,36.112
26625,5.626,5.313,5.835,6.469,5.815,7.89,36.948
26750,5.558,5.357,5.793,6.285,5.979,7.807,36.779
26875,5.54,5.297,5.827,6.579,5.881,7.906,37.03
27000,5.528,5.439,6.06,6.495,6.009,7.791,37.322
27125,5.424,5.308,5.921,6.605,6.02,7.775,37.053
27250,5.623,5.287,5.718,6.458,5.993,8.008,37.087
27375,5.548,5.314,5.993,6.369,5.886,7.849,36.959
27500,5.546,5.412,5.7,6.519,5.906,7.916,36.999
27625,5.536,5.409,5.99,6.422,6.046,7.738,37.141
27750,5.574,5.447,5.896,6.243,5.962,7.848,36.97
27875,5.382,5.312,5.868,6.411,5.741,7.745,36.459
28000,5.564,5.254,5.847,6.294,6.048,7.892,36.899
28125,5.48,5.148,5.666,6.488,5.906,7.867,36.555
28250,5.661,5.322,5.824,6.651,5.848,7.768,37.074
28375,5.55,5.274,5.965,6.525,5.775,7.736,36.825
28500,5.431,5.358,6.023,6.565,6.01,7.836,37.223
28625,5.531,5.216,5.8,6.23,5.995,7.949,36.721
28750,5.473,5.28,5.807,6.527,5.917,7.755,36.759
28875,5.561,5.176,5.832,6.543,5.849,7.884,36.845
29000,5.619,5.264,6.136,6.279,5.961,7.962,37.221
29125,5.474,5.133,5.843,6.4,5.969,7.868,36.687
29250,5.493,5.109,5.955,6.348,5.998,8.0,36.903
29375,5.578,5.569,5.803,6.224,5.909,8.035,37.118
29500,5.533,5.299,5.849,6.477,5.97,7.971,37.099
29625,5.496,5.355,5.844,6.549,5.974,7.93,37.148
29750,5.485,5.397,5.835,6.696,5.836,7.829,37.078
29875,5.495,5.29,5.867,6.356,6.111,7.971,37.09
