time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
19125,5.848,6.209,6.316,6.016,7.252,5.998,37.639
19250,6.102,5.544,6.425,6.016,7.014,6.128,37.229
19375,6.033,5.536,6.386,6.001,7.222,6.142,37.32
19500,6.0,5.835,6.321,5.98,7.277,6.25,37.663
19625,6.029,5.812,6.438,5.961,7.113,6.047,37.4
19750,6.117,5.643,6.434,5.959,7.189,6.152,37.494
19875,5.991,5.47,6.282,6.183,7.06,6.076,37.062
20000,5.921,5.752,6.361,5.876,7.376,5.931,37.217
20125,5.966,5.892,6.516,5.954,7.201,6.137,37.666
20250,6.196,5.441,6.49,6.244,7.031,6.133,37.535
20375,5.745,5.46,6.621,6.089,7.275,5.905,37.095
20500,5.963,5.742,6.331,5.946,7.322,5.978,37.282
20625,5.851,5.463,6.093,6.09,7.246,6.159,36.902
20750,6.039,5.579,6.536,6.014,7.183,6.036,37.387
20875,5.983,5.586,6.393,5.969,7.267,6.24,37.438
21000,6.037,5.566,6.422,6.169,7.296,5.887,37.377
21125,5.951,5.48,6.451,6.024,7.414,6.238,37.558
21250,6.065,5.725,6.456,6.173,7.243,5.977,37.639
21375,5.984,5.55,6.485,6.179,7.317,6.05,37.565
21500,5.725,5.582,6.294,6.01,7.269,6.123,37.003
21625,5.987,5.735,6.358,6.004,7.334,6.077,37.495
21750,5.822,5.448,6.277,5.897,7.181,6.111,36.736
21875,5.85,5.662,6.609,5.893,7.341,6.055,37.41
22000,5.963,5.305,6.208,6.144,7.175,6.293,37.088
22125,5.922,5.491,6.471,5.919,7.496,5.997,37.296
22250,5.827,5.666,6.472,5.956,7.299,6.358,37.578
22375,5.897,5.456,6.34,6.116,7.264,6.117,37.19
22500,6.018,5.481,6.391,5.882,7.233,6.182,37.187
22625,6.007,5.555,6.282,5.9,7.185,6.326,37.255
22750,5.826,5.395,6.246,6.243,7.276,6.189,37.175
22875,6.066,5.408,6.637,6.105,7.5,5.945,37.661
23000,5.977,5.607,6.303,6.004,7.317,6.146,37.354
23125,5.947,5.541,6.399,5.947,7.327,6.103,37.264
23250,5.85,5.654,6.437,5.962,7.223,6.177,37.303
23375,6.029,5.557,6.272,6.043,7.396,6.325,37.622
23500,5.854,5.522,6.436,5.848,7.234,6.217,37.111
23625,5.895,5.301,6.27,5.988,7.242,6.258,36.954
23750,5.823,5.494,6.471,6.088,7.524,6.335,37.735
23875,5.986,5.458,6.373,5.953,7.38,6.178,37.328
24000,5.854,5.482,6.626,6.033,7.345,6.285,37.625
24125,5.852,5.347,6.621,6.148,7.477,6.168,37.613
24250,5.871,5.569,6.488,6.026,7.372,6.198,37.524
24375,5.914,5.386,6.366,6.012,7.354,6.12,37.152
24500,5.894,5.542,6.315,6.249,7.136,6.236,37.372
24625,5.791,5.428,6.597,5.97,7.324,6.265,37.375
24750,5.989,5.622,6.362,6.04,7.272,6.289,37.574
24875,5.852,5.35,6.277,5.926,7.412,6.225,37.042
25000,6.239,5.596,6.602,5.977,7.55,6.225,38.189
25125,5.818,5.441,6.425,5.86,7.403,6.047,36.994
25250,5.838,5.596,6.394,5.941,7.375,6.019,37.163
25375,5.913,5.547,6.386,6.123,7.312,6.191,37.472
25500,5.729,5.404,6.197,6.021,7.529,6.222,37.102
25625,5.81,5.431,6.392,6.152,7.28,6.112,37.177
25750,6.033,5.4,6.439,6.156,7.321,6.272,37.621
25875,5.692,5.188,6.542,6.188,7.387,6.156,37.153
26000,5.822,5.498,6.279,5.878,7.155,5.963,36.595
26125,5.848,5.54,6.548,5.994,7.367,6.302,37.599
26250,5.855,5.55,6.414,5.974,7.397,6.265,37.455
26375,5.637,5.591,6.303,6.142,7.449,6.039,37.161
26500,5.678,5.435,6.268,6.138,7.485,6.264,37.268
26625,5.653,5.452,6.31,6.032,7.5,6.146,37.093
26750,5.671,5.507,6.578,5.987,7.273,6.196,37.212
26875,5.933,5.285,6.329,6.059,7.339,6.166,37.111
27000,5.847,5.273,6.429,6.017,7.463,6.338,37.367
27125,5.861,5.493,6.534,5.897,7.491,6.183,37.459
27250,5.89,5.377,6.38,6.161,7.401,6.186,37.395
27375,5.823,5.421,6.398,5.977,7.44,6.358,37.417
27500,5.658,5.436,6.311,6.02,7.376,6.147,36.948
27625,5.721,5.321,6.607,5.945,7.335,6.184,37.113
27750,5.843,5.417,6.356,6.258,7.494,6.247,37.615
27875,5.907,5.338,6.523,5.961,7.339,6.268,37.336
28000,5.824,5.358,6.545,6.099,7.493,6.146,37.465
28125,5.709,5.297,6.374,5.998,7.499,6.207,37.084
28250,5.713,5.311,6.598,5.911,7.513,6.145,37.191
28375,5.841,5.506,6.246,6.028,7.461,6.111,37.193
28500,5.695,5.265,6.204,5.975,7.362,6.292,36.793
28625,5.868,5.26,6.314,6.097,7.302,6.195,37.036
28750,5.694,5.219,6.382,6.031,7.473,6.209,37.008
28875,5.819,5.23,6.314,5.947,7.415,6.301,37.026
29000,5.638,5.427,6.408,5.98,7.411,6.109,36.973
29125,5.758,5.251,6.487,6.033,7.368,6.319,37.216
29250,5.776,5.27,6.293,6.068,7.564,6.285,37.256
29375,5.595,5.216,6.36,6.031,7.452,6.379,37.033
29500,5.647,5.331,6.509,6.108,7.436,6.139,37.17
29625,5.757,5.343,6.455,6.043,7.395,6.235,37.228
29750,5.61,5.195,6.386,6.179,7.629,6.27,37.269
29875,5.628,5.271,6.411,6.045,7.648,6.274,37.277
