time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
8125,6.126,6.035,6.07,6.443,5.697,7.444,37.815
8250,6.025,6.149,6.001,6.556,5.404,7.275,37.41
8375,5.98,6.225,5.891,6.64,5.418,7.203,37.357
8500,6.117,6.313,5.804,6.556,5.608,7.334,37.732
8625,5.988,5.943,6.066,6.405,5.482,7.267,37.151
8750,5.851,6.178,5.763,6.623,5.55,7.123,37.088
8875,6.001,6.161,6.093,6.357,5.561,7.342,37.515
9000,6.234,6.053,5.82,6.651,5.459,7.436,37.653
9125,5.973,6.142,5.825,6.694,5.188,7.355,37.177
9250,5.855,6.164,5.858,6.646,5.509,7.349,37.381
9375,6.058,6.226,5.974,6.62,5.482,7.312,37.672
9500,6.132,6.272,6.097,6.622,5.413,7.333,37.869
9625,6.024,5.92,6.027,6.666,5.559,7.333,37.529
9750,5.749,6.267,5.813,6.646,5.549,7.401,37.425
9875,5.919,6.092,5.948,6.631,5.508,7.479,37.577
10000,6.015,6.095,5.843,6.553,5.368,7.246,37.12
10125,5.969,6.158,5.993,6.486,5.556,7.259,37.421
10250,5.941,5.847,5.938,6.549,5.8,7.349,37.424
10375,5.739,6.078,5.959,6.582,5.304,7.361,37.023
10500,5.871,6.057,5.84,6.496,5.56,7.281,37.105
10625,5.984,6.116,5.973,6.541,5.661,7.423,37.698
10750,5.92,6.086,6.024,6.462,5.669,7.436,37.597
10875,5.67,6.097,5.928,6.447,5.461,7.495,37.098
11000,5.697,6.094,5.732,6.669,5.59,7.51,37.292
11125,5.941,6.119,5.969,6.675,5.472,7.324,37.5
11250,5.944,5.924,5.967,6.548,5.632,7.403,37.418
11375,6.085,5.962,6.024,6.563,5.794,7.514,37.942
11500,5.977,6.14,5.86,6.616,5.539,7.461,37.593
11625,5.78,6.122,5.829,6.516,5.65,7.355,37.252
11750,6.024,6.046,5.832,6.686,5.63,7.491,37.709
11875,5.818,6.0,5.967,6.483,5.569,7.447,37.284
12000,5.895,5.893,5.857,6.61,5.702,7.559,37.516
12125,5.952,5.957,5.887,6.509,5.593,7.583,37.481
12250,5.968,6.083,6.022,6.583,5.478,7.606,37.74
12375,5.893,5.983,5.976,6.469,5.773,7.323,37.417
12500,5.911,5.881,5.797,6.654,5.578,7.674,37.495
12625,5.805,5.947,5.735,6.427,5.591,7.678,37.183
12750,5.714,5.945,6.032,6.544,5.732,7.513,37.48
12875,6.034,6.028,5.684,6.565,5.578,7.374,37.263
13000,5.825,6.148,5.877,6.495,5.637,7.46,37.442
13125,6.026,6.17,5.862,6.55,5.455,7.386,37.449
13250,5.764,6.135,6.1,6.524,5.692,7.59,37.805
13375,5.871,5.921,6.002,6.613,5.718,7.582,37.707
13500,5.906,6.134,5.895,6.659,5.619,7.523,37.736
13625,5.85,6.146,5.945,6.62,5.659,7.404,37.624
13750,5.918,5.948,6.029,6.466,5.716,7.477,37.554
13875,6.079,5.66,5.799,6.489,5.48,7.492,36.999
14000,6.058,6.044,5.798,6.541,5.634,7.528,37.603
14125,5.835,6.005,5.911,6.437,5.555,7.59,37.333
14250,5.986,5.833,5.921,6.596,5.606,7.516,37.458
14375,5.808,5.882,5.94,6.604,5.387,7.46,37.081
14500,5.833,5.876,5.825,6.645,5.66,7.395,37.234
14625,5.909,5.897,6.048,6.641,5.65,7.568,37.713
14750,5.832,6.001,5.835,6.463,5.577,7.379,37.087
14875,5.809,5.968,5.937,6.631,5.535,7.574,37.454
15000,5.724,6.131,6.028,6.524,5.471,7.549,37.427
15125,5.681,6.0,5.989,5.678,5.721,7.436,36.505
15250,5.732,5.992,5.986,6.535,5.756,7.492,37.493
15375,5.62,6.053,5.882,6.564,5.753,7.653,37.525
15500,5.931,5.874,5.832,6.542,5.59,7.582,37.351
15625,5.851,6.108,5.963,6.547,5.628,7.572,37.669
15750,5.629,6.088,5.932,6.502,5.688,7.656,37.495
15875,5.832,5.916,5.8,6.361,5.574,7.359,36.842
16000,5.734,6.099,5.675,6.524,5.534,7.586,37.152
16125,5.856,5.803,5.981,6.658,5.625,7.426,37.349
16250,5.833,5.918,5.985,6.373,5.504,7.695,37.308
16375,5.875,5.747,5.932,6.666,5.652,7.539,37.411
16500,5.731,5.871,5.771,6.449,5.64,7.777,37.239
16625,5.901,6.055,5.888,6.386,5.409,7.322,36.961
16750,5.8,6.017,5.904,6.469,5.592,7.65,37.432
16875,5.605,5.919,5.968,6.665,5.787,7.667,37.611
17000,5.634,5.832,5.893,6.338,5.653,7.67,37.02
17125,5.676,5.912,5.879,6.68,5.82,7.632,37.599
17250,5.532,5.826,5.885,6.557,5.513,7.477,36.79
17375,5.689,5.84,5.928,6.656,5.78,7.497,37.39
17500,5.621,5.908,5.85,6.456,5.591,7.783,37.209
17625,5.497,5.704,5.778,6.421,5.619,7.457,36.476
17750,5.751,5.985,5.701,6.565,5.958,7.771,37.731
17875,5.777,5.83,6.027,6.445,5.808,7.593,37.48
18000,5.645,5.773,5.823,6.532,5.635,7.445,36.853
18125,5.646,5.872,6.001,6.724,5.574,7.487,37.304
18250,5.721,6.036,5.846,6.607,5.614,7.631,37.455
18375,5.669,5.79,5.862,6.52,5.616,7.56,37.017
18500,5.622,5.947,5.809,6.4,5.684,7.65,37.112
18625,5.48,5.942,5.91,6.496,5.694,7.504,37.026
18750,5.667,5.779,5.927,6.58,5.725,7.839,37.517
18875,5.767,5.734,5.97,6.626,5.557,7.82,37.474
19000,5.62,6.007,5.835,6.595,5.744,7.619,37.42
19125,5.639,5.852,5.956,6.562,5.614,7.64,37.263
19250,5.751,6.025,5.874,6.41,5.832,7.789,37.681
19375,5.73,5.881,5.784,6.2,5.713,7.62,36.928
19500,5.928,5.546,5.875,6.518,5.639,7.758,37.264
19625,5.733,5.766,5.622,6.496,5.659,7.664,36.94
19750,5.687,5.701,5.925,6.365,5.669,7.703,37.05
19875,5.743,5.716,5.79,6.427,5.766,7.691,37.133
20000,5.714,5.609,5.19,6.279,5.56,7.469,35.821
20125,5.671,5.694,5.832,6.633,5.55,7.833,37.213
20250,5.73,5.719,5.859,6.579,5.659,7.573,37.119
20375,5.441,5.511,5.726,6.533,5.655,7.644,36.51
20500,5.69,5.782,5.77,6.611,5.773,7.783,37.409
20625,5.706,5.687,5.82,6.617,5.605,7.775,37.21
20750,5.697,5.604,5.93,6.446,5.807,7.644,37.128
20875,5.624,5.756,5.839,6.485,5.57,7.921,37.195
21000,5.567,5.655,5.805,6.356,5.739,7.808,36.93
21125,5.429,5.717,6.051,6.581,5.942,7.895,37.615
21250,5.477,5.726,5.923,6.494,5.762,7.59,36.972
21375,5.479,5.559,5.816,6.691,5.819,7.808,37.172
21500,5.426,5.001,5.89,6.491,5.756,7.67,36.234
21625,5.527,5.774,5.953,6.469,5.615,7.772,37.11
21750,5.61,5.51,5.84,6.475,5.928,7.998,37.361
21875,5.436,5.535,5.762,6.346,5.835,7.681,36.595
22000,5.64,5.678,6.061,6.365,5.798,7.771,37.313
22125,5.363,5.763,5.79,6.433,5.619,7.666,36.634
22250,5.433,5.585,6.125,6.526,5.753,7.755,37.177
22375,5.517,5.841,5.816,6.441,5.649,7.708,36.972
22500,5.581,5.517,5.821,6.432,5.839,7.909,37.099
22625,5.537,5.621,5.958,6.57,5.652,7.859,37.197
22750,5.71,5.739,5.769,6.465,5.919,7.718,37.32
22875,5.629,5.609,6.166,6.543,5.922,7.973,37.842
23000,5.597,5.553,5.911,6.596,5.694,7.519,36.87
23125,5.677,5.524,5.892,6.445,5.781,7.943,37.262
23250,5.528,5.763,5.903,6.513,5.759,7.833,37.299
23375,5.399,5.571,5.726,6.36,5.826,7.882,36.764
23500,5.439,5.67,5.975,6.568,5.649,7.803,37.104
23625,5.511,5.594,5.738,6.406,5.986,7.721,36.956
23750,5.416,5.538,5.936,6.34,5.81,7.668,36.708
23875,5.586,5.6,5.905,6.508,5.74,7.663,37.002
24000,5.513,5.578,5.922,6.464,5.75,7.83,37.057
24125,5.408,5.5,5.727,6.527,5.914,7.786,36.862
24250,5.567,5.409,5.881,6.327,5.773,7.78,36.737
24375,5.575,5.625,5.879,6.595,5.987,7.832,37.493
24500,5.5,5.674,5.854,6.373,6.164,7.751,37.316
24625,5.399,5.516,5.946,6.32,5.736,7.8,36.717
24750,5.354,5.647,5.993,6.356,5.92,7.848,37.118
24875,5.558,5.539,5.968,6.426,5.851,7.895,37.237
25000,5.511,5.529,6.01,6.441,5.781,7.739,37.011
25125,5.358,5.445,5.65,6.497,5.852,7.861,36.663
25250,5.434,5.46,5.966,6.46,5.811,7.814,36.945
25375,5.368,5.605,5.908,6.528,5.887,7.911,37.207
25500,5.564,5.613,5.819,6.56,6.034,7.78,37.37
25625,5.334,5.472,5.731,6.404,6.021,7.925,36.887
25750,5.381,5.498,5.88,6.328,5.697,7.914,36.698
25875,5.318,5.478,5.959,6.534,5.956,7.708,36.953
26000,5.167,5.533,5.881,6.394,5.792,7.935,36.702
26125,5.249,5.543,5.837,6.387,5.897,7.909,36.822
26250,5.342,5.402,5.949,6.385,5.85,7.951,36.879
26375,5.321,5.551,5.832,6.499,5.829,8.054,37.086
26500,5.604,5.502,5.868,6.252,5.84,7.881,36.947
26625,5.468,5.278,5.884,6.593,5.768,8.081,37.072
26750,5.391,5.538,5.83,6.438,5.766,7.835,36.798
26875,5.253,5.365,5.905,6.474,6.016,7.915,36.928
27000,5.209,5.477,5.634,6.62,5.94,7.984,36.864
27125,5.244,5.627,5.927,6.259,5.999,7.839,36.895
27250,5.208,5.267,5.9,6.489,5.827,7.854,36.545
27375,5.162,5.289,5.611,6.49,5.942,7.955,36.449
27500,5.275,5.433,5.873,6.336,5.934,8.01,36.861
27625,5.212,5.454,5.966,6.395,5.983,7.915,36.925
27750,5.25,5.406,5.834,6.595,5.694,7.971,36.75
27875,5.298,5.335,5.762,6.551,5.869,8.023,36.838
28000,5.283,5.583,5.78,6.615,5.895,8.042,37.198
28125,5.105,5.48,5.775,6.372,5.906,7.882,36.52
28250,5.368,5.326,5.857,6.492,5.937,7.968,36.948
28375,5.172,5.322,5.817,6.47,5.965,7.936,36.682
28500,5.328,5.469,5.854,6.381,5.967,8.096,37.095
28625,5.042,5.36,5.835,6.504,5.75,7.962,36.453
28750,5.768,5.357,5.751,6.402,6.09,7.931,37.299
28875,5.262,5.547,5.739,6.278,5.975,7.833,36.634
29000,5.086,5.122,5.759,6.549,6.067,7.986,36.569
29125,5.103,5.484,5.747,6.432,5.965,7.943,36.674
29250,5.239,5.326,5.809,6.314,6.148,7.783,36.619
29375,5.372,5.474,5.688,6.424,6.055,7.857,36.87
29500,5.3,5.402,5.81,6.439,5.866,7.82,36.637
29625,5.267,5.301,5.796,6.347,5.91,7.953,36.574
29750,5.286,5.301,5.858,6.295,5.761,8.059,36.56
29875,5.119,5.313,5.612,6.478,5.983,8.002,36.507
