time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
8375,6.042,6.174,6.28,6.21,6.582,6.179,37.467
8500,6.018,6.257,6.187,6.191,6.661,6.055,37.369
8625,6.102,6.103,6.197,6.224,6.793,6.32,37.739
8750,6.327,6.122,6.38,6.111,6.475,6.139,37.554
8875,6.125,6.275,6.436,6.323,6.547,6.187,37.893
9000,6.01,6.281,6.349,6.155,6.555,6.061,37.411
9125,6.164,6.098,6.27,6.309,6.551,6.004,37.396
9250,5.966,6.046,6.318,6.17,6.68,6.072,37.252
9375,6.034,6.315,6.326,6.346,6.491,6.152,37.664
9500,6.2,5.938,6.243,6.147,6.573,6.181,37.282
9625,5.969,6.166,6.418,6.381,6.479,6.18,37.593
9750,5.953,6.341,6.356,6.065,6.552,6.215,37.482
9875,6.086,6.222,6.137,6.246,6.511,6.223,37.425
10000,6.142,5.966,6.399,6.122,6.448,6.197,37.274
10125,5.84,6.092,6.426,6.232,6.585,6.154,37.329
10250,5.995,5.971,6.248,6.073,6.374,6.307,36.968
10375,6.224,6.218,6.464,6.264,6.546,6.137,37.853
10500,5.978,6.005,6.535,6.162,6.454,6.23,37.364
10625,6.263,6.077,6.279,6.043,6.482,6.047,37.191
10750,6.237,6.149,6.444,5.967,6.709,6.125,37.631
10875,6.2,6.111,6.134,6.257,6.533,6.14,37.375
11000,6.071,6.319,6.233,5.974,6.52,6.157,37.274
11125,5.863,6.131,6.213,6.146,6.408,6.095,36.856
11250,6.035,6.091,6.423,6.224,6.574,6.19,37.537
11375,5.951,6.047,6.252,6.054,6.448,6.099,36.851
11500,6.013,6.21,6.293,6.325,6.622,6.145,37.608
11625,5.958,6.733,6.244,6.024,6.447,6.103,37.509
11750,6.081,6.18,6.126,6.158,6.513,6.161,37.219
11875,6.036,6.14,6.403,6.237,6.71,6.028,37.554
12000,5.814,6.391,6.257,6.342,6.595,6.23,37.629
12125,6.012,6.245,6.215,6.219,6.582,6.088,37.361
12250,6.067,6.049,6.261,6.217,6.562,6.348,37.504
12375,6.088,6.0,6.296,6.123,6.659,6.137,37.303
12500,5.955,6.23,6.328,6.025,6.611,6.15,37.299
12625,5.987,6.016,6.406,6.23,6.798,6.275,37.712
12750,5.913,5.84,6.203,6.106,6.417,6.203,36.682
12875,6.103,6.131,6.256,6.181,6.651,6.489,37.811
13000,5.884,5.921,6.485,6.085,6.556,6.203,37.134
13125,6.119,6.146,6.274,6.113,6.577,6.325,37.554
13250,5.827,5.971,6.54,6.109,6.61,6.187,37.244
13375,6.169,6.097,6.241,6.019,6.634,6.178,37.338
13500,6.134,6.029,6.338,6.052,6.839,6.137,37.529
13625,6.081,6.027,6.233,5.995,6.791,6.098,37.225
13750,5.92,6.162,6.395,6.163,6.581,6.125,37.346
13875,5.823,6.146,6.291,6.173,6.454,6.171,37.058
14000,6.064,6.085,6.366,5.954,6.466,6.339,37.274
14125,6.083,6.128,6.192,6.118,6.614,6.252,37.387
14250,6.122,6.039,6.5,6.221,6.683,6.371,37.936
14375,6.084,5.891,6.276,6.387,6.549,6.095,37.282
14500,6.054,5.983,6.051,6.193,6.544,6.081,36.906
14625,6.033,6.089,6.158,6.247,6.628,6.296,37.451
14750,6.112,5.982,6.333,5.935,6.618,6.425,37.405
14875,6.062,5.985,6.32,6.232,6.601,6.253,37.453
15000,5.965,6.046,6.293,6.234,6.697,6.069,37.304
15125,6.136,5.884,6.388,6.2,6.609,6.082,37.299
15250,6.057,6.044,6.344,6.156,6.703,6.229,37.533
15375,6.064,6.048,6.227,6.271,6.619,6.142,37.371
15500,5.963,5.893,6.299,6.222,6.648,6.176,37.201
15625,5.884,5.827,6.08,6.265,6.584,6.277,36.917
15750,5.957,6.131,6.23,6.006,6.647,6.348,37.319
15875,5.874,5.725,6.284,6.156,6.592,6.355,36.986
16000,5.807,5.894,6.255,6.03,6.514,6.083,36.583
16125,5.861,6.025,6.156,6.111,6.447,6.005,36.605
16250,5.993,6.006,6.445,6.213,6.746,6.094,37.497
16375,5.84,5.94,6.296,6.233,6.6,6.192,37.101
16500,6.046,5.972,5.938,6.098,6.795,6.238,37.087
16625,5.88,6.012,6.288,6.222,6.682,6.16,37.244
16750,5.929,5.974,6.384,6.121,6.793,5.977,37.178
16875,6.048,5.791,6.22,6.087,6.639,6.206,36.991
17000,6.161,6.152,6.297,6.18,6.626,6.116,37.532
17125,5.961,5.864,6.125,5.904,6.699,6.368,36.921
17250,5.965,5.94,6.153,6.158,6.564,6.198,36.978
17375,6.019,5.866,6.313,6.069,6.747,6.156,37.17
17500,5.841,5.987,6.459,6.042,6.663,6.109,37.101
17625,6.051,5.77,6.42,5.964,6.485,6.318,37.008
17750,6.011,5.92,6.207,6.306,6.47,6.256,37.17
17875,6.157,5.935,6.21,6.133,6.914,6.284,37.633
18000,5.794,6.138,6.245,5.997,6.617,6.175,36.966
18125,6.024,5.993,6.201,6.17,6.619,6.33,37.337
18250,5.92,6.144,6.192,6.181,6.642,6.065,37.144
18375,6.007,5.938,6.136,6.164,6.661,6.359,37.265
18500,5.942,5.866,6.346,6.021,6.542,6.286,37.003
18625,5.786,5.853,6.241,5.879,6.681,6.161,36.601
18750,5.779,5.965,5.974,6.031,6.601,6.339,36.689
18875,6.011,6.114,6.267,6.055,6.578,6.367,37.392
19000,5.902,6.066,6.372,6.006,6.661,6.288,37.295
19125,5.829,6.026,6.312,6.182,6.724,6.08,37.153
19250,6.058,6.08,6.201,6.036,6.416,6.294,37.085
19375,6.092,5.799,6.404,6.078,6.694,6.294,37.361
19500,6.012,5.811,6.3,6.125,6.671,6.137,37.056
19625,5.967,6.132,6.314,6.103,6.56,6.044,37.12
19750,6.087,5.873,6.313,6.043,6.215,6.396,36.927
19875,5.809,5.879,6.161,6.006,6.679,6.206,36.74
20000,5.94,5.989,6.178,6.109,6.698,6.393,37.307
20125,5.824,5.85,6.35,6.073,6.636,6.268,37.001
20250,5.786,6.037,6.357,6.003,6.848,6.207,37.238
20375,5.94,6.154,6.169,6.124,6.566,6.38,37.333
20500,5.982,5.858,6.167,6.026,6.701,6.161,36.895
20625,5.997,5.792,6.25,6.029,6.686,6.377,37.131
20750,5.883,5.705,6.145,6.009,6.542,6.239,36.523
20875,6.064,5.879,6.291,6.024,6.557,6.233,37.048
21000,5.994,6.031,6.243,6.13,6.904,6.451,37.753
21125,5.774,5.741,6.24,5.993,6.645,6.404,36.797
21250,5.722,5.797,6.19,6.238,6.788,6.166,36.901
21375,5.746,5.864,5.936,6.091,6.578,6.322,36.537
21500,5.967,5.8,6.105,6.259,6.639,6.32,37.09
21625,5.923,5.865,6.195,6.076,6.768,6.198,37.025
21750,5.698,5.918,6.226,6.2,6.73,6.09,36.862
21875,5.681,5.987,6.253,6.035,6.455,6.067,36.478
22000,5.915,5.888,6.39,6.069,6.65,6.458,37.37
22125,5.771,5.89,6.13,6.232,6.696,6.381,37.1
22250,5.904,5.993,6.397,6.055,6.435,6.41,37.194
22375,5.797,6.001,6.258,6.077,6.706,6.36,37.199
22500,5.879,5.861,6.333,5.951,6.594,6.322,36.94
22625,5.63,5.914,6.111,6.068,6.76,6.321,36.804
22750,5.643,5.783,6.148,6.157,6.81,6.021,36.562
22875,5.888,6.005,6.165,6.142,6.664,6.286,37.15
23000,5.66,5.88,6.234,6.04,6.723,6.276,36.813
23125,5.918,5.886,6.15,6.111,6.855,6.491,37.411
23250,5.903,5.819,6.229,6.058,6.638,6.192,36.839
23375,5.786,5.923,6.158,6.249,6.929,6.344,37.389
23500,5.775,6.029,6.222,6.079,6.725,6.117,36.947
23625,5.767,5.833,6.051,6.095,6.796,6.178,36.72
23750,5.802,5.798,6.112,6.161,6.63,6.27,36.773
23875,6.037,5.784,6.204,6.127,6.654,6.151,36.957
24000,5.685,5.856,6.28,6.131,6.826,6.312,37.09
24125,5.665,5.647,6.037,6.014,6.753,6.303,36.419
24250,5.872,5.835,6.112,5.975,6.694,6.339,36.827
24375,5.795,5.586,6.209,5.994,6.793,6.452,36.829
24500,5.655,5.673,6.051,6.145,6.563,6.308,36.395
24625,5.795,5.64,6.114,5.983,6.567,6.301,36.4
24750,5.97,5.815,6.006,6.15,6.771,6.248,36.96
24875,5.782,5.702,6.232,6.039,6.859,6.405,37.019
25000,5.754,5.732,6.204,6.147,6.641,6.307,36.785
25125,5.728,5.811,6.136,6.076,6.664,6.259,36.674
25250,5.632,5.645,6.046,6.073,6.564,6.38,36.34
25375,5.825,5.617,6.147,6.123,6.72,6.362,36.794
25500,5.68,5.735,6.206,6.023,6.62,6.342,36.606
25625,5.694,5.686,6.003,6.162,6.627,6.335,36.507
25750,5.848,5.69,6.252,6.12,6.75,6.275,36.935
25875,5.733,5.768,6.144,5.933,6.757,6.272,36.607
26000,5.765,5.681,6.254,5.882,6.73,6.332,36.644
26125,5.636,5.684,6.39,6.115,6.762,6.278,36.865
26250,5.826,5.891,6.082,6.1,6.735,6.222,36.856
26375,5.662,5.939,6.048,6.019,6.609,6.444,36.721
26500,5.82,5.761,6.218,6.124,6.72,6.306,36.949
26625,5.686,5.767,6.134,6.159,6.684,6.326,36.756
26750,5.887,5.802,6.172,6.099,6.634,6.392,36.986
26875,5.801,5.817,6.128,5.96,6.896,6.224,36.826
27000,5.841,5.723,6.076,5.929,6.744,6.395,36.708
27125,5.607,5.744,6.059,5.993,6.701,6.308,36.412
27250,5.641,5.769,6.267,6.124,6.688,6.327,36.816
27375,5.618,5.827,6.212,5.972,6.631,6.205,36.465
27500,5.565,5.833,6.026,6.133,6.649,6.23,36.436
27625,5.779,5.691,6.16,5.991,6.728,6.303,36.652
27750,5.789,5.713,6.117,5.898,6.866,6.296,36.679
27875,5.793,5.443,6.218,6.068,6.696,6.507,36.725
28000,5.778,5.637,6.103,6.033,6.675,6.259,36.485
28125,5.619,5.625,6.149,6.275,6.825,6.391,36.884
28250,5.695,5.411,6.115,6.034,6.828,6.034,36.117
28375,5.954,5.931,5.992,6.169,6.539,6.325,36.91
28500,5.705,5.577,6.305,6.024,6.712,6.523,36.846
28625,5.506,5.572,6.001,5.911,6.658,6.266,35.914
28750,5.577,5.876,6.13,6.156,6.961,6.355,37.055
28875,5.587,5.595,6.293,6.107,6.802,6.333,36.717
29000,5.576,5.771,6.2,6.103,6.747,6.18,36.577
29125,5.887,5.611,6.243,6.036,6.58,6.27,36.627
29250,5.711,5.593,6.096,6.025,6.825,6.317,36.567
29375,5.732,5.639,6.068,6.073,6.764,6.445,36.721
29500,5.555,5.467,6.197,5.956,6.756,6.432,36.363
29625,5.59,5.554,6.198,5.965,6.738,6.177,36.222
29750,5.548,5.665,6.011,5.875,6.712,6.154,35.965
29875,5.694,5.643,6.006,5.882,6.709,6.398,36.332
