time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
14625,5.902,5.825,6.044,6.559,5.807,7.297,37.434
14750,5.879,5.89,5.934,6.72,5.568,7.464,37.455
14875,5.896,5.904,5.953,6.625,5.47,7.382,37.23
15000,5.93,5.717,5.913,6.605,5.728,7.417,37.31
15125,5.695,5.867,5.956,6.461,5.671,7.706,37.356
15250,5.765,5.848,6.003,6.477,5.679,7.258,37.03
15375,5.87,5.93,5.832,6.643,5.59,7.529,37.394
15500,5.902,6.004,6.017,6.492,5.458,7.409,37.282
15625,5.671,5.807,5.824,6.59,5.664,7.369,36.925
15750,5.881,5.899,5.749,6.411,5.755,7.47,37.165
15875,5.717,5.857,5.864,6.595,5.593,7.436,37.062
16000,5.845,5.846,5.734,6.59,5.818,7.561,37.394
16125,5.794,5.769,5.682,6.679,5.518,7.359,36.801
16250,5.906,5.791,6.212,6.565,5.627,7.7,37.801
16375,5.824,5.982,6.223,6.313,5.604,7.529,37.475
16500,5.751,5.923,5.901,6.472,5.744,7.463,37.254
16625,5.797,5.677,6.049,6.454,5.589,7.421,36.987
16750,5.847,5.867,5.861,6.399,5.727,7.45,37.151
16875,5.592,5.811,5.969,6.5,5.798,7.564,37.234
17000,5.991,5.771,5.744,6.458,5.783,7.521,37.268
17125,5.628,5.98,5.819,6.472,5.681,7.479,37.059
17250,5.833,5.883,5.802,6.388,5.641,7.421,36.968
17375,5.583,5.965,5.838,6.497,5.605,7.656,37.144
17500,5.801,5.817,5.906,6.51,5.668,7.574,37.276
17625,5.959,5.604,5.882,6.533,5.616,7.547,37.141
17750,5.675,5.924,6.031,6.438,5.602,7.562,37.232
17875,5.833,5.647,5.832,6.486,5.479,7.518,36.795
18000,5.737,5.753,5.93,6.548,5.699,7.533,37.2
18125,5.631,5.897,5.932,6.639,5.587,7.526,37.212
18250,5.571,5.705,5.874,6.568,5.76,7.516,36.994
18375,5.554,5.925,5.783,6.611,5.839,7.615,37.327
18500,5.833,5.804,5.88,6.523,5.522,7.457,37.019
18625,5.918,5.888,6.08,6.453,5.82,7.607,37.766
18750,5.84,5.774,5.986,6.469,5.747,7.681,37.497
18875,5.598,5.91,5.867,6.447,5.597,7.582,37.001
19000,5.543,5.648,5.89,6.474,5.671,7.497,36.723
19125,5.658,5.782,5.761,6.652,5.693,7.549,37.095
19250,5.903,5.739,5.709,6.305,5.768,7.623,37.047
19375,5.467,5.668,5.825,6.57,5.541,7.504,36.575
19500,5.828,5.746,5.871,6.669,5.675,7.716,37.505
19625,5.729,5.909,5.898,6.491,6.004,7.801,37.832
19750,5.777,5.789,5.993,6.412,5.474,7.466,36.911
19875,5.843,5.795,6.097,6.419,5.77,7.569,37.493
20000,5.809,5.617,5.737,6.614,5.719,7.51,37.006
20125,5.79,5.778,5.848,6.503,5.674,7.622,37.215
20250,5.822,5.911,5.756,6.539,5.618,7.653,37.299
20375,5.619,5.731,5.799,6.509,5.808,7.565,37.031
20500,5.69,5.56,5.717,6.375,5.913,7.596,36.851
20625,5.618,5.704,5.968,6.378,5.823,7.604,37.095
20750,5.634,5.708,5.935,6.217,5.769,7.422,36.685
20875,5.762,5.847,5.919,6.403,5.951,7.634,37.516
21000,5.722,5.769,5.951,6.574,5.761,7.615,37.392
21125,5.495,5.554,6.108,6.475,5.614,7.565,36.811
21250,5.728,5.708,6.008,6.376,5.821,7.719,37.36
21375,5.631,5.617,5.798,6.438,5.74,7.609,36.833
21500,5.711,5.801,5.757,6.384,5.83,7.54,37.023
21625,5.59,5.785,5.88,6.486,5.817,7.65,37.208
21750,5.703,5.649,5.853,6.533,5.62,7.564,36.922
21875,5.696,5.876,5.928,6.437,5.751,7.707,37.395
22000,5.679,5.692,5.912,6.494,5.713,7.557,37.047
22125,5.726,5.671,5.929,6.371,5.739,7.766,37.202
22250,5.705,5.629,5.814,6.505,5.785,7.718,37.156
22375,5.802,5.643,5.868,6.637,5.881,7.671,37.502
22500,5.59,5.671,6.013,6.469,5.666,7.657,37.066
22625,5.572,5.592,5.935,6.584,5.86,7.694,37.237
22750,5.657,5.744,6.009,6.431,5.734,7.722,37.297
22875,5.706,5.544,6.036,6.322,5.737,7.682,37.027
23000,5.888,5.701,5.923,6.479,6.018,7.577,37.586
23125,5.705,5.643,6.067,6.346,5.843,7.531,37.135
23250,5.561,5.442,5.943,6.594,5.972,7.552,37.064
23375,5.746,5.688,6.088,6.681,5.71,7.625,37.538
23500,5.452,5.833,5.946,6.33,5.696,7.763,37.02
23625,5.528,5.568,5.705,6.625,5.643,7.48,36.549
23750,5.603,5.864,5.745,6.379,5.76,7.686,37.037
23875,5.62,5.544,6.001,6.437,5.884,7.815,37.301
24000,5.44,5.762,5.822,6.482,5.81,7.729,37.045
24125,5.464,5.429,5.894,6.504,5.837,7.762,36.89
24250,5.503,5.525,5.67,6.516,5.784,7.535,36.533
24375,5.526,5.365,5.871,6.512,5.717,7.481,36.472
24500,5.553,5.724,5.802,6.418,6.063,7.529,37.089
24625,5.689,5.625,5.831,6.464,5.836,7.773,37.218
24750,5.424,5.532,5.881,6.194,5.86,7.637,36.528
24875,5.783,5.645,5.865,6.457,5.773,7.736,37.259
25000,5.524,5.482,5.718,6.288,5.821,7.757,36.59
25125,5.549,5.643,5.952,6.513,5.815,7.621,37.093
25250,5.613,5.586,5.858,6.436,5.611,7.65,36.754
25375,5.517,5.571,5.788,6.398,5.842,7.835,36.951
25500,5.628,5.622,5.899,6.378,5.836,7.727,37.09
25625,5.537,5.432,5.997,6.366,6.066,7.67,37.068
25750,5.494,5.545,5.967,6.55,5.603,7.717,36.876
25875,5.586,5.544,5.865,6.344,5.808,7.892,37.039
26000,5.647,5.784,5.846,6.428,5.894,7.987,37.586
26125,5.421,5.244,5.83,6.452,5.885,7.71,36.542
26250,5.378,5.509,5.798,6.329,5.934,7.74,36.688
26375,5.608,5.356,5.855,6.466,5.841,7.749,36.875
26500,5.256,5.396,5.874,6.232,5.831,7.811,36.4
26625,5.412,5.524,5.918,6.474,5.773,7.664,36.765
26750,5.361,5.495,5.941,6.328,5.9,7.915,36.94
26875,5.56,5.66,5.873,6.423,6.086,7.727,37.329
27000,5.544,5.545,5.883,6.384,5.768,7.742,36.866
27125,5.469,5.603,5.75,6.373,5.84,7.745,36.78
27250,5.609,5.693,5.947,6.233,6.001,7.596,37.079
27375,5.384,5.602,5.865,6.405,5.771,7.763,36.79
27500,5.41,5.385,5.963,6.258,5.922,7.808,36.746
27625,5.501,5.365,5.896,6.394,5.945,7.868,36.969
27750,5.447,5.511,5.913,6.511,5.783,7.827,36.992
27875,5.353,5.351,5.791,6.453,5.96,7.842,36.75
28000,5.47,5.604,5.662,6.513,6.063,7.559,36.871
28125,5.4,5.455,5.74,6.32,6.016,7.633,36.564
28250,5.435,5.331,5.848,6.56,5.834,7.677,36.685
28375,5.49,5.564,5.748,6.281,5.903,7.736,36.722
28500,5.349,5.387,5.656,6.437,5.822,7.71,36.361
28625,5.34,5.377,5.73,6.521,5.855,7.82,36.643
28750,5.655,5.277,5.808,6.484,5.87,7.739,36.833
28875,5.381,5.377,5.812,6.451,5.893,7.821,36.735
29000,5.387,5.337,5.812,6.509,5.898,7.626,36.569
29125,5.591,5.517,5.662,6.561,6.029,7.719,37.079
29250,5.444,5.379,5.834,6.571,5.881,7.825,36.934
29375,5.277,5.503,5.773,6.325,6.06,7.956,36.894
29500,5.374,5.313,5.778,6.271,5.884,7.858,36.478
29625,5.467,5.442,5.764,6.592,5.787,7.863,36.915
29750,5.202,5.424,5.803,6.404,5.713,7.858,36.404
29875,5.26,5.563,5.772,6.558,5.944,7.807,36.904
