time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
4750,6.285,6.331,6.45,5.97,7.416,5.42,37.872
4875,6.179,6.336,6.561,5.839,7.451,5.395,37.761
5000,5.951,6.094,6.417,5.966,7.357,5.48,37.265
5125,6.096,6.255,6.52,6.238,7.244,5.518,37.871
5250,6.152,6.159,6.598,5.888,7.217,5.409,37.423
5375,6.188,6.187,6.652,5.986,7.143,5.457,37.613
5500,6.08,6.156,6.618,5.869,7.426,5.52,37.669
5625,6.219,6.237,6.634,5.808,7.203,5.461,37.562
5750,6.121,6.209,6.749,5.939,7.169,5.487,37.674
5875,6.067,6.363,6.596,5.885,7.194,5.603,37.708
6000,6.214,6.326,6.684,6.039,7.094,5.384,37.741
6125,6.206,6.048,6.553,5.888,7.322,5.594,37.611
6250,6.001,6.124,6.673,6.077,7.333,5.449,37.657
6375,6.079,6.418,6.729,5.857,7.074,5.503,37.66
6500,5.933,6.173,6.543,6.077,7.223,5.328,37.277
6625,6.141,6.352,6.57,6.041,7.253,5.535,37.892
6750,5.93,6.339,6.654,6.141,7.23,5.459,37.753
6875,6.158,6.344,6.418,6.108,7.315,5.446,37.789
7000,6.003,6.444,6.517,5.917,7.491,5.538,37.91
7125,6.137,5.938,6.586,5.923,7.453,5.374,37.411
7250,6.0,6.333,6.83,5.995,7.185,5.337,37.68
7375,5.973,6.212,6.598,6.034,7.332,5.361,37.51
7500,5.972,6.066,6.505,6.135,7.278,5.696,37.652
7625,6.2,6.199,6.608,6.014,7.282,5.496,37.799
7750,6.084,6.125,6.642,5.973,7.22,5.538,37.582
7875,6.11,6.251,6.594,6.002,7.146,5.461,37.564
8000,5.975,6.147,6.565,5.94,7.266,5.436,37.329
8125,5.949,6.368,6.457,5.705,7.41,5.376,37.265
8250,6.23,6.132,6.659,5.947,7.413,5.49,37.871
8375,6.175,6.262,6.544,5.944,7.367,5.596,37.888
8500,6.081,6.18,6.624,5.948,7.458,5.455,37.746
8625,5.998,6.194,6.454,6.134,7.331,5.544,37.655
8750,5.921,6.081,6.534,6.007,7.326,5.419,37.288
8875,6.073,6.069,6.611,6.137,7.326,5.458,37.674
9000,5.941,6.254,6.682,5.777,7.356,5.543,37.553
9125,6.055,6.345,6.757,5.85,7.274,5.423,37.704
9250,5.827,6.086,6.588,5.658,7.277,5.438,36.874
9375,6.069,6.238,6.66,5.886,7.342,5.563,37.758
9500,5.973,6.197,6.369,5.845,7.25,5.349,36.983
9625,5.993,6.059,6.723,5.968,7.268,5.414,37.425
9750,5.978,6.014,6.469,5.986,7.46,5.441,37.348
9875,6.127,5.881,6.634,6.026,7.378,5.453,37.499
10000,6.001,6.013,6.705,6.094,7.417,5.363,37.593
10125,5.836,6.085,6.691,6.044,7.382,5.611,37.649
10250,6.032,5.956,6.554,5.946,7.295,5.493,37.276
10375,6.062,6.052,6.491,6.035,7.25,5.603,37.493
10500,5.933,6.174,6.786,5.914,7.324,5.47,37.601
10625,5.868,6.008,6.767,6.079,7.573,5.691,37.986
10750,5.933,6.117,6.578,5.984,7.474,5.552,37.638
10875,5.939,6.009,6.568,5.905,7.484,5.356,37.261
11000,6.065,6.122,6.752,6.023,7.128,5.347,37.437
11125,6.115,5.908,6.621,5.917,7.353,5.575,37.489
11250,5.949,6.152,6.559,5.976,7.236,5.561,37.433
11375,5.785,6.028,6.569,5.992,7.343,5.588,37.305
11500,5.985,5.982,6.603,5.791,7.342,5.539,37.242
11625,5.924,6.268,6.609,5.923,7.498,5.696,37.918
11750,5.813,6.07,6.616,5.886,7.498,5.567,37.45
11875,5.946,6.021,6.646,5.951,7.385,5.509,37.458
12000,5.824,6.101,6.573,6.123,7.301,5.583,37.505
12125,6.107,6.06,6.634,6.043,7.377,5.51,37.731
12250,5.875,6.321,6.535,5.776,7.191,5.407,37.105
12375,5.843,6.124,6.363,5.971,7.501,5.681,37.483
12500,5.841,5.839,6.604,5.903,7.36,5.526,37.073
12625,5.933,6.211,6.488,5.878,7.264,5.63,37.404
12750,5.705,6.093,6.485,5.974,7.443,5.585,37.285
12875,5.948,6.041,6.354,5.981,7.715,5.453,37.492
13000,5.977,6.074,6.565,5.869,7.634,5.567,37.686
13125,5.965,5.831,6.47,5.703,7.543,5.559,37.071
13250,5.876,6.115,6.678,6.046,7.549,5.534,37.798
13375,5.981,5.778,6.542,5.733,7.416,5.537,36.987
13500,5.935,5.993,6.529,6.085,7.36,5.584,37.486
13625,5.781,5.744,6.462,5.861,7.427,5.654,36.929
13750,5.913,5.801,6.615,5.856,7.629,5.58,37.394
13875,5.765,6.045,6.584,5.961,7.605,5.738,37.698
14000,5.758,6.132,6.663,5.992,7.358,5.667,37.57
14125,5.844,6.115,6.511,5.818,7.383,5.854,37.525
14250,5.885,6.114,6.488,5.517,7.438,5.583,37.025
14375,5.912,5.945,6.687,5.882,7.473,5.709,37.608
14500,5.8,6.043,6.484,5.949,7.588,5.691,37.555
14625,6.057,5.751,6.376,5.938,7.577,5.496,37.195
14750,5.784,5.899,6.239,5.813,7.362,5.616,36.713
14875,6.067,5.744,6.296,5.834,7.383,5.732,37.056
15000,5.918,5.894,6.574,5.912,7.433,5.524,37.255
15125,5.916,5.942,6.498,5.926,7.651,5.518,37.451
15250,6.048,5.883,6.408,5.971,7.357,5.721,37.388
15375,6.056,5.845,6.683,5.985,7.503,5.716,37.788
15500,5.688,6.021,6.616,6.005,7.475,5.747,37.552
15625,5.832,6.057,6.573,5.616,7.535,5.646,37.259
15750,5.855,6.04,6.686,6.003,7.522,5.719,37.825
15875,5.674,5.887,6.305,5.877,7.42,5.577,36.74
16000,5.809,5.858,6.609,5.964,7.685,5.598,37.523
16125,5.908,6.012,6.565,5.982,7.547,5.686,37.7
16250,5.808,5.976,6.427,6.059,7.674,5.451,37.395
16375,5.697,5.879,6.625,5.862,7.591,5.732,37.386
16500,5.967,5.652,6.747,5.993,7.669,5.691,37.719
16625,5.906,5.805,6.424,5.961,7.396,5.608,37.1
16750,5.696,5.852,6.423,5.985,7.548,5.655,37.159
16875,5.848,5.788,6.476,5.948,7.615,5.689,37.364
17000,5.715,5.612,6.594,5.947,7.73,5.571,37.169
17125,5.605,5.805,6.633,5.678,7.628,5.592,36.941
17250,5.745,5.945,6.429,5.833,7.503,5.743,37.198
17375,5.894,5.833,6.622,5.879,7.725,5.579,37.532
17500,5.73,5.843,6.703,5.858,7.587,5.715,37.436
17625,5.576,5.924,6.442,5.883,7.363,5.611,36.799
17750,5.828,5.801,6.466,5.951,7.719,5.615,37.38
17875,5.859,5.751,6.466,5.94,7.563,5.776,37.355
18000,5.801,5.962,6.456,5.817,7.721,5.546,37.303
18125,5.785,5.666,6.419,5.915,7.623,5.633,37.041
18250,5.707,5.667,6.534,5.811,7.65,5.963,37.332
18375,5.712,5.738,6.578,5.974,7.589,5.497,37.088
18500,5.661,5.773,6.645,5.948,7.632,5.636,37.295
18625,5.744,5.759,6.54,5.933,7.474,5.721,37.171
18750,5.715,5.776,6.55,5.933,7.567,5.81,37.351
18875,5.772,5.772,6.482,6.076,7.82,5.645,37.567
19000,5.688,5.86,6.331,6.01,7.451,5.72,37.06
19125,5.936,5.648,6.462,5.856,7.515,5.775,37.192
19250,5.576,5.632,6.712,6.013,7.47,5.678,37.081
19375,5.787,5.64,6.572,5.805,7.617,5.889,37.31
19500,5.631,5.686,6.496,6.078,7.673,5.642,37.206
19625,5.646,5.752,6.537,5.976,7.73,5.836,37.477
19750,5.726,5.788,6.568,5.958,7.665,5.601,37.306
19875,5.741,5.681,6.465,5.979,7.544,5.819,37.229
20000,5.819,5.902,6.502,5.835,7.719,5.653,37.43
20125,5.758,5.92,6.269,5.879,7.716,5.792,37.334
20250,5.609,5.781,6.627,6.012,7.695,5.742,37.466
20375,5.764,5.869,6.423,5.86,7.846,5.661,37.423
20500,5.758,5.749,6.512,6.023,7.764,5.751,37.557
20625,5.644,5.696,6.536,5.94,7.546,5.651,37.013
20750,5.572,5.755,6.559,5.871,7.761,5.691,37.209
20875,5.58,5.981,6.472,5.719,7.763,5.662,37.177
21000,5.684,5.844,6.592,5.945,7.811,5.797,37.673
21125,5.465,5.769,6.501,5.923,7.622,5.669,36.949
21250,5.604,5.676,6.311,5.86,7.689,5.736,36.876
21375,5.595,5.75,6.542,5.77,7.514,5.802,36.973
21500,5.729,5.753,6.316,5.986,7.689,5.999,37.472
21625,5.481,5.659,6.647,5.938,7.779,5.494,36.998
21750,5.686,5.842,6.586,5.811,7.779,5.732,37.436
21875,5.733,5.612,6.822,5.685,7.852,5.834,37.538
22000,5.667,5.575,6.455,5.866,7.72,5.764,37.047
22125,5.476,5.732,6.588,5.75,7.601,5.737,36.884
22250,5.719,5.758,6.353,5.828,7.672,5.682,37.012
22375,5.727,5.856,6.532,5.973,7.684,5.568,37.34
22500,5.711,5.64,6.441,5.759,7.638,5.801,36.99
22625,5.406,5.75,6.436,5.926,7.545,5.696,36.759
22750,5.423,5.785,6.435,5.769,7.633,5.801,36.846
22875,5.564,5.702,6.64,5.858,7.78,5.841,37.385
23000,5.588,5.56,6.404,5.917,7.766,5.664,36.899
23125,5.461,5.681,6.438,5.982,7.681,5.655,36.898
23250,5.621,5.564,6.57,5.592,7.581,5.832,36.76
23375,5.447,5.716,6.672,5.957,7.711,5.86,37.363
23500,5.756,5.521,6.507,5.869,7.734,5.74,37.127
23625,5.63,5.607,6.445,5.859,7.652,5.82,37.013
23750,5.402,5.486,6.587,6.029,7.856,5.906,37.266
23875,5.496,5.782,6.46,5.986,8.059,5.86,37.643
24000,5.486,5.707,6.52,5.802,7.831,5.816,37.162
24125,5.324,5.531,6.444,5.856,7.836,5.814,36.805
24250,5.351,5.609,6.299,5.724,7.901,5.735,36.619
24375,5.64,5.62,6.439,5.87,7.63,5.651,36.85
24500,5.543,5.605,6.432,5.919,7.728,5.856,37.083
24625,5.402,5.421,6.547,5.766,7.753,5.773,36.662
24750,5.47,5.691,6.565,5.924,7.729,5.897,37.276
24875,5.658,5.565,6.497,5.861,7.798,5.924,37.303
25000,5.484,5.564,6.472,5.792,7.784,5.684,36.78
25125,5.47,5.604,6.416,5.961,7.909,5.825,37.185
25250,5.42,5.762,6.397,5.812,7.8,5.765,36.956
25375,5.3,5.771,6.506,5.95,7.759,5.962,37.248
25500,5.446,5.628,6.425,5.876,7.726,5.765,36.866
25625,5.346,5.618,6.54,5.693,7.887,5.872,36.956
25750,5.411,5.42,6.491,5.794,7.759,5.859,36.734
25875,5.573,5.305,6.504,5.812,7.713,5.891,36.798
26000,5.487,5.533,6.569,5.897,7.813,5.952,37.251
26125,5.451,5.706,6.497,5.92,7.836,5.748,37.158
26250,5.531,5.582,6.424,5.831,7.694,5.682,36.744
26375,5.472,5.514,6.476,5.675,7.693,5.908,36.738
26500,5.45,5.484,6.481,5.825,7.883,5.835,36.958
26625,5.442,5.427,6.502,5.787,7.825,5.849,36.832
26750,5.44,5.534,6.476,5.873,7.876,5.765,36.964
26875,5.417,5.759,6.49,5.81,7.975,5.914,37.365
27000,5.38,5.598,6.362,5.719,7.851,5.677,36.587
27125,5.438,5.472,6.493,5.674,7.963,5.935,36.975
27250,5.335,5.615,6.372,5.786,7.704,5.757,36.569
27375,5.278,5.41,6.309,5.596,7.949,5.808,36.35
27500,5.461,5.587,6.414,5.783,7.737,5.797,36.779
27625,5.176,5.558,6.325,5.846,8.017,5.782,36.704
27750,5.42,5.426,6.544,5.952,7.869,5.9,37.111
27875,5.49,5.472,6.374,5.849,7.719,5.942,36.846
28000,5.482,5.476,6.507,6.055,7.786,5.961,37.267
28125,5.362,5.384,6.686,5.737,7.89,5.816,36.875
28250,5.266,5.506,6.428,5.6,7.753,5.942,36.495
28375,5.371,5.281,6.626,5.946,7.691,5.867,36.782
28500,5.449,5.539,6.38,5.856,8.006,6.013,37.243
28625,5.44,5.432,6.485,5.705,7.788,5.9,36.75
28750,5.362,5.508,6.548,5.837,7.838,5.959,37.052
28875,5.39,5.424,6.459,5.695,8.161,5.928,37.057
29000,5.294,5.343,6.398,5.704,8.04,6.01,36.789
29125,5.471,5.429,6.38,5.895,7.936,6.133,37.244
29250,5.292,5.47,6.477,5.999,7.901,5.854,36.993
29375,5.091,5.376,6.437,5.735,8.166,6.009,36.814
29500,5.246,5.448,6.45,5.911,7.967,6.096,37.118
29625,5.227,5.312,6.468,5.865,7.668,5.972,36.512
29750,5.427,5.297,6.529,5.839,7.967,5.975,37.034
29875,5.253,5.49,6.553,5.776,7.94,5.798,36.81
