time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
14625,5.87,5.784,6.183,6.383,6.499,6.796,37.515
14750,6.038,5.742,6.166,6.163,6.452,6.611,37.172
14875,5.835,6.002,6.295,6.254,6.481,6.777,37.644
15000,5.783,5.796,6.241,6.285,6.613,6.848,37.566
15125,5.825,5.848,6.09,6.197,6.09,6.692,36.742
15250,5.977,5.835,6.245,6.374,6.15,6.827,37.408
15375,5.828,5.901,6.497,6.214,6.402,6.624,37.466
15500,5.898,5.723,6.109,6.241,6.333,6.696,37.0
15625,5.887,5.932,6.261,6.244,6.568,6.582,37.474
15750,5.847,5.872,6.166,6.392,6.402,6.703,37.382
15875,5.886,5.868,6.183,6.132,6.345,6.586,37.0
16000,5.976,5.641,6.183,6.369,6.642,6.645,37.456
16125,5.972,5.846,6.087,6.129,6.257,6.885,37.176
16250,5.986,5.734,5.917,6.136,6.423,6.819,37.015
16375,6.014,5.71,5.998,6.28,6.454,6.774,37.23
16500,5.811,5.733,6.208,6.119,6.413,6.768,37.052
16625,5.865,5.931,6.272,6.268,6.629,6.695,37.66
16750,5.841,5.654,6.09,6.316,6.389,6.816,37.106
16875,5.82,5.666,6.125,6.085,6.281,6.98,36.957
17000,6.002,5.698,6.052,6.344,6.494,6.433,37.023
17125,5.754,5.899,6.261,6.19,6.259,6.557,36.92
17250,5.893,5.801,6.113,6.287,6.469,6.905,37.468
17375,5.438,5.723,6.152,6.315,6.423,6.673,36.724
17500,5.809,5.774,6.151,6.282,6.467,6.64,37.123
17625,5.652,5.627,6.136,6.348,6.286,6.633,36.682
17750,6.018,5.798,6.061,6.172,6.272,6.794,37.115
17875,5.957,5.859,6.117,6.308,6.624,6.624,37.489
18000,5.888,5.714,6.301,6.15,6.424,6.651,37.128
18125,5.927,5.787,6.282,6.34,6.542,6.853,37.731
18250,5.888,5.739,6.106,6.209,6.466,6.697,37.105
18375,5.829,5.755,6.148,6.224,6.344,6.809,37.109
18500,5.694,5.736,6.213,6.296,6.484,6.713,37.136
18625,5.882,5.658,6.192,6.096,6.5,6.853,37.181
18750,5.767,5.729,6.15,6.21,6.346,6.982,37.184
18875,5.796,5.517,6.017,6.34,6.556,6.786,37.012
19000,5.808,5.641,6.096,6.071,6.533,6.779,36.928
19125,5.907,5.66,5.856,6.391,6.501,6.957,37.272
19250,5.777,5.876,6.194,6.184,6.628,6.638,37.297
19375,6.0,5.692,6.018,6.286,6.437,6.756,37.189
19500,5.732,5.754,5.913,6.108,6.551,6.801,36.859
19625,5.672,5.956,6.089,6.458,6.567,6.97,37.712
19750,5.65,5.842,6.114,6.218,6.353,7.017,37.194
19875,5.806,5.705,6.105,6.112,6.472,6.6,36.8
20000,5.693,5.67,6.244,6.108,6.595,6.814,37.124
20125,5.802,5.604,6.171,6.104,6.437,6.899,37.017
20250,5.599,5.697,6.058,6.407,6.466,6.84,37.067
20375,5.838,5.457,6.066,6.246,6.622,6.844,37.073
20500,5.72,5.498,6.18,6.07,6.348,6.756,36.572
20625,5.604,5.938,6.136,6.264,6.7,6.822,37.464
20750,5.62,5.589,5.964,6.07,6.449,6.717,36.409
20875,5.561,5.607,6.285,6.276,6.615,6.726,37.07
21000,5.704,5.796,6.084,6.234,6.638,6.841,37.297
21125,5.894,5.609,6.015,6.303,6.49,6.91,37.221
21250,5.664,5.485,5.913,6.272,6.356,6.724,36.414
21375,5.641,5.674,6.189,6.425,6.496,6.881,37.306
21500,5.703,5.624,6.22,6.309,6.878,6.788,37.522
21625,5.505,5.644,6.152,6.182,6.582,6.852,36.917
21750,5.852,5.677,6.202,6.188,6.597,6.879,37.395
21875,5.536,5.901,6.108,6.183,6.667,6.81,37.205
22000,5.61,5.533,6.156,6.169,6.518,6.86,36.846
22125,5.839,5.608,6.188,6.379,6.429,6.824,37.267
22250,5.837,5.66,6.076,6.093,6.583,6.992,37.241
22375,5.884,5.414,6.204,6.383,6.526,6.981,37.392
22500,5.632,5.499,6.305,6.412,6.736,6.781,37.365
22625,5.538,5.771,6.162,6.212,6.562,7.078,37.323
22750,5.721,5.489,6.065,6.181,6.782,6.868,37.106
22875,5.818,5.495,6.14,6.025,6.649,6.929,37.056
23000,5.674,5.444,6.151,6.376,6.601,6.745,36.991
23125,5.794,5.527,6.184,6.217,6.832,6.755,37.309
23250,5.718,5.738,6.066,6.231,6.585,7.038,37.376
23375,5.592,5.652,6.138,6.204,6.463,6.849,36.898
23500,5.503,5.514,5.967,6.119,6.725,6.919,36.747
23625,5.574,5.605,6.153,5.958,6.567,6.857,36.714
23750,5.667,5.525,6.142,6.253,6.611,6.9,37.098
23875,5.687,5.262,6.215,6.354,6.614,6.893,37.025
24000,5.683,5.6,5.9,6.042,6.651,7.095,36.971
24125,5.48,5.399,6.093,6.139,6.548,7.079,36.738
24250,5.574,5.379,6.322,6.423,6.512,6.892,37.102
24375,5.557,5.473,6.018,6.233,6.491,6.877,36.649
24500,5.467,5.391,6.141,6.187,6.693,6.979,36.858
24625,5.599,5.477,5.951,6.234,6.578,6.712,36.551
24750,5.287,5.556,5.998,6.162,6.616,7.034,36.653
24875,5.644,5.548,6.081,6.068,6.581,7.012,36.934
25000,5.872,5.672,6.088,6.069,6.703,7.007,37.411
25125,5.409,5.501,6.191,6.079,6.711,6.795,36.686
25250,5.54,5.365,6.207,6.142,6.746,6.725,36.725
25375,5.647,5.516,6.035,6.215,6.672,6.676,36.761
25500,5.722,5.317,6.174,6.13,6.826,6.793,36.962
25625,5.562,5.624,6.293,6.198,6.638,7.012,37.327
25750,5.531,5.45,6.361,6.183,6.729,6.936,37.19
25875,5.566,5.482,6.198,6.27,6.674,6.902,37.092
26000,5.58,5.445,6.113,6.125,6.539,6.914,36.716
26125,5.485,5.345,6.029,6.206,6.783,6.872,36.72
26250,5.483,5.396,5.927,6.177,6.646,6.918,36.547
26375,5.722,5.486,6.139,6.192,6.606,6.875,37.02
26500,5.4,5.348,5.967,6.264,6.946,6.96,36.885
26625,5.499,5.494,6.17,6.075,6.584,6.997,36.819
26750,5.514,5.361,6.111,6.248,6.73,6.951,36.915
26875,5.589,5.307,6.073,6.169,6.715,6.874,36.727
27000,5.51,5.468,6.218,6.148,6.577,6.859,36.78
27125,5.53,5.496,5.988,6.122,6.776,6.995,36.907
27250,5.604,5.479,6.209,6.153,6.65,6.907,37.002
27375,5.358,5.522,5.974,6.204,6.57,7.048,36.676
27500,5.522,5.3,6.164,6.189,6.366,6.917,36.458
27625,5.396,5.498,6.034,6.187,6.732,6.99,36.837
27750,5.512,5.311,6.123,6.185,6.565,7.051,36.747
27875,5.67,5.178,6.005,6.191,6.468,7.004,36.516
28000,5.393,5.379,6.143,6.22,6.658,7.012,36.805
28125,5.477,5.507,6.114,6.071,6.632,6.921,36.722
28250,5.383,5.399,6.032,6.372,6.732,7.044,36.962
28375,5.436,5.232,5.97,6.258,6.662,6.998,36.556
28500,5.38,5.267,6.048,6.226,6.695,6.95,36.566
28625,5.473,5.347,6.152,6.261,6.624,7.127,36.984
28750,5.566,5.53,6.129,6.159,6.821,7.068,37.273
28875,5.54,5.441,5.943,6.076,6.693,7.019,36.712
29000,5.314,5.354,6.027,6.18,6.572,6.91,36.357
29125,5.441,5.311,5.916,6.292,6.761,6.991,36.712
29250,5.449,5.193,6.28,6.319,6.719,7.152,37.112
29375,5.452,5.373,5.961,6.217,6.639,7.049,36.691
29500,5.292,5.366,6.009,6.267,6.857,6.983,36.774
29625,5.362,5.254,6.117,6.372,6.716,6.925,36.746
29750,5.386,5.254,5.964,5.44,6.7,6.883,35.627
29875,5.533,5.319,5.984,5.98,6.728,7.047,36.591
