time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
5000,6.182,6.258,6.238,6.497,6.501,6.119,37.795
5125,6.296,6.269,6.491,6.229,6.475,6.265,38.025
5250,6.02,6.109,6.136,6.231,6.546,6.21,37.252
5375,6.296,6.249,6.073,6.336,6.637,6.212,37.803
5500,6.275,6.323,6.42,6.326,6.495,6.205,38.044
5625,6.18,6.314,6.125,6.199,6.362,6.267,37.447
5750,6.297,6.076,6.25,6.281,6.638,6.286,37.828
5875,6.099,6.143,6.253,6.016,6.606,6.366,37.483
6000,6.243,6.148,6.338,6.44,6.526,6.169,37.864
6125,6.295,6.055,6.368,6.31,6.428,6.194,37.65
6250,6.237,6.067,6.169,6.012,6.231,6.295,37.011
6375,6.299,6.713,6.271,6.21,6.304,6.339,38.136
6500,6.343,6.26,6.259,6.166,6.605,6.251,37.884
6625,6.243,6.259,6.224,6.114,6.369,6.141,37.35
6750,6.242,6.374,6.287,6.149,6.603,6.202,37.857
6875,6.207,6.173,6.23,6.173,6.488,6.221,37.492
7000,6.042,6.299,6.422,6.13,6.493,6.229,37.615
7125,6.329,6.281,6.456,6.248,6.495,6.113,37.922
7250,6.31,6.269,6.286,6.292,6.438,6.271,37.866
7375,6.12,6.143,6.463,6.166,6.415,6.228,37.535
7500,6.16,6.103,6.43,6.245,6.438,6.246,37.622
7625,6.192,6.246,6.402,6.206,6.501,6.091,37.638
7750,6.115,6.213,6.022,6.271,6.362,6.52,37.503
7875,6.027,6.126,6.303,6.28,6.396,6.477,37.609
8000,6.199,6.109,6.436,6.144,6.578,6.153,37.619
8125,6.158,6.222,6.391,6.321,6.594,6.109,37.795
8250,6.168,6.162,6.274,6.253,6.551,6.288,37.696
8375,6.056,6.159,6.419,6.33,6.518,6.331,37.813
8500,6.176,6.034,6.335,6.204,6.377,6.135,37.261
8625,6.207,5.994,6.407,6.283,6.619,6.208,37.718
8750,6.252,6.291,6.303,6.252,6.462,6.411,37.971
8875,6.042,6.042,6.281,6.309,6.573,6.264,37.511
9000,6.153,6.265,6.357,6.264,6.667,6.437,38.143
9125,6.127,6.192,6.313,6.15,6.435,6.288,37.505
9250,6.127,6.165,6.408,6.157,6.573,6.159,37.589
9375,6.156,5.985,6.358,6.195,6.445,6.348,37.487
9500,6.023,6.182,6.473,6.104,6.709,6.395,37.886
9625,6.155,6.162,6.279,6.322,6.499,6.296,37.713
9750,6.081,6.076,6.149,6.386,6.502,6.163,37.357
9875,6.087,5.958,6.319,6.374,6.546,6.212,37.496
10000,6.142,6.15,6.37,6.234,6.601,6.392,37.889
10125,6.197,6.088,6.169,6.11,6.383,6.286,37.233
10250,6.12,5.98,6.249,6.386,6.577,6.356,37.668
10375,6.105,5.995,6.396,6.388,6.593,6.337,37.814
10500,6.112,6.002,6.31,6.345,6.444,6.355,37.568
10625,6.002,6.071,6.305,6.296,6.441,6.291,37.406
10750,6.044,5.933,6.289,6.158,6.536,6.314,37.274
10875,6.014,6.273,6.322,6.327,6.686,6.271,37.893
11000,5.945,6.121,6.368,6.406,6.643,6.404,37.887
11125,6.054,5.987,6.301,6.12,6.642,6.162,37.266
11250,6.023,6.285,6.361,6.054,6.514,6.286,37.523
11375,6.122,5.855,6.308,6.063,6.663,6.509,37.52
11500,5.869,6.052,6.365,6.212,6.624,6.355,37.477
11625,6.001,6.123,6.258,6.24,6.662,6.524,37.808
11750,5.894,6.177,6.274,6.217,6.472,6.224,37.258
11875,6.037,5.929,6.339,6.217,6.61,6.286,37.418
12000,6.2,5.982,6.242,6.205,6.692,6.351,37.672
12125,5.974,6.014,6.151,6.255,6.544,6.223,37.161
12250,5.832,6.123,6.453,6.08,6.55,6.521,37.559
12375,5.968,6.008,6.292,6.286,6.609,6.309,37.472
12500,6.054,6.055,6.406,6.367,6.595,6.33,37.807
12625,6.125,6.09,6.179,6.333,6.479,6.397,37.603
12750,6.138,6.028,6.274,6.152,6.575,6.341,37.508
12875,6.081,5.825,6.218,6.116,6.713,6.388,37.341
13000,6.085,6.276,6.292,6.199,6.472,6.449,37.773
13125,6.049,6.074,6.12,6.383,6.331,6.125,37.082
13250,6.071,5.889,6.45,6.214,6.551,6.465,37.64
13375,6.169,6.014,6.284,6.309,6.713,6.165,37.654
13500,5.941,6.024,6.392,6.075,6.513,6.123,37.068
13625,6.064,5.979,6.308,6.251,6.726,6.375,37.703
13750,6.217,6.03,6.159,6.065,6.661,6.347,37.479
13875,5.898,5.798,6.376,6.249,6.619,6.331,37.271
14000,5.906,6.088,6.162,6.157,6.696,6.178,37.187
14125,5.942,6.093,6.332,6.303,6.682,6.372,37.724
14250,6.068,5.988,6.349,6.252,6.44,6.317,37.414
14375,5.912,5.974,6.412,6.124,6.761,6.396,37.579
14500,5.997,5.788,6.509,6.251,6.525,6.422,37.492
14625,5.889,5.854,6.264,6.365,6.543,6.216,37.131
14750,5.945,6.094,6.349,6.164,6.526,6.507,37.585
14875,6.135,6.034,6.357,6.127,6.474,6.26,37.387
15000,5.945,5.991,6.35,6.267,6.691,6.538,37.782
15125,6.022,6.057,6.245,6.133,6.63,6.508,37.595
15250,6.003,6.005,6.303,6.428,6.621,6.389,37.749
15375,5.993,5.754,6.329,6.171,6.72,6.453,37.42
15500,6.087,5.813,6.113,6.138,6.482,6.396,37.029
15625,6.22,5.971,6.253,6.349,6.719,6.376,37.888
15750,5.946,5.817,6.208,6.266,6.837,6.442,37.516
15875,6.032,5.85,6.3,6.253,6.483,6.531,37.449
16000,6.108,5.955,6.432,6.322,6.69,6.583,38.09
16125,6.099,5.932,6.53,6.107,6.747,6.406,37.821
16250,5.904,5.916,6.234,6.265,6.584,6.536,37.439
16375,5.841,5.934,6.317,6.177,6.608,6.282,37.159
16500,5.996,5.891,6.372,6.191,6.702,6.405,37.557
16625,5.794,5.975,6.245,6.374,6.606,6.431,37.425
16750,6.021,5.745,6.091,6.118,6.496,6.539,37.01
16875,5.85,5.876,6.245,6.278,6.72,6.453,37.422
17000,5.782,5.991,6.348,6.129,6.79,6.366,37.406
17125,5.965,5.767,6.21,6.272,6.589,6.603,37.406
17250,5.984,5.769,6.201,6.126,6.676,6.306,37.062
17375,5.743,5.724,6.119,6.382,6.748,6.293,37.009
17500,5.677,5.994,6.348,6.051,6.827,6.517,37.414
17625,5.959,5.896,6.147,6.298,6.741,6.428,37.469
17750,5.911,6.108,6.31,6.237,6.622,6.415,37.603
17875,5.883,5.805,6.319,6.197,6.88,6.465,37.549
18000,5.787,5.826,6.028,6.153,6.634,6.397,36.825
18125,5.824,5.769,6.304,6.183,6.746,6.297,37.123
18250,5.974,5.791,6.207,6.343,6.787,6.347,37.449
18375,5.898,5.784,6.294,6.117,6.748,6.529,37.37
18500,5.698,5.975,6.226,6.163,6.5,6.302,36.864
18625,5.726,5.942,6.083,6.201,6.786,6.538,37.276
18750,5.897,5.904,6.368,6.259,6.546,6.219,37.193
18875,5.915,5.85,6.288,6.168,6.76,6.623,37.604
19000,5.929,5.975,6.293,6.173,6.316,6.529,37.215
19125,5.883,5.913,6.19,6.078,6.54,6.533,37.137
19250,5.788,5.534,6.428,6.268,6.84,6.497,37.355
19375,5.676,5.869,6.251,6.136,6.738,6.557,37.227
19500,5.585,5.551,6.534,6.314,6.6,6.551,37.135
19625,5.946,5.769,6.155,6.314,6.656,6.549,37.389
19750,5.791,5.817,6.334,6.107,6.747,6.417,37.213
19875,5.851,5.821,6.057,6.004,6.819,6.435,36.987
20000,5.936,5.795,6.135,6.318,6.552,6.524,37.26
20125,5.86,5.774,6.085,6.059,6.756,6.529,37.063
20250,5.796,6.075,6.338,6.009,6.694,6.41,37.322
20375,5.914,5.717,6.382,6.087,6.757,6.344,37.201
20500,5.755,5.63,6.131,6.204,6.751,6.583,37.054
20625,5.606,5.752,6.181,6.35,6.547,6.499,36.935
20750,5.692,5.818,6.117,6.2,6.7,6.757,37.284
20875,5.769,5.758,6.332,6.331,7.008,6.574,37.772
21000,5.761,5.689,6.235,6.31,6.522,6.363,36.88
21125,5.68,5.77,6.182,6.213,6.524,6.466,36.835
21250,5.899,5.796,6.454,6.051,6.745,6.389,37.334
21375,5.886,5.895,6.405,6.003,6.808,6.479,37.476
21500,5.84,5.496,6.157,6.282,6.665,6.616,37.056
21625,5.944,5.897,6.368,6.204,6.747,6.676,37.836
21750,5.771,5.726,6.241,6.302,7.009,6.344,37.393
21875,5.541,6.019,6.229,6.247,6.8,6.479,37.315
22000,5.651,5.727,6.12,6.254,6.632,6.671,37.055
22125,5.858,5.855,6.206,6.28,6.791,6.52,37.51
22250,5.714,5.841,6.181,6.357,6.734,6.502,37.329
22375,5.839,5.852,6.26,6.193,6.735,6.413,37.292
22500,5.534,5.959,6.463,6.101,6.801,6.595,37.453
22625,5.733,5.719,6.106,6.37,6.757,6.517,37.202
22750,5.798,5.654,6.159,6.274,6.717,6.503,37.105
22875,5.93,5.637,6.306,5.937,6.716,6.475,37.001
23000,5.807,5.884,6.303,6.225,6.902,6.583,37.704
23125,5.664,5.707,6.203,6.282,6.712,6.517,37.085
23250,5.705,5.81,6.301,6.178,7.038,6.695,37.727
23375,5.855,5.72,6.367,6.083,6.751,6.509,37.285
23500,5.821,5.783,6.237,6.089,6.67,6.691,37.291
23625,5.878,5.681,6.179,6.233,6.704,6.611,37.286
23750,5.567,5.742,6.509,6.214,6.764,6.556,37.352
23875,5.665,5.829,6.303,5.968,6.748,6.403,36.916
24000,5.67,5.673,6.162,6.277,6.867,6.678,37.327
24125,5.827,5.701,6.52,6.679,6.89,6.673,38.29
24250,5.657,5.56,6.179,6.315,6.703,6.597,37.011
24375,5.774,5.634,6.203,6.119,6.645,6.544,36.919
24500,5.634,5.662,6.368,6.172,6.936,6.75,37.522
24625,5.653,5.73,6.238,6.167,6.785,6.562,37.135
24750,5.739,5.716,6.276,6.046,6.951,6.503,37.231
24875,5.688,5.802,6.247,6.094,6.787,6.623,37.241
25000,5.789,5.787,6.352,6.135,6.702,6.653,37.418
25125,5.601,5.615,6.375,6.093,6.96,6.651,37.295
25250,5.758,5.7,6.168,6.272,6.734,6.789,37.421
25375,5.702,5.525,6.289,6.187,6.77,6.587,37.06
25500,5.625,5.635,6.212,6.174,6.791,6.606,37.043
25625,5.78,5.772,6.2,6.083,6.811,6.836,37.482
25750,5.756,5.765,6.133,6.113,6.906,6.419,37.092
25875,5.445,5.693,6.371,6.048,6.837,6.592,36.986
26000,5.464,5.763,6.19,6.068,7.12,6.514,37.119
26125,5.608,5.731,6.241,6.072,6.866,6.69,37.208
26250,5.738,5.711,6.169,6.224,6.695,6.667,37.204
26375,5.683,5.648,6.319,6.269,6.941,6.453,37.313
26500,5.752,5.704,6.352,6.194,6.908,6.587,37.497
26625,5.532,5.835,6.239,6.126,6.81,6.711,37.253
26750,5.737,5.76,6.273,6.164,6.728,6.557,37.219
26875,5.833,5.554,5.887,6.187,6.861,6.69,37.012
27000,5.804,5.785,6.148,6.326,6.645,6.637,37.345
27125,5.518,5.581,6.188,6.236,7.099,6.693,37.315
27250,5.753,5.537,6.259,6.179,6.881,6.602,37.211
27375,5.515,5.713,6.485,6.174,6.924,6.532,37.343
27500,5.732,5.641,6.223,6.068,6.924,6.813,37.401
27625,5.722,5.536,6.175,6.202,6.923,6.688,37.246
27750,5.716,5.648,6.175,5.886,6.86,6.692,36.977
27875,5.738,5.492,6.469,6.214,6.768,6.63,37.311
28000,5.724,5.723,6.169,6.102,6.956,6.523,37.197
28125,5.692,5.575,6.209,6.24,6.909,6.868,37.493
28250,5.686,5.614,6.041,6.106,6.798,6.601,36.846
28375,5.682,5.455,6.135,6.222,6.763,6.605,36.862
28500,5.489,5.501,6.402,6.258,6.65,6.729,37.029
28625,5.59,5.493,6.109,6.171,6.882,6.608,36.853
28750,5.753,5.637,6.002,6.305,6.968,6.757,37.422
28875,5.641,5.542,6.026,6.029,6.614,6.772,36.624
29000,5.389,5.452,6.197,5.992,6.89,6.744,36.664
29125,5.664,5.522,6.196,6.203,6.957,6.77,37.312
29250,5.536,5.503,6.177,6.186,6.966,6.506,36.874
29375,5.536,5.59,6.311,6.083,6.787,6.728,37.035
29500,5.315,5.439,6.148,6.221,6.866,6.772,36.761
29625,5.484,5.55,6.264,6.196,6.92,6.626,37.04
29750,5.617,5.578,6.254,6.106,6.79,6.713,37.058
29875,5.403,5.623,6.076,6.265,6.868,6.608,36.843
