time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
19000,5.993,5.654,6.276,6.231,6.426,6.705,37.285
19125,6.036,5.648,6.094,6.257,6.418,6.831,37.284
19250,6.002,5.828,6.328,6.305,6.532,6.601,37.596
19375,6.018,5.995,6.383,6.489,6.347,6.598,37.83
19500,6.056,5.838,6.218,6.015,6.689,6.744,37.56
19625,6.009,5.826,6.07,6.226,6.666,6.568,37.365
19750,6.006,5.875,6.232,6.209,6.447,6.771,37.54
19875,5.955,5.879,6.235,6.523,6.473,6.76,37.825
20000,6.093,5.628,5.968,6.268,6.488,6.726,37.171
20125,6.102,5.773,6.197,6.369,6.358,6.804,37.603
20250,6.07,5.854,6.109,6.24,6.499,6.915,37.687
20375,6.007,5.563,6.069,6.298,6.451,6.481,36.869
20500,6.045,5.691,6.241,6.222,6.439,6.704,37.342
20625,5.991,5.98,6.197,6.193,6.592,6.786,37.739
20750,5.953,5.792,6.187,6.157,6.584,6.819,37.492
20875,5.891,5.557,6.057,6.229,6.581,6.897,37.212
21000,5.991,5.842,6.257,6.087,6.441,6.68,37.298
21125,5.816,5.759,5.958,6.387,6.546,6.714,37.18
21250,5.908,5.792,6.199,6.308,6.44,6.732,37.379
21375,5.973,5.634,6.187,6.099,6.669,6.653,37.215
21500,6.063,5.786,6.228,6.409,6.487,6.652,37.625
21625,5.989,5.555,6.304,6.076,6.518,6.804,37.246
21750,5.948,5.7,5.979,6.394,6.591,6.743,37.355
21875,5.975,5.668,6.292,6.19,6.485,6.653,37.263
22000,5.97,5.719,6.226,6.161,6.535,6.9,37.511
22125,5.994,5.736,6.36,6.389,6.402,6.723,37.604
22250,5.922,5.8,6.2,6.419,6.506,6.739,37.586
22375,5.874,5.598,6.149,6.322,6.418,6.779,37.14
22500,5.668,5.54,6.231,6.261,6.558,6.761,37.019
22625,5.733,5.835,6.26,6.293,6.532,6.908,37.561
22750,6.185,5.809,6.176,6.375,6.537,6.649,37.731
22875,5.811,5.868,6.293,6.344,6.64,6.742,37.698
23000,5.761,5.762,6.185,6.469,6.604,6.772,37.553
23125,6.083,5.696,6.099,6.23,6.514,6.796,37.418
23250,5.702,5.87,6.125,6.254,6.676,6.822,37.449
23375,5.873,5.699,6.159,6.342,6.595,6.815,37.483
23500,5.976,5.816,6.193,6.305,6.631,6.698,37.619
23625,5.824,5.515,6.104,6.268,6.782,6.939,37.432
23750,5.871,5.672,6.056,6.349,6.442,6.725,37.115
23875,5.812,5.623,5.966,6.066,6.556,6.821,36.844
24000,5.85,5.661,6.145,6.325,6.44,6.792,37.213
24125,5.857,5.588,6.082,6.157,6.414,6.997,37.095
24250,5.881,5.662,6.349,6.281,6.562,6.758,37.493
24375,5.848,5.821,5.966,6.273,6.753,6.659,37.32
24500,6.52,5.814,5.501,6.344,6.622,6.831,37.632
24625,5.763,5.698,6.221,6.39,6.62,6.749,37.441
24750,5.955,5.631,6.311,6.085,6.55,6.806,37.338
24875,5.862,5.693,6.142,6.214,6.251,6.796,36.958
25000,5.955,5.672,6.052,6.247,6.638,6.812,37.376
25125,5.783,5.671,6.122,6.393,6.451,6.979,37.399
25250,5.86,5.56,6.144,6.544,6.333,6.673,37.114
25375,5.715,5.721,6.248,6.271,6.692,6.86,37.507
25500,5.694,5.725,6.072,6.289,6.534,6.925,37.239
25625,5.858,5.719,6.123,6.296,6.566,6.717,37.279
25750,5.739,5.771,6.272,6.197,6.648,6.933,37.56
25875,5.816,5.801,6.208,6.242,6.589,6.97,37.626
26000,5.722,5.651,6.196,6.407,6.522,6.927,37.425
26125,5.594,5.679,6.15,6.091,6.238,6.839,36.591
26250,5.74,5.545,6.222,6.123,6.748,6.938,37.316
26375,5.736,5.563,5.987,6.139,6.511,6.739,36.675
26500,5.999,5.628,6.161,6.245,6.642,6.913,37.588
26625,5.696,5.757,6.304,6.279,6.574,6.759,37.369
26750,5.892,5.742,5.996,6.274,6.296,6.948,37.148
26875,5.722,5.641,6.104,6.209,6.667,6.919,37.262
27000,5.624,5.682,6.022,6.372,6.537,6.919,37.156
27125,5.762,5.66,6.321,6.359,6.718,6.942,37.762
27250,5.648,5.465,6.275,6.462,6.516,6.902,37.268
27375,5.804,5.602,6.257,6.193,6.733,6.92,37.509
27500,5.918,5.531,6.154,6.362,6.503,6.741,37.209
27625,5.922,5.494,6.072,6.336,6.671,7.067,37.562
27750,5.864,5.728,6.167,6.103,6.419,6.865,37.146
27875,5.783,5.455,6.209,6.38,6.609,6.861,37.297
28000,5.683,5.622,6.071,6.238,6.575,6.833,37.022
28125,5.89,5.474,6.416,6.266,6.627,7.013,37.686
28250,5.752,5.462,6.265,6.303,6.492,6.822,37.096
28375,5.687,5.621,6.057,6.263,6.701,6.949,37.278
28500,5.751,5.488,6.257,6.264,6.446,6.773,36.979
28625,5.522,5.593,6.076,6.278,6.584,6.894,36.947
28750,5.898,5.519,6.046,6.391,6.768,6.853,37.475
28875,5.692,5.549,6.278,6.314,6.615,6.818,37.266
29000,5.557,5.556,6.305,6.291,6.419,6.927,37.055
29125,5.787,5.726,6.148,6.262,6.583,6.917,37.423
29250,5.679,5.577,6.184,6.3,6.503,6.721,36.964
29375,5.598,5.598,5.975,6.164,6.565,6.96,36.86
29500,5.774,5.604,6.088,6.252,6.634,6.974,37.326
29625,5.322,5.532,6.006,6.208,6.431,6.84,36.339
29750,5.762,5.526,6.288,6.14,6.766,6.87,37.352
29875,5.652,5.594,6.092,6.348,6.73,6.743,37.159
