time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
10500,6.003,6.019,6.214,6.139,6.776,6.467,37.618
10625,6.007,6.012,6.415,6.049,6.55,6.471,37.504
10750,6.003,6.062,6.304,6.197,6.496,6.283,37.345
10875,6.062,6.259,6.207,6.276,6.62,6.385,37.809
11000,5.91,6.108,6.29,5.881,6.333,6.448,36.97
11125,6.116,6.155,6.337,6.381,6.48,6.509,37.978
11250,5.978,6.069,6.076,6.325,6.6,6.377,37.425
11375,6.053,6.009,6.314,6.224,6.724,6.282,37.606
11500,5.931,6.022,6.385,6.105,6.737,6.331,37.511
11625,6.195,6.166,6.337,6.328,6.463,6.242,37.731
11750,5.819,5.918,6.119,6.299,6.618,6.404,37.177
11875,5.926,5.843,6.112,6.172,6.584,6.285,36.922
12000,6.087,6.094,6.307,6.226,6.567,6.31,37.591
12125,6.179,6.114,6.243,6.041,6.46,6.42,37.457
12250,6.178,6.126,6.319,6.123,6.623,6.465,37.834
12375,5.865,5.987,6.232,6.184,6.444,6.298,37.01
12500,5.934,5.908,6.371,6.301,6.607,6.425,37.546
12625,5.958,6.004,6.4,6.082,6.517,6.505,37.466
12750,5.888,6.13,6.267,6.183,6.8,6.238,37.506
12875,5.839,5.834,6.235,6.331,6.577,6.377,37.193
13000,5.94,6.012,6.293,6.342,6.567,6.376,37.53
13125,5.983,6.049,6.435,6.102,6.583,6.344,37.496
13250,5.953,5.948,6.463,6.166,6.576,6.507,37.613
13375,6.022,5.815,6.294,6.302,6.675,6.419,37.527
13500,5.698,5.916,6.158,6.095,6.521,6.377,36.765
13625,5.988,6.23,6.342,6.202,6.49,6.329,37.581
13750,6.163,6.055,6.277,6.155,6.801,6.423,37.874
13875,5.877,5.993,6.242,6.074,6.706,6.33,37.222
14000,5.966,5.697,6.165,6.071,6.717,6.31,36.926
14125,5.767,6.026,6.045,6.109,6.571,6.531,37.049
14250,5.941,6.036,6.428,6.098,6.563,6.499,37.565
14375,5.934,5.874,6.343,6.222,6.469,6.525,37.367
14500,5.905,6.145,6.308,6.129,6.433,6.348,37.268
14625,5.881,5.764,6.27,6.222,6.628,6.469,37.234
14750,6.184,5.95,6.191,6.236,6.736,6.402,37.699
14875,5.995,5.894,6.007,6.28,6.861,6.516,37.553
15000,6.075,5.861,6.294,6.259,6.663,6.369,37.521
15125,5.782,6.207,6.186,6.166,6.434,6.299,37.074
15250,5.907,5.987,6.258,6.097,6.581,6.668,37.498
15375,6.061,5.865,6.058,6.363,6.705,6.642,37.694
15500,5.843,5.727,6.281,5.982,6.725,6.51,37.068
15625,5.924,5.9,6.413,6.21,6.626,6.445,37.518
15750,5.804,6.166,6.206,6.238,6.842,6.366,37.622
15875,5.773,5.738,6.237,6.232,6.515,6.422,36.917
16000,5.86,5.881,6.16,6.113,6.628,6.357,36.999
16125,5.891,5.717,6.159,6.249,6.776,6.415,37.207
16250,5.906,5.966,6.324,6.203,6.694,6.367,37.46
16375,5.935,5.991,6.289,6.343,6.692,6.538,37.788
16500,5.897,5.488,6.164,6.233,6.608,6.477,36.867
16625,5.775,5.801,6.216,6.2,6.63,6.265,36.887
16750,5.706,5.925,6.233,6.145,6.625,6.478,37.112
16875,5.869,5.937,6.205,6.207,6.696,6.556,37.47
17000,5.905,6.032,6.05,6.248,6.671,6.433,37.339
17125,5.798,5.802,6.181,6.16,6.81,6.409,37.16
17250,5.784,5.841,6.123,6.24,6.684,6.385,37.057
17375,5.616,5.987,6.195,6.385,6.735,6.448,37.366
17500,5.768,5.783,6.029,6.314,6.649,6.535,37.078
17625,5.937,5.811,6.371,6.208,6.821,6.549,37.697
17750,6.04,5.976,6.338,6.084,6.71,6.419,37.567
17875,5.672,6.045,6.26,6.121,6.544,6.457,37.099
18000,5.989,5.81,6.381,6.199,6.617,6.297,37.293
18125,5.679,6.071,6.322,6.205,6.599,6.644,37.52
18250,5.738,5.729,6.269,6.243,6.732,6.412,37.123
18375,5.706,5.987,6.083,6.233,6.777,6.577,37.363
18500,5.736,5.986,6.364,6.321,6.912,6.418,37.737
18625,5.798,5.837,6.168,6.1,6.711,6.477,37.091
18750,5.853,5.74,6.166,6.267,6.501,6.431,36.958
18875,5.817,5.675,6.042,6.134,6.674,6.328,36.67
19000,5.509,5.835,6.171,6.108,6.639,6.629,36.891
19125,5.683,5.734,6.248,6.266,6.806,6.382,37.119
19250,5.699,5.749,6.378,6.122,6.759,6.461,37.168
19375,5.621,5.83,6.127,6.209,6.768,6.525,37.08
19500,5.76,5.722,6.199,6.222,6.681,6.441,37.025
19625,5.654,5.591,6.162,6.085,6.844,6.373,36.709
19750,5.67,5.766,6.218,6.243,6.741,6.675,37.313
19875,5.879,5.893,6.221,5.917,6.682,6.64,37.232
20000,5.631,5.656,6.069,5.937,6.779,6.408,36.48
20125,5.625,5.843,6.348,6.272,6.835,6.554,37.477
20250,5.837,5.811,6.26,6.017,6.751,6.419,37.095
20375,5.568,5.646,6.097,6.067,6.706,6.624,36.708
20500,5.624,5.824,6.341,6.092,6.697,6.451,37.029
20625,5.619,5.629,6.108,6.141,6.846,6.527,36.87
20750,5.472,5.616,6.169,6.162,6.776,6.53,36.725
20875,5.772,5.734,6.226,5.87,6.683,6.481,36.766
21000,5.609,5.64,6.39,6.063,6.606,6.422,36.73
21125,5.452,5.797,6.036,5.976,6.995,6.533,36.789
21250,5.591,5.608,6.315,6.29,6.866,6.709,37.379
21375,5.648,5.856,6.287,6.096,6.628,6.627,37.142
21500,5.628,5.729,6.236,6.053,6.625,6.529,36.8
21625,5.924,5.64,5.998,6.355,6.715,6.681,37.313
21750,5.777,5.658,6.296,6.217,6.834,6.529,37.311
21875,5.584,5.71,6.248,6.29,7.018,6.518,37.368
22000,5.711,5.731,6.164,6.111,6.787,6.436,36.94
22125,5.525,5.676,6.167,6.129,6.802,6.619,36.918
22250,5.701,5.765,6.388,6.253,6.775,6.466,37.348
22375,5.539,5.674,6.068,6.126,6.831,6.616,36.854
22500,5.625,5.791,6.353,6.209,6.664,6.704,37.346
22625,5.605,5.745,6.367,6.135,6.812,6.564,37.228
22750,5.652,5.571,6.232,6.112,6.762,6.566,36.895
22875,5.509,5.583,6.22,6.127,6.839,6.488,36.766
23000,5.491,5.533,6.11,6.187,6.806,6.651,36.778
23125,5.578,5.656,6.19,6.209,6.735,6.629,36.997
23250,5.55,5.66,6.041,6.163,6.873,6.546,36.833
23375,5.627,5.586,6.108,6.044,6.771,6.6,36.736
23500,5.744,5.823,6.09,6.091,6.859,6.609,37.216
23625,5.451,5.667,6.217,6.155,6.846,6.619,36.955
23750,5.672,5.667,6.371,6.283,6.836,6.505,37.334
23875,5.506,5.693,6.124,6.234,6.721,6.556,36.834
24000,5.58,5.638,6.255,6.033,6.722,6.545,36.773
24125,5.549,5.669,6.049,6.114,6.869,6.514,36.764
24250,5.556,5.668,6.127,6.123,6.705,6.595,36.774
24375,5.529,5.679,6.347,6.079,6.806,6.517,36.957
24500,5.48,5.531,6.26,6.128,6.807,6.547,36.753
24625,5.486,5.643,6.193,6.017,6.934,6.589,36.862
24750,5.541,5.61,6.124,6.179,7.03,6.627,37.111
24875,5.563,5.699,6.394,6.005,6.951,6.467,37.079
25000,5.68,5.664,6.12,6.073,6.64,6.515,36.692
25125,5.391,5.627,6.308,6.099,6.915,6.605,36.945
25250,5.553,5.583,6.14,6.05,6.682,6.771,36.779
25375,5.612,5.686,6.27,6.033,6.867,6.563,37.031
25500,5.569,5.621,6.266,5.99,6.736,6.621,36.803
25625,5.502,5.667,5.95,6.117,6.816,6.642,36.694
25750,5.667,5.517,6.122,6.244,6.93,6.521,37.001
25875,5.579,5.731,6.322,6.057,6.86,6.583,37.132
26000,5.643,5.503,6.095,5.997,6.901,6.583,36.722
26125,5.395,5.492,6.038,6.023,6.779,6.658,36.385
26250,5.404,5.541,6.129,6.103,6.818,6.733,36.728
26375,5.589,5.753,6.097,6.386,6.865,6.647,37.337
26500,5.395,5.294,6.447,6.169,6.86,6.507,36.672
26625,5.438,5.385,6.133,6.105,6.791,6.681,36.533
26750,5.457,5.596,6.176,5.846,6.887,6.275,36.237
26875,5.62,5.436,6.213,6.005,6.702,6.573,36.549
27000,5.477,5.501,6.174,6.005,6.951,6.72,36.828
27125,5.462,5.491,6.093,6.116,6.899,6.596,36.657
27250,5.437,5.713,5.937,6.099,6.958,6.716,36.86
27375,5.61,5.322,6.074,6.332,6.961,6.614,36.913
27500,5.428,5.582,6.324,6.134,6.954,6.688,37.11
27625,5.554,5.569,6.334,6.161,6.842,6.556,37.016
27750,5.447,5.41,6.106,6.054,6.776,6.832,36.625
27875,5.535,5.624,6.02,6.026,7.092,6.543,36.84
28000,5.618,5.494,6.157,6.381,6.852,6.581,37.083
28125,5.461,5.454,6.439,6.049,6.925,6.634,36.962
28250,5.375,5.552,6.213,5.978,6.969,6.672,36.759
28375,5.454,5.522,6.239,6.178,6.828,6.697,36.918
28500,5.555,5.552,6.085,6.245,7.003,6.674,37.114
28625,5.479,5.399,6.071,6.039,6.804,6.455,36.247
28750,5.482,5.533,6.132,6.017,6.966,6.865,36.995
28875,5.289,5.357,6.143,6.141,6.989,6.758,36.677
29000,5.444,5.489,6.091,5.971,6.85,6.62,36.465
29125,5.352,5.417,6.139,6.099,6.818,6.457,36.282
29250,5.552,5.356,6.11,6.076,6.8,6.865,36.759
29375,5.358,5.496,6.068,6.07,6.903,7.051,36.946
29500,5.292,5.432,6.139,6.184,6.718,6.636,36.401
29625,5.59,5.371,6.103,6.088,7.029,6.872,37.053
29750,5.424,5.513,6.097,6.233,6.907,6.753,36.927
29875,5.315,5.392,6.272,6.197,7.064,6.704,36.944
