time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6250,6.064,6.318,6.493,6.176,6.983,5.962,37.996
6375,6.271,6.307,6.362,5.998,7.006,5.724,37.668
6500,6.142,6.31,6.695,6.017,6.948,5.701,37.813
6625,5.942,6.205,6.662,6.199,6.973,5.843,37.824
6750,6.191,6.223,6.519,5.936,7.027,5.891,37.787
6875,6.021,6.373,6.518,6.218,6.869,5.857,37.856
7000,6.238,6.146,6.489,6.098,6.983,5.841,37.795
7125,5.962,6.163,6.647,6.114,6.711,5.85,37.447
7250,5.937,6.462,6.731,5.894,7.011,5.579,37.614
7375,6.011,6.089,6.637,5.906,7.05,5.998,37.691
7500,5.988,6.094,6.272,6.099,6.99,5.759,37.202
7625,5.936,6.075,6.412,6.113,6.992,5.983,37.511
7750,5.927,6.325,6.37,6.093,6.891,5.75,37.356
7875,6.144,6.388,6.372,6.022,6.879,5.808,37.613
8000,6.277,6.128,6.449,6.198,6.878,5.86,37.79
8125,6.076,6.076,6.526,6.049,6.794,5.787,37.308
8250,5.955,6.182,6.397,6.017,6.882,5.808,37.241
8375,6.078,6.287,6.395,6.22,6.993,5.708,37.681
8500,6.098,6.241,6.57,6.14,6.736,5.721,37.506
8625,6.087,6.017,6.444,6.265,7.031,5.891,37.735
8750,6.18,6.049,6.609,5.816,7.054,5.81,37.518
8875,5.97,6.073,6.619,6.019,6.952,5.884,37.517
9000,6.173,6.268,6.634,5.943,6.915,5.746,37.679
9125,6.047,6.279,6.467,6.088,6.918,5.987,37.786
9250,5.938,6.178,6.505,6.079,6.921,5.803,37.424
9375,6.162,6.106,6.526,6.007,7.119,5.82,37.74
9500,5.931,6.189,6.437,6.126,7.171,5.823,37.677
9625,6.182,6.12,6.595,6.052,7.122,5.846,37.917
9750,6.147,6.073,6.314,6.088,7.037,5.829,37.488
9875,6.098,6.014,6.48,6.097,6.719,5.599,37.007
10000,5.992,6.198,6.482,6.141,7.098,5.796,37.707
10125,6.03,6.085,6.599,6.111,6.988,5.691,37.504
10250,5.961,6.062,6.624,5.899,6.956,5.899,37.401
10375,5.987,6.206,6.349,6.011,6.944,5.691,37.188
10500,6.034,6.181,6.222,6.188,7.02,5.937,37.582
10625,6.21,6.169,6.449,6.081,6.757,6.089,37.755
10750,5.939,6.174,6.389,5.989,7.146,5.956,37.593
10875,6.147,6.226,6.359,6.176,6.825,5.792,37.525
11000,5.964,6.096,6.356,6.122,7.059,5.945,37.542
11125,5.763,6.115,6.339,6.138,6.997,5.753,37.105
11250,6.07,6.235,6.534,6.105,6.835,5.812,37.591
11375,5.921,6.135,6.413,6.094,7.028,5.914,37.505
11500,5.956,6.173,6.352,6.119,7.026,6.11,37.736
11625,6.139,6.219,6.153,5.833,6.924,5.987,37.255
11750,5.821,6.074,6.539,6.177,7.126,5.729,37.466
11875,5.844,6.125,6.466,6.001,7.055,6.009,37.5
12000,5.882,6.161,6.394,5.897,7.112,5.829,37.275
12125,5.897,6.231,6.331,6.004,7.131,5.774,37.368
12250,5.983,6.165,6.423,6.167,7.19,5.887,37.815
12375,6.024,6.246,6.459,6.043,7.035,5.89,37.697
12500,6.095,6.213,6.527,6.27,7.062,5.875,38.042
12625,5.706,6.005,6.314,5.977,7.13,5.91,37.042
12750,6.143,6.179,6.47,5.926,7.04,5.79,37.548
12875,5.916,6.255,6.583,5.908,6.827,5.794,37.283
13000,5.834,5.911,6.501,6.11,7.079,5.911,37.346
13125,5.886,5.994,6.399,5.756,7.157,5.907,37.099
13250,5.882,6.203,6.487,5.995,7.065,5.842,37.474
13375,6.004,6.06,6.384,6.255,7.066,5.969,37.738
13500,6.068,6.066,6.336,6.091,7.04,5.878,37.479
13625,5.991,6.116,6.31,5.876,6.981,6.045,37.319
13750,5.993,5.983,6.507,5.953,7.174,6.004,37.614
13875,5.833,5.747,6.49,5.971,7.118,5.978,37.137
14000,5.889,6.024,6.358,6.056,6.939,5.864,37.13
14125,6.114,6.055,6.336,5.998,6.89,5.885,37.278
14250,5.92,6.018,6.399,5.949,7.059,5.855,37.2
14375,5.813,6.263,6.336,6.241,7.305,5.927,37.885
14500,5.923,6.327,6.59,5.946,7.078,5.98,37.844
14625,5.745,5.911,6.394,5.949,7.043,5.051,36.093
14750,5.8,5.994,6.434,5.952,7.18,5.903,37.263
14875,5.836,6.03,6.631,5.93,6.942,5.974,37.343
15000,5.946,6.079,6.35,6.15,7.12,5.767,37.412
15125,6.091,5.942,6.376,6.07,7.008,6.054,37.541
15250,5.912,5.969,6.414,6.201,6.918,5.914,37.328
15375,5.76,5.859,6.218,6.196,7.038,5.808,36.879
15500,5.899,5.94,6.408,6.103,7.056,5.973,37.379
15625,5.832,6.016,6.532,6.063,6.995,6.035,37.473
15750,5.89,6.01,6.434,6.078,7.245,5.962,37.619
15875,5.894,5.876,6.451,6.16,7.141,6.052,37.574
16000,5.645,5.887,6.376,5.947,7.138,6.001,36.994
16125,5.84,5.839,6.481,5.955,6.95,5.923,36.988
16250,5.898,5.99,6.885,6.027,7.127,6.0,37.927
16375,5.821,6.044,6.488,6.233,7.121,6.05,37.757
16500,5.802,6.041,6.406,6.052,7.193,5.921,37.415
16625,6.129,5.956,6.463,5.847,7.084,5.783,37.262
16750,5.696,6.082,6.381,5.864,7.126,5.958,37.107
16875,6.144,5.996,6.317,5.948,6.848,5.774,37.027
17000,6.018,6.022,6.443,5.975,6.967,5.904,37.329
17125,5.809,5.956,6.54,6.05,7.226,5.963,37.544
17250,5.777,6.001,6.304,6.04,7.133,5.917,37.172
17375,5.777,6.015,6.401,6.033,6.941,5.865,37.032
17500,5.883,6.012,6.291,6.017,7.103,6.062,37.368
17625,5.968,6.182,6.32,6.002,7.361,5.781,37.614
17750,5.967,6.057,6.235,6.112,7.161,6.043,37.575
17875,5.948,6.047,6.248,5.78,7.018,5.882,36.923
18000,5.734,5.873,6.384,5.791,7.08,6.053,36.915
18125,5.841,6.167,6.446,6.191,7.147,5.823,37.615
18250,5.73,5.785,6.243,6.096,7.277,5.879,37.01
18375,5.789,5.81,6.353,6.004,6.978,5.849,36.783
18500,5.942,6.134,6.616,5.985,7.06,5.909,37.646
18625,5.855,6.008,6.226,5.885,7.184,5.939,37.097
18750,5.808,5.958,6.324,5.973,6.889,6.005,36.957
18875,5.812,6.003,6.429,5.979,7.056,5.815,37.094
19000,5.806,5.785,6.44,6.031,7.013,6.048,37.123
19125,5.577,6.017,6.486,5.839,7.048,5.758,36.725
19250,5.881,5.95,6.44,5.982,7.143,5.772,37.168
19375,5.79,5.878,6.444,6.035,7.786,5.86,37.793
19500,5.689,5.994,6.505,5.997,7.104,5.886,37.175
19625,5.824,6.011,6.513,6.02,7.03,5.949,37.347
19750,5.865,5.832,6.64,6.186,7.2,5.922,37.645
19875,5.871,5.898,6.356,5.962,7.048,6.0,37.135
20000,5.647,5.734,6.375,5.996,7.191,5.943,36.886
20125,5.844,5.843,6.34,5.914,7.203,6.023,37.167
20250,5.829,5.875,6.553,5.83,7.131,6.098,37.316
20375,5.749,5.992,6.342,6.023,6.947,5.98,37.033
20500,5.59,5.782,6.233,5.988,7.092,6.01,36.695
20625,5.852,5.906,6.426,5.93,6.998,5.885,36.997
20750,5.758,5.811,6.457,5.953,7.105,5.71,36.794
20875,5.706,5.832,6.49,5.847,7.092,6.001,36.968
21000,5.73,5.798,6.481,5.984,7.165,5.986,37.144
21125,5.696,6.028,6.274,6.107,7.222,5.969,37.296
21250,5.647,5.862,6.335,5.908,7.339,6.107,37.198
21375,5.769,5.747,6.264,6.041,7.295,5.819,36.935
21500,5.61,5.915,6.273,5.921,7.134,5.943,36.796
21625,5.871,6.036,6.558,5.837,7.208,5.991,37.501
21750,5.741,5.876,6.413,5.933,7.211,5.948,37.122
21875,5.584,5.986,6.493,6.157,7.175,5.856,37.251
22000,5.942,5.815,6.292,6.03,7.121,5.851,37.051
22125,5.69,5.842,6.474,6.002,7.44,6.067,37.515
22250,5.696,5.765,6.548,6.26,7.143,5.902,37.314
22375,5.771,5.826,6.341,5.956,7.156,5.975,37.025
22500,5.7,5.652,6.424,6.081,7.12,5.918,36.895
22625,5.881,5.799,6.381,5.955,7.126,5.961,37.103
22750,5.671,5.917,6.485,5.93,7.122,6.062,37.187
22875,5.739,5.935,6.263,6.073,7.212,5.889,37.111
23000,5.641,5.757,6.217,5.909,7.241,5.976,36.741
23125,5.798,5.831,6.405,6.167,7.345,6.018,37.564
23250,5.699,5.82,6.584,5.863,7.174,5.99,37.13
23375,5.65,5.863,6.327,5.78,7.203,6.013,36.836
23500,5.919,5.231,6.249,6.033,7.156,6.048,36.636
23625,5.806,5.63,6.491,6.038,7.082,6.082,37.129
23750,5.81,5.956,6.293,6.034,7.191,6.066,37.35
23875,5.527,5.938,6.361,6.121,7.159,5.903,37.009
24000,5.78,5.812,6.156,6.064,7.254,5.923,36.989
24125,5.548,5.848,6.399,5.857,7.081,6.122,36.855
24250,5.655,5.848,6.472,6.103,7.053,5.973,37.104
24375,5.571,5.719,6.325,5.998,7.244,5.965,36.822
24500,5.651,5.724,6.482,5.8,7.179,6.08,36.916
24625,5.778,5.801,6.481,6.212,7.224,6.083,37.579
24750,5.485,5.896,6.319,6.035,7.399,5.83,36.964
24875,5.727,5.89,6.571,6.049,7.161,5.854,37.252
25000,5.557,5.886,6.526,5.973,7.272,5.905,37.119
25125,5.753,5.661,6.397,5.821,7.194,5.996,36.822
25250,5.766,5.704,6.333,5.94,6.991,6.075,36.809
25375,5.71,5.798,6.312,5.954,7.13,5.863,36.767
25500,5.544,5.995,6.187,6.191,7.141,6.008,37.066
25625,5.683,5.902,6.369,6.118,7.248,6.108,37.428
25750,5.563,5.751,6.254,5.984,7.383,6.011,36.946
25875,5.771,5.73,6.493,5.982,7.372,5.75,37.098
26000,5.629,5.667,6.289,5.763,7.122,5.826,36.296
26125,5.598,5.73,6.374,6.082,7.141,5.897,36.822
26250,5.568,5.803,6.33,5.954,7.017,6.106,36.778
26375,5.705,5.715,6.298,5.877,7.004,6.001,36.6
26500,5.668,5.75,6.328,6.035,7.378,6.018,37.177
26625,5.559,5.744,6.418,5.926,7.003,5.961,36.611
26750,5.659,5.925,6.488,5.985,7.072,6.164,37.293
26875,5.608,5.77,6.195,6.091,7.345,5.969,36.978
27000,5.742,5.689,6.481,5.851,7.267,6.16,37.19
27125,5.607,5.668,6.418,5.796,7.299,5.942,36.73
27250,5.703,5.819,6.222,5.856,7.042,5.976,36.618
27375,5.497,5.653,6.328,6.148,7.339,5.901,36.866
27500,5.537,5.649,6.396,5.978,7.202,6.145,36.907
27625,5.664,5.919,6.458,5.934,7.343,6.183,37.501
27750,5.613,5.736,6.319,5.936,7.47,6.051,37.125
27875,5.719,5.647,6.281,5.728,7.173,6.061,36.609
28000,5.585,5.603,6.395,5.91,7.032,6.164,36.689
28125,5.613,5.69,6.195,5.952,7.192,6.082,36.724
28250,5.355,5.642,6.38,5.968,7.169,6.016,36.53
28375,5.499,5.731,6.588,5.81,7.343,6.056,37.027
28500,5.672,5.687,6.434,6.049,7.138,5.806,36.786
28625,5.527,5.658,6.412,6.081,7.325,6.143,37.146
28750,5.656,5.656,6.521,5.8,7.319,5.837,36.789
28875,5.481,5.557,6.323,5.859,7.309,6.154,36.683
29000,5.552,5.625,6.466,5.849,7.21,6.004,36.706
29125,5.369,5.821,6.365,6.046,7.259,6.087,36.947
29250,5.546,5.701,6.096,5.862,7.396,6.008,36.609
29375,5.524,5.595,6.317,5.861,7.238,5.872,36.407
29500,5.575,5.505,6.429,5.842,7.277,6.103,36.731
29625,5.594,5.667,6.425,5.935,7.227,6.188,37.036
29750,5.561,5.717,6.222,6.003,7.272,5.974,36.749
29875,5.525,5.75,6.342,6.053,7.184,6.211,37.065
