time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
15500,5.876,6.018,6.335,5.859,6.987,5.728,36.803
15625,5.942,5.885,6.528,5.925,6.972,5.922,37.174
15750,5.887,6.067,6.354,5.87,6.751,5.921,36.85
15875,5.88,6.13,6.316,6.033,7.127,6.112,37.598
16000,5.493,5.896,6.17,6.044,6.978,5.899,36.48
16125,5.86,6.042,6.336,5.979,7.035,5.854,37.106
16250,5.754,5.999,6.223,6.236,6.918,5.794,36.924
16375,5.591,6.009,6.49,6.022,7.039,5.817,36.968
16500,5.868,6.049,6.315,6.082,7.142,5.836,37.292
16625,5.934,5.897,6.25,5.914,7.087,5.948,37.03
16750,5.837,5.976,6.438,6.02,7.129,5.883,37.283
16875,5.902,6.162,6.419,6.03,7.032,5.751,37.296
17000,5.875,6.025,6.504,6.131,6.919,5.914,37.368
17125,5.998,6.076,6.438,5.946,7.05,5.835,37.343
17250,5.936,6.037,6.308,5.922,6.99,6.028,37.221
17375,5.917,6.0,6.387,6.155,7.029,5.773,37.261
17500,5.738,5.84,6.444,5.976,7.133,6.005,37.136
17625,5.985,6.07,6.416,5.905,6.892,5.813,37.081
17750,5.833,6.027,6.581,5.819,7.081,5.893,37.234
17875,5.756,5.995,6.416,6.005,7.157,5.979,37.308
18000,6.058,6.067,6.285,6.018,6.999,6.021,37.448
18125,5.919,6.178,6.302,6.015,7.093,5.805,37.312
18250,5.844,5.965,6.436,6.056,6.935,5.846,37.082
18375,5.669,5.775,6.301,5.997,6.864,5.801,36.407
18500,5.773,5.896,6.431,5.918,7.103,5.873,36.994
18625,5.963,6.012,6.477,6.134,7.039,5.761,37.386
18750,6.198,5.995,6.553,5.983,6.949,5.957,37.635
18875,5.77,5.864,6.349,5.975,6.914,5.862,36.734
19000,5.864,5.961,6.429,6.21,7.144,5.849,37.457
19125,5.809,6.024,6.417,6.035,7.101,5.925,37.311
19250,5.849,5.846,6.379,5.926,7.142,5.845,36.987
19375,5.979,6.026,6.325,5.8,7.199,5.795,37.124
19500,5.639,5.928,6.395,6.03,7.062,5.622,36.676
19625,5.769,5.87,6.488,5.883,7.262,5.976,37.248
19750,5.637,6.187,6.452,5.96,6.891,5.731,36.858
19875,5.804,5.902,6.298,6.118,7.071,5.813,37.006
20000,5.699,5.861,6.354,5.979,7.057,5.841,36.791
20125,5.838,5.808,6.357,6.052,7.055,5.792,36.902
20250,5.815,6.009,6.443,6.015,6.936,5.851,37.069
20375,5.83,5.907,6.437,5.944,7.027,5.789,36.934
20500,5.616,5.926,6.357,5.939,7.178,5.737,36.753
20625,5.709,6.047,6.381,5.889,7.022,5.703,36.751
20750,5.777,5.916,6.435,6.083,7.048,5.76,37.019
20875,5.766,5.759,6.23,5.862,7.215,5.879,36.711
21000,5.668,5.853,6.205,5.992,6.95,6.08,36.748
21125,5.798,5.8,6.443,6.065,7.017,5.99,37.113
21250,5.65,5.944,6.328,5.994,7.04,5.911,36.867
21375,5.861,6.134,6.123,5.99,6.925,5.864,36.897
21500,5.844,5.704,6.343,5.945,7.169,5.891,36.896
21625,5.769,5.837,6.362,6.094,7.167,5.931,37.16
21750,5.79,5.663,6.424,6.137,6.99,6.058,37.062
21875,5.718,5.983,6.332,6.001,7.019,5.963,37.016
22000,5.683,5.929,6.409,6.07,7.194,6.022,37.307
22125,5.637,5.919,6.344,6.149,7.036,5.909,36.994
22250,5.751,5.959,6.452,5.993,7.107,6.088,37.35
22375,5.583,5.821,6.227,5.875,7.316,5.764,36.586
22500,5.734,5.739,6.2,6.147,7.197,5.984,37.001
22625,5.707,5.885,6.306,5.93,7.132,5.867,36.827
22750,5.648,5.843,6.417,6.037,7.085,5.958,36.988
22875,5.809,5.987,6.255,5.996,6.944,5.863,36.854
23000,5.738,5.807,6.326,5.854,7.04,5.996,36.761
23125,5.623,5.839,6.414,5.877,7.148,5.961,36.862
23250,5.634,5.935,6.141,5.887,6.959,5.867,36.423
23375,5.547,5.697,6.349,6.073,7.093,5.883,36.642
23500,5.7,5.931,6.23,5.905,7.198,6.058,37.022
23625,5.665,6.031,6.403,5.83,7.225,5.969,37.123
23750,5.743,5.727,6.212,6.045,7.066,5.976,36.769
23875,5.79,5.861,6.31,5.759,7.118,6.013,36.851
24000,5.813,5.821,6.237,5.792,7.024,6.133,36.82
24125,5.725,5.805,6.147,5.865,7.087,5.645,36.274
24250,5.752,5.843,6.625,6.069,7.114,6.147,37.55
24375,5.744,5.77,6.296,5.948,7.191,6.027,36.976
24500,5.403,5.901,6.348,5.988,7.153,5.925,36.718
24625,5.868,5.751,6.324,5.977,7.104,6.039,37.063
24750,5.59,5.836,6.337,5.959,7.148,6.024,36.894
24875,5.644,5.651,6.369,5.898,7.286,6.033,36.881
25000,5.739,5.961,6.42,6.027,7.214,5.918,37.279
25125,5.712,5.871,6.279,5.777,7.053,5.97,36.662
25250,5.551,5.858,6.277,6.028,7.022,5.89,36.626
25375,5.708,5.789,6.364,5.734,7.315,5.952,36.862
25500,5.62,5.703,6.315,5.731,7.125,5.863,36.357
25625,5.756,5.753,6.401,5.955,7.069,5.966,36.9
25750,5.639,5.758,6.518,6.073,7.05,5.955,36.993
25875,5.689,5.654,6.237,5.892,6.961,5.883,36.316
26000,5.445,5.688,6.113,5.892,6.986,5.855,35.979
26125,5.764,5.828,6.422,6.142,7.119,5.832,37.107
26250,5.84,5.794,6.32,5.965,7.053,5.869,36.841
26375,5.783,5.67,6.309,5.971,7.231,6.075,37.039
26500,5.678,5.85,6.45,6.005,7.313,5.944,37.24
26625,5.742,5.769,6.2,5.989,7.116,5.978,36.794
26750,5.774,5.895,6.385,5.954,7.102,5.9,37.01
26875,5.609,5.848,6.287,5.891,7.09,5.894,36.619
27000,5.789,5.706,6.231,6.151,7.301,6.153,37.331
27125,5.728,5.762,6.204,5.902,7.094,6.07,36.76
27250,5.647,5.748,6.208,5.939,7.282,5.958,36.782
27375,5.761,5.829,6.347,5.924,7.334,5.951,37.146
27500,5.552,5.634,6.209,5.927,7.11,6.018,36.45
27625,5.867,5.796,6.35,5.917,7.178,6.114,37.222
27750,5.655,5.711,6.252,5.859,7.123,5.949,36.549
27875,5.459,5.772,6.444,5.917,7.243,6.192,37.027
28000,5.689,5.743,6.165,6.094,7.055,5.951,36.697
28125,5.477,5.699,6.275,6.057,7.246,5.862,36.616
28250,5.762,5.625,6.349,5.876,7.024,5.969,36.605
28375,5.396,5.775,6.37,6.026,7.177,6.104,36.848
28500,5.426,5.766,6.261,5.833,7.089,5.96,36.335
28625,5.535,5.867,6.451,5.921,7.021,6.093,36.888
28750,5.576,5.835,6.134,6.097,7.151,6.126,36.919
28875,5.567,5.685,6.422,6.047,7.102,6.003,36.826
29000,5.439,5.666,6.372,5.902,6.936,6.024,36.339
29125,5.418,5.65,6.349,5.902,7.31,6.061,36.69
29250,5.46,5.533,6.142,5.854,7.043,6.113,36.145
29375,5.429,5.407,6.353,5.856,7.194,6.12,36.359
29500,5.425,5.703,6.202,5.801,7.205,6.01,36.346
29625,5.488,5.917,6.257,5.894,7.302,5.839,36.697
29750,5.358,5.57,6.21,5.934,7.158,5.942,36.172
29875,5.511,5.462,6.215,5.972,7.27,6.023,36.453
