time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9500,5.849,6.075,6.481,6.022,7.15,5.737,37.314
9625,5.793,6.009,6.339,6.115,7.142,5.83,37.228
9750,5.975,6.133,6.316,6.239,7.124,5.656,37.443
9875,6.102,5.912,6.709,6.135,7.228,5.981,38.067
10000,5.945,5.894,6.559,5.97,7.138,5.887,37.393
10125,5.867,5.898,6.368,5.939,6.996,5.788,36.856
10250,5.683,5.963,6.288,6.118,7.259,5.984,37.295
10375,5.971,6.155,6.341,6.07,7.324,5.897,37.758
10500,5.96,6.234,6.569,5.862,7.074,5.809,37.508
10625,5.925,5.926,6.388,6.061,7.192,5.83,37.322
10750,5.953,5.877,6.521,6.04,7.061,5.805,37.257
10875,5.979,5.919,6.563,6.147,7.078,5.755,37.441
11000,5.915,6.007,6.521,5.968,7.072,5.755,37.238
11125,5.716,6.039,6.419,5.93,7.086,6.059,37.249
11250,5.772,5.854,6.53,5.997,7.342,6.066,37.561
11375,5.833,5.924,6.416,5.967,7.282,5.887,37.309
11500,6.125,6.089,6.581,5.987,7.05,5.782,37.614
11625,5.84,5.919,6.35,5.869,7.119,5.897,36.994
11750,5.813,5.851,6.439,6.17,7.344,5.985,37.602
11875,5.827,5.989,6.562,6.066,7.281,5.698,37.423
12000,5.811,5.872,6.637,6.141,7.262,5.703,37.426
12125,5.792,5.853,6.451,6.11,7.19,5.833,37.229
12250,5.863,5.974,6.426,6.148,7.356,5.88,37.647
12375,5.883,5.913,6.552,5.959,7.229,5.929,37.465
12500,5.937,6.12,6.554,5.97,7.149,5.818,37.548
12625,5.72,6.145,6.415,6.117,7.262,6.047,37.706
12750,5.817,5.772,6.314,5.928,7.073,5.964,36.868
12875,5.761,5.976,6.426,5.876,7.104,5.865,37.008
13000,5.815,5.87,6.463,5.866,7.343,5.886,37.243
13125,5.796,5.83,6.31,5.892,7.342,5.972,37.142
13250,5.909,5.996,6.486,6.043,7.348,5.988,37.77
13375,5.768,5.853,6.312,5.953,7.316,5.892,37.094
13500,5.979,5.799,6.546,6.1,7.118,5.91,37.452
13625,5.742,5.82,6.378,6.089,7.255,5.896,37.18
13750,5.784,5.868,6.376,5.956,7.471,5.964,37.419
13875,5.709,5.796,6.428,5.913,7.381,5.915,37.142
14000,5.866,6.053,6.356,5.934,7.389,5.953,37.551
14125,5.905,5.977,6.283,5.976,7.29,5.888,37.319
14250,5.59,5.813,6.238,6.06,7.407,5.99,37.098
14375,5.836,5.87,6.479,5.926,7.338,6.106,37.555
14500,5.618,5.699,6.425,6.041,7.323,5.879,36.985
14625,5.867,6.199,6.309,6.082,7.279,5.788,37.524
14750,5.729,5.886,6.587,5.982,7.075,6.068,37.327
14875,5.61,5.814,6.4,6.082,7.36,5.899,37.165
15000,5.928,6.004,6.522,5.89,7.303,6.165,37.812
15125,5.761,5.774,6.474,5.925,7.302,5.932,37.168
15250,5.785,6.05,6.328,6.027,7.455,6.093,37.738
15375,5.712,5.721,6.581,5.999,7.176,5.807,36.996
15500,5.753,5.808,6.401,6.081,7.244,6.223,37.51
15625,5.666,5.832,6.195,5.894,7.161,6.013,36.761
15750,5.73,5.879,6.474,6.113,7.287,5.903,37.386
15875,5.754,5.893,6.476,5.872,7.477,6.007,37.479
16000,5.796,5.665,6.63,5.939,7.358,6.236,37.624
16125,5.669,5.903,6.406,6.01,7.096,5.941,37.025
16250,5.724,5.633,6.365,6.121,6.981,5.996,36.82
16375,5.494,5.617,6.564,5.862,7.253,6.103,36.893
16500,5.614,5.732,6.427,6.132,7.273,5.99,37.168
16625,5.749,5.642,6.223,5.915,7.328,6.039,36.896
16750,5.605,5.844,6.364,5.817,7.334,6.154,37.118
16875,5.59,5.707,6.44,5.762,7.379,5.888,36.766
17000,5.633,5.807,6.329,5.866,7.275,5.882,36.792
17125,5.772,5.487,6.544,5.917,7.403,6.086,37.209
17250,5.556,5.635,6.391,6.009,7.316,5.828,36.735
17375,5.704,5.896,6.292,6.202,7.335,6.056,37.485
17500,5.511,5.546,6.332,5.821,7.401,5.968,36.579
17625,5.653,5.735,6.414,5.941,7.507,5.949,37.199
17750,5.534,5.742,6.455,5.99,7.407,6.075,37.203
17875,5.657,5.453,6.517,5.854,7.52,6.01,37.011
18000,5.722,5.767,6.288,6.094,7.348,6.025,37.244
18125,5.476,5.549,6.3,5.791,7.432,6.248,36.796
18250,5.901,5.801,6.519,5.878,7.71,5.966,37.775
18375,5.685,5.748,6.469,5.968,7.317,6.135,37.322
18500,5.609,5.57,6.364,6.097,7.418,6.018,37.076
18625,5.724,5.716,6.423,5.874,7.494,6.106,37.337
18750,5.616,5.598,6.439,5.817,7.526,6.117,37.113
18875,5.441,5.623,6.423,5.971,7.614,6.019,37.091
19000,5.496,5.697,6.342,6.003,7.434,6.108,37.08
19125,5.383,5.601,6.403,5.9,7.506,6.261,37.054
19250,5.547,5.679,6.292,5.993,7.537,6.042,37.09
19375,5.591,5.451,6.2,5.829,7.44,6.276,36.787
19500,5.535,5.643,6.213,5.976,7.541,6.195,37.103
19625,5.624,5.512,6.267,5.979,7.497,6.15,37.029
19750,5.45,5.635,6.386,5.897,7.44,6.015,36.823
19875,5.482,5.549,6.529,5.922,7.4,5.942,36.824
20000,5.494,5.604,6.476,6.119,7.388,6.144,37.225
20125,5.632,5.546,6.381,6.019,7.394,6.09,37.062
20250,5.362,5.65,6.131,5.991,7.657,6.287,37.078
20375,5.446,5.609,6.481,5.883,7.673,6.124,37.216
20500,5.734,5.758,6.362,5.915,7.485,6.005,37.259
20625,5.474,5.551,6.494,6.107,7.496,6.158,37.28
20750,5.683,5.685,6.397,5.894,7.573,6.241,37.473
20875,5.463,5.436,6.289,5.935,7.749,6.346,37.218
21000,5.51,5.531,6.227,5.945,7.498,6.284,36.995
21125,5.372,5.499,6.546,6.132,7.407,6.228,37.184
21250,5.452,5.53,6.418,5.905,7.545,6.159,37.009
21375,5.468,5.475,6.554,5.802,7.384,6.253,36.936
21500,5.515,5.418,6.492,6.085,7.404,6.13,37.044
21625,5.344,5.563,6.409,5.929,7.585,6.257,37.087
21750,5.566,5.518,6.447,5.978,7.641,6.038,37.188
21875,5.272,5.367,6.462,5.872,7.292,6.124,36.389
22000,5.275,5.33,6.222,6.077,7.728,6.258,36.89
22125,5.505,5.415,6.305,5.895,7.52,6.182,36.822
22250,5.54,5.645,6.291,5.792,7.621,6.183,37.072
22375,5.448,5.597,6.642,5.941,7.374,6.219,37.221
22500,5.533,5.615,6.447,5.883,7.37,6.097,36.945
22625,5.676,5.586,6.574,6.065,7.516,6.312,37.729
22750,5.424,5.511,6.221,6.006,7.482,6.437,37.081
22875,5.414,5.315,6.531,5.785,7.652,6.153,36.85
23000,5.364,5.393,6.187,5.758,7.63,6.058,36.39
23125,5.623,5.447,6.426,5.912,7.432,6.261,37.101
23250,5.437,5.411,6.519,5.74,7.56,6.258,36.925
23375,5.232,5.369,6.653,5.826,7.599,6.096,36.775
23500,5.452,5.554,6.402,5.88,7.677,5.905,36.87
23625,5.632,5.256,6.236,5.967,7.569,6.219,36.879
23750,5.329,5.508,6.459,5.714,7.932,6.196,37.138
23875,5.31,5.422,6.348,5.824,7.621,6.263,36.788
24000,5.44,5.313,6.296,5.967,7.534,6.301,36.851
24125,5.295,5.574,6.131,6.13,7.648,6.031,36.809
24250,5.56,5.55,6.316,5.962,7.517,6.432,37.337
24375,5.295,5.436,6.367,5.969,7.408,6.202,36.677
24500,5.327,5.381,6.453,5.97,7.777,6.302,37.21
24625,5.36,5.171,6.561,6.141,7.614,6.417,37.264
24750,5.383,5.398,6.493,5.958,7.623,6.268,37.123
24875,5.578,5.471,6.452,5.9,7.931,6.175,37.507
25000,5.218,5.303,6.377,5.975,7.656,6.476,37.005
25125,5.424,5.415,6.186,5.941,7.612,6.386,36.964
25250,5.271,5.458,6.522,6.046,7.775,6.261,37.333
25375,5.318,5.306,6.226,5.911,7.645,6.229,36.635
25500,5.268,5.316,6.455,5.872,7.869,6.291,37.071
25625,5.192,5.35,6.392,5.771,7.535,6.424,36.664
25750,5.264,4.99,6.432,5.887,7.681,6.283,36.537
25875,5.107,5.286,6.293,5.838,7.714,6.289,36.527
26000,5.255,5.351,6.511,5.769,7.625,6.479,36.99
26125,5.188,5.37,6.517,5.956,7.576,6.21,36.817
26250,5.331,5.184,6.152,5.948,7.676,6.389,36.68
26375,5.21,5.319,6.478,5.95,7.919,6.222,37.098
26500,5.164,5.179,6.406,5.866,7.644,6.322,36.581
26625,5.127,5.169,6.42,5.843,7.661,6.067,36.287
26750,5.177,5.169,6.294,5.75,7.823,6.354,36.567
26875,5.198,5.112,6.323,5.786,7.635,6.246,36.3
27000,5.15,5.272,6.328,5.906,7.607,6.276,36.539
27125,5.022,5.206,6.459,5.83,7.724,6.117,36.358
27250,5.237,5.29,6.472,5.957,7.72,6.331,37.007
27375,5.058,5.379,6.18,5.795,7.771,6.358,36.541
27500,5.15,5.336,6.307,5.884,7.866,6.197,36.74
27625,5.118,5.411,6.35,6.104,7.849,6.28,37.112
27750,5.053,5.113,6.412,5.91,7.694,6.127,36.309
27875,5.07,5.168,6.411,5.829,7.701,6.5,36.679
28000,5.272,5.153,6.331,5.976,7.875,6.398,37.005
28125,5.267,4.973,6.299,5.826,7.772,6.601,36.738
28250,5.094,5.385,6.446,5.894,7.698,6.346,36.863
28375,4.985,5.184,6.579,6.196,7.846,6.423,37.213
28500,5.122,5.167,6.325,5.738,7.738,6.387,36.477
28625,5.106,5.384,6.422,5.854,7.977,6.286,37.029
28750,5.025,5.38,6.431,5.827,7.764,6.403,36.83
28875,5.076,5.173,6.356,5.937,7.874,6.49,36.906
29000,5.124,5.095,6.366,5.95,7.793,6.499,36.827
29125,5.107,4.998,6.437,5.889,7.75,6.496,36.677
29250,5.066,5.121,6.312,5.87,7.994,6.377,36.74
29375,4.98,5.124,6.277,5.913,8.058,6.209,36.561
29500,4.955,5.035,6.359,5.838,7.775,6.412,36.374
29625,5.049,5.039,6.414,5.986,7.84,6.307,36.635
29750,4.962,5.064,6.295,5.954,7.948,6.455,36.678
29875,5.269,4.961,6.565,5.65,7.841,6.482,36.768
