time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
15750,6.054,6.101,5.984,6.187,6.118,6.954,37.398
15875,5.803,5.827,6.168,6.414,5.997,6.978,37.187
16000,6.159,5.896,5.979,6.362,6.248,6.759,37.403
16125,5.869,5.968,6.019,6.286,6.319,6.929,37.39
16250,5.79,5.88,6.038,6.395,6.312,6.793,37.208
16375,5.951,5.885,6.164,6.38,6.236,6.778,37.394
16500,5.853,5.932,6.164,6.462,6.255,6.999,37.665
16625,5.956,5.857,6.151,6.106,6.389,6.964,37.423
16750,6.004,5.913,6.094,6.257,6.156,6.956,37.38
16875,5.825,6.031,6.019,6.433,6.301,6.98,37.589
17000,5.762,5.909,6.087,6.259,6.157,7.0,37.174
17125,5.886,6.064,6.254,6.403,6.362,6.712,37.681
17250,5.692,5.86,6.09,6.224,6.352,7.064,37.282
17375,5.977,5.975,6.187,6.278,6.116,6.918,37.451
17500,5.864,5.926,6.036,6.356,6.185,6.971,37.338
17625,6.053,5.974,6.168,6.387,6.107,7.194,37.883
17750,5.8,5.91,5.992,6.275,6.187,6.863,37.027
17875,5.978,5.728,6.182,6.278,6.033,6.723,36.922
18000,6.064,6.111,5.986,6.467,6.212,7.026,37.866
18125,5.816,5.992,6.136,6.366,6.246,6.811,37.367
18250,5.785,5.802,6.092,6.256,6.107,6.944,36.986
18375,5.82,5.858,6.081,6.094,6.312,6.996,37.161
18500,5.639,5.657,6.082,6.489,6.364,6.963,37.194
18625,5.874,5.864,6.388,6.262,6.286,7.13,37.804
18750,5.903,5.913,6.205,6.446,6.408,6.838,37.713
18875,6.04,5.923,5.979,6.37,6.285,6.845,37.442
19000,5.815,5.934,6.109,6.517,6.353,6.95,37.678
19125,5.854,5.889,6.089,6.374,6.19,6.75,37.146
19250,5.866,5.837,5.974,6.348,6.116,6.993,37.134
19375,5.908,5.902,6.023,6.191,6.362,7.006,37.392
19500,5.807,5.876,6.159,6.272,6.222,6.898,37.234
19625,5.942,5.846,6.21,6.424,6.381,6.902,37.705
19750,5.94,5.712,6.11,6.449,6.271,7.061,37.543
19875,5.645,5.995,6.037,6.382,6.352,7.009,37.42
20000,5.761,5.735,6.11,6.421,6.169,6.861,37.057
20125,5.746,5.804,5.937,6.466,6.347,6.986,37.286
20250,5.609,5.696,6.067,6.314,6.108,6.805,36.599
20375,5.717,5.735,6.214,6.407,6.258,6.948,37.279
20500,5.872,5.991,6.137,6.16,6.358,6.978,37.496
20625,5.782,5.943,6.107,6.515,6.342,7.056,37.745
20750,5.696,5.872,6.255,6.25,6.342,6.8,37.215
20875,5.543,5.935,5.965,6.406,6.2,6.854,36.903
21000,5.667,5.661,6.267,6.209,6.368,6.804,36.976
21125,5.748,5.817,6.017,6.544,6.314,7.031,37.471
21250,5.547,5.869,6.146,6.331,6.201,6.924,37.018
21375,5.855,5.869,6.096,6.448,6.253,6.959,37.48
21500,6.014,5.81,5.968,6.26,6.219,7.066,37.337
21625,5.784,5.763,6.034,6.375,6.329,7.084,37.369
21750,5.826,5.85,5.956,6.412,6.306,7.177,37.527
21875,5.775,5.818,6.026,6.379,6.152,7.035,37.185
22000,5.617,5.827,5.97,6.366,6.355,6.998,37.133
22125,5.871,5.78,6.089,6.336,6.138,6.95,37.164
22250,5.932,5.809,6.17,6.434,6.33,7.07,37.745
22375,5.613,5.815,6.19,6.355,6.297,7.005,37.275
22500,5.794,5.689,6.082,6.427,6.104,7.077,37.173
22625,5.699,5.824,6.099,6.163,6.48,7.048,37.313
22750,5.731,5.885,6.29,6.261,6.192,7.071,37.43
22875,5.586,5.733,5.881,6.403,6.289,7.002,36.894
23000,5.624,5.687,6.112,6.355,6.461,6.886,37.125
23125,5.7,5.894,6.181,6.343,6.214,6.889,37.221
23250,5.715,5.848,6.07,6.181,6.251,7.256,37.321
23375,5.648,5.836,6.009,6.286,6.442,6.906,37.127
23500,5.851,5.588,6.191,6.256,6.353,7.024,37.263
23625,5.798,5.682,5.989,6.281,6.306,7.014,37.07
23750,5.861,5.592,6.15,6.446,6.598,7.061,37.708
23875,5.748,5.818,5.837,6.179,6.382,7.142,37.106
24000,5.747,5.855,6.232,6.291,6.338,6.92,37.383
24125,5.827,5.497,5.925,6.39,6.368,7.169,37.176
24250,5.635,5.774,6.08,6.424,6.354,7.069,37.336
24375,5.732,5.76,6.086,6.238,6.31,6.908,37.034
24500,5.632,5.693,6.247,6.308,6.218,7.113,37.211
24625,5.703,5.711,6.121,6.321,6.376,7.239,37.471
24750,5.762,5.836,6.095,6.341,6.228,7.066,37.328
24875,5.561,5.596,6.046,6.169,6.386,7.14,36.898
25000,5.6,5.732,6.177,6.33,6.549,6.966,37.354
25125,5.864,5.827,5.957,6.199,6.386,7.207,37.44
25250,5.723,5.67,6.016,6.142,6.246,6.886,36.683
25375,5.611,5.745,6.256,6.338,6.325,7.143,37.418
25500,5.699,5.651,6.053,6.622,6.509,7.068,37.602
25625,5.746,5.678,6.07,6.22,6.147,7.048,36.909
25750,5.683,5.581,6.1,6.376,6.488,7.128,37.356
25875,5.498,5.523,6.077,6.433,6.407,6.989,36.927
26000,5.65,5.719,6.068,6.306,6.476,7.013,37.232
26125,5.604,5.592,6.055,6.409,6.384,7.152,37.196
26250,5.631,5.749,6.106,6.336,6.265,7.046,37.133
26375,5.653,5.836,6.178,6.564,6.397,7.113,37.741
26500,5.652,5.621,6.206,6.059,6.354,7.263,37.155
26625,5.83,5.67,6.105,6.191,6.351,7.081,37.228
26750,5.575,5.54,6.08,6.443,6.318,7.084,37.04
26875,5.619,5.54,6.281,6.254,6.589,7.041,37.324
27000,5.639,5.781,6.166,6.17,6.45,7.004,37.21
27125,5.364,5.584,6.028,6.288,6.364,7.026,36.654
27250,5.556,5.617,6.07,6.367,6.299,7.276,37.185
27375,5.596,5.854,6.086,6.314,6.29,7.307,37.447
27500,5.426,5.605,6.095,6.551,6.259,7.139,37.075
27625,5.633,5.534,6.138,6.179,6.472,7.198,37.154
27750,5.832,5.705,6.106,6.266,6.224,7.113,37.246
27875,5.7,5.768,5.819,6.302,6.332,7.094,37.015
28000,5.394,5.639,6.102,6.462,6.262,7.34,37.199
28125,5.557,5.744,6.06,6.367,6.341,7.335,37.404
28250,5.655,5.657,6.211,6.424,6.453,7.112,37.512
28375,5.722,5.561,5.923,6.233,6.396,7.061,36.896
28500,5.594,5.635,6.01,6.33,6.462,7.084,37.115
28625,5.457,5.481,6.041,6.156,6.503,7.213,36.851
28750,5.536,5.446,6.109,6.267,6.48,7.18,37.018
28875,5.351,5.767,6.091,6.31,6.372,6.89,36.781
29000,5.773,5.624,5.949,6.297,6.575,7.073,37.291
29125,5.42,5.691,6.038,6.32,6.594,7.371,37.434
29250,5.595,5.704,6.011,6.222,6.436,7.176,37.144
29375,5.656,5.502,6.183,6.299,6.353,7.133,37.126
29500,5.639,5.635,5.814,6.255,6.442,7.123,36.908
29625,5.621,5.485,6.125,5.861,6.329,7.388,36.809
29750,5.593,5.589,6.132,6.344,6.513,7.221,37.392
29875,5.659,5.669,6.086,6.299,6.652,7.208,37.573
