time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
5000,6.059,6.251,6.469,6.248,6.589,5.974,37.59
5125,5.989,6.513,6.352,6.172,6.56,5.915,37.501
5250,6.252,6.27,6.497,6.208,6.747,6.015,37.989
5375,6.126,6.476,6.328,6.163,6.758,6.062,37.913
5500,6.256,6.278,6.261,6.232,6.48,6.166,37.673
5625,5.987,6.422,6.444,6.129,6.57,5.999,37.551
5750,6.201,6.366,6.417,6.072,6.596,6.049,37.701
5875,6.223,6.166,6.435,6.084,6.546,6.092,37.546
6000,6.171,6.211,6.168,6.123,6.678,6.021,37.372
6125,6.142,6.208,6.388,5.966,6.674,6.057,37.435
6250,6.13,6.434,6.501,6.085,6.616,5.904,37.67
6375,6.139,6.454,6.434,6.298,6.732,6.1,38.157
6500,6.07,6.331,6.319,6.207,6.661,5.993,37.581
6625,6.225,6.292,6.298,6.109,6.709,5.833,37.466
6750,6.217,6.345,6.295,6.014,6.534,5.92,37.325
6875,5.91,6.395,6.501,6.132,6.667,5.942,37.547
7000,6.135,6.061,6.264,6.055,6.605,6.089,37.209
7125,6.164,6.122,6.234,6.112,6.519,6.107,37.258
7250,6.203,6.255,6.642,6.263,6.866,6.028,38.257
7375,6.133,6.317,6.32,6.037,6.778,5.952,37.537
7500,5.934,6.349,6.443,6.204,6.685,6.227,37.842
7625,6.089,6.195,6.537,6.182,6.742,6.078,37.823
7750,6.129,6.39,6.325,6.219,6.925,6.16,38.148
7875,6.101,6.413,6.56,6.402,6.609,5.954,38.039
8000,5.991,6.422,6.425,6.246,6.522,6.02,37.626
8125,6.112,6.356,6.322,6.189,6.82,6.143,37.942
8250,6.093,6.196,6.382,6.336,6.567,5.96,37.534
8375,6.026,6.315,6.504,5.981,6.536,5.947,37.309
8500,6.03,6.232,6.304,5.934,6.859,6.211,37.57
8625,6.202,6.005,6.352,6.136,6.631,6.033,37.359
8750,5.867,6.219,6.405,6.346,6.799,6.073,37.709
8875,6.029,6.447,6.305,6.236,6.925,6.003,37.945
9000,6.121,6.329,6.37,6.118,6.808,6.061,37.807
9125,6.213,6.232,6.372,6.035,6.836,6.127,37.815
9250,6.044,6.136,6.435,6.062,6.696,6.058,37.431
9375,6.286,6.36,6.235,6.072,6.879,6.02,37.852
9500,6.118,6.234,6.247,6.109,6.831,6.028,37.567
9625,6.015,6.415,6.328,6.117,6.807,5.959,37.641
9750,6.099,6.278,6.389,6.129,6.666,6.077,37.638
9875,6.117,6.079,6.392,6.089,6.746,6.107,37.53
10000,6.19,6.333,6.223,6.117,6.83,5.918,37.611
10125,6.053,6.309,6.506,6.349,6.687,6.079,37.983
10250,6.048,6.041,6.403,6.162,6.737,6.051,37.442
10375,6.138,6.282,6.278,6.096,6.596,6.015,37.405
10500,6.025,6.299,6.377,6.23,6.722,6.099,37.752
10625,6.021,6.172,6.262,6.072,6.415,6.027,36.969
10750,6.063,6.158,6.397,6.125,6.8,6.1,37.643
10875,6.012,6.025,6.291,6.227,6.701,6.232,37.488
11000,6.043,6.209,6.365,6.207,6.858,6.132,37.814
11125,6.088,6.11,6.464,6.217,6.716,6.224,37.819
11250,6.037,6.244,6.484,6.155,6.654,6.104,37.678
11375,6.003,6.14,6.446,6.222,6.696,6.186,37.693
11500,6.126,6.225,6.326,6.139,6.626,6.09,37.532
11625,5.992,6.125,6.531,6.257,6.95,6.031,37.886
11750,5.919,6.125,6.38,5.971,6.767,6.071,37.233
11875,6.008,6.166,6.235,6.199,6.752,6.222,37.582
12000,6.099,6.158,6.289,6.156,6.919,5.909,37.53
12125,6.201,6.021,6.304,6.133,6.826,6.088,37.573
12250,6.172,6.144,6.359,6.125,6.934,6.094,37.828
12375,5.794,6.158,6.409,6.044,6.793,6.001,37.199
12500,5.976,6.259,6.278,6.165,6.634,6.109,37.421
12625,5.994,6.18,6.25,6.314,6.779,5.876,37.393
12750,5.992,5.99,6.359,6.2,6.689,5.989,37.219
12875,6.222,6.172,6.183,6.233,6.864,6.07,37.744
13000,5.883,6.232,6.49,6.113,6.749,6.003,37.47
13125,5.984,6.102,6.502,6.224,6.837,6.289,37.938
13250,5.889,6.23,6.281,6.043,6.732,6.181,37.356
13375,6.033,6.156,6.228,6.136,6.872,6.274,37.699
13500,6.013,6.186,6.316,6.05,6.841,6.049,37.455
13625,6.048,6.156,6.394,5.957,6.665,5.975,37.195
13750,6.042,6.226,6.459,6.15,6.895,5.952,37.724
13875,5.973,6.127,6.23,6.134,6.878,6.06,37.402
14000,6.013,6.085,6.164,6.08,6.8,6.272,37.414
14125,5.87,6.05,6.428,6.18,6.708,5.891,37.127
14250,5.976,5.873,6.325,6.076,6.834,6.257,37.341
14375,5.955,6.198,6.334,5.95,6.641,6.042,37.12
14500,5.96,6.052,6.528,6.042,6.558,6.028,37.168
14625,5.933,5.906,6.402,5.913,6.892,6.047,37.093
14750,6.165,6.133,6.365,6.381,6.795,6.053,37.892
14875,5.68,6.266,6.517,6.132,6.958,6.083,37.636
15000,6.044,6.171,6.212,5.977,6.852,6.313,37.569
15125,6.089,6.138,6.535,6.147,6.991,6.027,37.927
15250,5.945,6.141,6.45,6.206,6.715,6.012,37.469
15375,6.021,6.188,6.384,6.095,6.642,6.082,37.412
15500,5.772,6.074,6.409,6.38,7.076,6.144,37.855
15625,5.937,5.996,6.341,6.136,6.733,6.202,37.345
15750,5.924,5.995,6.469,6.299,6.822,5.997,37.506
15875,6.108,6.24,6.331,6.099,6.789,6.124,37.691
16000,5.776,6.028,6.462,6.191,6.863,6.309,37.629
16125,5.859,6.173,6.341,5.957,6.781,6.216,37.327
16250,5.951,6.149,6.308,6.202,6.783,6.2,37.593
16375,5.991,5.857,6.427,6.177,6.832,5.948,37.232
16500,5.679,6.12,6.436,6.181,6.838,6.008,37.262
16625,6.005,5.967,6.476,6.111,6.928,6.1,37.587
16750,5.851,6.224,6.32,6.091,6.802,6.113,37.401
16875,5.799,5.88,6.086,6.124,6.826,6.131,36.846
17000,6.079,6.024,6.406,6.092,6.79,6.123,37.514
17125,5.891,5.943,6.366,6.022,6.809,6.055,37.086
17250,5.949,6.288,6.25,6.054,6.784,6.332,37.657
17375,5.846,6.41,6.267,6.239,6.75,6.202,37.714
17500,5.798,6.087,6.152,6.137,6.751,5.984,36.909
17625,5.801,6.2,6.371,5.967,7.08,6.226,37.645
17750,5.743,5.918,6.378,6.184,6.858,6.122,37.203
17875,5.945,6.226,6.39,6.001,6.696,6.035,37.293
18000,6.042,6.022,6.363,6.254,6.771,6.146,37.598
18125,5.931,5.931,6.55,6.157,6.907,6.23,37.706
18250,5.902,5.894,6.555,6.214,6.879,6.173,37.617
18375,6.012,5.902,6.229,6.379,6.762,6.048,37.332
18500,5.906,5.869,6.127,6.317,6.847,6.313,37.379
18625,5.685,5.967,6.264,6.119,6.8,6.336,37.171
18750,5.922,6.124,6.456,6.082,6.862,6.01,37.456
18875,5.896,6.129,6.341,6.034,6.672,6.313,37.385
19000,5.839,5.985,6.476,5.968,6.935,6.158,37.361
19125,5.793,5.932,6.432,6.027,6.714,6.07,36.968
19250,5.783,5.87,6.291,6.158,6.859,6.271,37.232
19375,5.865,6.006,6.3,6.342,6.824,6.182,37.519
19500,5.704,6.128,6.359,6.059,6.865,6.091,37.206
19625,5.89,5.987,6.229,6.172,6.892,6.299,37.469
19750,5.849,6.073,6.366,6.293,6.986,6.178,37.745
19875,5.9,6.015,6.504,6.152,6.843,6.292,37.706
20000,5.974,5.996,6.213,6.027,6.74,6.222,37.172
20125,5.854,6.078,6.361,6.018,6.828,6.14,37.279
20250,5.808,6.086,6.413,6.291,6.954,6.096,37.648
20375,5.839,6.124,6.39,6.136,6.982,6.227,37.698
20500,5.886,6.074,6.251,6.118,6.685,6.041,37.055
20625,5.842,5.991,6.366,6.185,6.911,6.165,37.46
20750,5.708,5.965,6.546,6.03,6.843,6.344,37.436
20875,5.822,6.051,6.37,6.275,7.054,6.277,37.849
21000,6.013,5.969,6.414,6.278,6.77,6.186,37.63
21125,5.854,6.023,6.346,6.094,6.835,6.107,37.259
21250,5.822,6.104,6.313,5.983,6.962,6.26,37.444
21375,5.863,6.063,6.349,5.899,6.997,6.112,37.283
21500,5.727,5.982,6.387,6.141,6.989,6.34,37.566
21625,5.779,5.996,6.396,6.197,7.034,6.197,37.599
21750,5.866,5.936,6.313,6.126,6.828,6.268,37.337
21875,5.78,5.93,6.236,6.222,6.861,6.184,37.213
22000,5.654,5.986,6.215,6.136,6.717,6.318,37.026
22125,5.816,5.862,6.223,6.245,6.811,6.32,37.277
22250,5.721,5.693,6.506,6.081,6.787,6.252,37.04
22375,5.71,6.195,6.236,5.996,6.876,6.284,37.297
22500,5.959,5.97,6.427,6.011,6.96,6.151,37.478
22625,5.786,5.803,6.335,6.073,6.903,6.208,37.108
22750,5.823,5.965,6.17,6.078,7.001,6.211,37.248
22875,5.98,5.905,6.369,6.242,6.863,6.188,37.547
23000,5.763,5.885,6.362,5.894,6.79,6.008,36.702
23125,5.755,5.894,6.303,6.204,6.95,6.398,37.504
23250,5.851,5.898,6.345,6.16,6.929,6.237,37.42
23375,5.836,5.853,6.242,6.13,7.02,6.442,37.523
23500,5.424,6.133,6.34,5.915,6.824,6.056,36.692
23625,5.694,5.845,6.423,5.865,6.88,6.114,36.821
23750,5.781,5.823,6.354,6.071,7.044,6.305,37.378
23875,5.698,5.793,6.347,6.223,7.217,6.125,37.403
24000,5.82,6.124,6.471,6.147,6.87,6.121,37.553
24125,5.798,5.774,6.136,6.035,7.108,6.368,37.219
24250,5.767,5.792,6.252,6.167,6.792,6.399,37.169
24375,5.69,5.701,6.318,6.012,7.019,6.254,36.994
24500,5.705,5.901,6.349,6.03,6.924,6.19,37.099
24625,5.939,5.748,6.283,6.073,7.108,6.408,37.559
24750,5.566,6.042,6.237,6.092,6.969,6.314,37.22
24875,5.82,5.915,6.16,6.125,7.049,6.139,37.208
25000,5.666,5.856,6.327,6.169,6.875,6.326,37.219
25125,5.632,5.776,6.265,6.043,6.972,6.136,36.824
25250,5.567,5.939,6.396,6.058,7.032,6.275,37.267
25375,5.697,5.742,6.434,5.973,6.85,6.14,36.836
25500,5.795,5.752,6.487,6.111,6.925,6.197,37.267
25625,5.695,5.622,6.367,6.205,7.135,6.133,37.157
25750,5.805,5.724,6.302,6.101,6.922,6.158,37.012
25875,5.618,5.786,6.282,6.179,6.886,6.262,37.013
26000,5.936,5.826,6.388,5.966,6.859,6.335,37.31
26125,5.715,6.105,6.218,5.948,7.129,6.276,37.391
26250,5.702,5.771,6.308,6.058,6.998,6.241,37.078
26375,5.751,5.727,6.181,6.21,6.864,6.057,36.79
26500,5.637,5.96,6.29,6.22,6.706,6.35,37.163
26625,5.739,5.876,6.221,5.921,6.985,6.07,36.812
26750,5.69,5.903,6.275,6.013,7.0,6.151,37.032
26875,5.747,5.77,6.533,6.28,6.935,6.345,37.61
27000,5.428,5.632,6.065,5.954,6.99,6.328,36.397
27125,5.724,5.848,6.336,6.289,6.807,6.142,37.146
27250,5.634,5.869,6.293,6.018,6.847,6.279,36.94
27375,5.419,5.751,6.05,6.1,6.822,6.361,36.503
27500,5.606,6.04,6.087,5.941,7.015,6.311,37.0
27625,5.682,5.818,6.36,5.998,6.95,6.056,36.864
27750,5.789,5.792,6.229,6.086,6.928,6.374,37.198
27875,5.752,5.79,6.261,6.235,6.973,6.138,37.149
28000,5.74,5.787,6.057,6.052,7.057,6.331,37.024
28125,5.755,5.825,6.162,6.153,7.153,6.134,37.182
28250,5.72,5.682,6.243,6.011,7.113,6.499,37.268
28375,5.795,5.644,6.308,5.978,6.937,6.345,37.007
28500,5.687,5.794,6.183,5.942,6.882,6.257,36.745
28625,5.766,5.668,6.448,6.262,7.095,6.173,37.412
28750,5.485,5.839,6.22,6.232,6.953,6.339,37.068
28875,5.561,5.66,6.216,6.024,7.139,6.357,36.957
29000,5.603,5.698,6.212,6.202,6.975,6.267,36.957
29125,5.68,5.795,6.17,6.148,6.848,6.335,36.976
29250,5.558,5.92,6.461,5.984,7.044,6.384,37.351
29375,5.694,5.977,6.19,5.946,7.076,6.236,37.119
29500,5.562,5.551,6.143,6.022,6.858,6.286,36.422
29625,5.587,5.776,6.016,6.358,7.023,6.286,37.046
29750,5.619,5.647,6.295,5.991,6.99,6.212,36.754
29875,5.673,5.813,6.281,5.975,6.977,6.44,37.159
