time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
14000,5.964,5.782,6.433,5.994,7.315,6.101,37.589
14125,5.925,6.154,6.456,6.064,7.182,5.945,37.726
14250,5.802,5.978,6.469,5.992,7.057,5.841,37.139
14375,6.066,6.035,6.351,6.164,6.778,5.787,37.181
14500,6.016,5.857,6.508,6.2,7.252,6.035,37.868
14625,5.823,5.893,6.524,6.18,7.026,5.826,37.272
14750,5.861,5.81,6.738,6.024,7.043,5.989,37.465
14875,5.921,5.709,6.338,5.919,7.02,5.897,36.804
15000,5.974,5.914,6.453,5.98,7.156,5.944,37.421
15125,5.823,5.748,6.324,6.091,7.174,6.069,37.229
15250,5.934,5.849,6.475,6.047,7.085,5.994,37.384
15375,6.053,5.966,6.541,5.935,7.185,5.9,37.58
15500,5.972,5.939,6.512,6.05,7.033,6.099,37.605
15625,6.128,5.811,6.267,5.98,7.077,5.939,37.202
15750,5.819,5.65,6.248,5.892,7.132,5.904,36.645
15875,5.888,5.818,6.493,5.928,7.184,5.916,37.227
16000,6.04,5.808,6.297,5.919,7.207,6.108,37.379
16125,5.682,5.785,6.561,5.962,7.287,5.946,37.223
16250,5.964,6.03,6.295,6.325,7.22,5.921,37.755
16375,5.855,5.764,6.277,5.946,6.967,6.175,36.984
16500,5.74,6.116,6.457,6.06,7.196,6.122,37.691
16625,5.837,5.626,6.407,5.934,7.138,5.842,36.784
16750,6.05,5.907,6.445,5.946,7.188,5.784,37.32
16875,6.049,5.823,6.582,5.986,6.989,6.023,37.452
17000,5.939,5.818,6.377,6.196,7.021,5.921,37.272
17125,5.733,5.632,6.407,6.062,7.085,6.105,37.024
17250,5.99,5.799,6.548,5.914,7.095,6.033,37.379
17375,6.096,5.579,6.324,6.154,6.924,6.031,37.108
17500,5.707,5.781,6.486,5.978,7.213,5.983,37.148
17625,5.748,5.84,6.44,5.891,7.155,6.105,37.179
17750,5.942,5.888,6.507,6.014,7.221,6.023,37.595
17875,5.619,5.855,6.479,6.201,7.117,6.033,37.304
18000,5.985,5.746,6.452,5.819,7.137,5.943,37.082
18125,5.912,5.794,6.33,6.163,7.142,5.964,37.305
18250,5.992,5.796,6.375,5.994,7.124,5.968,37.249
18375,5.839,5.704,6.313,5.891,7.367,6.095,37.209
18500,5.914,5.75,6.24,6.105,7.169,5.889,37.067
18625,5.743,6.049,6.32,5.939,7.296,6.112,37.459
18750,6.065,5.809,6.395,6.046,7.311,6.057,37.683
18875,5.843,5.811,6.508,6.124,7.004,5.958,37.248
19000,5.85,5.91,6.456,5.99,7.19,5.879,37.275
19125,5.894,5.976,6.602,6.028,7.203,5.901,37.604
19250,5.886,5.751,6.417,5.946,7.313,6.098,37.411
19375,5.799,5.683,6.394,5.798,7.178,6.172,37.024
19500,5.669,5.797,6.514,6.021,6.868,6.2,37.069
19625,5.777,5.931,6.518,5.979,7.449,6.07,37.724
19750,5.832,5.826,6.338,6.192,7.169,6.002,37.359
19875,5.747,5.602,6.442,6.1,7.224,6.14,37.255
20000,5.798,5.822,6.489,6.152,7.394,6.075,37.73
20125,5.717,5.757,6.279,5.947,7.222,6.057,36.979
20250,5.806,5.736,6.264,6.107,7.057,6.023,36.993
20375,5.508,5.746,6.305,6.012,7.112,6.2,36.883
20500,5.739,5.552,6.42,5.947,7.182,6.057,36.897
20625,5.746,5.845,6.417,5.809,7.355,6.123,37.295
20750,5.801,5.616,6.488,6.138,7.307,6.033,37.383
20875,5.39,5.795,6.311,6.281,7.157,6.161,37.095
21000,5.851,5.758,6.473,5.902,7.065,5.966,37.015
21125,5.995,5.631,6.539,6.027,7.203,6.122,37.517
21250,5.808,5.713,6.529,5.966,7.274,6.104,37.394
21375,5.451,5.678,6.376,5.907,7.152,6.146,36.71
21500,5.736,5.576,6.309,6.173,7.333,6.254,37.381
21625,5.733,5.785,6.38,5.983,7.364,6.044,37.289
21750,5.729,5.795,6.358,5.954,7.063,6.174,37.073
21875,5.802,5.657,6.197,6.127,7.141,6.227,37.151
22000,5.728,5.591,6.456,6.23,7.365,6.046,37.416
22125,5.567,5.715,6.53,6.044,7.199,6.037,37.092
22250,5.571,5.838,6.302,6.048,7.307,6.15,37.216
22375,5.8,5.782,6.47,6.069,7.241,6.066,37.428
22500,5.736,5.536,6.245,6.1,7.382,6.153,37.152
22625,5.627,5.815,6.301,6.085,7.381,5.803,37.012
22750,5.542,5.705,6.255,6.042,7.241,6.118,36.903
22875,5.851,5.579,6.284,5.969,7.272,6.018,36.973
23000,5.741,5.565,6.546,5.828,7.266,6.103,37.049
23125,5.696,5.593,6.573,6.057,7.139,5.996,37.054
23250,5.577,5.623,6.328,6.002,7.131,6.032,36.693
23375,5.777,5.635,6.601,5.912,7.231,6.049,37.205
23500,5.754,5.752,6.476,6.189,7.409,6.093,37.673
23625,5.741,5.534,6.431,6.012,7.342,5.952,37.012
23750,5.572,5.656,6.483,5.793,7.327,6.341,37.172
23875,5.748,5.652,6.241,6.051,7.474,6.159,37.325
24000,5.768,5.473,6.242,6.14,7.22,6.355,37.198
24125,5.68,5.614,6.468,6.081,7.283,6.154,37.28
24250,5.712,5.48,6.473,6.095,7.167,6.236,37.163
24375,5.723,5.566,6.382,6.012,7.216,6.129,37.028
24500,5.791,5.541,6.419,5.911,7.422,6.193,37.277
24625,5.599,5.636,6.321,5.95,7.125,6.05,36.681
24750,5.612,5.687,6.444,6.168,7.39,6.457,37.758
24875,5.608,5.426,6.351,5.946,7.195,6.184,36.71
25000,5.717,5.482,6.419,6.088,7.16,6.065,36.931
25125,5.659,5.539,6.273,5.82,7.43,6.324,37.045
25250,5.695,5.761,6.325,6.041,7.432,6.019,37.273
25375,5.806,5.68,6.233,5.967,7.104,6.243,37.033
25500,5.801,5.672,6.307,5.971,7.479,6.219,37.449
25625,5.768,5.728,6.38,5.764,7.227,6.206,37.073
25750,5.576,5.571,6.396,6.225,7.249,6.215,37.232
25875,5.722,5.651,6.202,5.838,7.311,6.093,36.817
26000,5.488,5.544,6.292,5.982,7.366,6.027,36.699
26125,5.543,5.589,6.385,5.941,7.332,6.177,36.967
26250,5.353,5.478,6.355,5.969,7.206,6.078,36.439
26375,5.561,5.634,6.36,6.101,7.478,6.102,37.236
26500,5.593,5.48,6.492,5.947,7.396,6.261,37.169
26625,5.461,5.586,6.319,5.893,7.318,6.054,36.631
26750,5.583,5.485,6.293,5.893,7.359,6.414,37.027
26875,5.668,5.623,6.322,5.989,7.252,6.249,37.103
27000,5.736,5.366,6.474,6.018,7.393,6.213,37.2
27125,5.62,5.638,6.196,5.89,7.371,6.247,36.962
27250,5.535,5.421,6.422,6.065,7.261,6.212,36.916
27375,5.722,5.46,6.316,6.06,7.396,6.136,37.09
27500,5.438,5.454,6.36,5.768,7.428,6.17,36.618
27625,5.537,5.643,6.267,6.075,7.319,6.147,36.988
27750,5.422,5.346,6.311,5.83,7.258,6.238,36.405
27875,5.565,5.716,6.411,5.914,7.431,6.321,37.358
28000,5.609,5.679,6.362,6.126,7.464,6.338,37.578
28125,5.482,5.59,6.329,5.93,7.543,6.137,37.011
28250,5.547,5.473,6.341,6.008,7.408,6.078,36.855
28375,5.463,5.589,6.437,5.994,7.386,6.257,37.126
28500,5.6,5.508,6.052,5.839,7.338,6.14,36.477
28625,5.556,5.538,6.246,5.901,7.55,6.14,36.931
28750,5.55,5.419,6.445,5.866,7.372,5.977,36.629
28875,5.403,5.385,6.449,6.021,7.337,6.221,36.816
29000,5.3,5.456,6.425,6.031,7.475,6.202,36.889
29125,5.477,5.522,6.377,5.908,7.238,6.199,36.721
29250,5.468,5.358,6.282,6.103,7.549,6.239,36.999
29375,5.389,5.422,6.194,5.855,7.494,6.383,36.737
29500,5.311,5.598,6.382,5.916,7.448,6.193,36.848
29625,5.444,5.539,6.133,5.998,7.235,6.132,36.481
29750,5.688,5.572,6.237,6.121,7.473,6.025,37.116
29875,5.472,5.396,6.445,5.9,7.179,6.285,36.677
