time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9125,6.089,6.205,6.252,5.985,7.028,5.812,37.371
9250,6.065,5.985,6.527,5.913,6.892,6.031,37.413
9375,6.087,6.19,6.219,6.061,6.931,5.967,37.455
9500,6.136,6.379,6.281,6.217,7.023,5.979,38.015
9625,5.98,6.116,6.414,5.906,6.874,5.85,37.14
9750,5.953,6.072,6.432,5.882,6.856,5.868,37.063
9875,5.988,6.151,6.35,6.04,6.957,5.979,37.465
10000,5.894,6.041,6.376,5.988,6.75,5.941,36.99
10125,5.936,6.131,6.465,6.023,6.796,5.87,37.221
10250,5.953,6.211,6.537,6.331,6.877,5.944,37.853
10375,6.017,6.09,6.555,6.001,6.927,5.918,37.508
10500,6.088,6.26,6.51,5.955,7.088,5.86,37.761
10625,6.037,6.114,6.326,6.133,6.951,5.77,37.331
10750,6.061,6.09,6.589,6.07,6.942,5.874,37.626
10875,6.091,6.134,6.344,6.137,7.182,5.782,37.67
11000,6.099,5.86,6.28,6.051,6.89,6.634,37.814
11125,5.866,6.105,6.511,6.184,6.871,5.861,37.398
11250,5.863,6.187,6.733,5.928,7.094,5.691,37.496
11375,5.995,6.062,6.329,5.991,6.971,5.739,37.087
11500,5.823,6.095,6.37,5.889,7.177,5.759,37.113
11625,5.95,6.162,6.506,5.936,6.955,6.05,37.559
11750,5.925,6.064,6.39,5.921,7.015,5.784,37.099
11875,5.968,5.963,6.387,5.981,7.206,5.999,37.504
12000,5.943,6.128,6.628,6.044,6.966,5.865,37.574
12125,5.832,6.039,6.347,6.051,6.988,5.914,37.171
12250,5.92,5.973,6.313,5.94,7.162,5.776,37.084
12375,5.817,5.937,6.39,6.082,7.209,5.91,37.345
12500,5.835,6.121,6.326,5.78,7.013,5.994,37.069
12625,5.756,5.887,6.501,6.046,7.077,5.901,37.168
12750,5.963,6.106,6.394,5.979,6.949,5.873,37.264
12875,5.84,6.182,6.562,5.928,6.779,6.2,37.491
13000,5.948,6.092,6.445,6.158,6.872,5.942,37.457
13125,5.877,6.021,6.531,6.121,6.995,5.869,37.414
13250,5.766,6.047,6.332,6.097,6.925,6.124,37.291
13375,5.686,6.045,6.291,6.0,7.034,5.911,36.967
13500,5.947,5.995,6.326,6.001,7.155,5.932,37.356
13625,5.9,6.15,6.357,5.96,6.951,5.931,37.249
13750,5.804,5.996,6.613,6.069,7.013,6.221,37.716
13875,5.813,6.007,6.426,6.044,7.047,5.945,37.282
14000,6.001,6.067,6.554,6.111,7.178,5.819,37.73
14125,6.051,5.917,6.41,5.994,6.98,5.969,37.321
14250,5.978,5.922,6.213,5.906,7.227,5.967,37.213
14375,5.865,6.037,6.421,6.169,6.904,6.039,37.435
14500,5.907,5.936,6.491,6.142,7.025,5.874,37.375
14625,6.02,6.073,6.235,5.961,7.184,6.042,37.515
14750,5.912,6.08,6.259,5.926,7.181,6.056,37.414
14875,5.828,6.05,6.619,6.055,7.09,6.065,37.707
15000,5.909,5.913,6.356,6.119,6.959,6.117,37.373
15125,5.797,5.776,6.44,6.083,6.984,5.937,37.017
15250,5.887,6.108,6.331,6.069,7.056,6.018,37.469
15375,5.918,5.871,6.488,6.123,7.25,5.955,37.605
15500,5.842,5.863,6.466,5.974,6.993,5.943,37.081
15625,6.013,5.894,6.58,6.062,7.132,6.089,37.77
15750,6.0,5.981,6.538,6.064,7.271,5.936,37.79
15875,5.749,5.948,6.483,5.992,7.206,6.135,37.513
16000,5.822,5.966,6.178,6.177,7.119,6.079,37.341
16125,5.717,5.935,6.478,5.923,7.081,5.885,37.019
16250,5.619,5.94,6.238,5.995,7.015,6.121,36.928
16375,5.808,5.957,6.432,6.019,7.024,6.275,37.515
16500,5.826,5.849,6.26,6.171,7.092,6.06,37.258
16625,5.626,5.74,6.241,5.916,7.034,5.929,36.486
16750,5.805,5.94,6.363,6.015,6.932,6.018,37.073
16875,5.71,6.077,6.505,5.9,6.904,5.956,37.052
17000,5.829,5.96,6.305,5.822,7.159,6.146,37.221
17125,6.002,6.072,6.445,6.036,7.353,6.178,38.086
17250,5.92,5.928,6.458,5.968,7.196,5.783,37.253
17375,5.912,5.899,6.354,6.035,7.015,5.911,37.126
17500,5.756,6.012,6.372,6.038,7.004,6.095,37.277
17625,5.864,5.894,6.283,6.08,7.135,6.333,37.589
17750,5.496,5.765,6.484,6.117,7.084,6.151,37.097
17875,5.679,6.05,6.594,5.972,7.025,6.049,37.369
18000,5.712,5.862,6.26,6.058,7.27,5.875,37.037
18125,5.585,6.128,6.175,6.19,7.003,6.068,37.149
18250,5.716,5.989,6.391,5.945,7.261,6.058,37.36
18375,5.604,5.948,6.266,6.065,7.196,6.023,37.102
18500,5.773,5.699,6.433,6.106,7.152,6.075,37.238
18625,5.805,6.013,6.312,6.096,7.138,5.963,37.327
18750,5.798,5.682,6.522,5.927,7.03,6.234,37.193
18875,5.8,5.654,6.438,6.064,7.181,6.109,37.246
19000,5.703,5.937,6.477,6.043,7.203,6.287,37.65
19125,5.823,5.717,6.499,5.846,7.171,6.062,37.118
19250,5.887,5.887,6.421,5.868,7.13,6.067,37.26
19375,5.715,5.745,6.227,6.05,7.243,5.885,36.865
19500,5.719,5.846,6.443,6.01,7.194,6.173,37.385
19625,5.882,5.889,6.569,5.985,7.306,6.064,37.695
19750,5.654,5.745,6.22,5.933,7.24,6.082,36.874
19875,5.684,5.786,6.267,5.866,7.239,5.887,36.729
20000,5.66,5.839,6.294,6.084,7.041,6.118,37.036
20125,5.74,5.981,6.504,5.998,7.166,6.097,37.486
20250,5.686,5.864,6.397,6.003,7.136,6.184,37.27
20375,5.796,5.534,6.221,5.901,7.292,6.019,36.763
20500,5.755,5.811,6.371,6.142,7.25,6.298,37.627
20625,5.681,5.776,6.506,6.117,7.156,6.106,37.342
20750,5.582,5.72,6.385,6.031,7.045,6.132,36.895
20875,5.717,5.737,6.472,6.031,7.383,5.954,37.294
21000,5.693,5.792,6.273,5.87,7.113,5.918,36.659
21125,5.59,5.663,6.358,5.867,7.06,6.125,36.663
21250,5.73,5.812,6.601,6.069,7.13,6.187,37.529
21375,5.723,5.948,6.513,6.051,7.222,6.263,37.72
21500,5.777,5.8,6.454,6.007,7.438,5.903,37.379
21625,5.597,5.687,6.235,5.953,7.232,6.095,36.799
21750,5.755,5.669,6.223,6.032,7.218,6.31,37.207
21875,5.735,5.748,6.385,6.212,7.301,6.178,37.559
22000,5.505,5.785,6.238,5.977,7.067,6.226,36.798
22125,5.671,5.901,6.402,6.296,7.127,6.047,37.444
22250,5.591,5.845,6.34,6.003,7.322,6.13,37.231
22375,5.654,5.596,6.487,6.001,7.107,6.184,37.029
22500,5.534,5.582,6.308,5.895,7.35,6.05,36.719
22625,5.668,5.803,6.439,6.138,7.442,6.175,37.665
22750,5.624,5.868,6.448,6.146,7.401,6.322,37.809
22875,5.523,5.593,6.271,6.153,7.145,6.238,36.923
23000,5.598,5.624,6.395,6.041,7.256,6.105,37.019
23125,5.652,5.597,6.394,5.922,7.266,6.128,36.959
23250,5.487,5.815,6.499,5.967,7.081,6.055,36.904
23375,5.759,5.469,6.257,5.673,7.201,5.993,36.352
23500,5.564,5.617,6.3,5.955,7.219,6.169,36.824
23625,5.556,5.745,6.255,6.015,7.238,6.051,36.86
23750,5.625,5.623,6.528,5.652,7.263,6.149,36.84
23875,5.352,5.716,6.321,6.048,7.394,6.056,36.887
24000,5.721,5.613,6.27,6.179,7.268,6.154,37.205
24125,5.475,5.622,6.24,5.946,7.322,6.058,36.663
24250,5.604,5.612,6.223,5.798,7.238,6.305,36.78
24375,5.352,5.556,6.189,6.066,7.436,6.174,36.773
24500,5.469,5.643,6.26,6.1,7.126,6.124,36.722
24625,5.59,5.549,6.211,5.921,7.197,6.108,36.576
24750,5.482,5.675,6.214,6.054,7.247,6.191,36.863
24875,5.504,5.607,6.394,5.957,7.312,6.043,36.817
25000,5.486,5.668,6.49,5.824,7.244,6.309,37.021
25125,5.632,5.741,6.365,6.162,7.537,6.154,37.591
25250,5.509,5.726,6.266,5.893,7.289,6.244,36.927
25375,5.5,5.497,6.351,5.848,7.419,6.125,36.74
25500,5.567,5.348,6.291,5.922,7.478,6.073,36.679
25625,5.471,5.678,6.415,5.953,7.381,6.075,36.973
25750,5.569,5.732,6.182,5.882,7.22,6.359,36.944
25875,5.59,5.565,6.294,5.852,7.337,6.08,36.718
26000,5.544,5.458,6.334,5.853,7.133,6.139,36.461
26125,5.396,5.544,6.324,5.968,7.313,6.238,36.783
26250,5.512,5.545,6.184,5.798,7.289,6.26,36.588
26375,5.308,5.551,6.228,5.707,7.281,6.404,36.479
26500,5.432,5.383,6.194,5.889,7.632,6.413,36.943
26625,5.463,5.577,6.293,5.841,7.359,6.32,36.853
26750,5.398,5.328,6.311,6.159,7.206,6.212,36.614
26875,5.573,5.488,6.284,5.911,7.48,6.261,36.997
27000,5.528,5.502,6.574,6.04,7.362,6.255,37.261
27125,5.587,5.537,6.468,5.648,7.486,6.265,36.991
27250,5.493,5.589,6.067,6.025,7.281,6.123,36.578
27375,5.629,5.546,6.497,5.98,7.531,6.357,37.54
27500,5.427,5.601,6.504,5.859,7.378,6.1,36.869
27625,5.472,5.42,6.199,5.997,7.274,6.31,36.672
27750,5.343,5.619,6.237,6.053,7.465,6.309,37.026
27875,5.36,5.694,6.034,6.055,7.271,6.241,36.655
28000,5.314,5.504,6.248,5.935,7.395,6.187,36.583
28125,5.248,5.497,6.458,5.789,7.407,6.427,36.826
28250,5.427,5.339,6.349,6.024,7.423,6.113,36.675
28375,5.606,5.648,6.502,5.835,7.19,6.345,37.126
28500,5.413,5.479,6.339,5.809,7.54,6.359,36.939
28625,5.479,5.48,6.186,5.932,7.35,6.345,36.772
28750,5.347,5.361,6.365,5.998,7.513,6.243,36.827
28875,5.429,5.329,6.179,6.015,7.494,6.171,36.617
29000,5.336,5.569,6.323,5.791,7.504,6.212,36.735
29125,5.428,5.426,6.348,5.934,7.419,6.239,36.794
29250,5.155,5.589,6.117,5.749,7.521,6.319,36.45
29375,5.365,5.602,6.345,5.964,7.367,6.202,36.845
29500,5.328,5.331,6.45,5.92,7.402,6.096,36.527
29625,5.193,5.513,6.429,5.943,7.542,6.457,37.077
29750,5.37,5.506,6.275,5.817,7.51,6.203,36.681
29875,5.245,5.504,6.33,5.867,7.509,6.271,36.726
