time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6375,6.196,6.227,6.29,6.206,6.63,6.284,37.833
6500,5.952,6.016,6.469,6.225,6.438,6.231,37.331
6625,6.136,6.372,6.334,6.11,6.596,6.267,37.815
6750,5.932,6.122,6.366,6.267,6.595,6.297,37.579
6875,6.061,6.387,6.257,6.15,6.538,6.225,37.618
7000,6.127,6.389,6.124,6.161,6.466,6.347,37.614
7125,5.966,6.362,6.35,6.392,6.643,6.193,37.906
7250,5.994,6.197,6.324,6.185,6.743,6.378,37.821
7375,6.006,6.21,6.188,6.111,6.6,6.45,37.565
7500,6.105,6.093,6.189,6.162,6.468,6.257,37.274
7625,6.087,6.153,6.347,6.21,6.73,6.306,37.833
7750,5.841,6.307,6.522,6.179,6.418,6.311,37.578
7875,5.947,6.074,6.216,6.177,6.639,6.411,37.464
8000,6.042,6.314,6.357,6.259,6.632,6.144,37.748
8125,5.953,6.286,6.281,6.046,6.38,6.216,37.162
8250,6.2,6.053,6.358,6.266,6.438,6.228,37.543
8375,6.004,6.174,6.338,6.115,6.483,6.485,37.599
8500,5.975,6.094,6.324,6.211,6.682,6.349,37.635
8625,6.074,6.177,6.343,6.205,6.555,6.315,37.669
8750,6.072,6.108,6.453,6.39,6.769,6.313,38.105
8875,6.06,6.159,6.33,6.138,6.445,6.358,37.49
9000,5.971,6.165,6.504,6.343,6.557,6.353,37.893
9125,6.149,6.188,6.377,6.139,6.476,6.162,37.491
9250,5.945,6.106,6.349,6.193,6.836,6.277,37.706
9375,5.968,6.1,6.338,6.288,6.436,6.224,37.354
9500,5.978,6.13,6.311,6.375,6.457,6.422,37.673
9625,6.004,6.107,6.249,6.068,6.726,6.294,37.448
9750,6.131,6.23,6.344,6.11,6.717,6.383,37.915
9875,5.715,6.27,6.283,6.26,6.488,6.424,37.44
10000,6.037,6.112,6.288,6.081,6.742,6.43,37.69
10125,5.996,6.119,6.163,6.174,6.71,6.366,37.528
10250,6.069,6.229,6.3,6.352,6.718,6.362,38.03
10375,6.11,6.084,6.192,6.092,6.701,6.378,37.557
10500,6.128,6.207,6.349,6.141,6.536,6.318,37.679
10625,6.044,6.246,6.215,6.238,6.691,6.34,37.774
10750,6.058,6.149,6.441,6.413,6.622,6.419,38.102
10875,6.024,6.207,6.492,6.328,6.741,6.275,38.067
11000,6.045,6.235,6.305,6.249,6.42,6.388,37.642
11125,5.946,6.264,6.122,6.232,6.611,6.375,37.55
11250,5.856,6.033,5.964,6.073,6.756,6.418,37.1
11375,5.836,6.232,6.154,6.111,6.592,6.487,37.412
11500,5.926,6.089,6.376,6.327,6.593,6.481,37.792
11625,5.909,6.059,6.13,6.167,6.689,6.435,37.389
11750,5.918,6.101,6.421,6.064,6.68,6.317,37.501
11875,5.745,6.123,6.405,6.287,6.638,6.443,37.641
12000,5.9,5.78,6.37,6.089,6.826,6.215,37.18
12125,6.119,6.164,6.195,6.05,6.532,6.054,37.114
12250,5.979,6.032,6.31,6.147,6.794,6.325,37.587
12375,5.857,5.903,6.297,6.042,6.586,6.351,37.036
12500,5.772,6.12,6.261,6.134,6.568,6.447,37.302
12625,5.879,6.028,6.264,6.149,6.764,6.317,37.401
12750,5.929,6.07,6.552,6.331,6.591,6.554,38.027
12875,6.106,6.102,6.349,6.079,6.794,6.498,37.928
13000,6.177,6.022,6.275,6.237,6.582,6.301,37.594
13125,5.99,6.313,6.359,6.166,6.735,6.442,38.005
13250,5.946,6.411,6.359,6.334,6.652,6.405,38.107
13375,5.835,5.862,6.424,6.269,6.545,6.508,37.443
13500,5.917,6.014,6.352,6.267,6.602,6.493,37.645
13625,5.959,6.25,6.357,6.06,6.686,6.426,37.738
13750,5.981,6.087,6.286,6.321,6.809,6.383,37.867
13875,5.976,6.123,6.208,6.124,6.66,6.504,37.595
14000,5.876,5.924,6.317,6.267,6.512,6.422,37.318
14125,5.864,5.976,6.222,6.119,6.753,6.657,37.591
14250,5.945,6.113,6.177,6.127,6.677,6.6,37.639
14375,5.907,5.867,6.201,6.045,6.723,6.353,37.096
14500,5.875,6.074,6.14,6.085,6.798,6.272,37.244
14625,5.692,6.084,6.425,6.237,6.677,6.409,37.524
14750,5.886,6.019,6.333,6.161,6.643,6.496,37.538
14875,5.823,6.062,6.335,6.108,6.81,6.58,37.718
15000,5.78,5.979,6.283,6.088,6.544,6.48,37.154
15125,5.9,5.968,6.17,6.348,6.526,6.444,37.356
15250,5.795,5.919,6.428,6.364,6.845,6.436,37.787
15375,5.782,6.034,6.249,5.811,6.723,6.373,36.972
15500,5.727,5.999,6.109,6.359,6.882,6.403,37.479
15625,5.625,6.124,6.229,6.051,6.745,6.425,37.199
15750,5.853,5.974,6.241,6.162,6.772,6.547,37.549
15875,5.705,6.006,6.276,6.172,6.717,6.506,37.382
16000,5.887,5.853,6.282,6.181,6.61,6.417,37.23
16125,5.998,5.878,6.425,6.425,6.852,6.781,38.359
16250,6.168,5.977,6.259,6.051,6.803,6.37,37.628
16375,5.863,5.726,6.414,6.297,6.708,6.543,37.551
16500,6.088,6.075,6.171,6.171,6.933,6.483,37.921
16625,5.896,5.941,6.133,6.384,6.902,6.423,37.679
16750,6.005,5.975,6.207,6.249,6.783,6.441,37.66
16875,5.699,5.905,6.354,6.156,6.664,6.622,37.4
17000,5.642,6.158,6.25,6.317,6.662,6.622,37.651
17125,5.618,5.771,6.37,6.104,6.628,6.592,37.083
17250,5.905,5.792,6.323,6.168,6.53,6.541,37.259
17375,5.949,5.946,6.071,6.1,6.736,6.684,37.486
17500,5.897,5.876,6.143,6.242,6.638,6.405,37.201
17625,5.789,5.957,6.268,6.125,7.04,6.372,37.551
17750,5.816,5.854,6.288,6.285,6.555,6.556,37.354
17875,5.706,5.87,6.323,6.254,6.824,6.478,37.455
18000,5.906,5.866,6.335,6.212,6.749,6.57,37.638
18125,5.815,5.982,6.349,6.119,6.76,6.388,37.413
18250,5.828,5.794,6.153,6.103,6.79,6.464,37.132
18375,5.798,5.938,6.269,6.208,6.935,6.477,37.625
18500,5.692,5.687,6.215,6.123,6.745,6.343,36.805
18625,5.581,5.763,6.186,6.21,6.848,6.59,37.178
18750,5.687,5.905,6.092,6.301,6.808,6.427,37.22
18875,5.574,5.89,6.176,6.327,6.857,6.645,37.469
19000,5.811,5.759,6.399,6.32,6.7,6.638,37.627
19125,5.761,5.631,6.383,6.035,6.869,6.545,37.224
19250,5.56,5.911,6.355,6.178,6.803,6.666,37.473
19375,5.879,5.821,6.166,6.28,6.693,6.659,37.498
19500,5.53,5.77,6.376,6.238,6.766,6.535,37.215
19625,5.874,5.826,6.234,6.143,6.855,6.577,37.509
19750,5.703,5.826,6.129,6.06,6.834,6.63,37.182
19875,6.523,5.991,6.235,6.097,6.758,6.687,38.291
20000,5.769,5.759,6.221,6.113,6.813,6.331,37.006
20125,5.796,5.779,6.373,6.228,6.647,6.573,37.396
20250,5.799,5.792,6.376,6.345,6.88,6.638,37.83
20375,5.455,5.916,6.062,6.219,6.827,6.644,37.123
20500,5.648,5.838,6.172,6.191,6.84,6.474,37.163
20625,5.768,5.734,6.254,6.261,6.906,6.686,37.609
20750,5.676,5.829,6.5,6.08,6.733,6.567,37.385
20875,5.837,5.931,6.257,6.108,6.989,6.533,37.655
21000,5.682,5.74,6.519,6.003,6.865,6.706,37.515
21125,5.556,5.717,6.216,6.26,6.606,6.724,37.079
21250,5.631,5.629,6.256,6.111,6.814,6.626,37.067
21375,5.583,5.7,6.384,6.137,6.96,6.509,37.273
21500,5.694,5.856,6.283,6.279,6.965,6.471,37.548
21625,5.718,5.975,6.438,6.012,6.701,6.574,37.418
21750,5.409,5.689,6.606,6.182,6.946,6.701,37.533
21875,5.538,5.751,6.447,6.116,6.738,6.558,37.148
22000,5.696,5.589,6.357,6.368,6.792,6.66,37.462
22125,5.713,5.717,6.153,6.05,6.709,6.522,36.864
22250,5.404,5.842,6.208,6.148,6.814,6.776,37.192
22375,5.741,5.773,6.31,5.97,7.193,6.533,37.52
22500,5.474,5.888,6.286,5.885,6.947,6.683,37.163
22625,5.604,5.735,6.251,6.197,6.981,6.683,37.451
22750,5.696,5.6,6.119,6.139,6.878,6.554,36.986
22875,5.64,5.649,6.362,5.99,6.923,6.507,37.071
23000,5.59,5.906,6.197,6.288,6.837,6.69,37.508
23125,5.74,5.715,6.263,5.99,6.861,6.723,37.292
23250,5.65,5.554,6.259,6.011,7.095,6.67,37.239
23375,5.69,5.807,6.209,6.28,6.988,6.533,37.507
23500,5.343,5.739,6.179,6.025,7.05,6.417,36.753
23625,5.677,5.729,6.266,6.206,7.0,6.636,37.514
23750,5.538,5.749,6.209,6.005,6.928,6.601,37.03
23875,5.49,5.577,6.219,6.189,7.044,6.573,37.092
24000,5.497,5.76,6.419,6.491,7.597,6.689,38.453
24125,5.657,5.931,6.444,6.169,6.857,6.661,37.719
24250,5.677,5.699,6.216,6.018,6.921,6.59,37.121
24375,5.938,5.614,6.24,6.19,6.832,6.864,37.678
24500,5.526,5.679,6.296,6.084,6.992,6.708,37.285
24625,5.519,5.635,6.012,6.147,7.012,6.72,37.045
24750,5.475,5.477,6.243,5.992,6.871,6.434,36.492
24875,5.592,5.694,6.168,6.07,6.843,6.783,37.15
25000,5.571,5.52,6.293,6.105,6.921,6.63,37.04
25125,5.597,5.766,6.22,6.302,6.735,6.684,37.304
25250,5.517,5.579,6.335,6.247,6.951,6.814,37.443
25375,5.504,5.629,6.276,5.903,7.096,6.733,37.141
25500,5.45,5.467,6.386,6.124,7.024,6.712,37.163
25625,5.225,5.731,6.222,6.081,6.995,6.558,36.812
25750,5.622,5.452,6.16,6.07,7.082,6.786,37.172
25875,5.52,5.527,6.108,6.129,6.884,6.643,36.811
26000,5.487,5.577,6.12,6.195,6.989,6.617,36.985
26125,5.536,5.53,6.332,6.103,7.019,6.646,37.166
26250,5.46,5.662,6.425,6.242,7.083,6.624,37.496
26375,5.503,5.583,6.201,6.187,7.086,6.953,37.513
26500,5.373,5.663,6.419,6.236,7.007,6.675,37.373
26625,5.523,5.623,6.253,6.208,7.005,6.946,37.558
26750,5.521,5.521,6.353,6.439,6.998,6.756,37.588
26875,5.333,5.543,6.147,6.179,7.044,6.704,36.95
27000,5.501,5.484,6.127,6.145,6.865,6.689,36.811
27125,5.486,5.558,6.223,6.233,6.898,6.711,37.109
27250,5.361,5.525,6.166,6.057,7.094,6.628,36.831
27375,5.401,5.607,6.086,6.19,6.999,6.877,37.16
27500,5.566,5.574,6.231,5.998,6.98,6.714,37.063
27625,5.504,5.562,6.114,6.013,6.997,6.926,37.116
27750,5.3,5.464,6.249,6.209,6.84,6.481,36.543
27875,5.427,5.543,6.189,6.229,7.006,6.807,37.201
28000,5.205,5.648,6.367,6.005,7.079,6.859,37.163
28125,5.261,5.556,6.145,6.013,7.18,6.759,36.914
28250,5.55,5.618,6.212,6.172,6.908,6.866,37.326
28375,5.367,5.519,6.175,6.151,6.932,6.86,37.004
28500,5.311,5.593,6.355,6.068,7.011,6.951,37.289
28625,5.242,5.698,6.268,6.163,7.171,6.702,37.244
28750,5.421,5.659,6.18,6.242,6.882,6.652,37.036
28875,5.545,5.584,6.21,6.305,7.074,6.976,37.694
29000,5.336,5.496,6.374,6.303,7.185,6.857,37.551
29125,5.363,5.42,6.117,6.241,7.02,6.766,36.927
29250,5.464,5.562,6.285,6.02,7.136,6.857,37.324
29375,5.291,5.427,6.22,6.21,6.963,6.912,37.023
29500,5.255,5.379,6.229,6.22,6.89,6.793,36.766
29625,5.422,5.517,6.13,6.222,7.197,6.757,37.245
29750,5.569,5.417,6.347,6.194,6.968,6.889,37.384
29875,5.221,5.52,6.003,6.107,6.886,6.778,36.515
