time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
22625,5.635,5.393,6.54,5.977,7.548,5.948,37.041
22750,5.584,5.582,6.584,5.727,7.576,5.94,36.993
22875,5.784,5.688,6.449,5.867,7.894,5.572,37.254
23000,5.724,5.51,6.445,5.834,7.683,5.819,37.015
23125,5.67,5.644,6.376,5.731,7.753,5.831,37.005
23250,5.483,5.497,6.774,5.638,7.843,5.9,37.135
23375,5.643,5.266,6.645,5.902,7.635,5.756,36.847
23500,5.652,5.478,6.364,5.759,7.708,5.844,36.805
23625,5.593,5.323,6.414,5.703,7.529,5.654,36.216
23750,5.701,5.293,6.324,5.694,7.569,5.916,36.497
23875,5.639,5.6,6.341,5.808,7.768,5.841,36.997
24000,5.458,5.536,6.387,5.886,7.796,5.772,36.835
24125,5.554,5.415,6.639,5.963,7.875,5.946,37.392
24250,5.715,5.441,6.391,5.754,7.649,5.738,36.688
24375,5.518,5.583,6.389,5.715,7.846,5.774,36.825
24500,5.629,5.398,6.249,5.646,7.819,5.809,36.55
24625,5.586,5.419,6.378,6.015,7.807,5.696,36.901
24750,5.568,5.457,6.67,5.888,7.561,5.935,37.079
24875,5.413,5.322,6.414,5.968,7.641,5.599,36.357
25000,5.72,5.53,6.437,5.875,7.759,5.836,37.157
25125,5.486,5.256,6.528,6.133,7.699,5.757,36.859
25250,5.529,5.353,6.421,5.69,7.782,5.866,36.641
25375,5.522,5.439,6.558,5.734,7.774,5.916,36.943
25500,5.456,5.556,6.303,5.969,7.677,5.951,36.912
25625,5.56,5.486,6.494,5.899,7.862,5.811,37.112
25750,5.525,5.3,6.417,5.633,7.776,5.916,36.567
25875,5.625,5.476,6.663,5.809,7.946,5.906,37.425
26000,5.407,5.49,6.358,5.776,7.794,5.881,36.706
26125,5.449,5.529,6.524,5.784,7.863,5.83,36.979
26250,5.566,5.463,6.489,5.742,7.828,5.594,36.682
26375,5.527,5.271,6.331,5.971,7.806,5.904,36.81
26500,5.338,5.323,6.271,5.881,7.824,5.628,36.265
26625,5.479,5.314,6.238,5.855,7.811,5.804,36.501
26750,5.35,5.318,6.362,5.904,7.703,5.94,36.577
26875,5.425,5.556,6.459,5.758,7.665,5.985,36.848
27000,5.356,5.482,6.506,5.795,7.647,5.757,36.543
27125,5.561,5.412,6.386,5.483,7.772,5.727,36.341
27250,5.413,5.276,6.388,5.927,7.923,5.933,36.86
27375,5.454,5.197,6.527,5.583,7.835,5.583,36.179
27500,5.352,5.418,6.509,5.945,7.908,6.067,37.199
27625,5.586,5.232,6.237,6.435,7.883,5.834,37.207
27750,5.468,5.212,6.446,5.783,7.874,6.072,36.855
27875,5.586,5.337,6.341,5.876,7.868,5.867,36.875
28000,5.483,5.081,6.414,5.76,7.839,6.001,36.578
28125,5.542,5.368,6.681,5.794,7.918,5.868,37.171
28250,5.37,5.329,6.559,5.757,7.916,5.886,36.817
28375,5.487,5.372,6.373,5.617,7.761,6.058,36.668
28500,5.404,5.068,6.367,5.747,8.006,5.878,36.47
28625,5.37,5.378,6.415,5.859,7.812,5.916,36.75
28750,5.273,5.396,6.422,5.834,7.829,6.131,36.885
28875,5.371,5.351,6.382,5.653,7.777,5.846,36.38
29000,5.368,5.145,6.314,5.937,7.744,5.918,36.426
29125,5.526,5.345,6.389,6.127,7.733,6.063,37.183
29250,5.378,5.329,6.331,5.634,8.022,5.8,36.494
29375,5.434,5.281,6.569,5.885,7.932,5.81,36.911
29500,5.274,5.123,6.465,5.823,8.081,5.686,36.452
29625,5.183,5.366,6.465,5.905,7.888,5.91,36.717
29750,5.191,5.035,6.418,5.686,7.817,6.008,36.155
29875,5.214,5.289,6.368,5.875,7.917,5.949,36.612
